"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: scripts/../cypher/Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.messaging.monitoring.interception.MonitoringQueryHandlerInterceptor","MonitoringQueryHandlerInterceptor","embeddingsNode2Vec","-0.13957533,-0.6389107,-0.335632,-0.44819772,0.32561702,-0.28120434,0.59985155,-0.22117744,0.027932327,-0.5733947,-0.20825306,-0.20584643,-0.17905791,-0.017217582,0.25077474,0.4684596,0.015944451,0.13307016,-0.054402772,0.20452832,0.01105763,0.16641784,-0.31066683,0.31894535,-0.18780465,-0.58125955,0.2741748,0.1106637,0.12051875,-0.49660775,0.0667591,0.27224377,0.31239522,-0.13984588,0.08832417,0.0098526655,0.07716385,0.26835325,0.1347928,0.18187779,-0.10709552,0.46272588,0.41872954,-0.4892095,0.25921676,0.18066332,0.008007431,0.40054122,0.39738032,0.2673585,0.3562374,-0.7045204,-0.1335535,0.16068386,-0.27781886,0.4080252,0.2579203,-0.36614373,-0.36567286,-0.05839215,-0.3619682,-0.055611808,0.18475018,0.5917484",""
"org.axonframework.messaging.monitoring.interception.MonitoringEventHandlerInterceptor","MonitoringEventHandlerInterceptor","embeddingsNode2Vec","0.26011127,-0.47228512,-0.5702862,-0.18460971,0.40225443,-0.31450662,0.34995598,-0.10850844,0.13264126,-0.32505387,-0.28329995,-0.36819902,-0.32834756,-0.06455416,0.46073136,0.119218126,-0.11423278,-0.2329826,-0.26679498,0.5646826,-0.05442811,0.4111157,-0.2054701,0.073485084,-0.010803221,-0.5509363,0.009132882,0.22188535,0.2838117,-0.13652982,-0.10762014,0.3848976,-0.09959397,0.09392549,-0.14953598,0.16334777,0.65033036,0.28970456,-0.14923126,0.27880266,0.015708447,0.399526,0.5571744,-0.44900516,0.4311663,-0.1325891,0.16552071,0.5202073,0.25224397,0.39003927,0.27457908,-0.5601173,-0.062532865,0.32459965,0.082146145,0.32126012,0.18696369,-0.12900722,-0.32389414,0.11543474,-0.34164953,0.2198438,-0.008474839,0.64514434",""
"org.axonframework.messaging.monitoring.interception.MonitoringCommandHandlerInterceptor","MonitoringCommandHandlerInterceptor","embeddingsNode2Vec","0.0056871213,-0.65543705,-0.54323775,-0.62399465,0.31554228,-0.31181148,0.6480537,-0.37343183,-0.03212685,-0.09624883,0.07599547,-0.37444127,-0.30057058,-0.14050722,0.2925097,0.36240715,-0.103997305,-0.24812748,0.13901342,0.60269785,-0.22269249,0.515481,-0.37463537,0.18183047,-0.26460934,-0.3898406,-0.34709263,0.22868499,-0.0006009689,-0.17586969,-0.020891154,0.4506804,0.106384076,-0.3609034,0.097646266,0.023930013,0.2556042,-0.20065722,0.28981084,0.12861705,0.2044938,0.5139923,0.11364105,-0.33792013,0.5467366,-0.2408244,-0.12529935,0.5279377,0.04363713,0.3631019,0.048139576,-0.6608876,-0.16395713,0.21605393,-0.215292,0.45617214,0.2859368,-0.11259818,-0.42591125,0.21179053,0.15054782,-0.022598224,0.36133862,0.7197434",""
"org.axonframework.messaging.monitoring.interception.MonitoringSubscriptionQueryUpdateDispatchInterceptor","MonitoringSubscriptionQueryUpdateDispatchInterceptor","embeddingsNode2Vec","-0.01139049,-0.25635564,-0.5773456,-0.24227493,0.12634848,-0.48025474,0.9167947,-0.33718395,0.19096376,-0.5801861,-0.0390857,-0.25601184,-0.14531602,-0.10789066,0.32548064,0.3613099,-0.3006833,-0.118531264,-0.0721412,0.24724168,-0.38349667,0.242102,-0.29910883,0.24420048,-0.27288115,-0.42051986,0.7186768,0.0053917817,-0.037972935,-0.6314239,-0.3075546,0.26747012,0.083297215,0.12795514,0.38001502,0.1481569,0.5132984,-0.073339075,0.16510032,0.35107154,0.43614143,0.3348962,0.22572975,-0.57872236,-0.051858652,0.056602757,0.17708935,0.19880623,0.6520822,0.17301734,-0.11602394,-0.6487447,-0.19573165,-0.21641381,0.065774195,-0.11092311,0.105355546,-0.21934213,-0.050838895,0.32182354,0.064808,-0.028921647,0.4031327,0.44240087",""
"org.axonframework.messaging.monitoring.interception.MonitoringEventDispatchInterceptor","MonitoringEventDispatchInterceptor","embeddingsNode2Vec","-0.01579213,-0.36323693,-0.5502542,-0.10033503,-0.006925008,-0.50536305,0.3700687,-0.23727165,0.15271129,-0.12500164,-0.18925609,-0.5094597,-0.037313413,-0.30325246,0.33399603,0.30883956,0.032927543,-0.11347517,0.084769174,0.29028535,-0.4801323,0.34362656,-0.22541165,0.076468304,-0.41241565,-0.13574323,0.20334627,0.012273511,0.35989034,-0.50508595,-0.12248689,0.21304058,-0.06396497,0.19452086,0.076628834,0.10195556,0.3966987,0.045643345,0.1731094,0.29798338,0.4708123,0.3141676,0.26363692,-0.77698445,0.5633822,0.026832096,0.31891993,0.6037609,0.55678755,0.012683011,0.10216205,-0.42249978,-0.33402613,0.13710818,-0.11252468,0.036558244,0.0539207,0.07391934,-0.28853127,0.27534544,-0.2860337,-0.036034103,0.38803923,0.466294",""
"org.axonframework.messaging.queryhandling.QueryUpdateEmitterParameterResolverFactory","QueryUpdateEmitterParameterResolverFactory","embeddingsNode2Vec","0.19954394,-0.3589662,-0.17454997,-0.26531592,0.30126068,0.18771605,-0.12429304,-0.025322655,0.31734613,-0.54001665,0.5975913,0.20527254,0.4453335,-0.32432076,0.24686447,-0.36379635,-0.22489779,-0.4561042,0.3656215,-0.15907848,0.20239371,0.18066865,-0.24614376,-0.124866635,-0.49607024,-0.6221723,-0.45713437,0.07828344,0.53410465,-0.5563609,-0.33959252,0.7386878,-0.34989923,-0.43875802,-0.016113412,-0.51033604,0.10606981,0.2862382,0.31328008,0.030021338,0.084285595,0.40958825,-0.00645633,-0.5724901,-0.87318575,0.11672971,-0.17409675,0.088654645,0.44946027,0.7599826,0.30856037,0.16840743,-0.4155904,0.47315153,0.72966826,-0.23364183,0.4828042,-0.2331401,0.14957066,0.3143853,0.1524035,0.3740702,0.7553423,0.69005936",""
"org.axonframework.messaging.queryhandling.configuration.QueryHandlingModule","QueryHandlingModule","embeddingsNode2Vec","-1.2004548,0.14059402,-0.10091532,-0.13644774,0.7426637,-0.046790633,0.5634168,-0.40809202,-0.3988972,0.04273804,0.4618843,0.15047479,0.39204603,-0.07562194,0.48838735,-0.0086086625,-0.45752952,-0.4409845,-0.11049421,-0.59931386,0.15905398,0.083600365,-0.5717894,0.39126912,-0.10773037,-0.5108753,0.028360624,0.041083526,0.60337275,-0.20156476,0.2634014,0.38089558,0.30440545,0.28132802,-0.018868318,0.015569356,-0.023826223,-0.098633245,1.0795585,0.27204666,0.47872138,0.6611746,-0.11459003,-0.63609755,-1.0211747,0.3386726,0.3401545,0.33349946,0.051439013,-0.43072984,0.49831855,0.109099306,-0.034831196,0.21480687,-0.37417355,0.5481969,0.72188795,-0.5694359,-0.04208557,0.2652336,1.0005276,0.52360255,0.32035935,0.14314692",""
"org.axonframework.messaging.monitoring.configuration.MessageMonitorFactory","MessageMonitorFactory","embeddingsNode2Vec","-0.96879786,0.29687887,-0.60148036,-0.007320023,0.8226997,-0.1764096,0.59277314,0.19247967,-0.4907663,-0.047265578,0.17509094,-0.34695634,0.09364154,-0.2926789,0.92431,0.34126452,-0.17848472,-0.49852434,-0.12705232,0.057612475,0.19558027,0.091632314,-0.4305774,0.19166592,-0.0138505185,-0.2649354,-0.08672284,0.6790933,-0.007939942,-0.61094046,-0.009250162,0.06127523,-0.15053979,0.22727188,0.022266565,0.39280215,-0.24205238,-0.019187592,0.35649157,0.4422313,0.34658137,0.22475816,-0.17634536,-0.35025153,-0.28813365,0.24581179,0.23452695,0.260885,0.53479177,0.56109756,0.11877969,-0.35501805,-0.07528042,-0.0038387221,-0.1838987,-0.3036915,-0.13620576,-0.38860446,-0.123503566,0.28138137,-0.0503352,0.24022207,0.117447264,0.7488251",""
"org.axonframework.messaging.tracing.TracingHandlerEnhancerDefinition$Builder","TracingHandlerEnhancerDefinition$Builder","embeddingsNode2Vec","-0.18413143,-0.43369544,-0.15715052,-0.5793214,0.28533676,0.70642835,0.5030983,0.24472924,0.87390316,-0.38559917,0.53076416,-0.3250665,-0.20676784,-0.14318751,0.85553515,-0.49681094,0.009269132,-0.0874907,-0.8524261,-0.007739911,0.20168848,-0.11148453,-0.19525264,-0.14395171,-0.46329975,-0.7401873,0.3600416,0.12670507,-0.5330834,0.22985248,-0.020806186,0.23304346,0.26570868,0.7293086,-0.1487385,-0.28500372,-0.3243788,0.051072296,-0.009008394,0.49929568,-0.1364235,0.30639118,-0.440744,-0.7332552,0.062178046,1.0742531,0.3276228,0.22185604,-0.39471245,0.25294596,0.87214804,0.41067603,-0.854461,-0.5275094,-0.44199547,0.36460122,0.10443419,0.6955202,0.30309495,0.16245693,-0.6717157,0.767547,0.098667584,0.98023313",""
"org.axonframework.messaging.tracing.SpanAttributesProvider","SpanAttributesProvider","embeddingsNode2Vec","-1.0968434,-0.34609768,-0.44004124,-0.82288176,-0.18845443,0.7537535,0.368701,0.07268294,0.71786344,-0.4455252,0.57956046,0.35553256,-0.7138317,-0.094913535,0.6630334,0.32908836,0.13550414,0.061997812,-0.3421162,-0.2625193,-0.44178793,-0.3181646,-0.5785346,-0.271731,-0.19951217,-0.21124505,0.21471098,0.48223436,-0.5537323,0.04680809,0.45967403,0.5083713,-0.0040040803,0.17891528,-0.08129849,0.25045842,0.042805165,0.14477687,0.37892348,0.576448,-0.29678032,-0.09665262,0.41636726,-0.4549088,0.07055913,0.370112,0.34683073,0.25901258,-0.49537855,-0.15544905,0.0795396,0.18783006,-0.8621609,-0.06656838,-0.18904084,0.21005033,0.06729042,0.84719205,0.1984952,0.5561632,-0.63064563,0.39795205,-0.047615197,0.6149403",""
"org.axonframework.messaging.tracing.SpanUtils","SpanUtils","embeddingsNode2Vec","-0.4336604,-0.44690686,-0.36404532,-0.42104882,-0.3473347,0.36997744,0.27297324,-0.18414569,0.3186978,-0.26339313,0.72618186,-0.10889125,-0.37880772,-0.33526447,0.33735874,0.07600895,0.08343417,0.10459173,-0.34793893,-0.6788897,-0.3747359,-0.1154445,0.011879419,-0.273055,-0.33967656,-0.1027281,0.13110483,0.47865778,-0.20441265,-0.02011252,1.5051337e-05,0.50811744,-0.10473971,-0.20635954,0.22893223,0.15739529,0.24115783,-0.15581045,0.80175054,0.22343895,-0.46603605,0.06910774,0.63285893,-0.42406037,-0.117137775,0.44805405,-0.1849623,0.058722198,-0.18621445,-0.04211297,0.23832701,-0.15968405,-0.606171,-0.07356739,0.025102338,-0.28190356,0.3139593,0.6246026,0.2261071,0.50822896,-0.15312791,0.30722865,0.653766,0.33284217",""
"org.axonframework.messaging.tracing.MultiSpanFactory$MultiSpan","MultiSpanFactory$MultiSpan","embeddingsNode2Vec","-0.58192116,-0.14537992,-0.21319519,-0.44806373,-0.2770814,0.20578136,0.8766359,-0.011738483,0.69360936,-0.14997467,0.80538225,0.4385624,-0.7651059,0.31720033,0.49611756,0.25094318,-0.1927631,-0.41099757,-0.4156117,-0.23203427,-0.26224005,0.20968583,-0.543264,0.063774966,-0.07221047,-0.46392736,-0.0061136,0.687622,-0.47666606,-0.1889891,-0.00025593626,0.6898387,0.17878842,0.119475484,-0.23243307,0.6760706,-0.010790672,0.28803694,0.40151918,0.36183524,-0.005082127,-0.020786086,0.22868042,-1.0413846,0.01631235,0.31938395,-0.21834086,-0.43117338,-0.5616243,-0.2569044,0.6773023,0.25207582,-1.3323545,0.07501902,-0.39789265,0.06976119,0.050032914,0.71504337,-0.1129462,0.7384761,-0.82372063,0.013089503,0.4423911,0.83801484",""
"org.axonframework.messaging.tracing.MultiSpanFactory","MultiSpanFactory","embeddingsNode2Vec","-0.58111745,-0.2554635,-0.16235636,-0.31612507,-0.22278276,0.30091417,0.66523564,0.0821595,0.79842466,-0.44761032,0.5428035,0.25630435,-0.63003457,0.0031076204,0.62656176,0.2288822,0.056533303,-0.19721128,-0.5551366,0.073235735,-0.2490687,-0.03723254,-0.5022432,0.123453334,-0.18435177,-0.41417673,-0.012838744,0.6377197,-0.5195466,-0.044493064,0.31898844,0.53418684,0.06611496,0.14193119,-0.14811379,0.48450357,-0.015503362,0.09255672,0.3812395,0.14460675,-0.04212994,-0.03279848,0.27635682,-0.68923855,0.20281453,0.06685082,-0.02099366,-0.2849826,-0.27724463,0.023181206,0.7819143,0.08214039,-1.2452013,-0.06798101,-0.26158556,-0.11163028,-0.032126464,0.4747411,-0.13968533,0.5978622,-0.6933503,0.34601128,0.5485235,0.6799353",""
"org.axonframework.messaging.queryhandling.QueryHandler","QueryHandler","embeddingsNode2Vec","-0.5599723,-0.3137245,-0.08957641,-0.5182918,0.09738159,-0.1127337,0.39656585,-0.40333402,0.21755373,-0.36200744,0.4842473,0.030609168,0.2506553,0.38412666,0.20877051,0.38632146,-0.44915432,0.053404413,0.018683203,-0.03945539,0.4047958,0.1391248,-0.5690903,0.13345818,0.016159382,-0.5727534,-0.17338571,-0.19239204,-0.19653687,-0.17654845,0.625737,0.07205654,0.44369096,-0.25163367,0.02746625,0.38186616,-0.1795304,0.25212052,0.85889256,-0.187815,0.17201202,0.36195418,0.43469316,-0.61328864,-0.6895285,0.2648609,-0.25614673,0.114722826,0.2666484,0.019689072,0.26048785,0.20479232,-0.027336622,0.18184632,-0.4055969,0.6986347,0.18750067,-0.5714263,-0.3743948,0.5991334,0.3383396,0.42412874,0.38325983,0.18281057",""
"org.axonframework.messaging.queryhandling.QueryResponseMessage","QueryResponseMessage","embeddingsNode2Vec","-0.27790463,-0.24554494,-0.040135138,-0.7821085,-0.1105371,-0.1271971,0.73015654,-0.5439127,0.10876057,-0.6581003,0.95800024,-0.24268614,0.2473406,-0.14839384,-0.10274932,0.5154888,0.17260212,-0.13213128,0.31185287,0.22708176,0.35734653,-0.080485746,-0.37640864,-0.35556993,0.08089841,-0.11999966,0.5442511,0.0699133,-0.44494298,0.07501546,0.17949602,0.08937811,0.039037887,0.05901166,-0.39418337,0.3387555,-0.26674134,-0.4691832,0.39326507,0.016068906,0.23189962,0.51628256,0.25446036,-0.3252373,0.01935629,0.097668216,0.2952805,0.21453948,0.06360466,0.32436106,0.28550357,0.30391762,-0.42199484,-0.081778586,0.37104785,0.05335966,0.21350569,-0.6053743,-0.20230141,0.34136248,-0.048152883,0.16373514,0.09107901,0.74222475",""
"org.axonframework.messaging.queryhandling.tracing.QueryBusSpanFactory","QueryBusSpanFactory","embeddingsNode2Vec","-0.6780812,-0.3188128,-0.07694394,-0.7102955,0.40211716,0.21087126,0.9102121,-0.35579997,0.39649975,-0.5308497,0.63212365,0.33074751,-0.20079856,0.34296635,0.5900876,0.5475565,-0.20619935,-0.08603802,0.17096467,-0.037449785,0.031145623,0.04628676,-0.4310394,-0.26084793,0.12614341,-0.28935313,0.2514813,0.18318833,-0.6086532,-0.46370327,0.009623524,0.46476158,0.1808757,-0.03774374,-0.054942824,0.51677686,-0.2557976,0.15545647,0.56754744,-0.08259947,0.05745981,-0.1873822,0.17360845,-0.7208656,0.25759074,0.51177114,-0.30885267,-0.46256945,0.1075913,-0.03724634,1.0059288,0.05512552,-0.6914881,0.3186716,-0.49709702,0.104695596,0.5026074,0.12611958,-0.1921148,0.40177202,-0.38707274,-0.16892563,0.2889515,0.6836836",""
"org.axonframework.messaging.queryhandling.tracing.QueryUpdateEmitterSpanFactory","QueryUpdateEmitterSpanFactory","embeddingsNode2Vec","-0.743738,0.085150324,-0.30621913,-0.53783107,0.30716917,-0.115964085,0.81382704,-0.05244393,0.4243935,-0.67128086,0.7815296,-0.026563356,-0.11675323,0.16373895,0.7937398,0.49342167,-0.21364892,-0.25971803,-0.16733609,0.036990635,0.26162228,0.19647703,-0.3826589,-0.033261567,-0.15900975,-0.5867393,0.7358834,0.2899291,-0.8247637,-0.17078805,-0.48689315,0.3189433,0.113373205,0.2902457,-0.19946708,0.41008866,-0.32527912,-0.06222536,0.25594985,-0.04399086,0.2634267,-0.0013314532,0.3676331,-0.79413426,-0.018051304,0.546333,-0.16680267,-0.38692424,0.33269244,-0.20731013,0.6365787,-0.006713643,-0.9777654,0.021139784,-0.5083946,-0.46933585,-0.28580105,0.15062988,-0.040012315,0.5517662,-0.5713928,0.078983046,-0.13351218,0.76654583",""
"org.axonframework.messaging.queryhandling.QueryUpdateEmitterParameterResolverFactory$1","QueryUpdateEmitterParameterResolverFactory$1","embeddingsNode2Vec","0.5273497,-0.61933035,-0.20334566,-0.26536605,0.60850316,0.3220077,-0.2526301,-0.21382014,0.40626797,-0.8212955,0.484547,0.3190183,0.28758705,-0.1354752,0.26559922,-0.21691172,-0.15342788,-0.04079312,0.39364263,-0.37648514,0.09515362,0.23241864,-0.16886733,0.07770871,-0.44367936,-0.55214655,-0.3553154,0.14390327,0.38225275,-0.63745034,-0.10949669,0.7699771,-0.37367582,-0.30175528,-0.08187812,-0.4846789,0.2811095,0.31478685,0.4365411,0.16496238,0.15335236,0.3894279,0.078808755,-0.67676747,-0.9544035,0.1108525,-0.32980078,-0.0011850195,0.44948342,0.5472706,0.15208146,0.43111995,-0.4332956,0.36261186,0.34308976,-0.36366767,0.6937081,-0.111542754,0.27137923,0.4659676,0.096218765,0.41638896,0.42912957,0.6696361",""
"org.axonframework.messaging.queryhandling.QueryUpdateEmitter","QueryUpdateEmitter","embeddingsNode2Vec","0.34451553,-0.16361721,-0.25389665,-0.07446726,0.299945,0.20968978,-0.017955404,-0.2978051,0.10814865,-0.5976778,0.5904413,-0.096474364,0.44912255,-0.065463774,0.23804331,-0.12919499,0.105174355,0.014036941,0.38753474,-0.42660916,0.27312467,-0.051478628,-0.2678006,-0.0043610134,0.016914476,-0.25938097,-0.17914209,0.24916989,0.111791596,-0.4372992,-0.3592641,0.3021428,0.082204394,-0.04188475,0.22770707,-0.6728355,0.5647586,0.4013627,0.47029456,0.21388471,0.11981424,0.43706295,0.3974079,-0.4270526,-0.80776066,0.26634204,0.06167304,0.045326542,0.620252,0.54561275,0.26680347,0.46374083,-0.54030204,0.022405362,0.18136734,-0.20585836,0.67028594,-0.13595346,-0.013978579,0.5430305,-0.16050357,0.041927416,0.6209596,0.38943744",""
"org.axonframework.messaging.queryhandling.QueryHandlingComponent","QueryHandlingComponent","embeddingsNode2Vec","-0.6624494,0.15234901,0.04760306,-0.75141186,0.6157835,0.0526475,0.28076276,-0.4347461,-0.14830948,-0.017145844,0.6210162,0.013575836,0.3126836,0.16233835,0.08792077,0.25637874,-0.34645113,-0.34315237,-0.062782235,-0.123860605,0.4094043,0.45593518,-0.6313371,0.27746546,-0.06497351,-0.25694248,-0.12645474,-0.26105094,0.41050762,-0.43273067,0.42056268,0.114816904,0.6171585,0.059940156,0.32941258,0.5464833,-0.11983294,0.5988834,0.67136925,0.10940835,-0.10607505,0.6100389,0.26655924,-0.44796222,-0.4736805,0.10389415,0.04350506,0.42707458,0.05278509,-0.23775567,0.32749695,0.73739105,-0.307536,0.05554779,-0.42068136,0.6534541,0.42170876,-0.50161225,-0.12087919,0.83733314,0.52678204,0.17610654,0.57717484,0.20291205",""
"org.axonframework.messaging.queryhandling.GenericSubscriptionQueryUpdateMessage","GenericSubscriptionQueryUpdateMessage","embeddingsNode2Vec","-0.25921813,-0.1732281,-0.17683671,-0.65408117,-0.1776947,-0.12825255,0.60741234,-0.25222757,-0.008321414,-0.4114707,0.5386129,-0.22214979,-0.25212085,-0.3421847,0.35779172,0.4647409,-0.07151176,-0.283482,0.21805197,-0.29830563,0.35015458,0.021141829,-0.05806792,-0.31507125,-0.0064637717,0.14877515,0.4416157,0.14634077,-0.57422584,-0.37981775,-0.068867505,0.1899139,-0.13074218,0.249264,0.35710156,0.16191822,0.0957206,-0.33145478,0.6695197,0.20805061,-0.056651287,0.55295736,0.5716954,-0.25862023,0.16763082,0.37983865,0.49465603,-0.118297085,0.08186013,0.061209742,-0.15463272,0.16050686,-0.5091923,-0.34092057,0.20132872,-0.21526144,0.29809174,-0.25906605,0.23827945,0.35973817,-0.3424283,0.35749355,0.17887168,0.30139086",""
"org.axonframework.messaging.queryhandling.DuplicateQueryHandlerSubscriptionException","DuplicateQueryHandlerSubscriptionException","embeddingsNode2Vec","-0.18351908,-0.058461,-0.1661546,-0.5802667,0.3357404,0.33275437,0.41472268,-0.45169958,0.09633029,-0.3909294,0.7164011,0.05669007,0.33232367,0.22212502,0.3260559,0.48762983,-0.39624497,0.1810819,0.3350846,-0.2546634,0.22595859,0.42293757,-0.54399043,0.2087907,0.07655159,-0.530821,0.16551432,-0.10735793,-0.23097467,-0.42504126,0.78272665,-0.08899104,0.4888151,-0.018779078,-0.06637563,-0.0632767,-0.16604441,0.11281751,0.8996791,-0.43018866,-0.0071244584,0.5800801,0.6681488,-0.7140292,-0.9424234,0.16300243,0.010292337,-0.13909835,0.27018124,-0.2811107,0.31535053,0.20578441,-0.12546992,0.25061977,-0.7065907,0.678731,0.56282824,-0.5185757,0.0937024,0.5063398,0.41021827,0.34736466,0.3676317,0.0806697",""
"org.axonframework.messaging.queryhandling.SubscriptionQueryAlreadyRegisteredException","SubscriptionQueryAlreadyRegisteredException","embeddingsNode2Vec","-0.06314982,-0.21252921,-0.012320293,-0.40348285,0.29712877,-0.07829859,0.50905347,-0.49671462,0.11306886,-0.6137861,0.6576965,-0.035100352,0.15882218,0.18800542,0.14190108,0.49889317,-0.58784217,0.43624833,0.2767537,0.1453142,-0.021212937,0.1377864,-0.26262555,-0.113614365,0.010748789,-0.039300714,0.5233989,0.15900874,-0.45966202,-0.33815557,0.50670004,0.25166243,0.5695488,-0.069833316,0.3192152,-0.009684302,-0.0647521,0.20942496,0.75980544,-0.15702733,0.10167959,0.337282,0.70628256,-0.8418809,-0.33621773,0.08191497,0.08591543,0.022604443,0.5877332,0.10225807,0.099050835,-0.15449232,-0.08697379,0.13996606,-0.43851447,0.3838245,0.34934855,-0.81177914,-0.1016268,0.41048235,-0.23751587,-0.11054526,0.15580001,0.57256925",""
"org.axonframework.messaging.queryhandling.GenericQueryResponseMessage","GenericQueryResponseMessage","embeddingsNode2Vec","-0.3317475,-0.23622172,0.10811708,-0.6346895,-0.40620235,0.116937324,0.4830213,-0.32730687,-0.014425489,-0.16813287,0.4765687,-0.40226337,-0.3367743,-0.36902985,0.056741655,0.44314396,0.006238143,-0.1798413,0.13929035,-0.31985438,0.24864663,-0.36213714,-0.16735049,-0.39661685,-0.3255909,0.058199156,0.13302156,0.10140993,-0.49914053,-0.19919112,0.11237057,0.042489145,-0.08168736,0.20922911,0.0033141621,0.6290415,0.09487625,-0.21193738,0.70646745,0.13194704,-0.047806896,0.7949072,0.49362966,-0.21132974,-0.01587146,0.28914043,0.38832104,0.0048053893,-0.18643567,0.2495582,0.086220644,0.036828686,-0.25333625,-0.23624991,0.07771779,-0.082959995,0.2951181,-0.14600377,-0.17121783,0.18417658,-0.3612021,0.3963847,0.2481825,0.65113896",""
