"propertyName","propertyValue","codeUnits","codeUnitNames","shortCodeUnitNames","Source Cypher File: scripts/../cypher/Dependencies_Projection/Dependencies_8_Stream_Mutated_Grouped.cypher"
"communityStronglyConnectedComponentId",842,2,"org.axonframework.common.lifecycle.ShutdownLatch,org.axonframework.common.lifecycle.ShutdownLatch$ActivityHandle","ShutdownLatch,ShutdownLatch$ActivityHandle",""
"communityStronglyConnectedComponentId",843,1,"org.axonframework.common.IdentifierValidator","IdentifierValidator",""
"communityStronglyConnectedComponentId",844,1,"org.axonframework.common.lock.NoOpLock","NoOpLock",""
"communityStronglyConnectedComponentId",845,1,"org.axonframework.common.lock.PessimisticLockFactory$PubliclyOwnedReentrantLock","PessimisticLockFactory$PubliclyOwnedReentrantLock",""
"communityStronglyConnectedComponentId",846,3,"org.axonframework.common.lock.PessimisticLockFactory$DisposableLock,org.axonframework.common.lock.PessimisticLockFactory,org.axonframework.common.lock.PessimisticLockFactory$Builder","PessimisticLockFactory$DisposableLock,PessimisticLockFactory,PessimisticLockFactory$Builder",""
"communityStronglyConnectedComponentId",847,1,"org.axonframework.common.jpa.SimpleEntityManagerProvider","SimpleEntityManagerProvider",""
"communityStronglyConnectedComponentId",848,1,"org.axonframework.common.jpa.FactoryBasedEntityManagerProvider","FactoryBasedEntityManagerProvider",""
"communityStronglyConnectedComponentId",849,1,"org.axonframework.common.jpa.EntityManagerExecutor","EntityManagerExecutor",""
"communityStronglyConnectedComponentId",850,2,"org.axonframework.common.configuration.DefaultAxonApplication,org.axonframework.common.configuration.DefaultAxonApplication$AxonConfigurationImpl","DefaultAxonApplication,DefaultAxonApplication$AxonConfigurationImpl",""
"communityStronglyConnectedComponentId",851,1,"org.axonframework.common.configuration.Component$Identifier","Component$Identifier",""
"communityStronglyConnectedComponentId",852,1,"org.axonframework.common.configuration.Component","Component",""
"communityStronglyConnectedComponentId",853,1,"org.axonframework.common.configuration.ApplicationConfigurer","ApplicationConfigurer",""
"communityStronglyConnectedComponentId",854,1,"org.axonframework.common.configuration.DefaultAxonApplication$LifecycleState","DefaultAxonApplication$LifecycleState",""
"communityStronglyConnectedComponentId",855,1,"org.axonframework.common.configuration.LifecycleHandler","LifecycleHandler",""
"communityStronglyConnectedComponentId",856,3,"org.axonframework.common.configuration.DefaultComponentRegistry,org.axonframework.common.configuration.DefaultComponentRegistry$LocalConfiguration,org.axonframework.common.configuration.DefaultComponentRegistry$1","DefaultComponentRegistry,DefaultComponentRegistry$LocalConfiguration,DefaultComponentRegistry$1",""
"communityStronglyConnectedComponentId",857,1,"org.axonframework.common.configuration.AxonConfiguration","AxonConfiguration",""
"communityStronglyConnectedComponentId",858,2,"org.axonframework.common.configuration.ComponentRegistry,org.axonframework.common.configuration.ConfigurationEnhancer","ComponentRegistry,ConfigurationEnhancer",""
"communityStronglyConnectedComponentId",859,1,"org.axonframework.common.infra.FilesystemStyleComponentDescriptor$SymbolicLink","FilesystemStyleComponentDescriptor$SymbolicLink",""
"communityStronglyConnectedComponentId",860,1,"org.axonframework.common.infra.ComponentDescriptor","ComponentDescriptor",""
"communityStronglyConnectedComponentId",861,1,"org.axonframework.common.infra.DescribableComponent","DescribableComponent",""
"communityStronglyConnectedComponentId",862,1,"org.axonframework.common.lock.LockFactory","LockFactory",""
"communityStronglyConnectedComponentId",863,1,"org.axonframework.common.lock.Lock","Lock",""
"communityStronglyConnectedComponentId",864,1,"org.axonframework.common.jpa.EntityManagerProvider","EntityManagerProvider",""
"communityStronglyConnectedComponentId",865,1,"org.axonframework.common.configuration.LifecycleRegistry","LifecycleRegistry",""
"communityStronglyConnectedComponentId",866,1,"org.axonframework.common.infra.ComponentDescriptorException","ComponentDescriptorException",""
"communityStronglyConnectedComponentId",867,1,"org.axonframework.common.lifecycle.ShutdownInProgressException","ShutdownInProgressException",""
"communityStronglyConnectedComponentId",868,1,"org.axonframework.common.lock.LockAcquisitionFailedException","LockAcquisitionFailedException",""
"communityStronglyConnectedComponentId",869,1,"org.axonframework.common.lock.DeadlockException","DeadlockException",""
"communityStronglyConnectedComponentId",870,1,"org.axonframework.common.lock.NullLockFactory","NullLockFactory",""
"communityStronglyConnectedComponentId",871,1,"org.axonframework.common.configuration.Configuration","Configuration",""
"communityStronglyConnectedComponentId",872,8,"org.axonframework.common.configuration.AbstractComponent,org.axonframework.common.configuration.ComponentDefinition$IncompleteComponentDefinition,org.axonframework.common.configuration.LazyInitializedComponentDefinition,org.axonframework.common.configuration.ComponentDefinition$2,org.axonframework.common.configuration.ComponentDefinition,org.axonframework.common.configuration.InstantiatedComponentDefinition,org.axonframework.common.configuration.ComponentDefinition$ComponentCreator,org.axonframework.common.configuration.ComponentDefinition$1","AbstractComponent,ComponentDefinition$IncompleteComponentDefinition,LazyInitializedComponentDefinition,ComponentDefinition$2,ComponentDefinition,InstantiatedComponentDefinition,ComponentDefinition$ComponentCreator,ComponentDefinition$1",""
"communityStronglyConnectedComponentId",873,1,"org.axonframework.common.configuration.ComponentBuilder","ComponentBuilder",""
"communityStronglyConnectedComponentId",874,1,"org.axonframework.common.configuration.ConfigurationExtensions","ConfigurationExtensions",""
"communityStronglyConnectedComponentId",875,6,"org.axonframework.common.configuration.DecoratorDefinition$2,org.axonframework.common.configuration.DecoratorDefinition$CompletedDecoratorDefinition,org.axonframework.common.configuration.DecoratorDefinition,org.axonframework.common.configuration.DecoratorDefinition$PartialDecoratorDefinition,org.axonframework.common.configuration.DefaultDecoratorDefinition,org.axonframework.common.configuration.DecoratorDefinition$1","DecoratorDefinition$2,DecoratorDefinition$CompletedDecoratorDefinition,DecoratorDefinition,DecoratorDefinition$PartialDecoratorDefinition,DefaultDecoratorDefinition,DecoratorDefinition$1",""
"communityStronglyConnectedComponentId",876,1,"org.axonframework.common.configuration.ExtensibleConfigurer","ExtensibleConfigurer",""
"communityStronglyConnectedComponentId",877,1,"org.axonframework.common.configuration.Module","Module",""
"communityStronglyConnectedComponentId",878,2,"org.axonframework.common.configuration.ConfigurationExtension,org.axonframework.common.configuration.ExtendedConfiguration","ConfigurationExtension,ExtendedConfiguration",""
"communityStronglyConnectedComponentId",879,1,"org.axonframework.common.configuration.ModuleBuilder","ModuleBuilder",""
"communityStronglyConnectedComponentId",880,1,"org.axonframework.common.configuration.AbstractComponent$HandlerRegistration","AbstractComponent$HandlerRegistration",""
"communityStronglyConnectedComponentId",881,1,"org.axonframework.common.configuration.ComponentLifecycleHandler","ComponentLifecycleHandler",""
"communityStronglyConnectedComponentId",882,1,"org.axonframework.common.configuration.Components","Components",""
"communityStronglyConnectedComponentId",883,1,"org.axonframework.common.configuration.ComponentFactory","ComponentFactory",""
"communityStronglyConnectedComponentId",884,1,"org.axonframework.common.configuration.OverridePolicy","OverridePolicy",""
"communityStronglyConnectedComponentId",885,1,"org.axonframework.common.configuration.ComponentDecorator","ComponentDecorator",""
"communityStronglyConnectedComponentId",886,1,"org.axonframework.common.configuration.BaseModule","BaseModule",""
"communityStronglyConnectedComponentId",887,1,"org.axonframework.common.configuration.SearchScope","SearchScope",""
"communityStronglyConnectedComponentId",888,1,"org.axonframework.common.configuration.DecoratedComponent","DecoratedComponent",""
"communityStronglyConnectedComponentId",889,1,"org.axonframework.common.configuration.ComponentNotFoundException","ComponentNotFoundException",""
"communityStronglyConnectedComponentId",890,1,"org.axonframework.common.configuration.DuplicateModuleRegistrationException","DuplicateModuleRegistrationException",""
"communityStronglyConnectedComponentId",891,1,"org.axonframework.common.configuration.AmbiguousComponentMatchException","AmbiguousComponentMatchException",""
"communityStronglyConnectedComponentId",892,1,"org.axonframework.common.configuration.ComponentOverrideException","ComponentOverrideException",""
"communityStronglyConnectedComponentId",893,1,"org.axonframework.common.configuration.HierarchicalLifecycleRegistry","HierarchicalLifecycleRegistry",""
"communityStronglyConnectedComponentId",894,1,"org.axonframework.common.ProcessUtils","ProcessUtils",""
"communityStronglyConnectedComponentId",895,1,"org.axonframework.common.BuilderUtils","BuilderUtils",""
