"propertyName","propertyValue","codeUnits","codeUnitNames","shortCodeUnitNames","Source Cypher File: scripts/../cypher/Dependencies_Projection/Dependencies_8_Stream_Mutated_Grouped.cypher"
"communityStronglyConnectedComponentId",845,12,"org.axonframework.eventsourcing.configuration.SimpleEventSourcedEntityModule$1,org.axonframework.eventsourcing.configuration.SimpleEventSourcedEntityModule$2,org.axonframework.eventsourcing.configuration.SimpleEventSourcedEntityModule$4,org.axonframework.eventsourcing.configuration.SimpleEventSourcedEntityModule$5,org.axonframework.eventsourcing.configuration.EventSourcedEntityModule$EntityFactoryPhase,org.axonframework.eventsourcing.configuration.EventSourcedEntityModule$MessagingModelPhase,org.axonframework.eventsourcing.configuration.AnnotatedEventSourcedEntityModule,org.axonframework.eventsourcing.configuration.SimpleEventSourcedEntityModule$3,org.axonframework.eventsourcing.configuration.EventSourcedEntityModule,org.axonframework.eventsourcing.configuration.EventSourcedEntityModule$OptionalPhase,org.axonframework.eventsourcing.configuration.EventSourcedEntityModule$CriteriaResolverPhase,org.axonframework.eventsourcing.configuration.SimpleEventSourcedEntityModule","SimpleEventSourcedEntityModule$1,SimpleEventSourcedEntityModule$2,SimpleEventSourcedEntityModule$4,SimpleEventSourcedEntityModule$5,EventSourcedEntityModule$EntityFactoryPhase,EventSourcedEntityModule$MessagingModelPhase,AnnotatedEventSourcedEntityModule,SimpleEventSourcedEntityModule$3,EventSourcedEntityModule,EventSourcedEntityModule$OptionalPhase,EventSourcedEntityModule$CriteriaResolverPhase,SimpleEventSourcedEntityModule",""
"communityStronglyConnectedComponentId",846,1,"org.axonframework.eventsourcing.configuration.EventSourcingConfigurationDefaults","EventSourcingConfigurationDefaults",""
"communityStronglyConnectedComponentId",847,1,"org.axonframework.eventsourcing.configuration.EventSourcingConfigurer","EventSourcingConfigurer",""
"communityStronglyConnectedComponentId",848,1,"org.axonframework.conversion.avro.SchemaIncompatibilityChecker","SchemaIncompatibilityChecker",""
"communityStronglyConnectedComponentId",849,1,"org.axonframework.conversion.avro.AvroUtil","AvroUtil",""
"communityStronglyConnectedComponentId",850,1,"org.axonframework.conversion.avro.AvroConverterStrategy","AvroConverterStrategy",""
"communityStronglyConnectedComponentId",851,1,"org.axonframework.conversion.avro.AvroConverterStrategyConfiguration","AvroConverterStrategyConfiguration",""
"communityStronglyConnectedComponentId",852,1,"org.axonframework.conversion.avro.SpecificRecordBaseConverterStrategy","SpecificRecordBaseConverterStrategy",""
"communityStronglyConnectedComponentId",853,1,"org.axonframework.conversion.ChainedConverter$RouteCalculator","ChainedConverter$RouteCalculator",""
"communityStronglyConnectedComponentId",854,1,"org.axonframework.conversion.ChainedConverter$Route","ChainedConverter$Route",""
"communityStronglyConnectedComponentId",855,1,"org.axonframework.conversion.DelegatingGeneralConverter","DelegatingGeneralConverter",""
"communityStronglyConnectedComponentId",856,1,"org.axonframework.conversion.jackson.JsonNodeToByteArrayConverter","JsonNodeToByteArrayConverter",""
"communityStronglyConnectedComponentId",857,1,"org.axonframework.conversion.jackson.ObjectNodeToJsonNodeConverter","ObjectNodeToJsonNodeConverter",""
"communityStronglyConnectedComponentId",858,1,"org.axonframework.conversion.jackson.JsonNodeToObjectNodeConverter","JsonNodeToObjectNodeConverter",""
"communityStronglyConnectedComponentId",859,1,"org.axonframework.conversion.jackson.ByteArrayToJsonNodeConverter","ByteArrayToJsonNodeConverter",""
"communityStronglyConnectedComponentId",860,1,"org.axonframework.conversion.jackson.JacksonConverter","JacksonConverter",""
"communityStronglyConnectedComponentId",861,1,"org.axonframework.conversion.ChainingContentTypeConverter","ChainingContentTypeConverter",""
"communityStronglyConnectedComponentId",862,1,"org.axonframework.conversion.converter.ByteArrayToStringConverter","ByteArrayToStringConverter",""
"communityStronglyConnectedComponentId",863,1,"org.axonframework.conversion.converter.ByteArrayToInputStreamConverter","ByteArrayToInputStreamConverter",""
"communityStronglyConnectedComponentId",864,1,"org.axonframework.conversion.converter.StringToByteArrayConverter","StringToByteArrayConverter",""
"communityStronglyConnectedComponentId",865,1,"org.axonframework.conversion.converter.InputStreamToByteArrayConverter","InputStreamToByteArrayConverter",""
"communityStronglyConnectedComponentId",866,1,"org.axonframework.conversion.converter.BlobToInputStreamConverter","BlobToInputStreamConverter",""
"communityStronglyConnectedComponentId",867,1,"org.axonframework.conversion.jackson2.Jackson2Converter","Jackson2Converter",""
"communityStronglyConnectedComponentId",868,1,"org.axonframework.conversion.jackson2.JsonNodeToByteArrayConverter","JsonNodeToByteArrayConverter",""
"communityStronglyConnectedComponentId",869,1,"org.axonframework.conversion.jackson2.ByteArrayToJsonNodeConverter","ByteArrayToJsonNodeConverter",""
"communityStronglyConnectedComponentId",870,1,"org.axonframework.conversion.jackson2.JsonNodeToObjectNodeConverter","JsonNodeToObjectNodeConverter",""
"communityStronglyConnectedComponentId",871,1,"org.axonframework.conversion.jackson2.ObjectNodeToJsonNodeConverter","ObjectNodeToJsonNodeConverter",""
"communityStronglyConnectedComponentId",872,1,"org.axonframework.conversion.PassThroughConverter","PassThroughConverter",""
"communityStronglyConnectedComponentId",873,1,"org.axonframework.conversion.avro.DefaultSchemaIncompatibilityChecker","DefaultSchemaIncompatibilityChecker",""
"communityStronglyConnectedComponentId",874,1,"org.axonframework.conversion.avro.ByteArrayToGenericRecordConverter","ByteArrayToGenericRecordConverter",""
"communityStronglyConnectedComponentId",875,1,"org.axonframework.conversion.avro.AvroConverter","AvroConverter",""
"communityStronglyConnectedComponentId",876,1,"org.axonframework.conversion.ContentTypeConverter","ContentTypeConverter",""
"communityStronglyConnectedComponentId",877,1,"org.axonframework.conversion.ChainedConverter","ChainedConverter",""
"communityStronglyConnectedComponentId",878,1,"org.axonframework.conversion.CachingSupplier","CachingSupplier",""
"communityStronglyConnectedComponentId",879,1,"org.axonframework.conversion.ConversionException","ConversionException",""
"communityStronglyConnectedComponentId",880,1,"org.axonframework.conversion.Converter","Converter",""
"communityStronglyConnectedComponentId",881,1,"org.axonframework.conversion.GeneralConverter","GeneralConverter",""
"communityStronglyConnectedComponentId",882,1,"org.axonframework.conversion.avro.AvroConverterConfiguration","AvroConverterConfiguration",""
"communityStronglyConnectedComponentId",883,1,"org.axonframework.conversion.avro.GenericRecordToByteArrayConverter","GenericRecordToByteArrayConverter",""
"communityStronglyConnectedComponentId",884,1,"io.axoniq.framework.springboot.service.connection.AxonServerDockerComposeConnectionDetailsFactory","AxonServerDockerComposeConnectionDetailsFactory",""
"communityStronglyConnectedComponentId",885,1,"io.axoniq.framework.springboot.service.connection.AxonServerTestContainerConnectionDetailsFactory$AxonServerContainerConnectionDetails","AxonServerTestContainerConnectionDetailsFactory$AxonServerContainerConnectionDetails",""
"communityStronglyConnectedComponentId",886,1,"io.axoniq.framework.springboot.service.connection.AxonServerTestContainerConnectionDetailsFactory","AxonServerTestContainerConnectionDetailsFactory",""
"communityStronglyConnectedComponentId",887,1,"io.axoniq.framework.springboot.actuator.axonserver.AxonServerStatusAggregator","AxonServerStatusAggregator",""
"communityStronglyConnectedComponentId",888,1,"io.axoniq.framework.springboot.actuator.HealthStatus","HealthStatus",""
"communityStronglyConnectedComponentId",889,1,"io.axoniq.framework.springboot.actuator.axonserver.AxonServerHealthIndicator","AxonServerHealthIndicator",""
"communityStronglyConnectedComponentId",890,1,"io.axoniq.framework.springboot.DeadLetterQueueProcessorProperties$DlqProcessorSettings","DeadLetterQueueProcessorProperties$DlqProcessorSettings",""
"communityStronglyConnectedComponentId",891,1,"io.axoniq.framework.springboot.TagsConfigurationProperties","TagsConfigurationProperties",""
"communityStronglyConnectedComponentId",892,1,"io.axoniq.framework.springboot.PostgresqlProperties","PostgresqlProperties",""
"communityStronglyConnectedComponentId",893,2,"io.axoniq.framework.springboot.autoconfig.PostgresqlAutoConfiguration$1,io.axoniq.framework.springboot.autoconfig.PostgresqlAutoConfiguration","PostgresqlAutoConfiguration$1,PostgresqlAutoConfiguration",""
"communityStronglyConnectedComponentId",894,1,"io.axoniq.framework.springboot.autoconfig.JpaDeadLetterQueueAutoConfiguration","JpaDeadLetterQueueAutoConfiguration",""
"communityStronglyConnectedComponentId",895,2,"io.axoniq.framework.springboot.autoconfig.AxonServerAutoConfiguration$1,io.axoniq.framework.springboot.autoconfig.AxonServerAutoConfiguration","AxonServerAutoConfiguration$1,AxonServerAutoConfiguration",""
"communityStronglyConnectedComponentId",896,1,"io.axoniq.framework.springboot.autoconfig.DeadLetterQueueAutoConfiguration","DeadLetterQueueAutoConfiguration",""
"communityStronglyConnectedComponentId",897,1,"io.axoniq.framework.springboot.DeadLetterQueueProcessorProperties$Dlq","DeadLetterQueueProcessorProperties$Dlq",""
"communityStronglyConnectedComponentId",898,1,"io.axoniq.framework.springboot.DeadLetterQueueProcessorProperties","DeadLetterQueueProcessorProperties",""
"communityStronglyConnectedComponentId",899,1,"io.axoniq.framework.springboot.DeadLetterQueueProcessorProperties$DlqCache","DeadLetterQueueProcessorProperties$DlqCache",""
"communityStronglyConnectedComponentId",900,1,"io.axoniq.framework.springboot.service.connection.AxonServerConnectionDetails","AxonServerConnectionDetails",""
"communityStronglyConnectedComponentId",901,1,"io.axoniq.framework.springboot.autoconfig.JdbcDeadLetterQueueAutoConfiguration","JdbcDeadLetterQueueAutoConfiguration",""
"communityStronglyConnectedComponentId",902,1,"io.axoniq.framework.springboot.autoconfig.AxonServerActuatorAutoConfiguration","AxonServerActuatorAutoConfiguration",""
