"name","shortName","louvainId","louvainIntermediateIds","leidenId","leidenIntermediateIds","leidenModularity","weaklyConnectedComponentId","labelPropagationId","kCoreDecompositionValue","maximumKCutId","incomingDependencies","outgoingDependencies","Source Cypher File: Community_Detection/Community_Detection_Summary.cypher"
"org.axonframework.messaging.core.annotation.InterceptorChainParameterResolverFactory","InterceptorChainParameterResolverFactory",2,"741,331,53",2,"741,21,25",,0,46,7,31,1,9,""
"org.axonframework.messaging.core.annotation.SourceIdParameterResolverFactory","SourceIdParameterResolverFactory",2,"1108,1108,1108",5,"331,21,25",,0,2,4,18,,5,""
"org.axonframework.messaging.core.annotation.HierarchicalParameterResolverFactory","HierarchicalParameterResolverFactory",0,"400,15,1108",5,"400,5,44",,0,7,4,99,1,3,""
"org.axonframework.messaging.core.annotation.AnnotationMessageTypeResolver","AnnotationMessageTypeResolver",1,"744,309,309",3,"745,12,3",,0,1,5,54,1,6,""
"org.axonframework.messaging.core.annotation.DefaultParameterResolverFactory$AnnotatedMetadataParameterResolver","DefaultParameterResolverFactory$AnnotatedMetadataParameterResolver",1,"4,309,309",3,"276,12,3",,0,1,5,67,1,4,""
"org.axonframework.messaging.core.annotation.MessageIdentifierParameterResolverFactory","MessageIdentifierParameterResolverFactory",2,"747,1108,1108",5,"749,21,25",,0,1,4,40,,5,""
"org.axonframework.messaging.core.annotation.MessageIdentifierParameterResolverFactory$MessageIdentifierParameterResolver","MessageIdentifierParameterResolverFactory$MessageIdentifierParameterResolver",2,"747,1108,1108",5,"749,21,25",,0,1,4,73,1,3,""
"org.axonframework.messaging.core.annotation.MultiParameterResolverFactory","MultiParameterResolverFactory",0,"400,15,1108",5,"400,5,44",,0,7,4,28,2,3,""
"org.axonframework.messaging.core.annotation.MultiHandlerEnhancerDefinition","MultiHandlerEnhancerDefinition",0,"733,15,1108",5,"733,5,44",,0,50,4,92,2,3,""
"org.axonframework.messaging.core.annotation.AggregateTypeParameterResolverFactory","AggregateTypeParameterResolverFactory",2,"1108,1108,1108",5,"331,21,25",,0,2,4,6,,5,""
"org.axonframework.messaging.core.annotation.AnnotatedHandlerAttributes","AnnotatedHandlerAttributes",8,"730,1108,1108",5,"736,173,25",,0,71,3,63,1,4,""
"org.axonframework.messaging.core.annotation.ClasspathHandlerEnhancerDefinition","ClasspathHandlerEnhancerDefinition",0,"733,15,1108",5,"733,5,44",,0,50,3,30,1,2,""
"org.axonframework.messaging.core.annotation.FixedValueParameterResolver","FixedValueParameterResolver",2,"737,1108,1108",5,"738,21,25",,0,2,4,36,2,2,""
"org.axonframework.messaging.core.annotation.MetadataValue","MetadataValue",1,"4,309,309",3,"276,12,3",,0,1,1,60,1,,""
"org.axonframework.messaging.core.annotation.MessageHandlerTimeout","MessageHandlerTimeout",1,"399,309,309",3,"753,12,3",,0,1,1,54,,1,""
"org.axonframework.messaging.core.annotation.MessageIdentifier","MessageIdentifier",2,"747,1108,1108",5,"749,21,25",,0,1,1,97,1,,""
"org.axonframework.messaging.core.annotation.AggregateType","AggregateType",2,"1108,1108,1108",5,"331,21,25",,0,2,1,14,1,,""
"org.axonframework.messaging.core.annotation.AnnotationMessageTypeResolver$AnnotationSpecification","AnnotationMessageTypeResolver$AnnotationSpecification",1,"744,309,309",3,"745,12,3",,0,1,2,85,1,1,""
"org.axonframework.messaging.core.annotation.HandlerAttributes","HandlerAttributes",8,"730,1108,1108",5,"736,173,25",,0,71,2,96,3,,""
"org.axonframework.messaging.core.annotation.DefaultParameterResolverFactory","DefaultParameterResolverFactory",1,"4,309,309",3,"276,12,3",,0,1,5,44,,12,""
"org.axonframework.messaging.core.annotation.PayloadParameterResolver","PayloadParameterResolver",1,"4,309,309",3,"276,12,3",,0,1,5,6,2,3,""
"org.axonframework.messaging.core.annotation.HandlerTypeResolver","HandlerTypeResolver",1,"756,1108,1108",3,"756,12,3",,0,1,3,17,,5,""
"org.axonframework.messaging.core.reflection.HierarchicalParameterResolverFactoryConfigurationEnhancer","HierarchicalParameterResolverFactoryConfigurationEnhancer",0,"400,15,1108",5,"400,5,44",,0,7,4,69,,5,""
"org.axonframework.messaging.core.reflection.ClasspathParameterResolverConfigurationEnhancer","ClasspathParameterResolverConfigurationEnhancer",0,"400,15,1108",5,"400,5,44",,0,7,6,63,,6,""
"org.axonframework.messaging.core.EmptyMessageStream","EmptyMessageStream",8,"103,703,703",8,"335,28,14",,0,1,7,34,1,6,""
"org.axonframework.messaging.core.EventPublicationFailedException","EventPublicationFailedException",5,"966,794,794",6,"966,41,2",,0,10,2,34,1,1,""
"org.axonframework.messaging.core.IllegalPayloadAccessException","IllegalPayloadAccessException",5,"180,794,794",6,"966,41,2",,0,10,1,93,,1,""
"org.axonframework.messaging.core.ExecutionException","ExecutionException",6,"553,553,553",7,"966,41,2",,0,11,1,35,,1,""
"org.axonframework.messaging.core.interception.annotation.ResultParameterResolverFactory","ResultParameterResolverFactory",2,"331,331,53",2,"331,21,25",,0,2,7,20,2,8,""
"org.axonframework.messaging.core.SimpleEntry","SimpleEntry",8,"103,703,703",8,"335,28,14",,0,1,9,61,10,5,""
"org.axonframework.messaging.core.MessageTypeNotResolvedException","MessageTypeNotResolvedException",1,"4,309,309",3,"276,12,3",,0,1,2,89,1,1,""
"org.axonframework.messaging.core.CompletionCallbackMessageStream$Single","CompletionCallbackMessageStream$Single",8,"103,703,703",8,"335,28,14",,0,1,5,33,2,3,""
"org.axonframework.messaging.core.MessageStreamUtils","MessageStreamUtils",8,"103,703,703",8,"335,28,14",,0,1,5,19,2,5,""
"org.axonframework.messaging.core.FluxMessageStream$1","FluxMessageStream$1",8,"103,703,703",8,"335,28,14",,0,1,3,26,1,2,""
"org.axonframework.messaging.core.FilteringMessageStream","FilteringMessageStream",8,"103,703,703",8,"335,28,14",,0,1,6,39,2,4,""
"org.axonframework.messaging.core.unitofwork.LegacyMessageSupportingContext","LegacyMessageSupportingContext",2,"331,331,53",2,"331,21,25",,0,2,7,17,1,7,""
"org.axonframework.messaging.core.interception.annotation.ResultParameterResolverFactory$ExceptionResultParameterResolver","ResultParameterResolverFactory$ExceptionResultParameterResolver",2,"331,331,53",2,"331,21,25",,0,2,4,27,1,3,""
"org.axonframework.messaging.core.FilteringMessageStream$Single","FilteringMessageStream$Single",8,"103,703,703",8,"335,28,14",,0,1,6,4,2,4,""
"org.axonframework.messaging.core.FluxMessageStream","FluxMessageStream",8,"103,703,703",8,"335,28,14",,0,1,5,20,2,5,""
"org.axonframework.messaging.core.CloseCallbackMessageStream","CloseCallbackMessageStream",8,"103,703,703",8,"335,28,14",,0,1,6,35,1,6,""
"org.axonframework.messaging.core.MessageStreamUtils$FirstResult","MessageStreamUtils$FirstResult",8,"103,703,703",8,"335,28,14",,0,1,4,87,1,3,""
"org.axonframework.messaging.core.interception.LoggingInterceptor","LoggingInterceptor",8,"103,703,703",3,"276,12,3",,0,1,9,10,,10,""
"org.axonframework.messaging.core.correlation.CorrelationDataProvider","CorrelationDataProvider",3,"674,154,154",4,"674,49,29",,0,3,6,49,9,1,""
"org.axonframework.messaging.core.interception.DefaultHandlerInterceptorRegistry$GenericInterceptorDefinition","DefaultHandlerInterceptorRegistry$GenericInterceptorDefinition",3,"770,154,154",4,"770,49,29",,0,45,7,31,1,6,""
"org.axonframework.messaging.core.interception.DefaultDispatchInterceptorRegistry$5","DefaultDispatchInterceptorRegistry$5",3,"772,154,154",4,"772,49,29",,0,47,5,72,1,4,""
"org.axonframework.messaging.core.interception.DefaultDispatchInterceptorRegistry$2","DefaultDispatchInterceptorRegistry$2",3,"772,154,154",4,"772,49,29",,0,47,5,29,1,4,""
"org.axonframework.messaging.core.interception.DefaultHandlerInterceptorRegistry$2","DefaultHandlerInterceptorRegistry$2",3,"770,154,154",4,"770,49,29",,0,45,5,64,1,4,""
"org.axonframework.messaging.core.interception.DefaultDispatchInterceptorRegistry$1","DefaultDispatchInterceptorRegistry$1",3,"772,154,154",4,"772,49,29",,0,47,5,96,1,4,""
"org.axonframework.messaging.core.interception.DefaultDispatchInterceptorRegistry$4","DefaultDispatchInterceptorRegistry$4",3,"772,154,154",4,"772,49,29",,0,47,5,18,1,4,""
"org.axonframework.messaging.core.EmptyContext","EmptyContext",2,"331,331,53",2,"331,21,25",,0,2,3,31,1,2,""
"org.axonframework.messaging.core.correlation.MessageOriginProvider","MessageOriginProvider",1,"4,309,309",3,"276,12,3",,0,1,4,15,1,3,""
"org.axonframework.messaging.core.correlation.SimpleCorrelationDataProvider","SimpleCorrelationDataProvider",1,"4,309,309",3,"276,12,3",,0,1,3,86,,3,""
"org.axonframework.messaging.core.interception.annotation.MessageHandlerInterceptorDefinition","MessageHandlerInterceptorDefinition",0,"15,15,1108",5,"101,5,44",,0,1,4,74,,5,""
"org.axonframework.messaging.core.interception.JSR303ViolationException","JSR303ViolationException",5,"180,794,794",6,"966,41,2",,0,1,2,20,1,1,""
"org.axonframework.messaging.core.interception.DefaultHandlerInterceptorRegistry$3","DefaultHandlerInterceptorRegistry$3",3,"770,154,154",4,"770,49,29",,0,45,5,34,1,4,""
"org.axonframework.messaging.core.interception.DefaultHandlerInterceptorRegistry","DefaultHandlerInterceptorRegistry",3,"770,154,154",4,"770,49,29",,0,45,9,56,6,23,""
"org.axonframework.messaging.core.interception.DefaultDispatchInterceptorRegistry$3","DefaultDispatchInterceptorRegistry$3",3,"772,154,154",4,"772,49,29",,0,47,5,41,1,4,""
"org.axonframework.messaging.core.interception.DefaultDispatchInterceptorRegistry","DefaultDispatchInterceptorRegistry",3,"772,154,154",4,"772,49,29",,0,47,9,32,7,25,""
"org.axonframework.messaging.core.interception.DefaultHandlerInterceptorRegistry$4","DefaultHandlerInterceptorRegistry$4",3,"770,154,154",4,"770,49,29",,0,45,5,61,1,4,""
"org.axonframework.messaging.core.interception.DefaultHandlerInterceptorRegistry$1","DefaultHandlerInterceptorRegistry$1",3,"770,154,154",4,"770,49,29",,0,45,5,14,1,4,""
"org.axonframework.messaging.core.interception.DefaultDispatchInterceptorRegistry$GenericInterceptorDefinition","DefaultDispatchInterceptorRegistry$GenericInterceptorDefinition",3,"772,154,154",4,"772,49,29",,0,47,7,35,1,6,""
"org.axonframework.messaging.core.interception.annotation.ResultHandler","ResultHandler",1,"399,309,309",3,"753,12,3",,0,1,3,30,2,1,""
"org.axonframework.messaging.core.interception.annotation.ExceptionHandler","ExceptionHandler",1,"4,309,309",3,"276,12,3",,0,1,3,74,,3,""
"org.axonframework.messaging.core.interception.annotation.MessageHandlerInterceptor","MessageHandlerInterceptor",1,"4,309,309",3,"276,12,3",,0,1,3,35,2,2,""
"org.axonframework.messaging.core.interception.annotation.MessageHandlerInterceptorDefinition$InterceptedMessageHandlingMember","MessageHandlerInterceptorDefinition$InterceptedMessageHandlingMember",0,"15,15,1108",5,"101,5,44",,0,1,6,58,1,7,""
"org.axonframework.messaging.core.interception.annotation.MessageHandlerInterceptorDefinition$ResultHandlingInterceptorMember","MessageHandlerInterceptorDefinition$ResultHandlingInterceptorMember",0,"15,15,1108",5,"101,5,44",,0,1,8,69,1,12,""
"org.axonframework.messaging.core.interception.CorrelationDataInterceptor","CorrelationDataInterceptor",3,"674,154,154",4,"674,49,29",,0,3,9,44,1,10,""
"org.axonframework.messaging.core.interception.BeanValidationInterceptor","BeanValidationInterceptor",8,"103,703,703",8,"335,28,14",,0,1,8,0,,9,""
"org.axonframework.messaging.core.correlation.CorrelationDataProviderRegistry","CorrelationDataProviderRegistry",3,"674,154,154",4,"674,49,29",,0,3,6,58,4,4,""
"org.axonframework.messaging.core.correlation.MultiCorrelationDataProvider","MultiCorrelationDataProvider",3,"674,154,154",4,"674,49,29",,0,3,2,81,,2,""
"org.axonframework.messaging.core.correlation.DefaultCorrelationDataProviderRegistry","DefaultCorrelationDataProviderRegistry",3,"674,154,154",4,"674,49,29",,0,3,8,61,1,9,""
"org.axonframework.messaging.core.AbstractMessage","AbstractMessage",1,"4,309,309",3,"276,12,3",,0,1,4,52,1,3,""
"org.axonframework.messaging.core.RemoteHandlingException","RemoteHandlingException",5,"794,794,794",6,"794,41,2",,0,70,3,36,2,2,""
"org.axonframework.messaging.core.DefaultMessageDispatchInterceptorChain$InterceptingDispatcher","DefaultMessageDispatchInterceptorChain$InterceptingDispatcher",8,"103,703,703",8,"335,28,14",,0,1,7,12,1,6,""
"org.axonframework.messaging.core.CompletionCallbackMessageStream","CompletionCallbackMessageStream",8,"103,703,703",8,"335,28,14",,0,1,5,83,3,6,""
"org.axonframework.messaging.core.SimpleContext","SimpleContext",2,"331,331,53",2,"331,21,25",,0,2,3,60,1,2,""
"org.axonframework.messaging.core.IteratorMessageStream","IteratorMessageStream",8,"103,703,703",8,"335,28,14",,0,1,4,20,1,3,""
"org.axonframework.messaging.core.FailedMessageStream","FailedMessageStream",8,"103,703,703",8,"335,28,14",,0,1,6,63,1,5,""
"org.axonframework.messaging.core.IgnoredEntriesMessageStream","IgnoredEntriesMessageStream",8,"103,703,703",8,"335,28,14",,0,1,6,20,1,5,""
"org.axonframework.messaging.core.OnErrorContinueMessageStream","OnErrorContinueMessageStream",8,"103,703,703",8,"335,28,14",,0,1,4,46,1,3,""
"org.axonframework.messaging.core.CompletionCallbackMessageStream$Empty","CompletionCallbackMessageStream$Empty",8,"103,703,703",8,"335,28,14",,0,1,5,39,2,3,""
"org.axonframework.messaging.core.SingleValueMessageStream","SingleValueMessageStream",8,"103,703,703",8,"335,28,14",,0,1,5,68,1,4,""
"org.axonframework.messaging.core.MessageStreamUtils$Reducer","MessageStreamUtils$Reducer",8,"103,703,703",8,"335,28,14",,0,1,4,56,1,3,""
"org.axonframework.messaging.core.FluxUtils$FluxStreamAdapter","FluxUtils$FluxStreamAdapter",8,"103,703,703",8,"335,28,14",,0,1,4,17,1,3,""
"org.axonframework.messaging.core.retry.AsyncRetryScheduler$RetryTask","AsyncRetryScheduler$RetryTask",8,"103,703,703",8,"335,28,14",,0,1,8,59,1,9,""
"org.axonframework.messaging.core.retry.AsyncRetryScheduler","AsyncRetryScheduler",8,"103,703,703",8,"335,28,14",,0,1,8,6,1,12,""
"org.axonframework.messaging.core.retry.DoNotRetryOutcome","DoNotRetryOutcome",8,"799,799,703",8,"335,28,20",,0,1,2,88,1,1,""
"org.axonframework.messaging.core.retry.RetryOutcome","RetryOutcome",8,"799,799,703",8,"335,28,20",,0,1,2,23,1,1,""
"org.axonframework.messaging.core.retry.ExponentialBackOffRetryPolicy","ExponentialBackOffRetryPolicy",8,"799,799,703",8,"335,28,20",,0,1,4,1,,4,""
"org.axonframework.messaging.core.retry.FilteringRetryPolicy","FilteringRetryPolicy",8,"802,799,703",8,"802,28,20",,0,1,4,91,,4,""
"org.axonframework.messaging.core.retry.AxonNonTransientExceptionClassesPredicate","AxonNonTransientExceptionClassesPredicate",5,"804,794,794",6,"804,41,2",,0,72,1,63,,2,""
"org.axonframework.messaging.core.retry.NonTransientExceptionClassesPredicate","NonTransientExceptionClassesPredicate",5,"804,794,794",6,"804,41,2",,0,72,1,66,1,,""
"org.axonframework.messaging.core.unitofwork.annotation.ProcessingContextParameterResolverFactory","ProcessingContextParameterResolverFactory",2,"805,331,53",2,"806,21,25",,0,2,4,94,,5,""
"org.axonframework.messaging.core.unitofwork.annotation.ProcessingContextParameterResolverFactory$ProcessingContextParameterResolver","ProcessingContextParameterResolverFactory$ProcessingContextParameterResolver",2,"805,331,53",2,"806,21,25",,0,2,3,71,1,2,""
"org.axonframework.messaging.core.unitofwork.TransactionalUnitOfWorkFactory","TransactionalUnitOfWorkFactory",2,"331,331,53",2,"331,21,25",,0,2,7,44,1,9,""
"org.axonframework.messaging.core.retry.MaxAttemptsPolicy","MaxAttemptsPolicy",8,"802,799,703",8,"802,28,20",,0,1,4,53,,4,""
"org.axonframework.messaging.core.unitofwork.transaction.TransactionManager","TransactionManager",2,"809,331,53",2,"331,21,25",,0,2,7,61,8,6,""
"org.axonframework.messaging.core.unitofwork.transaction.Transaction","Transaction",2,"809,331,53",2,"331,21,25",,0,2,4,96,5,,""
"org.axonframework.messaging.core.unitofwork.UnitOfWork$UnitOfWorkProcessingContext","UnitOfWork$UnitOfWorkProcessingContext",2,"442,331,53",2,"442,21,25",,0,2,8,30,3,10,""
"org.axonframework.messaging.core.unitofwork.UnitOfWork$UnitOfWorkProcessingContext$CauseAndPhase","UnitOfWork$UnitOfWorkProcessingContext$CauseAndPhase",2,"442,331,53",2,"442,21,25",,0,2,4,66,2,2,""
"org.axonframework.messaging.core.Metadata$MetadataCollector","Metadata$MetadataCollector",1,"4,309,309",3,"276,12,3",,0,1,2,86,1,1,""
"org.axonframework.messaging.core.unitofwork.ProcessingLifecycle$DefaultPhases","ProcessingLifecycle$DefaultPhases",2,"331,331,53",2,"331,21,25",,0,2,2,99,1,1,""
"org.axonframework.messaging.core.unitofwork.UnitOfWork$UnitOfWorkProcessingContext$Status","UnitOfWork$UnitOfWorkProcessingContext$Status",2,"442,331,53",2,"442,21,25",,0,2,3,79,2,1,""
"org.axonframework.messaging.core.retry.RetryPolicy","RetryPolicy",8,"802,799,703",8,"802,28,20",,0,1,4,16,5,3,""
"org.axonframework.messaging.core.retry.RetryPolicy$Outcome","RetryPolicy$Outcome",8,"799,799,703",8,"335,28,20",,0,1,4,0,8,2,""
"org.axonframework.messaging.core.unitofwork.transaction.NoTransactionManager$1","NoTransactionManager$1",2,"809,331,53",2,"331,21,25",,0,2,3,64,1,2,""
"org.axonframework.messaging.core.timeout.HandlerTimeoutConfiguration","HandlerTimeoutConfiguration",18,"869,815,815",19,"869,59,56",,0,73,3,84,2,1,""
"org.axonframework.messaging.core.timeout.TaskTimeoutSettings","TaskTimeoutSettings",18,"869,815,815",19,"869,59,56",,0,73,3,86,5,,""
"org.axonframework.messaging.core.timeout.UnitOfWorkTimeoutInterceptorBuilder","UnitOfWorkTimeoutInterceptorBuilder",18,"815,815,815",19,"816,59,56",,0,2,9,54,1,14,""
"org.axonframework.messaging.core.timeout.AxonTimeLimitedTask","AxonTimeLimitedTask",18,"815,815,815",19,"816,59,56",,0,2,3,3,2,2,""
"org.axonframework.messaging.core.timeout.AxonTaskJanitor","AxonTaskJanitor",18,"815,815,815",19,"816,59,56",,0,2,3,24,2,1,""
"org.axonframework.messaging.core.timeout.HandlerTimeoutHandlerEnhancerDefinition","HandlerTimeoutHandlerEnhancerDefinition",18,"869,815,815",19,"869,59,56",,0,73,5,94,1,8,""
"org.axonframework.messaging.core.unitofwork.transaction.NoTransactionManager","NoTransactionManager",2,"809,331,53",2,"331,21,25",,0,2,4,8,3,4,""
"org.axonframework.messaging.core.timeout.AxonTimeoutException","AxonTimeoutException",18,"815,815,815",19,"816,59,56",,0,2,1,64,1,,""
"org.axonframework.messaging.core.timeout.TimeoutWrappedMessageHandlingMember","TimeoutWrappedMessageHandlingMember",18,"815,815,815",19,"816,59,56",,0,2,5,66,1,6,""
"org.axonframework.messaging.core.configuration.MessagingConfigurationDefaults","MessagingConfigurationDefaults",3,"674,154,154",4,"674,49,29",,0,3,9,19,1,59,""
"org.axonframework.messaging.core.configuration.reflection.ConfigurationParameterResolverFactory","ConfigurationParameterResolverFactory",3,"674,154,154",4,"674,49,29",,0,3,4,43,1,5,""
"org.axonframework.messaging.core.configuration.reflection.ConfigurationParameterResolverConfigurationEnhancer","ConfigurationParameterResolverConfigurationEnhancer",0,"400,15,1108",5,"400,5,44",,0,6,4,74,,4,""
"org.axonframework.messaging.core.NamespaceMessageTypeResolver","NamespaceMessageTypeResolver",1,"824,309,309",3,"276,12,3",,0,1,4,28,1,3,""
"org.axonframework.messaging.core.NamespaceMessageTypeResolver$Builder","NamespaceMessageTypeResolver$Builder",1,"824,309,309",3,"276,12,3",,0,1,4,39,1,4,""
"org.axonframework.messaging.core.HierarchicalMessageTypeResolver","HierarchicalMessageTypeResolver",1,"4,309,309",3,"276,12,3",,0,1,3,52,1,2,""
"org.axonframework.messaging.core.RemoteNonTransientHandlingException","RemoteNonTransientHandlingException",5,"794,794,794",6,"794,41,2",,0,70,3,31,2,2,""
"org.axonframework.messaging.tracing.SpanAttributesProvider","SpanAttributesProvider",1,"940,309,309",3,"942,12,3",,0,1,5,61,11,1,""
"org.axonframework.messaging.tracing.MultiSpanFactory","MultiSpanFactory",1,"827,940,309",3,"828,63,3",,0,53,4,89,,5,""
"org.axonframework.messaging.tracing.MultiSpanFactory$MultiSpan","MultiSpanFactory$MultiSpan",1,"827,940,309",3,"828,63,3",,0,53,3,0,1,2,""
"org.axonframework.messaging.tracing.TracingHandlerEnhancerDefinition","TracingHandlerEnhancerDefinition",0,"830,15,1108",5,"830,5,44",,0,74,5,28,2,6,""
"org.axonframework.messaging.tracing.TracingHandlerEnhancerDefinition$Builder","TracingHandlerEnhancerDefinition$Builder",0,"830,15,1108",5,"830,5,44",,0,74,4,12,1,3,""
"org.axonframework.messaging.tracing.TracingHandlerEnhancerDefinition$1","TracingHandlerEnhancerDefinition$1",0,"830,15,1108",5,"830,5,44",,0,74,5,97,1,7,""
"org.axonframework.messaging.tracing.attributes.MessageIdSpanAttributesProvider","MessageIdSpanAttributesProvider",1,"4,309,309",3,"276,12,3",,0,1,2,57,,2,""
"org.axonframework.messaging.tracing.attributes.MessageTypeSpanAttributesProvider","MessageTypeSpanAttributesProvider",1,"4,309,309",3,"276,12,3",,0,1,2,27,,2,""
"org.axonframework.messaging.tracing.attributes.PayloadTypeSpanAttributesProvider","PayloadTypeSpanAttributesProvider",1,"4,309,309",3,"276,12,3",,0,1,2,1,,2,""
"org.axonframework.messaging.tracing.attributes.AggregateIdentifierSpanAttributesProvider","AggregateIdentifierSpanAttributesProvider",1,"940,309,309",3,"942,12,3",,0,1,2,0,,2,""
"org.axonframework.messaging.tracing.attributes.MessageNameSpanAttributesProvider","MessageNameSpanAttributesProvider",1,"4,309,309",3,"276,12,3",,0,1,3,11,,3,""
"org.axonframework.messaging.tracing.attributes.MetadataSpanAttributesProvider","MetadataSpanAttributesProvider",1,"4,309,309",3,"276,12,3",,0,1,3,74,,3,""
"org.axonframework.messaging.tracing.SpanUtils","SpanUtils",1,"4,309,309",3,"276,12,3",,0,1,3,17,1,2,""
"org.axonframework.update.UpdateChecker","UpdateChecker",10,"849,853,853",10,"849,68,58",,0,75,4,39,1,10,""
"org.axonframework.update.UpdateCheckerConfigurationEnhancer","UpdateCheckerConfigurationEnhancer",10,"849,853,853",10,"849,68,58",,0,75,6,68,,12,""
"org.axonframework.update.LoggingUpdateCheckerReporter","LoggingUpdateCheckerReporter",10,"853,853,853",10,"855,68,58",,0,76,4,94,1,7,""
"org.axonframework.update.configuration.CommandLineUsagePropertyProvider","CommandLineUsagePropertyProvider",10,"849,853,853",10,"849,68,58",,0,75,3,19,1,2,""
"org.axonframework.update.configuration.HierarchicalUsagePropertyProvider","HierarchicalUsagePropertyProvider",10,"849,853,853",10,"849,68,58",,0,75,3,98,1,2,""
"org.axonframework.update.configuration.EnvironmentVariableUsagePropertyProvider","EnvironmentVariableUsagePropertyProvider",10,"859,853,853",10,"859,68,58",,0,77,3,77,1,3,""
"org.axonframework.update.configuration.PropertyFileUsagePropertyProvider","PropertyFileUsagePropertyProvider",10,"861,853,853",10,"861,68,58",,0,78,4,50,1,3,""
"org.axonframework.update.configuration.DefaultUsagePropertyProvider","DefaultUsagePropertyProvider",10,"861,853,853",10,"861,68,58",,0,78,4,48,2,2,""
"org.axonframework.update.UpdateCheckerHttpClient","UpdateCheckerHttpClient",10,"849,853,853",10,"849,68,58",,0,75,4,89,2,4,""
"org.axonframework.update.detection.MachineId","MachineId",10,"849,853,853",10,"849,68,58",,0,75,2,72,1,1,""
"org.axonframework.update.common.DelayedTask","DelayedTask",10,"849,853,853",10,"849,68,58",,0,75,2,55,1,1,""
"org.axonframework.update.detection.KotlinVersion","KotlinVersion",10,"849,853,853",10,"849,68,58",,0,1,2,92,1,1,""
"org.axonframework.update.detection.AxonVersionDetector","AxonVersionDetector",10,"855,853,853",10,"855,68,58",,0,76,3,79,1,2,""
"org.axonframework.update.detection.TestEnvironmentDetector","TestEnvironmentDetector",10,"849,853,853",10,"849,68,58",,0,1,2,87,1,1,""
"org.axonframework.update.api.DetectedVulnerability","DetectedVulnerability",10,"853,853,853",10,"855,68,58",,0,76,4,82,2,2,""
"org.axonframework.update.api.ArtifactAvailableUpgrade","ArtifactAvailableUpgrade",10,"853,853,853",10,"855,68,58",,0,76,3,24,2,1,""
"org.axonframework.update.api.UpdateCheckResponse","UpdateCheckResponse",10,"853,853,853",10,"855,68,58",,0,76,4,75,4,4,""
"org.axonframework.update.api.UpdateCheckRequest","UpdateCheckRequest",10,"855,853,853",10,"855,68,58",,0,76,4,91,4,2,""
"org.axonframework.update.api.Artifact","Artifact",10,"855,853,853",10,"855,68,58",,0,76,3,18,3,1,""
"org.axonframework.update.api.DetectedVulnerabilitySeverity","DetectedVulnerabilitySeverity",10,"853,853,853",10,"855,68,58",,0,76,4,68,3,1,""
"org.axonframework.update.configuration.EnvironmentVariableUsagePropertyProvider$EnvironmentVariableSupplier","EnvironmentVariableUsagePropertyProvider$EnvironmentVariableSupplier",10,"859,853,853",10,"859,68,58",,0,77,1,50,1,,""
"org.axonframework.update.UpdateCheckerReporter","UpdateCheckerReporter",10,"849,853,853",10,"849,68,58",,0,75,4,42,3,2,""
"org.axonframework.update.configuration.UsagePropertyProvider","UsagePropertyProvider",10,"849,853,853",10,"849,68,58",,0,75,4,78,8,6,""
"org.axonframework.extension.springboot.DistributedCommandBusProperties","DistributedCommandBusProperties",19,"864,864,864",20,"864,73,69",,2,79,2,77,,3,""
"org.axonframework.extension.springboot.service.connection.AxonServerDockerComposeConnectionDetailsFactory","AxonServerDockerComposeConnectionDetailsFactory",3,"961,914,914",16,"916,1,8",,0,80,1,22,,1,""
"org.axonframework.extension.springboot.DistributedCommandBusProperties$JGroupsProperties","DistributedCommandBusProperties$JGroupsProperties",19,"864,864,864",20,"864,73,69",,2,79,2,97,2,1,""
"org.axonframework.extension.springboot.DistributedCommandBusProperties$SpringCloudProperties","DistributedCommandBusProperties$SpringCloudProperties",19,"864,864,864",20,"864,73,69",,2,79,1,99,1,,""
"org.axonframework.extension.springboot.DistributedCommandBusProperties$JGroupsProperties$Gossip","DistributedCommandBusProperties$JGroupsProperties$Gossip",19,"864,864,864",20,"864,73,69",,2,79,2,24,2,1,""
"org.axonframework.extension.springboot.service.connection.AxonServerConnectionDetails","AxonServerConnectionDetails",3,"961,914,914",16,"916,1,8",,0,80,2,33,4,,""
"org.axonframework.extension.springboot.TimeoutProperties","TimeoutProperties",18,"869,815,815",19,"869,59,56",,0,73,3,69,1,2,""
"org.axonframework.extension.springboot.TimeoutProperties$TransactionTimeoutProperties","TimeoutProperties$TransactionTimeoutProperties",18,"869,815,815",19,"869,59,56",,0,73,3,27,3,1,""
"org.axonframework.extension.springboot.autoconfig.ConverterAutoConfiguration","ConverterAutoConfiguration",11,"874,301,301",12,"874,76,50",,0,81,6,64,3,15,""
"org.axonframework.extension.springboot.ConverterProperties$ConverterType","ConverterProperties$ConverterType",11,"874,301,301",12,"874,76,50",,0,81,3,25,3,,""
"org.axonframework.extension.springboot.JpaEventStorageEngineConfigurationProperties","JpaEventStorageEngineConfigurationProperties",13,"928,1005,1005",1,"1141,79,14",,0,25,2,25,2,,""
"org.axonframework.extension.springboot.autoconfig.AvroSchemaStoreAutoConfiguration$OnMissingDefaultSchemaStoreCondition$SchemaStoreIsMissingCondition","AvroSchemaStoreAutoConfiguration$OnMissingDefaultSchemaStoreCondition$SchemaStoreIsMissingCondition",11,"878,903,301",12,"878,190,50",,0,82,3,4,2,1,""
