"codeUnitName","shortCodeUnitName","nodeElementId","projectName","incomingDependencies","outgoingDependencies","communityId","clusteringCoefficient","articleRank","pageRank","pageToArticleRankDifference","betweenness","clusteringLabel","clusteringProbability","clusteringIsNoise","clusteringIsMedoid","clusteringSize","clusteringRadiusMax","clusteringRadiusAverage","clusteringNormalizedDistanceToMedoid","anomalyLabel","anomalyScore","anomalyTopFeature1","anomalyTopFeature2","anomalyTopFeature3","anomalyTopFeatureSHAPValue1","anomalyTopFeatureSHAPValue2","anomalyTopFeatureSHAPValue3","visualizationX","visualizationY","Source Cypher File: domains/anomaly-detection/features/AnomalyDetectionFeatures.cypher"
"org.axonframework.messaging.core.retry.MaxAttemptsPolicy","MaxAttemptsPolicy","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:22583","axon-messaging-5.0.3",0,4,8,0.3333333333333333,0.15000000000000002,0.15000000000000002,0,0,25,1,0,0,7,12.335491968784481,6.554038136532264,0.15544916510103104,0,-0.06836302721464438,"","","",0,0,0,-10.01286792755127,-9.406905174255371,""
"org.axonframework.messaging.core.retry.AsyncRetryScheduler","AsyncRetryScheduler","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:22584","axon-messaging-5.0.3",1,12,8,0.36363636363636365,0.16294052883291865,0.16536754169799034,0.002427012865071687,33.5,77,0.4990570775022016,0,0,22,13.810068371938542,7.693182638436238,1,0,-0.06529999704974004,"","","",0,0,0,0.48515135049819946,-4.811051845550537,""
"org.axonframework.messaging.core.retry.DoNotRetryOutcome","DoNotRetryOutcome","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:22585","axon-messaging-5.0.3",1,1,8,0,0.2356902544394848,1.2149393386719465,0.9792490842324617,0,25,0.821657193456818,0,0,7,12.335491968784481,6.554038136532264,1,0,-0.03343491067978954,"","","",0,0,0,-10.036622047424316,-9.386953353881836,""
"org.axonframework.messaging.core.retry.RetryOutcome","RetryOutcome","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:22586","axon-messaging-5.0.3",1,1,8,0,0.2356902544394848,1.2149393386719465,0.9792490842324617,0,25,0.821657193456818,0,0,7,12.335491968784481,6.554038136532264,1,0,-0.03343491067978954,"","","",0,0,0,-10.03580093383789,-9.387833595275879,""
"org.axonframework.messaging.core.retry.ExponentialBackOffRetryPolicy","ExponentialBackOffRetryPolicy","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:22587","axon-messaging-5.0.3",0,4,8,0.3333333333333333,0.15000000000000002,0.15000000000000002,0,0,25,1,0,1,7,12.335491968784481,6.554038136532264,0,0,-0.07243258535505553,"","","",0,0,0,-10.064872741699219,-9.35925579071045,""
"org.axonframework.messaging.core.retry.FilteringRetryPolicy","FilteringRetryPolicy","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:22588","axon-messaging-5.0.3",0,4,8,0.3333333333333333,0.15000000000000002,0.15000000000000002,0,0,25,1,0,0,7,12.335491968784481,6.554038136532264,0.15544916510103104,0,-0.06836302721464438,"","","",0,0,0,-10.041282653808594,-9.378702163696289,""
"org.axonframework.messaging.core.unitofwork.transaction.TransactionManager","TransactionManager","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:23062","axon-messaging-5.0.3",6,5,3,0.2,0.2710504420215045,0.4128669781180458,0.14181653609654127,65.97619047619048,-1,0,1,0,328,0,0,0,0,-0.032640438324028354,"","","",0,0,0,-5.792325019836426,-0.5288391709327698,""
"org.axonframework.messaging.core.unitofwork.UnitOfWork$UnitOfWorkProcessingContext","UnitOfWork$UnitOfWorkProcessingContext","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:23065","axon-messaging-5.0.3",3,10,3,0.37777777777777777,0.2964467968648431,0.540482784534814,0.24403598766997092,29,-1,0,1,0,328,0,0,0,0,-0.060041703849882555,"","","",0,0,0,5.2438063621521,-1.9813590049743652,""
"org.axonframework.messaging.core.unitofwork.UnitOfWork$UnitOfWorkProcessingContext$CauseAndPhase","UnitOfWork$UnitOfWorkProcessingContext$CauseAndPhase","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:23066","axon-messaging-5.0.3",2,2,3,1,0.18814766799412547,0.21962251630817092,0.031474848314045456,27.5,-1,0,1,0,328,0,0,0,0,-0.05600849318950396,"","","",0,0,0,5.198266983032227,-1.9269243478775024,""
"org.axonframework.messaging.core.Metadata$MetadataCollector","Metadata$MetadataCollector","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:23068","axon-messaging-5.0.3",1,1,0,0,0.5614266734871598,7.126794383578236,6.565367710091076,0,-1,0,1,0,328,0,0,0,0,-0.011329723412969783,"","","",0,0,0,2.949162721633911,-2.795275926589966,""
"org.axonframework.messaging.core.unitofwork.UnitOfWorkConfiguration","UnitOfWorkConfiguration","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:23069","axon-messaging-5.0.3",3,1,3,0.3333333333333333,0.3475086331268219,0.46148202376547864,0.11397339063865675,54,-1,0,1,0,328,0,0,0,0,-0.0735971134398013,"","","",0,0,0,-0.17375633120536804,0.5796675682067871,""
"org.axonframework.messaging.core.unitofwork.ProcessingLifecycle$DefaultPhases","ProcessingLifecycle$DefaultPhases","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:23070","axon-messaging-5.0.3",1,1,3,1,0.31820141239526056,0.5930186227325736,0.274817210337313,0,79,1,0,0,30,13.173338379478082,6.863501826926949,0.30155339042666957,0,-0.04181394875043426,"","","",0,0,0,4.559380531311035,-2.101536512374878,""
"org.axonframework.messaging.core.unitofwork.UnitOfWork$UnitOfWorkProcessingContext$Status","UnitOfWork$UnitOfWorkProcessingContext$Status","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:23071","axon-messaging-5.0.3",2,1,3,1,0.1975059015412511,0.23746369560349487,0.03995779406224376,27.5,-1,0,1,0,328,0,0,0,0,-0.06299840038653892,"","","",0,0,0,5.210267066955566,-1.9116528034210205,""
"org.axonframework.messaging.core.retry.RetryPolicy","RetryPolicy","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:23072","axon-messaging-5.0.3",5,3,8,0.42857142857142855,0.24127405902453497,0.2778435263941647,0.03656946736962974,28.5,25,1,0,0,7,12.335491968784481,6.554038136532264,0.5305645692451715,0,-0.0450133878850722,"","","",0,0,0,-10.08812427520752,-9.335477828979492,""
"org.axonframework.messaging.core.retry.RetryPolicy$Outcome","RetryPolicy$Outcome","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:23073","axon-messaging-5.0.3",8,2,8,0.21428571428571427,0.43873309962504714,2.505939705094628,2.067206605469581,14,25,1,0,0,7,12.335491968784481,6.554038136532264,0.8777456308507774,0,-0.019793963844747853,"","","",0,0,0,-10.0073823928833,-9.411839485168457,""
"org.axonframework.messaging.core.retry.AsyncRetryScheduler$RetryTask","AsyncRetryScheduler$RetryTask","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:23074","axon-messaging-5.0.3",1,9,8,0.5,0.165963516838624,0.1687416530234158,0.0027781361847917796,0,78,0.4235365605524638,0,0,32,8.918927720747888,4.604412426941963,0.5373741224207909,0,-0.08031402331050891,"","","",0,0,0,0.4821223020553589,-4.900856018066406,""
"org.axonframework.messaging.core.timeout.TaskTimeoutSettings","TaskTimeoutSettings","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:24090","axon-messaging-5.0.3",5,0,14,0.3,0.6344829888547595,0.7991002067158387,0.1646172178610792,0,4,1,0,0,8,6.325610883068293,3.0530610255336796,0.43506879936762105,0,-0.029633405152722336,"","","",0,0,0,10.559764862060547,-0.24448537826538086,""
"org.axonframework.messaging.core.unitofwork.transaction.NoTransactionManager$1","NoTransactionManager$1","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:24114","axon-messaging-5.0.3",1,2,3,1,0.19090539558940164,0.2532972891237869,0.06239189353438526,0,49,0.9259953129201102,0,0,6,10.152422272716649,5.095246659300756,1,0,-0.03718662013484908,"","","",0,0,0,-5.765397071838379,-0.538336992263794,""
"org.axonframework.messaging.core.unitofwork.transaction.jdbc.JdbcTransactionalExecutorProvider$1","JdbcTransactionalExecutorProvider$1","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:24115","axon-messaging-5.0.3",1,3,11,0.6666666666666666,0.17690502090788823,0.19219973929834308,0.015294718390454848,0,40,1,0,0,5,9.463396917330101,5.919617031794042,0.7387944644151452,0,-0.08134076686391967,"","","",0,0,0,-4.949680328369141,-0.574262261390686,""
"org.axonframework.messaging.core.unitofwork.transaction.jdbc.JdbcTransactionalExecutorProvider","JdbcTransactionalExecutorProvider","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:24116","axon-messaging-5.0.3",1,7,11,0.38095238095238093,0.19734555179827182,0.23168484320658947,0.03433929140831765,15,-1,0,1,0,328,0,0,0,0,-0.0827966187330047,"","","",0,0,0,-4.815769672393799,-0.6689791679382324,""
"org.axonframework.messaging.core.unitofwork.transaction.jpa.JpaTransactionalExecutorProvider$1","JpaTransactionalExecutorProvider$1","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:24117","axon-messaging-5.0.3",1,3,11,0.6666666666666666,0.17993579530801163,0.19877299359626166,0.018837198288250034,0,40,1,0,0,5,9.463396917330101,5.919617031794042,1,0,-0.07380407818800222,"","","",0,0,0,-4.767672061920166,-0.6806703805923462,""
"org.axonframework.messaging.core.unitofwork.transaction.jpa.JpaTransactionalExecutorProvider","JpaTransactionalExecutorProvider","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:24118","axon-messaging-5.0.3",3,7,11,0.2222222222222222,0.21957589007993306,0.2677733786908175,0.048197488610884465,49.922222222222224,-1,0,1,0,328,0,0,0,0,-0.0700357030608445,"","","",0,0,0,-4.674647331237793,-0.7218360304832458,""
"org.axonframework.messaging.core.timeout.AxonTimeoutException","AxonTimeoutException","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:24119","axon-messaging-5.0.3",1,0,14,0,0.21761034374060242,0.2730681028889118,0.05545775914830939,0,17,1,0,0,5,14.55670068715699,7.304382981872186,0.4762315763385189,0,-0.07528662519073198,"","","",0,0,0,-2.7431867122650146,-0.6527616381645203,""
"org.axonframework.messaging.core.timeout.HandlerTimeoutConfiguration","HandlerTimeoutConfiguration","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:24120","axon-messaging-5.0.3",2,1,14,0.6666666666666666,0.19611164836273867,0.21001508152173917,0.0139034331590005,0,4,1,0,0,8,6.325610883068293,3.0530610255336796,0.040368369485571196,0,-0.040359590998817696,"","","",0,0,0,10.541877746582031,-0.19135048985481262,""
"org.axonframework.messaging.core.unitofwork.transaction.Transaction","Transaction","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:24121","axon-messaging-5.0.3",3,0,3,0.6666666666666666,0.2889514689065944,0.49274941101838815,0.20379794211179375,0,49,1,0,0,6,10.152422272716649,5.095246659300756,0.16937638216386702,0,-0.040657111302365656,"","","",0,0,0,-5.787805557250977,-0.5665342807769775,""
"org.axonframework.messaging.core.unitofwork.transaction.NoTransactionManager","NoTransactionManager","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:24122","axon-messaging-5.0.3",3,3,3,0.4,0.1877475324008761,0.2835612353542679,0.09581370295339181,30,49,1,0,0,6,10.152422272716649,5.095246659300756,0.7660126826176912,0,-0.041825241793003565,"","","",0,0,0,-5.779299259185791,-0.5823346376419067,""
"org.axonframework.messaging.core.configuration.MessagingConfigurationDefaults","MessagingConfigurationDefaults","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:24817","axon-messaging-5.0.3",1,62,7,0.05734767025089606,0.151339877835813,0.15142819983737843,8.832200156541625e-05,717.9198412698412,72,0.6512131028290415,0,0,15,13.505401554808486,7.4641164575742245,0.7201949811512007,0,-0.05347389866782437,"","","",0,0,0,1.787689447402954,0.4180847108364105,""
"org.axonframework.messaging.core.timeout.UnitOfWorkTimeoutInterceptorBuilder","UnitOfWorkTimeoutInterceptorBuilder","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:24818","axon-messaging-5.0.3",1,14,14,0.19047619047619047,0.17134957639847206,0.1739745535714286,0.0026249771729565385,6,17,1,0,0,5,14.55670068715699,7.304382981872186,1,0,-0.05404097931245527,"","","",0,0,0,-2.6638312339782715,-0.691742479801178,""
"org.axonframework.messaging.core.timeout.AxonTimeLimitedTask","AxonTimeLimitedTask","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:24819","axon-messaging-5.0.3",2,2,14,0.16666666666666666,0.23273826990015672,0.2533755059477596,0.02063723604760287,9,17,1,0,1,5,14.55670068715699,7.304382981872186,0,0,-0.08046266861681639,"","","",0,0,0,-2.7708818912506104,-0.6119561791419983,""
"org.axonframework.messaging.core.timeout.AxonTaskJanitor","AxonTaskJanitor","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:24820","axon-messaging-5.0.3",2,1,14,0.3333333333333333,0.20694479112160177,0.2493429043350512,0.04239811321344944,8.5,17,1,0,0,5,14.55670068715699,7.304382981872186,0.4371619481427812,0,-0.06853074845191909,"","","",0,0,0,-2.7268683910369873,-0.6195511817932129,""
"org.axonframework.messaging.core.timeout.HandlerTimeoutHandlerEnhancerDefinition","HandlerTimeoutHandlerEnhancerDefinition","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:24821","axon-messaging-5.0.3",1,8,14,0.08333333333333333,0.169412321676556,0.17550000000000002,0.006087678323444007,48.66666666666667,4,0.5430885687841506,0,0,8,6.325610883068293,3.0530610255336796,1,0,-0.0067980230660690255,"","","",0,0,0,10.560091018676758,-0.2328592836856842,""
"org.axonframework.messaging.core.configuration.reflection.ConfigurationParameterResolverFactory","ConfigurationParameterResolverFactory","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:24822","axon-messaging-5.0.3",1,5,7,0.13333333333333333,0.16464847099171195,0.181875,0.017226529008288055,14.75,73,0.799300006703323,0,0,22,12.712250156560913,7.394908032337711,0.4549437834613434,0,-0.10005412018786297,"","","",0,0,0,1.8555727005004883,1.4558417797088623,""
"org.axonframework.messaging.core.configuration.reflection.ConfigurationParameterResolverConfigurationEnhancer","ConfigurationParameterResolverConfigurationEnhancer","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:24823","axon-messaging-5.0.3",0,4,10,0.3333333333333333,0.15000000000000002,0.15000000000000002,0,0,73,0.865228758242216,0,0,22,12.712250156560913,7.394908032337711,0.41095731425936327,0,-0.08178557116278912,"","","",0,0,0,2.160098075866699,1.2006474733352661,""
"org.axonframework.messaging.core.timeout.TimeoutWrappedMessageHandlingMember","TimeoutWrappedMessageHandlingMember","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:24890","axon-messaging-5.0.3",1,6,14,0.38095238095238093,0.16039565238697662,0.1629717391304348,0.002576086743458189,75.83333333333333,17,1,0,0,5,14.55670068715699,7.304382981872186,0.5955482813760735,0,-0.07918728815928328,"","","",0,0,0,-2.6573402881622314,-0.6981009244918823,""
"org.axonframework.messaging.core.NamespaceMessageTypeResolver","NamespaceMessageTypeResolver","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:25740","axon-messaging-5.0.3",1,3,4,1,0.17228411143037958,0.18754451308199546,0.01526040165161588,13,43,1,0,0,9,18.405391704989597,10.816776592226233,0.5635192233642254,0,-0.04574069387942281,"","","",0,0,0,2.070817708969116,-2.1542699337005615,""
"org.axonframework.messaging.core.NamespaceMessageTypeResolver$Builder","NamespaceMessageTypeResolver$Builder","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:25741","axon-messaging-5.0.3",1,4,4,0.8333333333333334,0.19274421990488239,0.22085013886198895,0.028105918957106568,1,43,1,0,0,9,18.405391704989597,10.816776592226233,0.5460153870914023,0,-0.043019553308508485,"","","",0,0,0,1.9885376691818237,-2.2539234161376953,""
"org.axonframework.messaging.core.HierarchicalMessageTypeResolver","HierarchicalMessageTypeResolver","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:25742","axon-messaging-5.0.3",1,2,4,1,0.17228411143037958,0.18754451308199546,0.01526040165161588,5.5,43,1,0,0,9,18.405391704989597,10.816776592226233,0.5076635270062944,0,-0.03831366941239994,"","","",0,0,0,2.0788609981536865,-2.1286988258361816,""
"org.axonframework.messaging.core.RemoteNonTransientHandlingException","RemoteNonTransientHandlingException","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:25743","axon-messaging-5.0.3",2,2,6,0.3333333333333333,0.2105885579756121,0.28739637466713663,0.07680781669152453,2,21,0.1750824705568769,0,0,40,25.74773709999863,9.543206487293356,0.5744125659500067,0,-0.06416222945780509,"","","",0,0,0,-4.443944454193115,1.6167219877243042,""
"org.axonframework.messaging.tracing.MultiSpanFactory","MultiSpanFactory","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:25744","axon-messaging-5.0.3",0,5,4,0.5,0.15000000000000002,0.15000000000000002,0,0,59,1,0,0,17,13.465535839786753,7.114537401682944,0.2260573682176849,0,-0.05205039355259494,"","","",0,0,0,5.537718296051025,-5.652083396911621,""
"org.axonframework.messaging.tracing.MultiSpanFactory$MultiSpan","MultiSpanFactory$MultiSpan","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:25745","axon-messaging-5.0.3",1,2,4,0.6666666666666666,0.175177734113339,0.17750000000000002,0.0023222658866610124,1,59,1,0,0,17,13.465535839786753,7.114537401682944,0.29096282754668973,0,-0.05244128101392054,"","","",0,0,0,5.476845741271973,-5.560038089752197,""
"org.axonframework.messaging.tracing.TracingHandlerEnhancerDefinition","TracingHandlerEnhancerDefinition","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:25746","axon-messaging-5.0.3",2,6,10,0.3333333333333333,0.24006489026208322,0.31640932049358356,0.07634443023150034,54,-1,0,1,0,328,0,0,0,0,-0.07870050668331663,"","","",0,0,0,-1.106142520904541,-4.09530782699585,""
"org.axonframework.messaging.tracing.TracingHandlerEnhancerDefinition$Builder","TracingHandlerEnhancerDefinition$Builder","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:25747","axon-messaging-5.0.3",1,3,10,0.6666666666666666,0.21886777845532482,0.26324123049244047,0.04437345203711565,0,-1,0,1,0,328,0,0,0,0,-0.08014569004308775,"","","",0,0,0,-1.0072778463363647,-4.2513651847839355,""
"org.axonframework.messaging.tracing.TracingHandlerEnhancerDefinition$1","TracingHandlerEnhancerDefinition$1","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:25748","axon-messaging-5.0.3",1,7,10,0.47619047619047616,0.17582541692074688,0.19246546143466525,0.016640044513918373,28,-1,0,1,0,328,0,0,0,0,-0.07770738528438526,"","","",0,0,0,-1.1905856132507324,-4.116666316986084,""
"org.axonframework.messaging.tracing.NoOpSpanFactory","NoOpSpanFactory","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:25749","axon-messaging-5.0.3",0,5,4,0.5,0.15000000000000002,0.15000000000000002,0,0,59,1,0,0,17,13.465535839786753,7.114537401682944,0.2618666626101857,0,-0.06684713427986977,"","","",0,0,0,5.328878879547119,-5.464250087738037,""
"org.axonframework.messaging.tracing.attributes.MessageIdSpanAttributesProvider","MessageIdSpanAttributesProvider","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:25750","axon-messaging-5.0.3",0,2,4,1,0.15000000000000002,0.15000000000000002,0,0,64,1,0,1,17,10.775912587996572,5.201375583042939,0,0,-0.08424876526711256,"","","",0,0,0,3.9800350666046143,-3.742783546447754,""
"org.axonframework.messaging.tracing.attributes.MessageTypeSpanAttributesProvider","MessageTypeSpanAttributesProvider","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:25751","axon-messaging-5.0.3",0,2,4,1,0.15000000000000002,0.15000000000000002,0,0,64,1,0,0,17,10.775912587996572,5.201375583042939,0,0,-0.08424876526711256,"","","",0,0,0,3.9376442432403564,-3.697648525238037,""
"org.axonframework.messaging.tracing.attributes.PayloadTypeSpanAttributesProvider","PayloadTypeSpanAttributesProvider","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:25752","axon-messaging-5.0.3",0,2,4,1,0.15000000000000002,0.15000000000000002,0,0,64,1,0,0,17,10.775912587996572,5.201375583042939,0,0,-0.08424876526711256,"","","",0,0,0,3.9971230030059814,-3.7455763816833496,""
"org.axonframework.messaging.tracing.attributes.AggregateIdentifierSpanAttributesProvider","AggregateIdentifierSpanAttributesProvider","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:25753","axon-messaging-5.0.3",0,2,4,1,0.15000000000000002,0.15000000000000002,0,0,64,0.9517890711765272,0,0,17,10.775912587996572,5.201375583042939,0.269283809118363,0,-0.07578720920819082,"","","",0,0,0,4.121652126312256,-3.894090175628662,""
"org.axonframework.messaging.tracing.attributes.MessageNameSpanAttributesProvider","MessageNameSpanAttributesProvider","4:6ff202a3-7a3d-4743-bb5e-2bed830ae666:25754","axon-messaging-5.0.3",0,3,4,0.6666666666666666,0.15000000000000002,0.15000000000000002,0,0,64,1,0,0,17,10.775912587996572,5.201375583042939,0.34441273481251905,0,-0.08999804141479517,"","","",0,0,0,3.8804969787597656,-3.642122507095337,""
