"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: scripts/../cypher/Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.extension.springboot.autoconfig.AvroSchemaStoreAutoConfiguration$AvroConfiguredCondition$EventsAvroCondition","AvroSchemaStoreAutoConfiguration$AvroConfiguredCondition$EventsAvroCondition","embeddingsFastRandomProjection","0.14342713,-0.07678667,-0.6355362,-0.06624349,0.25618997,-0.33707103,-0.6961045,0.26963544,-0.04793358,0.28196758,0.09259655,-0.07575798,-0.008197404,-0.21770823,0.06219754,-0.25910923,0.27152717,0.26585203,0.16532058,-0.19708624,0.08330256,-0.047116213,0.0121910125,-0.09689585,0.32237446,0.17036512,-0.1431646,-0.055051085,0.12620828,-0.24012953,-0.1381891,0.14531885,-0.5825347,0.029460266,0.030721404,0.07636629,-0.13207689,-0.07825799,-0.54534966,-0.059675273,0.2407601,0.37283698,0.1670188,-0.024852794,-0.1281,0.13775201,0.053632103,0.057369888,-0.2866945,-0.2683743,-0.09778226,0.07951914,-0.1023775,-0.0475132,-0.42835408,0.12683886,-0.22084439,-0.012611393,0.26643693,0.42583853,0.25358167,-0.0031528485,0.06829305,-0.0723156",""
"org.axonframework.extension.springboot.autoconfig.ObjectMapperAutoConfiguration$JacksonConfiguredCondition$EventsJacksonCondition","ObjectMapperAutoConfiguration$JacksonConfiguredCondition$EventsJacksonCondition","embeddingsFastRandomProjection","0.1302898,-0.28431064,-0.28709683,-0.40465403,0.09724746,0.10763601,-0.06529172,0.65051794,0.25644323,0.112171106,-0.0028969795,0.33225125,0.36439908,-0.15757915,0.109784864,0.108187675,-0.6198404,0.23719928,0.17058595,-0.0023417978,-0.16964921,-0.60415137,-0.11146857,0.07915176,-0.18980913,-0.07344577,0.13699415,-0.09401016,-0.10380347,0.21527204,0.1819945,0.03574384,0.10740183,0.19560194,-0.08211042,0.025163502,0.16566817,0.010045707,0.03570497,0.038725324,0.14244314,-0.24665213,-0.0129211135,-0.0017249212,-0.0463676,0.17152266,-0.0011708989,-0.19323511,-0.074424736,0.006366268,0.08621599,0.26766208,0.17948478,-0.23954108,-0.18889539,0.017243639,-0.027313368,0.07798085,0.26998445,-0.17793117,0.07695846,-0.24996951,-0.009133012,0.03629787",""
"org.axonframework.extension.springboot.autoconfig.ObjectMapperAutoConfiguration$JacksonConfiguredCondition","ObjectMapperAutoConfiguration$JacksonConfiguredCondition","embeddingsFastRandomProjection","0.03493458,-0.27641037,-0.35703558,-0.4563266,0.08998017,0.09147924,-0.09007258,0.6680122,0.25127667,0.09443327,0.07322718,0.36097667,0.3419082,-0.13879547,0.12346685,0.14117572,-0.64034396,0.2038709,0.17943974,-0.002112076,-0.17859492,-0.63292825,-0.09379965,0.064652994,-0.24370381,-0.060642928,0.116821274,-0.11711002,-0.0891588,0.18295848,0.23105766,0.03337367,0.091268025,0.17195217,-0.06845761,-0.012952607,0.17500438,0.0871726,-0.04704605,0.03379035,0.12400806,-0.21126029,-0.041703172,-0.00041954592,-0.04181911,0.18028457,-0.001056038,-0.24119563,-0.09830967,-0.032178216,0.15140894,0.27153775,0.18746564,-0.205983,-0.15803312,0.01668827,-0.025770195,0.063596964,0.23343997,-0.18492825,0.06381105,-0.2946369,-0.008237097,0.03273718",""
"org.axonframework.extension.springboot.autoconfig.InterceptorAutoConfiguration","InterceptorAutoConfiguration","embeddingsFastRandomProjection","0.026977971,0.1049894,0.17161924,0.02394483,0.17111869,-0.06545602,0.09999692,-0.32525447,-0.2071507,0.07250623,-0.19031556,0.03300187,0.13129222,-0.009760184,-0.008719437,-0.026970997,-0.042072397,-0.32533738,0.029058225,-0.020313464,0.325413,-0.15887168,-0.42290795,0.027105477,-0.09586282,0.0064118914,-0.15461977,0.12090973,-0.6388272,0.18223795,0.38214865,0.2160131,0.1949813,-0.06361937,-0.023059815,0.09425497,-0.1188388,-0.17169887,-0.28862804,-0.36067677,0.2938276,-0.02934654,0.013891721,0.049385384,0.011303791,0.31390682,0.33165944,-0.097669475,0.22603685,-0.084798574,0.033134896,-0.28763407,0.3321619,0.45564395,0.05110311,0.053595692,0.014814913,0.20185274,-0.21373188,0.24669117,0.08698898,0.00829231,-0.38897234,-0.1892578",""
"org.axonframework.extension.springboot.autoconfig.JpaAutoConfiguration","JpaAutoConfiguration","embeddingsFastRandomProjection","0.14809671,-0.031063125,-0.04885806,-0.09915477,0.02136958,0.06126421,-0.074474536,-0.21546194,-0.17351423,-0.13973428,-0.16200739,-0.3088771,0.15079048,0.07400507,0.2259818,0.006948609,0.16644484,-0.21850032,0.21172936,0.024812646,-0.09673991,0.24959764,0.47267124,-0.044007726,-0.113895856,-0.09055115,0.31986555,0.078526706,-0.42560932,0.22856946,0.29909053,-0.30440396,-0.1323125,0.24301496,0.018019557,-0.10245606,0.026377933,-0.14550287,0.17433213,-0.20280744,-0.22007175,-0.2397894,-0.31306106,-0.29593676,0.022356994,0.27451274,-0.3004481,0.1129051,-0.016367186,-0.20968111,-0.031263147,0.33265576,-0.33146086,0.20050666,0.0024809688,0.16454625,0.19031467,-0.095590904,0.32817787,-0.27310115,0.19257107,-0.09458026,0.2222727,0.1114433",""
"org.axonframework.extension.springboot.DistributedCommandBusProperties","DistributedCommandBusProperties","embeddingsFastRandomProjection","0,-0.29453406,0,0.10683857,0,-0.08700108,-0.207533,0,0,0,-0.08700108,-0.207533,-0.207533,0.19383965,0.25840408,-0.10683857,0.1764994,0.22487324,0.055967484,0,0,0.25840408,0,-0.13787217,0.29453406,0.29453406,0.207533,0,-0.33171183,0.08700108,-0.34540516,0,0.207533,-0.13787217,-0.207533,-0.013693348,0.08700108,0.19383965,0,-0.13787217,-0.4883737,-0.22487324,-0.22487324,-0.33171183,-0.24471073,0.08700108,-0.207533,0,0.19383965,-0.4187129,-0.207533,0.13787217,-0.22487324,-0.29453406,-0.1566619,0.40137267,0,-0.08700108,0.22487324,0.207533,0.25840408,0,0.207533,0.08700108",""
"org.axonframework.extension.springboot.DistributedCommandBusProperties$JGroupsProperties","DistributedCommandBusProperties$JGroupsProperties","embeddingsFastRandomProjection","0,-0.30045626,0,0.13028988,0,-0.10655749,-0.19389877,0,0,0,-0.10655749,-0.19389877,-0.19389877,0.23684737,0.18862125,-0.13028988,0.2229087,0.20783746,0.1355674,0,0,0.18862125,0,-0.101279974,0.30045626,0.30045626,0.19389877,0,-0.33812732,0.10655749,-0.29517877,0,0.19389877,-0.101279974,-0.19389877,0.04294862,0.10655749,0.23684737,0,-0.101279974,-0.5373037,-0.20783746,-0.20783746,-0.33812732,-0.23156983,0.10655749,-0.19389877,0,0.23684737,-0.44468483,-0.19389877,0.101279974,-0.20783746,-0.30045626,-0.19917628,0.43074614,0,-0.10655749,0.20783746,0.19389877,0.18862125,0,0.19389877,0.10655749",""
"org.axonframework.extension.springboot.service.connection.AxonServerDockerComposeConnectionDetailsFactory","AxonServerDockerComposeConnectionDetailsFactory","embeddingsFastRandomProjection","-0.03627102,-0.22403082,0.0034983605,0.06153637,0.19069861,0.16818202,0.072112925,0.12683727,-0.16788867,0.15143444,0.04679328,-0.01923011,-0.07654563,0.0064643472,-0.07820246,0.23708992,-0.3183888,-0.4033761,0.01923011,-0.033652697,0.43985897,0.07876199,-0.017573293,0.27555016,0.33941147,0.14673555,-0.009615057,-0.31278268,-0.072112925,-0.19443601,0.0890452,0.0923317,0.19697288,0.115380675,0.11043736,0.11337619,-0.2031982,-0.12179071,0.11954719,0.13140577,-0.074274965,0.15183641,0.070776604,0.16930649,0.25442415,-0.13941832,-0.28294885,-0.14507872,-0.29349825,-0.5122652,-0.1053908,0.05157364,-0.03549423,0.10605896,0.04326776,0.3745852,0.42062888,-0.11203987,0.108275324,-0.060200036,0.37161922,0.16855681,-0.20108509,0.21596396",""
"org.axonframework.extension.springboot.service.connection.AxonServerTestContainerConnectionDetailsFactory$AxonServerContainerConnectionDetails","AxonServerTestContainerConnectionDetailsFactory$AxonServerContainerConnectionDetails","embeddingsFastRandomProjection","-0.25639322,-0.2831152,0.06652206,-0.3198796,0.21253708,0.37245145,-0.008632659,-0.06619574,-0.14233267,-0.26105154,0.27868378,-0.014990045,-0.10747498,-0.054995082,-0.06579696,0.55591583,-0.17993131,-0.3090698,0.0013383968,0.011309454,0.22143638,-0.11169368,-0.057865065,0.53009236,0.2626453,0.0019499403,0.027831102,-0.0075822324,-0.0050189886,-0.14956927,0.37586778,-0.20546997,-0.16633561,0.008030382,-0.12900946,0.24337816,-0.074496545,-0.18714495,-0.028084029,0.15931386,0.16541556,0.27455527,-0.20343731,0.38163322,0.14835545,-0.3454845,-0.032026455,0.15311909,-0.07521309,-0.4987261,-0.13798288,0.055019394,0.12835672,0.23747995,-0.025488907,0.41172618,0.26224995,-0.0064215586,0.012924796,0.0040728454,0.15112075,0.24182975,-0.019204963,0.17417896",""
"org.axonframework.extension.springboot.service.connection.AxonServerTestContainerConnectionDetailsFactory","AxonServerTestContainerConnectionDetailsFactory","embeddingsFastRandomProjection","-0.22880122,-0.33702052,0.022245588,-0.30833274,0.25050706,0.398101,0.008993875,-0.07397415,-0.19196153,-0.2025826,0.33557135,-0.011845591,-0.14265737,-0.07936457,-0.069654316,0.61945343,-0.2485798,-0.39276135,0.0043872558,-0.00021936223,0.31318876,-0.12086533,-0.098396674,0.5997633,0.33487934,0.031948283,0.02627108,-0.10019648,-0.01645221,-0.20394781,0.431418,-0.16911775,-0.16687535,0.026323536,-0.13714693,0.23786837,-0.09817147,-0.23341739,-0.04017731,0.20714632,0.17979154,0.2751076,-0.1735724,0.4423635,0.2117042,-0.40851608,-0.06439331,0.10024694,-0.1202091,-0.57170355,-0.17770296,0.012207342,0.13819501,0.23026937,-0.018593382,0.4746287,0.3447246,-0.019379037,0.030632112,-0.012205635,0.15186107,0.24452794,-0.059171937,0.2313944",""
"org.axonframework.extension.springboot.TokenStoreProperties","TokenStoreProperties","embeddingsFastRandomProjection","0.06026312,0.04623018,0.06063127,0.2017946,0.0036339154,0.06810075,-0.07747841,0.041397374,0.05235285,-0.048907243,-0.09315366,-0.1428245,-0.04342936,0.112957396,0.12989606,-0.16023304,0.011638328,-0.21175835,0.29060212,0.014576029,-0.068721704,0.20521608,0.21753727,0.11177736,-0.03634982,-0.25473613,0.24628049,0.027673608,-0.34910762,0.28814828,0.192285,-0.5064242,-0.12560374,0.23619846,-0.16132967,-0.22781253,0.23275517,-0.15472582,0.034804266,-0.14710352,-0.19389798,-0.32086915,-0.43548802,-0.373666,0.24875036,0.17859901,-0.1705112,-0.01270242,-0.18302824,-0.112508446,0.083402336,0.10576223,-0.32648677,0.1458241,-0.06467402,0.06394033,0.08641526,0.10246945,0.3316985,-0.52684885,0.1910675,-0.06627043,0.16663556,0.026805367",""
"org.axonframework.extension.springboot.actuator.axonserver.AxonServerStatusAggregator","AxonServerStatusAggregator","embeddingsFastRandomProjection","-0.10585106,-0.17076077,0.32950747,0.112991855,0.09742235,0.2545016,0.046924055,-0.009094566,-0.3085993,0.032271985,0.3338914,-0.17006218,-0.26088753,0.06968747,-0.10615111,-0.10615111,0.06183397,-0.1596674,-0.0063296827,0.0021098938,0.3684922,0.07942578,-0.2749582,0.051473483,0.13134794,-0.054833815,-0.19116114,-0.31141716,-0.27257493,0.23460765,-0.09179916,0.24700919,0.2455838,0.30019253,-0.1014499,-0.016035195,0.040819425,-0.0111636855,0.02102539,-0.16871186,0.28707838,0.172905,0.20805112,0.2775496,0.21850537,-0.04794147,-0.32701954,0.07162388,-0.05680771,-0.24522126,-0.17575416,-0.20506448,-0.090817735,-0.15854828,-0.043693572,-0.06471111,0.26195657,-0.05852993,0.2980718,0.16121146,0.2034187,0.07635473,0.04883235,0.12744229",""
"org.axonframework.extension.springboot.actuator.HealthStatus","HealthStatus","embeddingsFastRandomProjection","-0.14980464,-0.21262646,0.23502317,0.09872691,0.057470307,0.17308363,0.08604877,-0.12304379,-0.27783865,0.07929427,0.35432762,-0.1624828,-0.29129782,0.09950633,-0.10366318,-0.10366318,0.055806346,-0.14403751,-0.026188754,0.022447502,0.36731628,0.15635309,-0.23367164,-0.09716745,0.051752687,-0.09950633,-0.2223428,-0.25611913,-0.28563166,0.20826231,-0.084541336,0.29763672,0.24073854,0.24863663,-0.0148091065,-0.022447502,0.08573636,-0.07259121,0.00867942,-0.2073778,0.26287365,0.14169922,0.23476346,0.37500608,0.21860155,-0.034086842,-0.326006,0.059547596,-0.044115577,-0.29218012,-0.19568703,-0.24151799,-0.16934176,-0.14824769,-0.058352582,0.01719819,0.29311606,-0.018083341,0.311041,0.115043454,0.14045277,0.07331758,0.074097015,0.16877185",""
"org.axonframework.extension.springboot.actuator.axonserver.AxonServerHealthIndicator","AxonServerHealthIndicator","embeddingsFastRandomProjection","-0.0477145,-0.262978,0.20794062,0.119994506,0.11238611,0.035170965,0.17832454,-0.04625153,-0.30816254,0.26703507,0.37287563,-0.011541456,-0.35010716,0.13968442,-0.072560176,-0.099651635,0.038061656,-0.1396913,-0.0549793,-0.02172837,0.24921468,0.24422167,-0.25459474,-0.07239497,0.050023824,-0.055072404,-0.14808266,-0.34795368,-0.22584173,0.14997503,-0.1851176,0.44026914,0.19763134,0.25645542,0.052116506,-0.09018205,-0.033545114,-0.3017796,0.20817348,-0.038447455,0.18926948,0.043224324,0.25312257,0.44282833,0.26607436,-0.034315586,-0.28230768,0.109451145,-0.064123295,-0.3404706,-0.18761086,-0.21682541,-0.05731858,-0.1556776,0.07413966,0.29112434,0.27661878,0.16487728,0.21355446,0.09752119,0.14658469,0.1505746,0.26765168,0.45383233",""
"org.axonframework.extension.springboot.EventProcessorProperties$Mode","EventProcessorProperties$Mode","embeddingsFastRandomProjection","-0.057581406,-0.39857683,0.1277141,-7.0319846e-05,0.034560252,-0.17626591,0.1937792,-0.047038324,-0.29248118,0.11545053,-0.21290372,0.049526066,0.41404852,0.036641333,-0.14209706,-0.13425311,0.18324862,0.29889822,-0.32331115,0.19224024,0.10509926,-0.04851666,-0.1392259,3.5159921e-06,0.01046378,-0.21215239,-0.2769954,0.2718238,-0.27688542,-0.10846952,-0.19727278,0.035166517,-0.13427773,0.06302318,-0.0049833334,0.2568995,-0.042012796,0.06510778,0.28136164,-0.06265616,0.08909329,-0.27187115,-0.0049868496,-0.17082062,0.18965021,0.026041988,0.19729388,0.06399296,-0.287417,0.08400097,-0.06307592,-0.34596467,0.0054066116,-0.008489177,-0.08252263,0.32334983,-0.055165164,0.20775062,0.20671062,-0.23278424,0.2558047,-0.040950686,-0.14774671,0.048502594",""
"org.axonframework.extension.springboot.autoconfig.JpaEventStoreAutoConfiguration$AggregateBasedJpaEventStorageEngineConfigurationEnhancer","JpaEventStoreAutoConfiguration$AggregateBasedJpaEventStorageEngineConfigurationEnhancer","embeddingsFastRandomProjection","0.08742337,-0.12883079,-0.38931027,0.23573305,-0.08704422,-0.27336162,0.06502983,-0.15432903,-0.25903764,-0.23506683,0.011899069,0.19634086,-0.090575516,0.046620987,0.053012375,-0.16822332,0.17779332,-0.039307646,-0.20341362,0.18609372,-0.13945279,-0.39816147,-0.18364535,-0.15438624,-0.28320944,0.20902544,-0.08978333,-0.39921302,-0.13698076,-0.10540423,-0.0904265,0.050268576,0.027069777,0.3328744,-0.3274867,0.12972346,0.020223722,-0.001708745,-0.22298661,0.30535275,-0.17109397,-0.20569709,0.0068127494,0.09498178,-0.0049132463,-0.036655482,-0.092413306,0.06978,-0.0018935017,-0.066763155,0.08795523,-0.0022351295,0.0005064942,0.062640354,0.2861075,0.35248923,-0.008241981,-0.21172705,0.29536405,0.21368676,-0.04506904,0.21700433,-0.5406333,-0.058073804",""
"org.axonframework.extension.springboot.service.connection.AxonServerConnectionDetails","AxonServerConnectionDetails","embeddingsFastRandomProjection","-0.09107339,-0.4147206,0.008355156,-0.029137686,0.26198053,0.06834735,0.1661441,-0.06697361,-0.18750241,0.029269286,0.2611083,0.09650001,-0.26201823,0.24166782,-0.094203085,0.24551523,-0.21738443,-0.41115403,0.039080307,0.013033316,0.3867987,0.19569477,0.05941513,0.11984938,0.2756965,0.034043923,-0.022505851,-0.2646016,-0.089164935,-0.078291744,0.10174636,0.17575452,0.20438547,0.12197506,0.16874051,0.16058418,-0.20656997,-0.27668238,0.09445799,0.11619687,-0.053053632,0.040562615,0.14673258,0.43466425,0.24037522,-0.17322028,-0.18729885,0.0112139555,-0.29430783,-0.47452605,-0.07440419,-0.13973056,0.07910412,0.14126287,0.028233478,0.44999623,0.45820075,0.035889696,-0.013693167,-0.07670576,0.17014024,0.18841805,0.054918766,0.3237614",""
"org.axonframework.extension.springboot.util.RegisterDefaultEntities","RegisterDefaultEntities","embeddingsFastRandomProjection","-0.113137685,-0.061964743,-0.25686574,0.21607769,0.035955578,0.018353686,0.18044263,0.2607928,0.049627483,-0.15629336,0.15737048,-0.35050002,-0.1367228,0.42575273,0.07236246,-0.24930668,-0.0018679798,-0.31274474,-0.09185352,0.059452243,0.047161534,-0.01608399,0.05222663,-0.05642926,-0.2483505,0.007979202,0.1378434,-0.26258922,0.057206973,0.25192133,0.024336174,-0.24691343,0.06379317,0.2730247,-0.034925517,-0.09868398,0.08503553,-0.22702056,-0.105014265,0.22620131,-0.2752961,-0.31794748,-0.5193176,-0.10215142,0.12835233,0.09321511,-0.03151539,0.10040059,-0.026990162,-0.0608255,-0.07945601,-0.17321038,0.027578704,0.004540913,-0.0053009912,0.413844,-0.24287367,-0.2641493,0.26156998,-0.23706694,0.26077718,0.14925136,-0.29870477,0.12990086",""
"org.axonframework.extension.springboot.util.ConditionalOnQualifiedBean","ConditionalOnQualifiedBean","embeddingsFastRandomProjection","0.1524986,-0.1524986,-0.21214953,-0.033196747,-0.18569535,0.3049972,-0.033196747,0,-0.092847675,0,0,0,0.18569535,0.3049972,0.24534628,0.092847675,-0.092847675,-0.092847675,0.33819395,-0.24534628,0.092847675,-0.059650928,0.092847675,0.39784488,0,-0.33819395,-0.24534628,0.1524986,-0.27854303,0.27854303,-0.33819395,0.33819395,0,0.18569535,-0.24534628,0,0.18569535,-0.059650928,0.1524986,0.18569535,0.24534628,0,-0.059650928,-0.1524986,0,-0.092847675,0,0.092847675,0.18569535,-0.18569535,-0.3049972,0.092847675,-0.27854303,0.24534628,0.1524986,0.18569535,-0.092847675,0.092847675,-0.092847675,0.1524986,-0.092847675,-0.033196747,-0.18569535,-0.092847675",""
"org.axonframework.extension.springboot.util.ConditionalOnMissingQualifiedBean","ConditionalOnMissingQualifiedBean","embeddingsFastRandomProjection","0,0,0.17474082,0.08940631,-0.08737041,0.17677672,-0.26414713,0,-0.17474082,0,0.17677672,0,0.26414713,0.17677672,0.35151756,-0.44092387,-0.17474082,0.08737041,0.26414713,-0.35151756,0.17474082,0.17474082,0.17474082,0.52829427,0,-0.26414713,-0.08940631,0.17677672,-0.43888795,0.43888795,-0.26414713,0.08737041,-0.17677672,0.08737041,-0.17474082,0,0.08737041,0.17474082,0,0.08737041,0.35151756,0,0.17474082,0,-0.17677672,-0.35151756,-0.17677672,0.17474082,0.08737041,-0.08737041,0,0.08940631,-0.26211125,0.17474082,0.17677672,0.08737041,-0.17474082,0.17474082,-0.17474082,0.17677672,0.002035901,-0.08737041,-0.08737041,-0.17474082",""
"org.axonframework.extension.springboot.util.jpa.ContainerManagedEntityManagerProvider","ContainerManagedEntityManagerProvider","embeddingsFastRandomProjection","0.15841705,0.10374817,-0.085157946,0.13398519,-0.18920082,-0.014987516,-0.04256936,0.1531128,0.01963555,0.060396805,0.052941136,-0.09552812,-0.08924833,0.1736364,0.071914606,-0.10632905,0.084214315,-0.12326944,0.14472431,0.13313231,-0.15347464,0.22209717,0.2866231,0.2041807,0.08048405,-0.24182895,0.26327628,0.049944405,-0.38471547,0.26019725,-0.020358343,-0.5223541,-0.12722434,0.12797692,-0.17168772,-0.30626264,0.3274397,-0.2256597,-0.07496051,-0.11948866,-0.2694878,-0.04126465,-0.4524098,-0.2385781,0.16678761,0.33058137,-0.08176331,0.05723225,-0.22077918,-0.25345173,0.11318708,0.017545644,-0.21754915,0.2372546,-0.091494985,0.020084724,0.032638557,0.19094685,0.32332015,-0.33331385,0.29840288,-0.1847136,0.15330748,0.056655526",""
"org.axonframework.extension.springboot.autoconfig.AxonServerAutoConfiguration$1","AxonServerAutoConfiguration$1","embeddingsFastRandomProjection","0.06798209,-0.28918308,0.025219016,0.15519516,0.22041687,-0.0874256,0.27868015,-0.14359528,-0.2548722,0.23888548,0.10293046,0.0967222,-0.22355002,0.26117194,0.07504713,-0.010123607,-0.09432365,-0.35353917,0.03173382,-0.048994172,0.30512506,0.18037276,-0.102079585,-0.11105119,0.17395237,0.1589546,-0.01905593,-0.22699113,-0.21943136,0.061106622,-0.24897061,0.39706185,0.31953228,0.22559637,0.24276593,0.007864725,-0.20523706,-0.35512018,0.08655378,-0.023413543,-0.11547073,-0.060727328,0.27038512,0.3558585,0.3054006,0.13513762,-0.1299747,0.056452446,-0.2129206,-0.22778994,-0.05047714,-0.14352818,0.13065559,0.2289015,0.032779574,0.5103173,0.31581753,0.27764785,-0.1259841,0.005243834,0.15753426,0.24181247,0.16018814,0.31433165",""
