"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: scripts/../cypher/Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.common.configuration.LazyInitializedComponentDefinition","LazyInitializedComponentDefinition","embeddingsNode2Vec","-0.7054779,0.06623151,0.12719433,-0.15473591,-0.060785506,0.20451644,-0.83030707,-0.09822118,0.142515,0.072899155,-0.080189474,0.14152263,0.105975844,-0.5270065,0.36602587,0.31360957,0.11604598,0.14821339,-0.7529182,-0.3908497,0.47171932,0.44138095,-0.17475729,-0.28142786,0.40714878,0.06090552,-0.44446188,0.12256799,-0.3265379,-0.037525572,0.28184935,0.5056893,0.40932444,-0.16072316,0.31919414,0.53079385,-0.3691975,-0.18234012,0.15175304,0.44101945,0.024010599,-0.41309536,0.06679324,-0.118415825,0.13876486,-0.34368908,0.16970338,0.17629386,0.36019704,-0.68777066,-0.08250985,-0.1435039,0.20560248,0.42770752,-0.43891647,0.027392901,-0.8369135,-0.27981424,-0.41906306,0.1488778,0.44386312,-0.42203575,0.61925596,0.21288952",""
"org.axonframework.common.configuration.ComponentDefinition$2","ComponentDefinition$2","embeddingsNode2Vec","-0.91838485,0.26601043,-0.15879154,-0.48847362,0.31154,0.17177455,-0.47634894,-0.231054,0.33292243,0.34798583,-0.13236131,-0.15272532,0.16514951,-0.2344769,0.61971456,0.13127898,0.07117285,0.06327265,-0.7990298,0.13827582,0.3866241,0.5061615,-0.37697884,-0.26303723,0.124614,-0.18426776,-0.4145504,-0.07331943,-0.30420074,0.049446978,0.7568692,0.5936866,-0.02991386,-0.4469683,-0.119475886,0.4656059,0.04981939,0.2801319,0.2768808,0.7474225,0.060592536,-0.45893326,0.023720205,0.0006161121,0.1414874,-0.010544857,0.3172154,-0.07043739,-0.023489607,-0.86184514,0.19817618,0.06513476,0.529554,0.17103446,-0.31862065,0.27398548,-0.9060806,-0.432863,-0.27607182,0.5294029,0.78254575,-0.44026208,0.8565223,-0.03982202",""
"org.axonframework.common.configuration.ComponentDefinition","ComponentDefinition","embeddingsNode2Vec","-0.6906915,0.38787824,-0.06726875,-0.5690767,0.67873704,0.12191125,-0.5102536,-0.5395469,0.33727953,0.48686296,-0.0705963,-0.2779998,0.44938818,-0.15641376,0.68185556,0.15232125,-0.23755711,0.059280977,-0.5529583,0.2832137,0.15418665,0.22047377,-0.47357628,-0.5192262,0.37588423,-0.11311235,-0.058156505,-0.103194565,-0.4513113,0.06741797,0.3891519,0.08571325,-0.044522338,-0.19223775,-0.12371707,0.29188082,-0.0636603,0.5843339,0.20921859,0.25589862,0.10907836,-0.2428648,-0.08496343,0.13689575,0.031519778,0.010480616,0.16461195,0.06436541,0.3983885,-0.7793536,-0.013038689,0.12752753,0.30816385,0.026566112,-0.51260316,0.38648182,-0.7670216,-0.3379911,0.29726857,0.27518666,0.1090315,0.031583745,0.45461535,-0.2594806",""
"org.axonframework.common.configuration.InstantiatedComponentDefinition","InstantiatedComponentDefinition","embeddingsNode2Vec","-0.81471765,0.22422667,0.45399052,-0.09427883,-0.093952924,0.037859134,-0.47198567,0.17307326,0.548433,0.57696646,-0.28143945,-0.11267141,0.32025692,-0.46435058,0.93563825,0.18496674,-0.038804654,-0.37766752,-0.6454327,-0.00022096944,0.7097655,0.4596411,0.062176075,-0.35050273,0.39463672,-0.24537827,-0.31392008,-0.2709211,-0.16649488,0.4923964,0.46827093,0.28438675,-0.19805385,-0.71645534,0.06047945,0.49740058,-0.20719281,-0.12408431,0.31428134,0.40800261,0.11807949,0.017539034,0.36431682,0.23317915,-0.04218108,-0.19715421,0.4721857,-0.25569925,-0.18987997,-0.91525394,0.2560367,-0.39198345,0.15421246,0.3338177,-0.47198853,0.32357863,-0.7643713,-0.7333379,-0.21379368,0.3398352,1.0572699,-0.15368012,0.38847518,0.10150791",""
"org.axonframework.common.configuration.ConfigurationExtensions","ConfigurationExtensions","embeddingsNode2Vec","-0.05963428,0.5254458,-0.23557462,-0.17389885,0.1365265,-0.14901608,-0.09951435,0.4231636,0.38161784,0.38407367,-0.2532877,0.023388807,-0.20819375,-0.47994778,0.34161338,0.27212757,0.36897954,-0.20137781,-0.47499436,-0.23586693,0.33143392,0.24816024,-0.7446301,0.6909804,0.1318934,0.1838243,-0.64170945,-0.14007276,-0.030887695,0.11280988,0.38707843,0.52668303,0.086355634,-0.03316158,-0.46850082,0.4321758,-0.8454749,-0.19540943,0.14971294,0.50864756,-0.03664202,-0.016439985,0.08028058,-0.43115467,-0.3579399,0.34352866,-0.27188504,-0.34066144,0.44097137,-0.6143137,0.1842433,-0.13755877,-0.8039584,-0.662359,-0.8824107,0.34423128,-0.6966497,0.19926777,0.45298085,0.0061859232,0.41053778,0.106674165,-0.11317466,-0.19799402",""
"org.axonframework.common.configuration.DefaultComponentRegistry$LocalConfiguration","DefaultComponentRegistry$LocalConfiguration","embeddingsNode2Vec","-0.74505067,0.5516436,0.18138003,-0.07811275,0.11208128,0.11105581,-0.654155,-0.6240133,0.6003134,0.10321318,-0.53493863,-0.12579827,-0.102714464,-0.35392103,0.25145003,-0.027275028,-0.021290282,-0.06943205,-1.2498212,-0.2992539,0.44555268,0.6235501,-0.23257792,-0.27384204,0.415724,-0.041066784,-0.47397408,-0.2507824,-0.35673133,-0.24265829,0.14863978,0.23856223,0.38613173,-0.271381,0.123483315,0.3638201,0.1825834,-0.24548277,0.03782651,-0.010631984,0.11229675,-0.11711048,-0.24736063,0.1685842,-0.23732942,-0.034260243,0.053075884,-0.18493877,0.0044224993,-0.48455402,0.17820472,0.2514178,0.517694,0.026943916,-0.42282137,0.060048,-1.2203532,-0.1870229,-0.12631525,0.27762046,0.9466814,-0.16392642,0.3444472,-0.16943975",""
"org.axonframework.common.configuration.DecoratorDefinition$2","DecoratorDefinition$2","embeddingsNode2Vec","-0.9014125,0.25659353,0.42033586,0.114208065,0.47428906,0.722852,-0.4636363,-0.67161626,0.5626404,0.96006227,0.006017605,-0.25362837,0.0025752094,-0.12876368,0.24221206,-0.22389135,0.031172786,-0.17962305,-1.3980539,-0.14410527,0.6207577,0.025489183,-0.13321696,-0.2681079,0.36328387,-0.10538822,-0.5145685,-0.019334884,-0.5043655,-0.34234312,0.270405,0.0030562175,0.46093383,-0.3383177,0.2035294,0.64835566,-0.036905523,0.03712313,0.062193207,0.7558687,0.08454841,0.06236728,0.021854127,0.33062586,-0.37311217,-0.1698781,0.41745156,0.053408373,0.045679215,-0.705251,-0.44381893,-0.3738644,0.5093827,0.47386017,-0.19658309,0.23239318,-1.4799722,0.054541025,0.02829092,0.56521904,0.7749836,-0.12047254,0.23185949,-0.5046624",""
"org.axonframework.common.configuration.ExtensibleConfigurer","ExtensibleConfigurer","embeddingsNode2Vec","-0.033418067,0.60336477,-0.52951646,-0.007395199,0.08107269,-0.063493565,-0.23314992,0.5319687,0.093983285,0.2851617,-0.34911183,0.39151943,-0.31294933,-0.30686465,0.2322312,0.4514883,0.12045428,0.016814124,-0.56414396,-0.07306448,0.24492635,0.37127155,-0.37319586,0.2879228,-0.17649578,0.42494136,-0.9033479,-0.29232413,-0.2636758,0.29306293,0.45687017,0.30036983,-0.012605249,0.00972579,-0.64572185,0.5677875,-0.6859829,-0.24830458,0.3928456,0.2926299,0.06946753,0.066556446,0.21451749,-0.32396904,-0.3616958,-0.17679137,-0.2723247,-0.28913176,0.3730012,-0.8665061,-0.092158616,-0.17224526,-1.0136058,-0.65068734,-0.940723,0.16290864,-0.7789681,0.2113485,0.17943144,-0.1915289,0.37868595,0.04309982,0.0875574,-0.1037644",""
"org.axonframework.common.configuration.Module","Module","embeddingsNode2Vec","-0.25409174,0.8064624,-0.20897205,-0.22044496,-0.029931897,0.07866416,-0.6646552,-0.6288361,0.23241507,0.5576986,-0.54880756,-0.012203647,0.051160306,-0.32236323,0.6567751,0.15934977,-0.044402365,0.18697853,-1.0842714,0.44156784,0.30036676,0.369832,-0.020187614,-0.18152164,0.6606548,-0.15988143,0.11489415,-0.30759916,-0.38637716,-0.35226735,0.0128168,0.6384793,0.36330158,-0.2073338,0.022235982,0.051700745,0.20419973,-0.31504822,-0.090326145,0.28845394,0.35877457,0.027962586,0.14017014,0.52134645,-0.43630868,0.0768502,-0.5769616,-0.096111625,0.7002637,-0.85163254,0.3683043,0.4347743,0.25676423,0.121636,-0.18312562,-0.10524458,-1.0127412,0.22057854,-0.11973054,0.14836948,0.63697964,0.030011488,0.58528715,-0.3197951",""
"org.axonframework.common.configuration.ConfigurationExtension","ConfigurationExtension","embeddingsNode2Vec","0.040419362,0.60096943,-0.46581626,-0.13849175,0.11180273,-0.008419241,-0.109295554,0.30636466,0.4151508,0.22094855,-0.4045896,0.24734491,-0.48393843,-0.45784727,0.40585238,0.321872,0.5419478,-0.033877876,-0.62653965,0.030409016,0.29853436,0.15702438,-0.43735385,0.4427746,-0.35231343,0.3302279,-0.8246011,-0.17388195,-0.04746034,0.088632934,0.3122423,0.5397278,0.06427971,-0.12603903,-0.6644184,0.5095381,-0.6739289,-0.3388079,0.1346814,0.7362375,0.03168513,0.075250596,-0.15612498,-0.42322373,-0.5734156,0.33788803,-0.12205234,-0.40771338,0.42820802,-0.44543484,-0.0469661,0.03193423,-1.0477468,-0.7401899,-0.8430112,0.5878387,-0.7918461,0.17334414,0.19096485,0.017022755,0.121406496,-0.028309876,-0.3601887,-0.042996105",""
"org.axonframework.common.configuration.DecoratorDefinition$CompletedDecoratorDefinition","DecoratorDefinition$CompletedDecoratorDefinition","embeddingsNode2Vec","-0.87135804,0.44919223,0.098863654,0.008708965,0.19719785,0.61145204,-0.5793773,-0.55119425,0.2628359,0.8174441,-0.3046606,-0.023536677,-0.16986322,-0.23045993,0.31143084,0.0334048,0.086699605,0.12645686,-1.3134338,-0.11169805,0.29254,0.6506479,-0.16417348,-0.2604935,0.525259,-0.35891742,-0.18230775,0.016661976,-0.5540124,-0.42471707,0.18604076,0.25026363,0.5196273,-0.41603872,0.4302964,0.58094376,0.38124087,-0.31572124,0.22634012,0.4592202,0.21190739,0.120584674,-0.09341695,0.52472734,-0.5536811,0.19676934,0.032884955,-0.29830247,0.20568314,-0.8075403,0.0044114334,0.28042817,0.4417174,0.06903276,-0.117895156,-0.0126478085,-1.1721812,-0.09258997,-0.057151087,0.2967804,0.9237034,-0.06944587,0.3145813,-0.22487229",""
"org.axonframework.common.configuration.ModuleBuilder","ModuleBuilder","embeddingsNode2Vec","0.08468965,0.9692745,-0.46469116,-0.49328226,0.043716345,-0.058460265,-0.51867217,-0.5393724,0.28629628,0.9876545,-0.19542368,0.10448908,0.02677567,-0.27609098,0.16829832,0.986495,-0.069127046,0.4002159,-0.3130669,0.3194163,0.40467483,0.30320907,0.0982233,0.079550564,0.34661174,-0.0023204635,-0.15892269,0.0033788425,-0.5255526,0.1467024,0.27885926,0.91369724,0.06805404,-0.01548701,-0.18829662,0.2922111,0.43005532,-0.2657781,-0.4785555,0.38977307,-0.054306354,-0.03445395,-0.12578811,0.14128983,0.06444914,-0.26828253,-0.77969694,-0.27304786,0.66305524,-0.7304777,0.055417933,-0.21940374,0.089130186,0.15437832,-0.37247688,0.03332919,-1.4044498,0.46558473,-0.08017747,-0.15619747,0.15182902,0.118333004,0.3615914,-0.5133173",""
"org.axonframework.common.configuration.ComponentDefinition$ComponentCreator","ComponentDefinition$ComponentCreator","embeddingsNode2Vec","-0.66280067,0.14119169,0.06468542,-0.117913984,0.4499613,0.1211526,-0.77584726,-0.2453602,0.062181488,-0.118647784,0.13120364,-0.13810511,0.33301654,-0.3009543,0.40516913,0.23064877,0.14455129,0.3642044,-0.95277137,-0.1231207,0.2550572,0.21583112,-0.6100181,-0.39573336,0.5656481,0.055892736,-0.4350012,-0.2597183,-0.35368544,0.23792799,0.2926795,0.083907254,0.24788524,0.12572253,0.45857793,0.28242096,-0.4765692,-0.14998476,0.23138541,0.7590098,0.064949654,-0.39603135,-0.30184582,0.27436486,-0.4302283,0.08242073,0.14997433,-0.03799306,0.28236592,-0.40490055,-0.2967679,0.24533731,0.046326116,0.10934105,-0.7772189,-0.0086911535,-0.62967646,-0.22534034,-0.11949051,0.12555948,0.5941222,0.034444403,0.74997544,-0.037284732",""
"org.axonframework.common.configuration.AbstractComponent$HandlerRegistration","AbstractComponent$HandlerRegistration","embeddingsNode2Vec","-0.84013,0.21122308,0.33739015,0.058904067,0.39424396,0.5335536,-0.44275227,-0.5100779,0.26489323,0.92905354,-0.21898887,-0.24584351,0.03066189,0.24656837,0.68353987,0.031991158,-0.22236437,-0.2676441,-1.1600732,-0.35854673,0.64284605,0.54056865,0.034744658,-0.19055468,0.9981137,-0.2589707,-0.27167416,-0.6509303,-0.523812,-0.0047282483,0.38525295,0.26435953,0.17653637,-0.24023701,0.37837562,0.84928966,-0.3913133,-0.3039359,0.105826005,0.84023845,0.04210405,0.1434554,0.33134145,0.10268672,-0.61195415,-0.0037695467,0.51361066,-0.007277871,0.056257486,-1.2681152,-0.18861444,-0.42431948,0.42202374,0.3555799,-0.44944537,-0.119379394,-1.1038624,-0.17909671,-0.5509992,0.72183216,1.0286968,0.1769656,0.047059447,0.0677394",""
"org.axonframework.common.configuration.ComponentLifecycleHandler","ComponentLifecycleHandler","embeddingsNode2Vec","-1.1454701,-0.051672995,0.21751077,-0.23633358,0.44253746,0.34461844,-0.392571,-0.59744334,0.11115518,1.0747726,-0.18782452,-0.07809899,0.24509382,-0.007988131,0.34875056,0.12426867,-0.0726064,-0.34533656,-1.0377684,-0.2222529,0.5036388,0.3227139,0.053202618,-0.07011159,0.7917587,-0.14408396,-0.12820436,-0.41521278,-0.6662959,0.11529518,0.3854341,0.17818956,0.32663512,-0.15904589,0.43084127,0.51848555,-0.35784853,0.12759785,0.0959237,0.605002,0.18495156,0.14148384,0.26268154,0.08332545,-0.55768985,0.092129074,0.4801246,0.07192963,-0.10291522,-1.1488148,-0.23525757,-0.23361622,0.47040704,0.12613486,-0.41699567,-0.05551622,-1.073545,-0.04513319,-0.5101438,0.7428939,0.9105373,0.2985683,0.34922668,-0.016774848",""
"org.axonframework.common.configuration.Components","Components","embeddingsNode2Vec","-0.7777672,0.18162988,0.20508689,0.08821727,0.13808146,0.42393976,-0.7065473,-0.31136033,0.39627883,0.33916953,-0.47407293,-0.09310277,-0.05925159,-0.6256344,0.39847192,-0.28198344,0.041432492,-0.01328686,-1.4276869,-0.60335946,0.365217,0.57941335,-0.2043888,-0.2292461,0.55056655,-0.21185644,-0.67534417,-0.18521066,-0.07082243,-0.09765826,0.18189713,0.41159663,0.1171208,-0.37048644,0.37584776,0.5358795,0.04116286,-0.21748756,0.09806478,0.31714532,0.022851046,-0.0774947,-0.23106676,0.48184037,-0.29322958,-0.08509045,0.20792018,-0.21025106,0.10927218,-0.51788723,-0.03675323,-0.034275014,-0.01598634,0.2420641,-0.26573303,0.49065804,-1.2464278,-0.06875548,-0.18382181,0.19680348,0.90856385,-0.47067863,0.12505096,-0.13708489",""
"org.axonframework.common.configuration.ComponentFactory","ComponentFactory","embeddingsNode2Vec","-0.47029883,0.47675467,0.20697677,-0.026451092,0.11394185,0.27566963,-0.5693917,-0.25535503,0.20484485,0.3041687,-0.4000934,0.403961,0.028556066,-0.42734018,0.46684456,-0.09430414,-0.04707489,0.04784485,-1.2813915,-0.044304788,0.45321503,0.5006325,-0.44787318,-0.08089852,0.24408396,-0.24851775,-0.3205494,-0.44295755,-0.39842966,-0.021653578,0.22995797,0.44551918,0.16231984,-0.074597225,0.11412603,0.44772866,-0.039286766,-0.45959577,0.031251535,0.164096,0.2232686,0.32273734,0.16426168,0.50965655,-0.3825305,-0.3501995,0.1452954,-0.32912937,0.15037787,-0.23661476,0.2091721,0.52306664,0.3798289,-0.009658357,-0.17029417,0.4046328,-1.1125994,-0.30490947,-0.24962664,0.3402455,1.0958312,0.08200914,0.24866363,-0.31913558",""
"org.axonframework.common.configuration.ComponentDefinition$1","ComponentDefinition$1","embeddingsNode2Vec","-0.93452394,0.17832166,0.19344293,-0.25052875,0.3274704,0.221076,-0.5863459,-0.07595582,0.34617552,0.45777553,-0.18368565,-0.06803751,0.39975494,-0.5303892,0.61232114,0.2539413,-0.09775025,-0.088377774,-0.7095931,0.2308449,0.34267104,0.45000428,-0.026729772,-0.10817449,0.2777575,0.027569368,-0.24114288,-0.27780297,-0.095374614,0.36585447,0.40054473,0.45525846,-0.07509583,-0.32850233,-0.11290163,0.44572654,-0.05395597,0.18350533,0.20748343,0.3788428,0.061987214,-0.3190324,-0.1631755,-0.023876343,0.1577154,-0.29910758,0.39028952,-0.19973698,0.47485915,-0.936877,-0.04528101,-0.38980144,0.39491203,0.3563596,-0.43415427,0.20844145,-0.95044535,-0.3025989,-0.060827807,0.28802648,0.80319375,-0.16423279,0.8447304,-0.046845395",""
"org.axonframework.common.configuration.DecoratorDefinition","DecoratorDefinition","embeddingsNode2Vec","-0.9703287,0.27302322,0.17831336,-0.062320616,0.44002387,0.6693846,-0.29312554,-0.74816775,0.58320206,1.0037575,-0.03933708,-0.06367977,-0.14765587,-0.14716852,0.2577161,-0.24422725,-0.093734905,-0.2294585,-1.1142355,0.01764403,0.3450131,-0.076719545,-0.23190843,-0.31388977,0.35915402,-0.19486451,-0.15497728,-0.06921847,-0.5657191,-0.42915824,0.2644422,-0.061752047,0.27534762,0.027559822,0.12571983,0.38351014,-0.017234769,0.21468827,-0.0698882,0.5367137,0.027779358,0.02719904,0.03785543,0.24660659,-0.3077925,-0.11965353,0.327664,0.02722821,0.15325995,-0.9676927,-0.38531986,-0.43133277,0.23708569,0.43910438,-0.3077374,-0.046031173,-1.4745203,0.048179753,-0.04911763,0.34898937,0.62408483,-0.30491275,0.15788841,-0.6279778",""
"org.axonframework.common.configuration.ExtendedConfiguration","ExtendedConfiguration","embeddingsNode2Vec","-0.19178234,0.64153016,-0.2892667,-0.03451671,-0.040687088,0.09311092,-0.11461191,0.3858084,0.6975893,0.5608955,-0.30487716,0.035516128,-0.5408686,-0.36390907,0.61741143,0.49006057,0.49657962,0.3479901,-0.40770945,-0.21855864,0.14282335,0.24504004,-0.2048383,0.29081595,-0.029475003,0.0919309,-0.7016533,-0.20005666,0.01675762,0.30529195,0.6444452,0.34766275,-0.09397046,0.16683115,-0.47345614,0.5655267,-0.85089856,-0.1895376,0.18076447,0.44537705,-0.26276553,0.03147628,-0.07878713,-0.35053954,-0.36153084,0.21233341,-0.29905522,-0.65008503,-0.06120241,-0.33419028,-0.1686099,-0.14201058,-0.9876574,-0.5980889,-1.0076383,0.7450394,-0.9266335,0.015850281,0.26663274,0.028932128,0.10156497,0.10292986,-0.0011733021,-0.12806891",""
"org.axonframework.common.configuration.DecoratorDefinition$PartialDecoratorDefinition","DecoratorDefinition$PartialDecoratorDefinition","embeddingsNode2Vec","-0.8644112,0.24177621,0.06477502,0.04545727,0.40276212,0.81944275,-0.21236117,-0.7066228,0.48907956,0.99754536,0.18160129,-0.017774794,-0.21190333,0.013057428,0.4961253,-0.06475362,0.1444541,-0.17112769,-1.0942967,0.063519485,0.39584222,-0.035236157,-0.11266554,-0.3235242,0.24220927,-0.25753585,0.11898217,0.091940105,-0.49734432,-0.6451622,0.35262915,-0.2875349,0.32176724,-0.13035719,-0.04110154,0.5393057,0.053810574,0.2943448,-0.30068767,0.5388663,0.1908739,-0.037879925,0.09825557,0.31925154,-0.19529074,-0.34220546,0.31872216,0.240111,0.357428,-1.038887,-0.32289183,-0.43961942,0.30675164,0.3258419,-0.3340496,0.4822698,-1.1566648,0.41434184,-0.020176884,0.25421792,0.60770166,-0.18301176,0.35962352,-0.44134328",""
"org.axonframework.common.configuration.OverridePolicy","OverridePolicy","embeddingsNode2Vec","-0.8541713,0.61469054,-0.052047458,-0.21998091,0.065966904,0.2995381,-0.60405767,-0.48307806,0.06481856,0.4037297,-0.4538518,-0.13735138,-0.12270142,-0.532751,0.26220635,0.15297301,-0.13150011,0.13885583,-1.2102789,0.007858134,0.2792416,0.6612918,-0.61708015,-0.21242823,0.17050159,-0.38545343,-0.12416637,-0.18076415,-0.6150402,-0.3715226,0.11196317,0.49907854,-0.007788515,-0.00043806166,0.4299866,0.091215916,0.24936312,-0.35276833,0.36521134,0.21326575,0.26299053,-0.30483183,-0.17633969,0.5375001,-0.3133241,-0.063476264,-0.0706061,-0.32041216,0.55370337,-0.6643804,0.07052416,0.12390767,0.35331765,-0.051486198,-0.5345384,-0.16671833,-0.9964484,-0.13685358,-0.02979723,0.19159035,0.9017595,-0.26481998,0.22788551,-0.30016133",""
"org.axonframework.common.configuration.ComponentDecorator","ComponentDecorator","embeddingsNode2Vec","-0.5948925,0.34311923,0.144186,-0.12499862,0.5317188,0.49371117,-0.2821918,-0.8183367,0.5719755,0.94099605,0.023314595,-0.024737978,-0.13873033,0.24928991,0.16723104,-0.1094895,-0.013201974,-0.2921489,-1.0497775,-0.21539105,0.8321886,0.13805078,0.138497,-0.15150416,0.6110562,-0.29424104,-0.10538173,-0.21781316,-0.48871696,-0.46507865,0.33118048,0.14821962,0.082171835,-0.42241454,0.12148866,0.70200545,-0.080083616,0.09230277,-0.030432513,0.6796497,0.021971427,-0.018885694,-0.06519685,0.337033,-0.27818683,-0.27441344,0.22036155,0.04334533,0.08203339,-0.82583195,-0.23588133,-0.32457033,0.589242,0.32967824,-0.42725053,0.051965166,-1.0561504,0.21134144,0.19058958,0.6298803,0.6933186,-0.15680559,-0.12566991,-0.54662615",""
"org.axonframework.common.configuration.DefaultDecoratorDefinition","DefaultDecoratorDefinition","embeddingsNode2Vec","-0.94731647,0.38506064,-0.032253116,0.08425377,0.37939066,0.71114296,-0.42620212,-0.62386477,0.5705508,0.86529064,-0.2930493,-0.2173432,-0.01476932,0.105512775,0.3426432,-0.12698564,0.0896877,-0.41395992,-1.2749146,-0.2653749,0.56960994,0.27245384,-0.048907027,-0.3019096,0.7977982,-0.26291153,-0.4055147,-0.28572193,-0.5309005,-0.25002512,0.4466278,0.16597171,0.4201048,-0.41981125,0.40343168,1.0056375,0.022076957,-0.009902885,0.07396806,0.73422116,-0.04077818,0.19363105,0.1327579,0.46670315,-0.46513283,-0.008566894,0.38542205,-0.07519527,0.0045308718,-1.0626466,-0.16010243,-0.3433259,0.51541674,0.48361146,-0.1778567,0.3120643,-1.3022071,-0.16680552,-0.053218752,0.7452815,0.9018997,-0.18401103,0.08357198,-0.20160629",""
"org.axonframework.common.configuration.BaseModule","BaseModule","embeddingsNode2Vec","-0.5238075,0.345916,0.058937386,-0.25295553,0.04752093,0.15057042,-0.52823573,-0.6730476,0.23993094,0.8357522,-0.23473145,-0.13906305,0.362914,-0.01435306,0.25421128,0.06694287,0.11103446,0.2612364,-0.78505915,0.22566676,-0.01806792,0.50137335,-0.21528025,-0.17061384,0.46695098,0.09372377,0.15475209,-0.19613697,0.044699173,-0.33678108,0.30560714,0.5441536,0.31521976,-0.2189019,-0.18299453,-0.13882887,0.30730397,0.08249227,0.41058367,0.15844153,0.22336139,0.34388325,-0.06372625,0.10711703,-0.30654845,0.11480862,-0.18341033,-0.11935964,0.5218448,-0.8001821,0.04517921,0.16624501,0.19448754,-0.4562599,-0.3036655,0.14868952,-0.87624896,-0.22999209,0.062014785,0.32072592,0.6823079,-0.055756465,0.104736984,-0.54196566",""
