"name","shortName","louvainId","louvainIntermediateIds","leidenId","leidenIntermediateIds","leidenModularity","weaklyConnectedComponentId","labelPropagationId","kCoreDecompositionValue","maximumKCutId","incomingDependencies","outgoingDependencies","Source Cypher File: Community_Detection/Community_Detection_Summary.cypher"
"org.axonframework.eventhandling.MergedTrackingToken","MergedTrackingToken",12,"432,1208,1208",11,"432,267,18,10",,0,78,6,67,4,2,""
"org.axonframework.eventhandling.MultiEventHandlerInvoker","MultiEventHandlerInvoker",5,"286,286,286",3,"689,6,24,8",,0,25,5,21,1,4,""
"org.axonframework.eventhandling.MultiSourceTrackingToken","MultiSourceTrackingToken",12,"432,1208,1208",11,"432,267,18,10",,0,78,4,49,2,2,""
"org.axonframework.eventhandling.MultiStreamableMessageSource$Builder","MultiStreamableMessageSource$Builder",12,"524,1208,1208",11,"1127,267,18,10",,0,78,6,29,3,5,""
"org.axonframework.eventhandling.MultiStreamableMessageSource$IdentifiedStreamableMessageSource","MultiStreamableMessageSource$IdentifiedStreamableMessageSource",12,"524,1208,1208",11,"1127,267,18,10",,0,78,6,45,3,4,""
"org.axonframework.eventhandling.GenericTrackedDomainEventMessage","GenericTrackedDomainEventMessage",8,"428,428,428",10,"1189,31,19,27",,0,61,10,16,5,7,""
"org.axonframework.eventhandling.GenericTrackedEventMessage","GenericTrackedEventMessage",12,"432,1208,1208",11,"1189,31,19,27",,0,25,9,30,4,5,""
"org.axonframework.eventhandling.GenericDomainEventMessage","GenericDomainEventMessage",10,"390,40,92",10,"1189,31,19,27",,0,61,10,99,17,6,""
"org.axonframework.eventhandling.GenericDomainEventEntry","GenericDomainEventEntry",8,"155,571,428",7,"152,33,22,15",,0,31,4,35,3,1,""
"org.axonframework.eventhandling.RemovedTrackerStatus","RemovedTrackerStatus",12,"679,1208,1208",11,"1143,267,18,10",,0,21,4,63,2,2,""
"org.axonframework.eventhandling.SequenceNumberParameterResolverFactory$SequenceNumberParameterResolver","SequenceNumberParameterResolverFactory$SequenceNumberParameterResolver",8,"428,428,428",14,"428,20,34,30",,0,36,4,89,1,3,""
"org.axonframework.eventhandling.SimpleEventBus$Builder","SimpleEventBus$Builder",5,"545,286,286",8,"545,62,2,10",,0,8,9,73,4,7,""
"org.axonframework.eventhandling.SimpleEventBus","SimpleEventBus",5,"545,286,286",8,"545,62,2,10",,0,8,7,27,4,3,""
"org.axonframework.eventhandling.SimpleEventHandlerInvoker","SimpleEventHandlerInvoker",11,"688,111,456",3,"688,66,57,5",,0,25,9,30,4,8,""
"org.axonframework.eventhandling.SubscribingEventProcessor$Builder","SubscribingEventProcessor$Builder",5,"286,286,286",3,"286,22,24,8",,0,25,10,76,2,17,""
"org.axonframework.eventhandling.SubscribingEventProcessor","SubscribingEventProcessor",5,"286,286,286",3,"286,22,24,8",,0,25,10,79,3,13,""
"org.axonframework.eventhandling.TimestampParameterResolverFactory$TimestampParameterResolver","TimestampParameterResolverFactory$TimestampParameterResolver",11,"111,111,456",14,"1354,20,34,30",,0,36,4,34,1,3,""
"org.axonframework.eventhandling.TrackerStatus","TrackerStatus",12,"679,1208,1208",11,"1143,267,18,10",,0,21,9,30,12,6,""
"org.axonframework.eventhandling.TrackingEventProcessor$1","TrackingEventProcessor$1",12,"679,1208,1208",11,"1143,267,18,10",,0,21,4,13,3,1,""
"org.axonframework.eventhandling.TrackingEventProcessor$Builder","TrackingEventProcessor$Builder",5,"286,286,286",3,"1143,267,18,10",,0,25,10,94,2,18,""
"org.axonframework.eventhandling.MultiStreamableMessageSource$MultiSourceBlockingStream","MultiStreamableMessageSource$MultiSourceBlockingStream",12,"193,1208,1208",11,"1124,267,18,10",,0,40,5,63,1,6,""
"org.axonframework.eventhandling.MultiStreamableMessageSource$SourceIdAwareBlockingStream","MultiStreamableMessageSource$SourceIdAwareBlockingStream",12,"193,1208,1208",11,"1124,267,18,10",,0,40,4,97,2,2,""
"org.axonframework.eventhandling.ReplayStatus","ReplayStatus",17,"907,220,220",14,"907,20,34,30",,0,109,2,35,2,,""
"org.axonframework.eventhandling.async.SequencingPolicy","SequencingPolicy",5,"286,286,286",3,"628,6,24,8",,0,25,6,33,15,,""
"org.axonframework.eventhandling.async.SequentialPerAggregatePolicy","SequentialPerAggregatePolicy",8,"428,428,428",3,"428,163,22,15",,0,25,6,34,3,3,""
"org.axonframework.eventhandling.TrackingEventProcessor","TrackingEventProcessor",12,"679,1208,1208",11,"1143,267,18,10",,0,21,10,65,10,41,""
"org.axonframework.eventhandling.tokenstore.TokenStore","TokenStore",12,"679,1208,1208",11,"1143,267,18,10",,0,21,10,47,29,5,""
"org.axonframework.eventhandling.TrackingEventProcessorConfiguration","TrackingEventProcessorConfiguration",5,"286,286,286",3,"628,6,24,8",,0,25,10,0,5,8,""
"org.axonframework.eventhandling.ResetHandler","ResetHandler",17,"220,220,220",14,"1354,20,34,30",,0,36,2,48,,2,""
"org.axonframework.eventhandling.SequenceNumber","SequenceNumber",8,"428,428,428",14,"428,20,34,30",,0,36,1,14,1,,""
"org.axonframework.eventhandling.Timestamp","Timestamp",11,"111,111,456",14,"1354,20,34,30",,0,36,1,28,1,,""
"org.axonframework.eventhandling.SimpleEventHandlerInvoker$Builder","SimpleEventHandlerInvoker$Builder",11,"688,111,456",3,"688,66,57,5",,0,25,9,51,4,11,""
"org.axonframework.eventhandling.TrackedDomainEventData","TrackedDomainEventData",8,"553,571,428",7,"553,33,22,15",,0,91,8,2,5,4,""
"org.axonframework.eventhandling.TrackingEventProcessor$ClaimSegmentInstruction","TrackingEventProcessor$ClaimSegmentInstruction",12,"679,1208,1208",11,"1143,267,18,10",,0,21,4,77,1,3,""
"org.axonframework.eventhandling.TrackingEventProcessor$Instruction","TrackingEventProcessor$Instruction",12,"679,1208,1208",11,"1143,267,18,10",,0,21,6,7,5,5,""
"org.axonframework.eventhandling.TrackingEventProcessor$MergeSegmentInstruction","TrackingEventProcessor$MergeSegmentInstruction",12,"679,1208,1208",11,"1143,267,18,10",,0,21,6,82,1,6,""
"org.axonframework.eventhandling.TrackingEventProcessor$SplitSegmentInstruction","TrackingEventProcessor$SplitSegmentInstruction",12,"679,1208,1208",11,"1143,267,18,10",,0,21,6,86,1,5,""
"org.axonframework.eventhandling.TrackingEventProcessor$TrackingSegmentWorker","TrackingEventProcessor$TrackingSegmentWorker",12,"679,1208,1208",11,"1143,267,18,10",,0,21,6,21,2,9,""
"org.axonframework.eventhandling.TrackingEventProcessor$WorkerLauncher","TrackingEventProcessor$WorkerLauncher",12,"679,1208,1208",11,"1143,267,18,10",,0,21,8,11,2,16,""
"org.axonframework.eventhandling.TrackingEventProcessor$WrappedMessageStream","TrackingEventProcessor$WrappedMessageStream",12,"193,1208,1208",11,"1124,267,18,10",,0,40,4,71,1,3,""
"org.axonframework.eventhandling.TrackingTokenParameterResolverFactory$1","TrackingTokenParameterResolverFactory$1",12,"902,1208,1208",11,"902,267,18,10",,0,108,3,49,2,1,""
"org.axonframework.eventhandling.TrackingTokenParameterResolverFactory$TrackingTokenParameterResolver","TrackingTokenParameterResolverFactory$TrackingTokenParameterResolver",12,"902,1208,1208",11,"902,267,18,10",,0,108,5,71,1,6,""
"org.axonframework.eventhandling.TransactionMethodExecutionException","TransactionMethodExecutionException",20,"1394,1394,1394",17,"1394,98,14,36",,0,92,1,58,,1,""
"org.axonframework.eventhandling.async.AsynchronousEventProcessingStrategy$1","AsynchronousEventProcessingStrategy$1",11,"1150,1152,456",3,"1150,295,57,5",,0,25,3,54,2,1,""
"org.axonframework.eventhandling.async.AsynchronousEventProcessingStrategy","AsynchronousEventProcessingStrategy",11,"1150,1152,456",3,"1150,295,57,5",,0,25,4,57,2,10,""
"org.axonframework.eventhandling.async.EventProcessorTask","EventProcessorTask",11,"1152,1152,456",3,"1154,295,57,5",,0,25,4,2,4,3,""
"org.axonframework.eventhandling.async.AsynchronousEventProcessingStrategy$SchedulerCleanUp","AsynchronousEventProcessingStrategy$SchedulerCleanUp",11,"1150,1152,456",3,"1150,295,57,5",,0,25,4,1,1,4,""
"org.axonframework.eventhandling.async.EventProcessorTask$ProcessingTask","EventProcessorTask$ProcessingTask",11,"1152,1152,456",3,"1154,295,57,5",,0,25,2,51,1,1,""
"org.axonframework.eventhandling.async.FullConcurrencyPolicy","FullConcurrencyPolicy",11,"111,111,456",3,"680,66,57,5",,0,25,2,3,,2,""
"org.axonframework.eventhandling.async.MetaDataSequencingPolicy$1","MetaDataSequencingPolicy$1",11,"1158,111,456",3,"1158,66,57,5",,0,132,3,80,2,1,""
"org.axonframework.eventhandling.async.MetaDataSequencingPolicy","MetaDataSequencingPolicy",11,"1158,111,456",3,"1158,66,57,5",,0,132,3,6,2,5,""
"org.axonframework.eventhandling.async.MetaDataSequencingPolicy$Builder","MetaDataSequencingPolicy$Builder",11,"1158,111,456",3,"1158,66,57,5",,0,132,3,51,1,3,""
"org.axonframework.eventhandling.async.PropertySequencingPolicy$1","PropertySequencingPolicy$1",11,"1162,111,456",3,"1162,66,57,5",,0,25,3,16,2,1,""
"org.axonframework.eventhandling.async.PropertySequencingPolicy$Builder$ExceptionRaisingSequencingPolicy","PropertySequencingPolicy$Builder$ExceptionRaisingSequencingPolicy",11,"1162,111,456",3,"1162,66,57,5",,0,25,4,43,1,3,""
"org.axonframework.eventhandling.tokenstore.UnableToClaimTokenException","UnableToClaimTokenException",4,"1246,148,680",4,"1246,275,28,13",,0,12,8,26,9,1,""
"org.axonframework.eventhandling.TrackingEventProcessor$State","TrackingEventProcessor$State",12,"679,1208,1208",11,"1143,267,18,10",,0,21,3,81,3,,""
"org.axonframework.eventhandling.async.AsynchronousEventProcessingStrategy$NoActionCallback","AsynchronousEventProcessingStrategy$NoActionCallback",11,"1152,1152,456",3,"1154,295,57,5",,0,25,3,94,1,2,""
"org.axonframework.eventhandling.TrackingEventProcessor$Worker","TrackingEventProcessor$Worker",12,"679,1208,1208",11,"1143,267,18,10",,0,21,3,70,3,,""
"org.axonframework.eventhandling.TrackingEventStream","TrackingEventStream",12,"193,1208,1208",11,"1124,267,18,10",,0,40,8,26,8,2,""
"org.axonframework.eventhandling.async.EventProcessorTask$ShutdownCallback","EventProcessorTask$ShutdownCallback",11,"1152,1152,456",3,"1154,295,57,5",,0,25,4,49,4,1,""
"org.axonframework.eventhandling.async.PropertySequencingPolicy","PropertySequencingPolicy",11,"1162,111,456",3,"1162,66,57,5",,0,25,4,83,2,4,""
"org.axonframework.eventhandling.async.PropertySequencingPolicy$Builder","PropertySequencingPolicy$Builder",11,"1162,111,456",3,"1162,66,57,5",,0,25,5,71,2,8,""
"org.axonframework.eventhandling.async.SequentialPolicy","SequentialPolicy",5,"286,286,286",3,"628,6,24,8",,0,25,1,72,,1,""
"org.axonframework.eventhandling.deadletter.DeadLetteredEventProcessingTask","DeadLetteredEventProcessingTask",11,"111,111,456",3,"680,66,57,5",,0,25,9,0,1,13,""
"org.axonframework.eventhandling.deadletter.DeadLetteringEventHandlerInvoker$1","DeadLetteringEventHandlerInvoker$1",11,"690,111,456",3,"680,66,57,5",,0,25,3,14,2,1,""
"org.axonframework.eventhandling.deadletter.DeadLetteringEventHandlerInvoker","DeadLetteringEventHandlerInvoker",11,"690,111,456",3,"680,66,57,5",,0,25,9,6,3,21,""
"org.axonframework.eventhandling.deadletter.DeadLetteringEventHandlerInvoker$Builder","DeadLetteringEventHandlerInvoker$Builder",11,"690,111,456",3,"680,66,57,5",,0,25,9,61,4,14,""
"org.axonframework.eventhandling.deadletter.SequenceIdentifierCache","SequenceIdentifierCache",11,"690,111,456",3,"680,66,57,5",,0,25,3,81,1,2,""
"org.axonframework.eventhandling.deadletter.jdbc.DeadLetterSchema$Builder","DeadLetterSchema$Builder",11,"147,680,680",4,"1183,300,57,5",,0,33,3,77,1,2,""
"org.axonframework.eventhandling.deadletter.jdbc.DeadLetterSchema","DeadLetterSchema",11,"147,680,680",4,"1183,300,57,5",,0,33,7,18,10,1,""
"org.axonframework.eventhandling.deadletter.jdbc.GenericDeadLetterTableFactory","GenericDeadLetterTableFactory",11,"147,680,680",4,"1183,300,57,5",,0,33,2,5,,2,""
"org.axonframework.messaging.deadletter.DeadLetter","DeadLetter",11,"680,680,680",4,"680,66,57,5",,0,20,9,7,25,3,""
"org.axonframework.messaging.deadletter.EnqueueDecision","EnqueueDecision",11,"680,680,680",4,"680,66,57,5",,0,20,9,79,13,2,""
"org.axonframework.messaging.deadletter.EnqueuePolicy","EnqueuePolicy",5,"286,286,286",3,"628,6,24,8",,0,25,9,60,6,3,""
"org.axonframework.messaging.deadletter.Decisions","Decisions",11,"691,680,680",4,"1173,66,57,5",,0,102,6,80,3,6,""
"org.axonframework.messaging.deadletter.SequencedDeadLetterQueue","SequencedDeadLetterQueue",11,"680,680,680",4,"680,66,57,5",,0,20,9,12,14,5,""
"org.axonframework.messaging.deadletter.ThrowableCause","ThrowableCause",11,"680,680,680",4,"680,66,57,5",,0,20,8,42,7,2,""
"org.axonframework.messaging.deadletter.SequencedDeadLetterProcessor","SequencedDeadLetterProcessor",11,"680,680,680",3,"680,66,57,5",,0,25,5,79,3,2,""
"org.axonframework.messaging.deadletter.GenericDeadLetter","GenericDeadLetter",11,"680,680,680",4,"680,66,57,5",,0,20,8,87,8,5,""
"org.axonframework.messaging.deadletter.Cause","Cause",11,"680,680,680",4,"680,66,57,5",,0,20,8,67,13,,""
"org.axonframework.eventhandling.deadletter.jdbc.DeadLetterJdbcConverter","DeadLetterJdbcConverter",11,"680,680,680",4,"680,66,57,5",,0,20,5,62,3,2,""
"org.axonframework.eventhandling.deadletter.jdbc.DeadLetterStatementFactory","DeadLetterStatementFactory",11,"680,680,680",4,"680,66,57,5",,0,20,7,53,3,4,""
"org.axonframework.eventhandling.deadletter.jdbc.JdbcDeadLetter","JdbcDeadLetter",11,"680,680,680",4,"680,66,57,5",,0,20,8,54,4,7,""
"org.axonframework.eventhandling.deadletter.jdbc.DefaultDeadLetterJdbcConverter$Builder","DefaultDeadLetterJdbcConverter$Builder",11,"147,680,680",4,"1183,300,57,5",,0,33,7,50,2,5,""
"org.axonframework.eventhandling.deadletter.jdbc.DefaultDeadLetterJdbcConverter","DefaultDeadLetterJdbcConverter",11,"147,680,680",4,"1183,300,57,5",,0,33,10,55,2,18,""
"org.axonframework.eventhandling.deadletter.jdbc.DefaultDeadLetterStatementFactory$Builder","DefaultDeadLetterStatementFactory$Builder",11,"147,680,680",4,"1183,300,57,5",,0,33,7,76,2,5,""
"org.axonframework.eventhandling.deadletter.jdbc.DefaultDeadLetterStatementFactory","DefaultDeadLetterStatementFactory",11,"147,680,680",4,"1183,300,57,5",,0,33,9,59,2,16,""
"org.axonframework.eventhandling.deadletter.jdbc.DeadLetterTableFactory","DeadLetterTableFactory",11,"147,680,680",4,"1183,300,57,5",,0,20,2,88,2,1,""
"org.axonframework.eventhandling.deadletter.jdbc.JdbcSequencedDeadLetterQueue$1","JdbcSequencedDeadLetterQueue$1",11,"680,680,680",4,"680,66,57,5",,0,20,3,48,1,2,""
"org.axonframework.eventhandling.deadletter.jdbc.JdbcSequencedDeadLetterQueue","JdbcSequencedDeadLetterQueue",11,"680,680,680",4,"680,66,57,5",,0,20,8,1,3,24,""
"org.axonframework.eventhandling.deadletter.jdbc.JdbcSequencedDeadLetterQueue$Builder","JdbcSequencedDeadLetterQueue$Builder",11,"680,680,680",4,"680,66,57,5",,0,20,8,12,2,15,""
"org.axonframework.eventhandling.deadletter.jpa.JpaDeadLetter","JpaDeadLetter",11,"680,680,680",4,"680,66,57,5",,0,20,8,82,1,8,""
"org.axonframework.messaging.deadletter.DeadLetterQueueOverflowException","DeadLetterQueueOverflowException",11,"680,680,680",4,"680,66,57,5",,0,20,6,4,5,1,""
"org.axonframework.messaging.deadletter.WrongDeadLetterTypeException","WrongDeadLetterTypeException",11,"680,680,680",4,"680,66,57,5",,0,20,4,36,3,1,""
"org.axonframework.messaging.deadletter.NoSuchDeadLetterException","NoSuchDeadLetterException",11,"680,680,680",4,"680,66,57,5",,0,20,6,35,5,1,""
"org.axonframework.eventhandling.deadletter.jpa.DeadLetterEntry","DeadLetterEntry",11,"680,680,680",4,"680,66,57,5",,0,20,8,23,4,7,""
"org.axonframework.eventhandling.deadletter.jpa.DeadLetterEventEntry","DeadLetterEventEntry",10,"1188,40,92",10,"1189,31,19,27",,0,133,7,87,7,2,""
"org.axonframework.eventhandling.deadletter.jpa.EventMessageDeadLetterJpaConverter","EventMessageDeadLetterJpaConverter",10,"1188,40,92",10,"1189,31,19,27",,0,133,10,75,1,14,""
"org.axonframework.eventhandling.deadletter.jpa.JpaSequencedDeadLetterQueue$1","JpaSequencedDeadLetterQueue$1",11,"680,680,680",4,"680,66,57,5",,0,20,3,65,1,2,""
"org.axonframework.eventhandling.deadletter.jpa.DeadLetterJpaConverter","DeadLetterJpaConverter",11,"680,680,680",4,"680,66,57,5",,0,20,6,83,3,3,""
"org.axonframework.eventhandling.deadletter.jpa.JpaSequencedDeadLetterQueue","JpaSequencedDeadLetterQueue",11,"680,680,680",4,"680,66,57,5",,0,20,9,40,3,21,""
"org.axonframework.eventhandling.deadletter.jpa.JpaSequencedDeadLetterQueue$Builder","JpaSequencedDeadLetterQueue$Builder",11,"680,680,680",4,"680,66,57,5",,0,20,9,58,2,8,""
"org.axonframework.eventhandling.deadletter.jpa.NoJpaConverterFoundException","NoJpaConverterFoundException",11,"680,680,680",4,"680,66,57,5",,0,20,3,27,2,1,""
"org.axonframework.eventhandling.deadletter.legacyjpa.EventMessageDeadLetterJpaConverter","EventMessageDeadLetterJpaConverter",10,"1188,40,92",10,"1189,31,19,27",,0,133,10,0,1,14,""
"org.axonframework.eventhandling.deadletter.legacyjpa.JpaSequencedDeadLetterQueue$1","JpaSequencedDeadLetterQueue$1",11,"680,680,680",4,"680,66,57,5",,0,20,3,12,1,2,""
"org.axonframework.eventhandling.deadletter.legacyjpa.DeadLetterJpaConverter","DeadLetterJpaConverter",11,"680,680,680",4,"680,66,57,5",,0,20,6,23,3,3,""
"org.axonframework.eventhandling.deadletter.legacyjpa.JpaDeadLetter","JpaDeadLetter",11,"680,680,680",4,"680,66,57,5",,0,20,8,86,1,8,""
"org.axonframework.eventhandling.deadletter.legacyjpa.JpaSequencedDeadLetterQueue","JpaSequencedDeadLetterQueue",11,"680,680,680",4,"680,66,57,5",,0,20,9,0,3,21,""
"org.axonframework.eventhandling.deadletter.legacyjpa.JpaSequencedDeadLetterQueue$Builder","JpaSequencedDeadLetterQueue$Builder",11,"680,680,680",4,"680,66,57,5",,0,20,9,95,2,8,""
"org.axonframework.eventhandling.pooled.CoordinatorTask","CoordinatorTask",12,"1208,1208,1208",11,"1143,267,18,10",,0,21,5,84,5,,""
"org.axonframework.eventhandling.pooled.WorkPackage","WorkPackage",12,"1208,1208,1208",11,"1208,267,18,10",,0,100,10,32,9,17,""
"org.axonframework.eventhandling.pooled.Coordinator","Coordinator",12,"1208,1208,1208",11,"1208,267,18,10",,0,100,10,97,4,20,""
"org.axonframework.eventhandling.pooled.MaxSegmentProvider","MaxSegmentProvider",12,"1208,1208,1208",11,"1208,267,18,10",,0,100,5,98,5,,""
"org.axonframework.eventhandling.gateway.AbstractEventGateway$Builder","AbstractEventGateway$Builder",11,"1217,111,456",3,"1217,108,70,23",,0,25,7,15,3,4,""
"org.axonframework.eventhandling.gateway.AbstractEventGateway","AbstractEventGateway",11,"111,111,456",3,"1217,108,70,23",,0,25,7,84,1,6,""
"org.axonframework.eventhandling.gateway.DefaultEventGateway$Builder","DefaultEventGateway$Builder",11,"1217,111,456",3,"1217,108,70,23",,0,25,7,17,3,5,""
"org.axonframework.eventhandling.gateway.DefaultEventGateway","DefaultEventGateway",11,"1217,111,456",3,"1217,108,70,23",,0,25,7,81,3,4,""
"org.axonframework.eventhandling.interceptors.EventLoggingInterceptor","EventLoggingInterceptor",11,"111,111,456",3,"680,66,57,5",,0,25,7,97,,7,""
"org.axonframework.eventhandling.pooled.ClaimTask","ClaimTask",12,"1208,1208,1208",11,"1143,267,18,10",,0,21,6,24,1,6,""
"org.axonframework.eventhandling.pooled.Coordinator$1","Coordinator$1",12,"1208,1208,1208",11,"1208,267,18,10",,0,100,4,3,3,1,""
"org.axonframework.eventhandling.pooled.Coordinator$Builder","Coordinator$Builder",12,"1208,1208,1208",11,"1208,267,18,10",,0,100,10,25,2,13,""
"org.axonframework.eventhandling.pooled.Coordinator$CoordinationTask","Coordinator$CoordinationTask",12,"1208,1208,1208",11,"1208,267,18,10",,0,100,10,12,1,20,""
"org.axonframework.eventhandling.pooled.Coordinator$RunState","Coordinator$RunState",12,"1208,1208,1208",11,"1208,267,18,10",,0,100,2,36,2,,""
"org.axonframework.eventhandling.pooled.Coordinator$NoToken","Coordinator$NoToken",12,"432,1208,1208",11,"432,267,18,10",,0,78,3,0,2,1,""
"org.axonframework.eventhandling.gateway.EventGateway","EventGateway",5,"303,286,286",3,"303,6,24,8",,0,1,7,84,5,2,""
"org.axonframework.eventhandling.pooled.Coordinator$EventFilter","Coordinator$EventFilter",12,"1208,1208,1208",11,"1208,267,18,10",,0,100,5,54,4,1,""
"org.axonframework.eventhandling.replay.ReplayContext","ReplayContext",17,"911,220,220",14,"911,20,34,30",,0,110,1,14,1,,""
"org.axonframework.eventhandling.replay.ReplayContextParameterResolverFactory$ReplayContextParameterResolver","ReplayContextParameterResolverFactory$ReplayContextParameterResolver",17,"911,220,220",14,"911,20,34,30",,0,110,5,8,1,5,""
"org.axonframework.eventhandling.pooled.SplitTask","SplitTask",12,"679,1208,1208",11,"1143,267,18,10",,0,21,6,86,1,6,""
