"filePath","author","commitCount","commitHashes","lastCommitDate","lastCreationDate","lastModificationDate","daysSinceLastCommit","daysSinceLastCreation","daysSinceLastModification","maxCommitSha","Source Cypher File: GitLog/List_git_files_with_commit_statistics_by_author.cypher"
"react-router-7.13.1/packages/react-router-dev/vite/plugin.ts","Mark Dalgleish",121,"87f8147d2e9b473aa65b3130fd2e7317182897d8,280d65c722cd53a290e869e79cb073d4c73c89fb,18b1abf9e7f1c9445b4808e26e540ec4e167fe93,14a0face4b47ff25aaaa22ce7a5f6418a7691e07,bf23aaf618f80752fbca89988b7a6d20cb5a2f49,14e8e5d1a89d3946d98a6f04e0825b21f3973cac,bf7ecb7114ee912b55e8e48a29e2fbe536e98d99,3f523e5beb3f50734030f897e51e2fce74d8279d,854031618ee9cccd6cc99409223af03fb7472b96,9bf91e47c55184d5c60724668782a1675e092b02,c34cbeb8b9f9bb2435f0deb2a886c173d886ad91,8f12ed19a70484a9344e8641f7c3172e7529ab07,2bd6740a906860a223fb50aeab3822956dc708bf,d0ac7ba803074f25503abf38897153f9038cc776,5115991bfaef708b91dd4793831a3b2b2825a618,c364bd450e5e8811bd4d24f7e5fe5489d361a66f,6f2168e821c29f0df386b54485ba1c3ea7bcd08d,73998452e7d7ea65037162fdeacce25ecf64c1a5,ca057a0b4317870c339530d80d2f126f1abce0ec,f9f4a27a3032a917ab4797c429d7e4af9f8e3ac8,2251663a16adbb51d9dd59a31fde7125fc63def6,1923f4b0a2ac0ca783822ba2d571744634fda219,033bc3496d3298c9355e63e6f15e50aa9eb09ad1,4ad69f9d4790c09a9479dd16f57351ef9c806153,fa00680051fbefbdd3ed4af8dd61fd3c12324447,bfc2de773287b82079d5fb4b99a05dd65d672039,b3ad2a2f7d1b732af0a435b3282a563be970452b,58439e382876c822c0ab8b9c904e736b7dd7dd08,6b677a71bbc98f81d4bbc5c2f8b3397a6caaabfa,df086ded6e9f24812eaf0c874514d5dfca13fab7,61af7e546f8c28fe2c35c57338dd9e7817ad835a,54147a377d14cd337b1e619d4e3352d37f2a9f44,c838b33e3f6c41c263ee8522a336539db23d7ad5,8677247c02afdc0ac6e5f267cabcf9d65f7e1cd9,bf2bc05444e2cfaa4e4907164e67b2f5683d45e7,4f885c4f7037c4a12a9be20c6b7c12da3852afde,f77ca631ab6016e138716edf785c20d70b2855df,91c7bac32eeb119dae342f9ffab6c432232a4868,237304d22610672ba76ab2a104a6acdc9a208703,2e661fbb402e5d580e0cb9a8ffed0bf8c87f796e,65774eafc111322416572901e1d6a3e329327881,09b7f49113dc0a59dc6ea74781383f501099490e,6f6f1c6b605a57e92a2e8214f8b13c90ffb8288b,a548ae39c4d7f5931601095dc38d77760af30b21,dd520b0ac959552599de7e773b3cd113f45e2adf,dd3fb69fd29d85a04c538eac70ad9cab83591bab,f43b55ef34dfde8eb74e42a7572192f9948b6921,d424be65a191065a6a47015f91164974ab715d62,9383e9c37a43a3d12aab52612e32869d311eea77,f533d2e286bfa45e583db6d1a17a9ca9ded34d52,35069d588b9343f6aaace4f985e71dedef3247aa,11e28a980f42d99206298a57e75d94a109535f3e,50c99a27c3b4dc07cae06dc0b66893a1997209bb,94bc85295bf96c2acb91430e0ec7b1bf73cb25dc,ead7e94614edd04988f39a0b474ce7451e355545,0f942ba5f2a35c4d0fcf977dad11b065a1213c42,e4ef97a53e893b52be82c5780d8ea2ae598bd76f,d85549992c3fde0f623d691e149c8e60209bc11c,42953d41dae67ee7c257386a8bb069398932635a,35b11ce1ae1b5483def3a7a3bdeacf8dc75ea6be,19d99b988a904662872250b661110a359175575c,0232466306cd73afc119f9ebfbff8308d894a2b6,637de3702e6cc28dd6554d2e58f29d51965bf3a0,494c9e37f6658657802c5495e432682721859ee6,b50cc8baab55bf4e096f29340ba2b39837e25a12,b07e20dbcc17db2936168b54dad943ab67305bbb,1d80110ffb828677d5bc9a37684bbb8d5896a34f,e536f54d191238d2b91e4cee6f16d73ad00ed475,4d0fbec9f983eb5d9d442cbc7fa94a47354ffef0,b60f9a6c0a151ff5f2be279f8d0a36a10a9562af,39c09d6873e61f5613db8756ec803f180d37603a,d5309eaebb0c40ce222ec5bc6ee469e201d5049a,cc18af5c8cb89e3e25d46f8db14becd6f570aa30,755d0a25f7d2466b9e97e85fee3313818e494646,47a64d1b983a08693784994cf4c1da577044ee82,f4cdbb841f1d351140fdb76ddba203a6a17150e0,13bde4437059652028a605f481ce38759601b203,9f672c3db96f2792a2f7057cef4dc890f9d3f67c,a8fb7d86a913d61fe9b2ecd2935c92afef963074,52a0382da752f7f5b6e99810da29df2045698ed7,7d3b2ab98f05c97e3fc2b3ea1c258edbe1735a17,c274c808ce577f84d59c995f23923d180e1f02e6,1d1d1967577e9c0dea4d576dade5960fe81b2494,1b3f66306779bc8c202c819a5a812df43a9977f5,99d0da3f84edca9caa3a5484845604890363f05c,f4782ad5208199501f891598975fb82c1d395bde,e4aab77718e10b0e98ee2eef38f1a3dd6225bd2f,656aa298a7ee67b9c1cbac81808365e16c553747,6ce2250bb80928cb64dbae4a47d52c865cffc26d,bfefe1ecaca9dab996772cf217a43d37f1ed5b9a,ec21f5de0dbbd84433ca49956884f0c82e6394cf,8e9084ccf5ff8a32b6532aaa492704d14246b6ac,0be6718f35eb4a96734afa48859896aad84c778f,c4e978776f3ad9ba27a58a84de38105953466068,189b6b81cf1bebbcb0bca2230ec9392011c7672b,d518609bc885bc5b65b9bc95cbc32259a5ee1a5c,8a549a480f98857558f871d2ca2344a518d7866f,6d4d45a2e29e59607d1002f2517d17d4129db205,61cd50ccfd282d35a506112471fb49235b4dbe95,0259a4475773b13d03ae2d39c8cc7d94e3692061,97a28301499897e4d01112c5a98f6846e7d8a960,a670bc6e3e3c202ebf8371e664e8de98a7b522c6,7c935a660f850310a0475c008b37ee29de74f28f,e145c10e42bcbd541d677f040c7010088365bf43,ba9e876681c57d8710fd6ba75e355791cce6ed49,a213f7501dc4f4896350f9ff70d5269cfa481288,559b0eba49a1c1667a40599af9d2324c1d2ace6b,73afcdc0d05b2c6949967a30e297e19aac795de6,d5ad0613be2447578c01ebf19f210ebdf6093a01,a9e1d47b60ed407a4e959b4973c62e9b90f31aa6,221a2c94a3854cdeca4b47fa1ae5925ed94fdca5,9103c6b3baa4854fa50116713fa35073271991d9,94d9734786ffd18eadc84b749ac684025dded38f,13291f6ac1e39f2b25c647f8519e074664d5978c,f322d47fe6b3330e2b52b2dd052237653e125dd6,b07272508f123e8b15adc975e0e6e829905b3a65,ffbe2591b3c47da749ba7e9c3c10ac91fd176d16,f2fc7403de3dfdd3251dd13244a8be2ec2ba1adf,6cd5fc08991dac08a1bffc6ddba89056cb13a6e7,c5dba69209d6b5aba7d214bda676317d2a7c4068,c59aca047247cf684d51a61e744dd226c895e8b5","2025-11-25","2024-06-21","2026-02-18",125,646,39,"ffbe2591b3c47da749ba7e9c3c10ac91fd176d16",""
"react-router-7.13.1/packages/react-router-dev/vite/plugin.ts","Pedro Cattori",66,"ac5b36cb0368be26fa71e0737f472a02c7d6728d,b2998db3e0122370f3244ac25d08f040340b8689,21d4151dd6f001ce1e82f54cba1b608dc34fb04b,17a82a702b2821700a5f546edf55bb8854083c3d,a385385912e4448f2dbf8eae74e0413784010fcb,a9e28d6dc631fd22448d9f180930c861297dfb35,acc3b7fee7cbbdd4c498f9bce8b81755d50d160e,f3528ba462c415402fe39f52b1b399fcd1c57e99,9818bb98cc439ccc14b280af8012496d23532c38,0a78b29e962af5c0a3d7fff5431f60ae233abd00,ecd35cd6042461b69c6c702a59bd731a6d7bff8c,ebd70a608db98b0b73851ec217e9b81bac54b1ee,59736e5014522a8630608565ff053798342fec6b,b9e98f987786d739b49a8c45b4ee3d0dbed29962,26cc9d9145c2b2eedbb495690aea68d2f2208be7,14e362638bae4be8936235e270534137265cb00c,461534ec9552fcecb63df288e403aa70dd1780b5,222a9a27bf1b9f7dd2bc10f61d57dff2d7567fc1,444de15bc91ef3bc6832f2372e5ed3468f55ab64,4a06638a0bebb3c40ff83dce1c9cb52c8d9f7ed6,fcd11ad7ea0cbacb07532405b1550c4b42185c5f,12c37f0f0cf06c843254e7a73c82150d7cfc7c43,56d40f0546b13fbf2d4de99399415a2cd631afca,dce07956668eba73313e92bfded835c62b415d04,07f9b5e04a899a3b604a822c72a383ae5196137d,fbcc3adc5d5fa68c2b77290151a6d04b09d57fec,7ca1e40c31db4713c0baf3d7dfb44dc721fce661,abfcaa8df52d7c8dd561a9b056dcb5331082cd5a,fbd601e2d862802f0b5cbc8a352f04fa89a12946,e156dd203744438eef5d94d1fc1cce8766b921a1,acf3f77a3076b55214e8985f7dc758535ac07c5e,151c25c3de6c90042aee3fe73f7d71a81e41b77c,b5f2e295f2e857edbfd15da236fd9497f1ec13b6,8b821645a9fb854961ecd9d92fa2f5e505e2738b,4e989f839a6af67a6f339f7726fd0ca58c93689a,6d542b9f4679c59533c309bb86627e222d3d3501,b8209fce84272c03a87f8d852620aa22ee8133ed,fe7a165619709cf3faacfbcc9eb38040bce4e428,883999e62ce3eb328e2afd7174b285fe9bbd1b79,bb442679c2897bf3da420d0d9d9ec76c3aa8259d,472066fd1fc0bed1a60285a6c72f30344b19aa75,b68ae7a51f925d087b809de15d3c57c2104dcdf4,1f85f0b351a58d844dcaf93fdb5ca1eeace3e57e,488799cf1df605de23c4f7f98c8ea6124462ba43,3782e4bcda37f7940a2185d61dbcd0f4a7cc2013,35e461308f2418d0dc7aa4e21fb010e1aec11478,8292199122f0a06aec6cd165341fcba121465933,8550821c6fe5105f6958a8136d223f325ef3bf07,dc8f9bca4dd9460765d865bd63f14f715f4da919,b6e9a6ef4d8e12dbeece5af87b65d1060b7e3166,c52f5dcd992d581d4639c14a3a889ef5265fe5c3,1f8cc7e44957b6a0ecf7120db5c9da39f0e3e5bf,6debfd561f545049b2b361b32bc891e230576f44,53cb0f5408bb5297cec8c80e20e0d09b538cf47f,4634ea9300af3d01371f9b63f2f12d3830f5d8bb,f44419e583059812751ea6349d6108a82a38fabf,c8d93438e3a7961078e5f913ce51f32202b64a3a,db4517490366447f1365f3b01ca1a9e826862b05,cdd5f3560e026926c815b71ffb379f95afd913da,dd393748860d66634b1987018a1cd5385da42faa,d011e19de7e25c31a4381f85d373db9645f1aca1,35ca177d1776dde24ca0b318fe0564fe27e22e11,c496974d7848e6661237de185f6dcf29405a49cd,981fb247530fde0534e41a17c492a4e01abc6c1d,5a9b9077554ccf27afe373e422cb00b9584e2152,a364d2e4605d16d59dd06503adb78fb0c45255b8","2025-06-03","2024-06-21","2026-02-18",300,646,39,"fe7a165619709cf3faacfbcc9eb38040bce4e428",""
"react-router-7.13.1/packages/react-router-dev/vite/plugin.ts","Hiroshi Ogawa",23,"b28ec6efab1f081351d0abb1146e798bfc292ac0,03633ba953e4fb0b6722bd9f5616999b1df0e836,4c8b0bc61ece0ac9f7732cc39ddd1e5893e84ef3,fdf3cdc06486a2eebb3fe11633eee17bfbd6115c,bdaa84c06c47a969e522802f50bb98b65f386272,8623014ffcb0d55be8d2959a4fc74615c1309d0e,dc496459397626ace17f3e0163201c06975716f1,ddd34fa991382b58443fb3dfce1fc89aab1e0d14,054ee6cd5aee3d5730737fc69e95478a90b96338,6331c34883f5c5bb4cdfee3a82b3f372e9ae4675,2386d42e004562f0193c631491a46e2e787e766d,f0f675cae49c8ef9faac2fbc290a433a58ec4f24,63a17b175ee3b78ae1b5880ec118e439de96342c,1afee0702cf03357744dbbe96f43d4cd0beec77b,00558b63a0f50767bba82606b7cf5f2052f50cde,c1f286ac5a19982e82d7bacc9bc39b6b32f2bdcc,7ad2c82e881f37843a27a272bcc29bca156f978a,949c2ce54050bdb808adef43837f36ff4729e225,8c169353005861859b5f5486c8e5c896b7f2ea79,e18111735a575e54056db9a424763a03987af558,32188478c1a87cd428334a1d67d0c9ab01f44960,8def758f228eed035e8d37de2ae779896ee0cfef,ad7c3d556d8e513530d28931385198af58fea8ce","2024-02-06","2024-06-21","2026-02-18",783,646,39,"fdf3cdc06486a2eebb3fe11633eee17bfbd6115c",""
"react-router-7.13.1/packages/react-router-dev/vite/plugin.ts","Jacob Ebey",8,"8da3342e9efae36f50a9c5e4c650dfdd8cce5fe2,1fa84a4d4ad623bb057373a89d166286494f25e3,2d5924f567f35fe1aec13165d8a8c601bddf5bd9,37a55e3e2073fbc2328f860d4fe7113c8e84c2ce,7819e041a5c45b48e7c429abdfd655d4de5dff40,54614613ebd3d3013afffa8cb12bf8be596bac7c,7a9ff8cd41c9a893eb91db46aa4657b244194923,c0cc2424296e4613a7b2fee647f90077c5002bdd","2025-12-03","2024-06-21","2026-02-18",117,646,39,"c0cc2424296e4613a7b2fee647f90077c5002bdd",""
"react-router-7.13.1/packages/react-router-dev/vite/plugin.ts","James Opstad",5,"6df9b21a99c4d210cee387c8b16b267e1cb9bcf9,f28c1d125f092974534fb773b3494fef4a72becd,4abec7a1bd052cc22552142346861904c5fb7b7a,9f6a507e077b210d1efb004a8a3626fc13187909,e93e2b792f902e018d970297c7588bdb1598ce34","2025-03-28","2024-06-21","2026-02-18",367,646,39,"f28c1d125f092974534fb773b3494fef4a72becd",""
"react-router-7.13.1/packages/react-router-dev/vite/plugin.ts","Michael Jackson",4,"8daac72b0ec5e909ff691ecb05d7c3397bfe407f,fd76ac8838c4b98cc6073fa987b6d30b08199c29,d7dc44a9313be10227f93249de51efe30c771e44,70374283584e0b30ebcc60a84d1026c87ff31649","2024-11-22","2024-06-21","2026-02-18",493,646,39,"fd76ac8838c4b98cc6073fa987b6d30b08199c29",""
"react-router-7.13.1/packages/react-router-dev/vite/plugin.ts","Remix Run Bot",3,"da617bbeda6a32dd01e529f3c6187e0f4eafc0d6,9ed17cd186befec2954c4e45aec5fed7effe0bd8,840e1d8a6bcc5212bb6b82998006653a56917f4d","2025-05-12","2024-06-21","2026-02-18",322,646,39,"da617bbeda6a32dd01e529f3c6187e0f4eafc0d6",""
"react-router-7.13.1/packages/react-router-dev/vite/plugin.ts","Ryan Florence",2,"dcd64b54e62c75ef8280ce9f8ca1b476ea894bd1,3c5c242f1c030ec90d39f14d6f089eb289ca8259","2024-06-21","2024-06-21","2026-02-18",647,646,39,"dcd64b54e62c75ef8280ce9f8ca1b476ea894bd1",""
"react-router-7.13.1/packages/react-router-dev/vite/plugin.ts","Michaël De Boey",2,"536af5730465221eb94fafc41c8ea4bf4971566a,4c34bdfe4a34de9e7e676ea212681818520d1193","2025-09-17","2024-06-21","2026-02-18",194,646,39,"536af5730465221eb94fafc41c8ea4bf4971566a",""
"react-router-7.13.1/packages/react-router-dev/vite/plugin.ts","Marc MacLeod",2,"73d67fd847a4d655a7a4a2b3de883cb228bbf754,b6d6db7f1a55b2b7fd8b0a511d1a53fb5a203c6b","2023-11-02","2024-06-21","2026-02-18",879,646,39,"b6d6db7f1a55b2b7fd8b0a511d1a53fb5a203c6b",""
"react-router-7.13.1/packages/react-router-dev/vite/plugin.ts","Jong Taek Oh",1,"2787855e1989a200a646ad2f21e3d6842ae34e25","2024-11-12","2024-06-21","2026-02-18",503,646,39,"2787855e1989a200a646ad2f21e3d6842ae34e25",""
"react-router-7.13.1/packages/react-router-dev/vite/plugin.ts","Simon Oxtoby",1,"02ade43d5315161108b47a71f793763ed4d81126","2025-01-07","2024-06-21","2026-02-18",447,646,39,"02ade43d5315161108b47a71f793763ed4d81126",""
"react-router-7.13.1/packages/react-router-dev/vite/plugin.ts","Matija Marohnić",1,"aeb2e174c0f6b0246f2aaa877f854649f3777768","2025-01-06","2024-06-21","2026-02-18",448,646,39,"aeb2e174c0f6b0246f2aaa877f854649f3777768",""
"react-router-7.13.1/packages/react-router-dev/vite/plugin.ts","Justin Hall",1,"90d6e43a91a90aae651963bea1c23608b8efa504","2025-01-22","2024-06-21","2026-02-18",432,646,39,"90d6e43a91a90aae651963bea1c23608b8efa504",""
"react-router-7.13.1/packages/react-router-dev/vite/plugin.ts","Jon Jensen",1,"b33bc9cca9af1c8dedb608d9f808be33c2dd0981","2025-02-20","2024-06-21","2026-02-18",403,646,39,"b33bc9cca9af1c8dedb608d9f808be33c2dd0981",""
"react-router-7.13.1/packages/react-router-dev/vite/plugin.ts","Paweł Błaszczyk",1,"728dc967ef9d0c9fb411af3ae34f791704e91207","2025-05-12","2024-06-21","2026-02-18",322,646,39,"728dc967ef9d0c9fb411af3ae34f791704e91207",""
"react-router-7.13.1/packages/react-router-dev/vite/plugin.ts","chris",1,"a7ab88a70fd8b7dd779f415df6fcea7bfca5f579","2025-05-28","2024-06-21","2026-02-18",306,646,39,"a7ab88a70fd8b7dd779f415df6fcea7bfca5f579",""
"react-router-7.13.1/packages/react-router-dev/vite/plugin.ts","Weiliang Li",1,"1396c7f172aa96e821f876e9458a546b9ed23c9a","2025-07-07","2024-06-21","2026-02-18",266,646,39,"1396c7f172aa96e821f876e9458a546b9ed23c9a",""
"react-router-7.13.1/packages/react-router-dev/vite/plugin.ts","Mateusz Burzyński",1,"21fc6e51e00ffc3054fa896804b3accf2a8623ac","2025-07-07","2024-06-21","2026-02-18",266,646,39,"21fc6e51e00ffc3054fa896804b3accf2a8623ac",""
"react-router-7.13.1/packages/react-router-dev/vite/plugin.ts","Tim Fisher",1,"436c3d85f26285c66e975807736ae0676b4e09ff","2025-07-07","2024-06-21","2026-02-18",266,646,39,"436c3d85f26285c66e975807736ae0676b4e09ff",""
"react-router-7.13.1/packages/react-router-dev/vite/plugin.ts","Tommy D. Rossi",1,"5a1786f110727a8defd8049c78207405cd4175c5","2025-08-04","2024-06-21","2026-02-18",238,646,39,"5a1786f110727a8defd8049c78207405cd4175c5",""
"react-router-7.13.1/packages/react-router-dev/vite/plugin.ts","Alex Anderson",1,"3e3a223ee90c1fee3da01daf6866ad2f5bdf62ba","2025-10-12","2024-06-21","2026-02-18",169,646,39,"3e3a223ee90c1fee3da01daf6866ad2f5bdf62ba",""
"react-router-7.13.1/packages/react-router-dev/vite/plugin.ts","Edmund Hung",1,"b643537e8c6702fe77d2a2badc132fe1b56f65ed","2026-01-30","2024-06-21","2026-02-18",59,646,39,"b643537e8c6702fe77d2a2badc132fe1b56f65ed",""
"react-router-7.13.1/packages/react-router-dev/vite/plugin.ts","Andrei",1,"915694eadc0111a0a253ee0365d394cfc172e3f8","2025-12-18","2024-06-21","2026-02-18",102,646,39,"915694eadc0111a0a253ee0365d394cfc172e3f8",""
"react-router-7.13.1/packages/react-router-dev/vite/plugin.ts","Rahul Mishra",1,"7ad685377d6b409b4b497bdaf6c1e4bc24677a12","2025-12-18","2024-06-21","2026-02-18",102,646,39,"7ad685377d6b409b4b497bdaf6c1e4bc24677a12",""
"react-router-7.13.1/packages/react-router-dev/vite/plugin.ts","Richard Käll",1,"7f140e098ecd83fd183468e0c0acae86589bfd11","2025-12-19","2024-06-21","2026-02-18",101,646,39,"7f140e098ecd83fd183468e0c0acae86589bfd11",""
"react-router-7.13.1/packages/react-router-dev/vite/plugin.ts","Kirill Groshkov",1,"57925f1bbe2c816bbc701240c57e941418d5e2a9","2025-10-21","2024-06-21","2026-02-18",160,646,39,"57925f1bbe2c816bbc701240c57e941418d5e2a9",""
"react-router-7.13.1/packages/react-router-dev/vite/plugin.ts","RFCreate",1,"b582e4fb13c3e345aede61af35c0850704764afb","2025-11-24","2024-06-21","2026-02-18",126,646,39,"b582e4fb13c3e345aede61af35c0850704764afb",""
"react-router-7.13.1/packages/react-router-dev/vite/plugin.ts","Shubham Chaudhary",1,"9a0c1fbdfe1d30f0681a85c768f2ce8b8374335c","2025-11-05","2024-06-21","2026-02-18",145,646,39,"9a0c1fbdfe1d30f0681a85c768f2ce8b8374335c",""
"react-router-7.13.1/packages/react-router-dev/vite/plugin.ts","Dylan Markow",1,"b2649d28120ffd0740a7e48c760e4726e0669cf5","2023-11-05","2024-06-21","2026-02-18",876,646,39,"b2649d28120ffd0740a7e48c760e4726e0669cf5",""
"react-router-7.13.1/packages/react-router-dev/vite/plugin.ts","Nathan Brown",1,"64a7bf4692d11647e781637f87bfb0c234b9c896","2024-02-08","2024-06-21","2026-02-18",781,646,39,"64a7bf4692d11647e781637f87bfb0c234b9c896",""
"react-router-7.13.1/packages/react-router-dev/vite/plugin.ts","Eric Chernuka",1,"de702e5ab3bd99572c2480f8fef4d6a4e9e0affc","2024-02-25","2024-06-21","2026-02-18",764,646,39,"de702e5ab3bd99572c2480f8fef4d6a4e9e0affc",""
"react-router-7.13.1/packages/react-router-dev/vite/plugin.ts","Chad",1,"b1e785006d09ee653ddee783754ac1031dd385e4","2024-02-13","2024-06-21","2026-02-18",776,646,39,"b1e785006d09ee653ddee783754ac1031dd385e4",""
"react-router-7.13.1/packages/react-router-dev/vite/plugin.ts","Alem Tuzlak",1,"b3cc755a19e44a0ab27d0bb76b2faea168b6bdd9","2024-02-20","2024-06-21","2026-02-18",769,646,39,"b3cc755a19e44a0ab27d0bb76b2faea168b6bdd9",""
"react-router-7.13.1/packages/react-router-dev/vite/plugin.ts","JJ",1,"69f51960a2ccb2f5e9e5fecb33f84699f06e5ccc","2024-03-26","2024-06-21","2026-02-18",734,646,39,"69f51960a2ccb2f5e9e5fecb33f84699f06e5ccc",""
"react-router-7.13.1/packages/react-router-dev/vite/plugins/prerender.ts","Edmund Hung",1,"b643537e8c6702fe77d2a2badc132fe1b56f65ed","2026-01-30","2026-01-30","2026-01-30",59,59,59,"b643537e8c6702fe77d2a2badc132fe1b56f65ed",""
"react-router-7.13.1/packages/react-router-dev/vite/plugins/prerender.ts","Matt Brophy",1,"aa93af3e4d6606241961c7ec43b51dd8f51e1f34","2026-02-18","2026-01-30","2026-01-30",40,59,59,"aa93af3e4d6606241961c7ec43b51dd8f51e1f34",""
"react-router-7.13.1/packages/react-router-dev/vite/plugins/validate-plugin-order.ts","Matt Brophy",4,"1d71bbaa2a312a271b2c036df9ca74ed993773be,6cce04faab77ee07bdccd12915d2f59de1d5b9a7,9f909719e31a3e05b2cc34085f91ba110926055b,6c5bfb1ec50dac43c4495da20c0c8bfa6106c377","2025-09-12","2025-08-13","2025-09-12",199,229,198,"9f909719e31a3e05b2cc34085f91ba110926055b",""
"react-router-7.13.1/packages/react-router-dev/vite/plugins/validate-plugin-order.ts","Mark Dalgleish",4,"f533d2e286bfa45e583db6d1a17a9ca9ded34d52,3d76762c3648bf4c4b6975fa34d7dbae00e03f09,ead7e94614edd04988f39a0b474ce7451e355545,24872cdfc285064355f7c91dd61f9feec7b6a34f","2025-09-08","2025-08-13","2025-09-12",203,229,198,"f533d2e286bfa45e583db6d1a17a9ca9ded34d52",""
"react-router-7.13.1/packages/react-router-dev/vite/plugins/warn-on-client-source-maps.ts","Matt Brophy",2,"6c5bfb1ec50dac43c4495da20c0c8bfa6106c377,9f909719e31a3e05b2cc34085f91ba110926055b","2025-09-12","2025-09-08","2025-09-08",199,202,202,"9f909719e31a3e05b2cc34085f91ba110926055b",""
"react-router-7.13.1/packages/react-router-dev/vite/plugins/warn-on-client-source-maps.ts","Mark Dalgleish",1,"ead7e94614edd04988f39a0b474ce7451e355545","2025-09-08","2025-09-08","2025-09-08",203,202,202,"ead7e94614edd04988f39a0b474ce7451e355545",""
"react-router-7.13.1/packages/react-router-dev/vite/profiler.ts","Matt Brophy",15,"ea6d5beeb6895f72c0c1678dc79c457513c5e089,5e57ec92e2ad95955ab30e362f45b477e3b4a832,7fe0cb95e04a60de9f81af5fec6985e98d2815ce,ad761485a8278386fc296a4ad0dca6d5fabfa52a,7281167209fe8c76aa8e6b78bc5cc41fcbd5978d,eed3ebd417e2522f527eee4fba098785ceb3dcfb,bd7d7a1e5322e13b0cbe7e76f3e5afaef362996a,b843323a91e3750685198173ff599b6c39afb133,14666ddd78070ffd6149f7e20371927b784eb054,4c49cc64807777d32ff14cc533c4341840c331e6,e35c72e3792c2b486aa6be940719b1426e9c56ad,4fa24c1b12c7c2ff8f32bb611b8b5b3ac4678c61,7580c2c00ecc6612f7fb19ea54c77b8947179d50,2da4b9980517d541be54a7e1233eae141028714b,f8b1a47883109f968702ff272a370070577ca2ed","2025-07-24","2024-06-21","2025-07-24",249,646,248,"f8b1a47883109f968702ff272a370070577ca2ed",""
"react-router-7.13.1/packages/react-router-dev/vite/profiler.ts","Pedro Cattori",2,"4464df2334a8899917a83290c5f19d8c4dd51793,d011e19de7e25c31a4381f85d373db9645f1aca1","2024-02-20","2024-06-21","2025-07-24",769,646,248,"d011e19de7e25c31a4381f85d373db9645f1aca1",""
"react-router-7.13.1/packages/react-router-dev/vite/profiler.ts","Mark Dalgleish",2,"f2fc7403de3dfdd3251dd13244a8be2ec2ba1adf,a213f7501dc4f4896350f9ff70d5269cfa481288","2024-04-05","2024-06-21","2025-07-24",724,646,248,"f2fc7403de3dfdd3251dd13244a8be2ec2ba1adf",""
"react-router-7.13.1/packages/react-router-dev/vite/profiler.ts","Ryan Florence",1,"dcd64b54e62c75ef8280ce9f8ca1b476ea894bd1","2024-06-21","2024-06-21","2025-07-24",647,646,248,"dcd64b54e62c75ef8280ce9f8ca1b476ea894bd1",""
"react-router-7.13.1/packages/react-router-dev/vite/profiler.ts","Michael Jackson",1,"70374283584e0b30ebcc60a84d1026c87ff31649","2024-11-22","2024-06-21","2025-07-24",493,646,248,"70374283584e0b30ebcc60a84d1026c87ff31649",""
"react-router-7.13.1/packages/react-router-dev/vite/remove-exports-test.ts","Matt Brophy",22,"ea6d5beeb6895f72c0c1678dc79c457513c5e089,5e57ec92e2ad95955ab30e362f45b477e3b4a832,7fe0cb95e04a60de9f81af5fec6985e98d2815ce,ad761485a8278386fc296a4ad0dca6d5fabfa52a,7281167209fe8c76aa8e6b78bc5cc41fcbd5978d,eed3ebd417e2522f527eee4fba098785ceb3dcfb,3df18cac81be836f56fa4ae94268d945846ce49b,bd7d7a1e5322e13b0cbe7e76f3e5afaef362996a,b843323a91e3750685198173ff599b6c39afb133,14666ddd78070ffd6149f7e20371927b784eb054,4c49cc64807777d32ff14cc533c4341840c331e6,e35c72e3792c2b486aa6be940719b1426e9c56ad,1b28a3c524cc099a49f517c9aa27ebb8c3e54cc9,ed1196fffdf832d6e68ed17de08027065d24051e,80e80dce9f13fd1aa43a59e175574153ce98ecfe,68e1bdfc19a2241a6d008398fdbe0ff840c2341a,1f1a0ee658f4b21bd722ccb2c44523ae6bbb21a6,3b12d8bb8ace2ea713b4cdfebb2cf5245a5733bb,7580c2c00ecc6612f7fb19ea54c77b8947179d50,4fa24c1b12c7c2ff8f32bb611b8b5b3ac4678c61,2da4b9980517d541be54a7e1233eae141028714b,f8b1a47883109f968702ff272a370070577ca2ed","2025-08-07","2024-06-21","2025-08-07",235,646,234,"f8b1a47883109f968702ff272a370070577ca2ed",""
"react-router-7.13.1/packages/react-router-dev/vite/remove-exports-test.ts","Mark Dalgleish",4,"f47048541d1c9ce568ad199f7aa6e751bbfe5268,9501999d88cbf4257ff178c53dcfd77dc7e9b8e9,42953d41dae67ee7c257386a8bb069398932635a,f2fc7403de3dfdd3251dd13244a8be2ec2ba1adf","2025-07-28","2024-06-21","2025-08-07",245,646,234,"f47048541d1c9ce568ad199f7aa6e751bbfe5268",""
"react-router-7.13.1/packages/react-router-dev/vite/remove-exports-test.ts","Pedro Cattori",2,"b9e98f987786d739b49a8c45b4ee3d0dbed29962,461534ec9552fcecb63df288e403aa70dd1780b5","2024-09-05","2024-06-21","2025-08-07",571,646,234,"b9e98f987786d739b49a8c45b4ee3d0dbed29962",""
"react-router-7.13.1/packages/react-router-dev/vite/remove-exports-test.ts","Ryan Florence",1,"dcd64b54e62c75ef8280ce9f8ca1b476ea894bd1","2024-06-21","2024-06-21","2025-08-07",647,646,234,"dcd64b54e62c75ef8280ce9f8ca1b476ea894bd1",""
