"codeUnitName","shortCodeUnitName","nodeElementId","projectName","incomingDependencies","outgoingDependencies","communityId","clusteringCoefficient","articleRank","pageRank","pageToArticleRankDifference","betweenness","clusteringLabel","clusteringProbability","clusteringIsNoise","clusteringIsMedoid","clusteringSize","clusteringRadiusMax","clusteringRadiusAverage","clusteringNormalizedDistanceToMedoid","anomalyLabel","anomalyScore","anomalyTopFeature1","anomalyTopFeature2","anomalyTopFeature3","anomalyTopFeatureSHAPValue1","anomalyTopFeatureSHAPValue2","anomalyTopFeatureSHAPValue3","visualizationX","visualizationY","Source Cypher File: domains/anomaly-detection/features/AnomalyDetectionFeatures.cypher"
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.WorkPackage","WorkPackage","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:9731","axon-messaging-5.0.3",8,22,13,0.29064039408866993,0.23039969143343875,0.2400179903056676,0.009618298872228842,355.58333333333337,51,0.41653929636646037,0,0,24,14.799242237349972,7.737513462759428,0.4093772257504882,0,-0.04063314625317982,"","","",0,0,0,3.2702152729034424,5.444637298583984,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.CoordinatorTask","CoordinatorTask","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:9733","axon-messaging-5.0.3",5,0,13,0.4,0.17361991793801904,0.17700717999178106,0.0033872620537620246,0,51,1,0,0,24,14.799242237349972,7.737513462759428,0.12698942190397208,0,-0.04604283597680353,"","","",0,0,0,3.4908735752105713,5.395666599273682,""
"org.axonframework.messaging.eventstreaming.StreamingCondition","StreamingCondition","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:9734","axon-messaging-5.0.3",13,5,1,0.225,0.2594518415498101,0.3238694507874697,0.0644176092376596,629.6285714285716,-1,0,1,0,336,0,0,0,0,-0.04913895667276302,"","","",0,0,0,4.573884963989258,-0.642602264881134,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.TrackerStatus","TrackerStatus","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:9735","axon-messaging-5.0.3",7,6,13,0.46153846153846156,0.23502262623758557,0.24312767552713108,0.008105049289545502,26.5,50,0.33452786458007755,0,0,16,8.902370315568987,4.514239304313378,0.8559492847825445,0,-0.04780303506157241,"","","",0,0,0,4.565321445465088,-0.6958490610122681,""
"org.axonframework.messaging.core.Context","Context","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:9742","axon-messaging-5.0.3",24,4,9,0.23384615384615384,3.2636256253729856,8.231152467039342,4.9675268416663565,2039.7333333333336,47,1,0,0,9,13.550451213784982,7.5379580272128806,0.628844641717826,1,0.043687519402552166,"articleRank","pageRank","pageToArticleRankDifference",-0.31187390046295926,-0.19919998169914344,-0.1487675339727995,-0.6326984763145447,-5.666370868682861,""
"org.axonframework.messaging.eventstreaming.TrackingTokenSource","TrackingTokenSource","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:9744","axon-messaging-5.0.3",6,2,13,0.6428571428571429,0.2185365121744597,0.2575852381819994,0.0390487260075397,39.5,51,0.4071796460265966,0,0,24,14.799242237349972,7.737513462759428,0.7322037895432233,0,-0.05489459267960589,"","","",0,0,0,3.1283857822418213,5.192763805389404,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.EventTrackerStatus","EventTrackerStatus","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:9745","axon-messaging-5.0.3",8,2,5,0.3111111111111111,0.42631101068984345,0.7326893071154931,0.3063782964256496,62.5,22,1,0,0,10,25.81591534067411,12.429670147038996,0.3787415480595691,0,-0.019389656546010214,"","","",0,0,0,5.582088470458984,-0.8348541259765625,""
"org.axonframework.messaging.eventhandling.configuration.EventProcessorConfiguration","EventProcessorConfiguration","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:9746","axon-messaging-5.0.3",8,19,14,0.16524216524216523,0.42242606211383826,0.5461655534020704,0.12373949128823214,442.87193362193375,69,0.9351762718410207,0,0,19,13.1261918215896,7.208829903766807,0.48805920170971734,0,-0.03467209233751056,"","","",0,0,0,1.7909315824508667,0.7352210283279419,""
"org.axonframework.messaging.eventstreaming.StreamableEventSource","StreamableEventSource","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:9747","axon-messaging-5.0.3",7,5,13,0.36363636363636365,0.19463040625898648,0.22201417453956654,0.027383768280580062,643.6438672438672,51,0.5896756457229286,0,0,24,14.799242237349972,7.737513462759428,0.3250923194910686,0,-0.02223158294576738,"","","",0,0,0,3.4639241695404053,5.272773742675781,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.MaxSegmentProvider","MaxSegmentProvider","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:9749","axon-messaging-5.0.3",5,0,13,0.5,0.1797136961589658,0.1843746324036401,0.004660936244674313,0,51,0.5896756457229286,0,0,24,14.799242237349972,7.737513462759428,0.3083114104067312,0,-0.03794897241377443,"","","",0,0,0,3.4097530841827393,5.318720817565918,""
"org.axonframework.messaging.eventstreaming.EventCriteria","EventCriteria","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:9750","axon-messaging-5.0.3",28,8,1,0.16091954022988506,1.1795650591330178,2.3249536927647414,1.1453886336317236,1405.5944444444444,20,0.25444803145398004,0,0,8,15.68508447916247,5.46573798537429,1,1,0.0606286348946114,"articleRank","pageRank","pageToArticleRankDifference",-0.2725385084006565,-0.13449310467311199,-0.10131522412603687,1.28660249710083,-8.330617904663086,""
"org.axonframework.messaging.eventhandling.processing.errorhandling.ErrorHandler","ErrorHandler","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:9751","axon-messaging-5.0.3",7,1,14,0.35714285714285715,0.22143083728923654,0.2516523591935308,0.030221521904294252,37.878787878787875,-1,0,1,0,336,0,0,0,0,-0.025857596681851724,"","","",0,0,0,1.9573379755020142,0.6296653747558594,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.PooledStreamingEventProcessor","PooledStreamingEventProcessor","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:9752","axon-messaging-5.0.3",2,35,13,0.19206349206349208,0.1625946540412446,0.16439753992709133,0.0018028858858467334,616.8896103896103,51,0.4071796460265966,0,0,24,14.799242237349972,7.737513462759428,0.5670039631959183,0,-0.03238453313474815,"","","",0,0,0,3.179757833480835,5.175276756286621,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.EventSchedulingProcessingContext","EventSchedulingProcessingContext","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:9753","axon-messaging-5.0.3",2,7,4,0.2777777777777778,0.16906047938058077,0.1727293263476947,0.00366884696711392,4.5,73,1,0,0,27,10.732058256515302,7.426793018487472,0.7545578140296456,0,-0.07257315753733401,"","","",0,0,0,3.1961493492126465,-1.9091874361038208,""
"org.axonframework.messaging.core.ConfigurationApplicationContext","ConfigurationApplicationContext","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:9754","axon-messaging-5.0.3",2,3,8,0.3,0.1552149963504024,0.1560658433543321,0.0008508470039297056,0.8095238095238095,-1,0,1,0,336,0,0,0,0,-0.09299997800792276,"","","",0,0,0,0.9321866631507874,1.2577656507492065,""
"org.axonframework.messaging.core.EmptyApplicationContext","EmptyApplicationContext","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:9755","axon-messaging-5.0.3",3,2,14,0.3,0.17095199088822538,0.17808502192100872,0.0071330310327833435,10.166666666666666,-1,0,1,0,336,0,0,0,0,-0.0516649387689776,"","","",0,0,0,2.003749132156372,0.9302821755409241,""
"org.axonframework.messaging.eventstreaming.EventTypeRestrictableEventCriteria","EventTypeRestrictableEventCriteria","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:9756","axon-messaging-5.0.3",6,4,1,0.4166666666666667,0.4190894020822258,0.7321718049264656,0.3130824028442398,551.0333333333334,20,0.8811530638561303,0,0,8,15.68508447916247,5.46573798537429,0.3996873376179823,1,0.012369189065685682,"nodeEmbeddingPCA_17","nodeEmbeddingPCA_21","nodeEmbeddingPCA_10",-0.22204933990735962,-0.06946060095609263,-0.05167861383646085,1.2957472801208496,-8.355582237243652,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.Coordinator$NoToken","Coordinator$NoToken","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:9758","axon-messaging-5.0.3",2,1,13,1,0.15490109875593888,0.15515841841365913,0.00025731965772024523,0,51,0.41653929636646037,0,0,24,14.799242237349972,7.737513462759428,0.4229552616445404,0,-0.06326064319762204,"","","",0,0,0,3.3859758377075195,5.3814473152160645,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.Coordinator$RunState","Coordinator$RunState","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:9759","axon-messaging-5.0.3",2,1,13,1,0.19017983037514957,0.19320088202839672,0.0030210516532471476,0,51,0.6424952153595666,0,0,24,14.799242237349972,7.737513462759428,0.2940396010767075,0,-0.040753798481436454,"","","",0,0,0,3.440579414367676,5.333544731140137,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.FirstTrackingToken","FirstTrackingToken","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:10493","axon-messaging-5.0.3",1,1,13,0,0.2769563484555477,0.47159073825390674,0.19463438979835906,0,50,1,0,0,16,8.902370315568987,4.514239304313378,0.2632508038792909,0,-0.06568398279519366,"","","",0,0,0,4.453481197357178,-0.8864652514457703,""
"org.axonframework.messaging.eventhandling.processing.streaming.token.MergedTrackingToken","MergedTrackingToken","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:10494","axon-messaging-5.0.3",2,2,13,0.6666666666666666,0.1945748133338941,0.20136040575393396,0.006785592420039871,0,50,1,0,1,16,8.902370315568987,4.514239304313378,0,0,-0.053572365107381004,"","","",0,0,0,4.552016735076904,-0.8035085797309875,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.PooledStreamingEventProcessorConfiguration","PooledStreamingEventProcessorConfiguration","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:10495","axon-messaging-5.0.3",5,28,14,0.12298387096774194,0.3155522624837783,0.36104894051775654,0.04549667803397822,951.6228715728715,-1,0,1,0,336,0,0,0,0,-0.02878747396796627,"","","",0,0,0,2.0042777061462402,1.0089876651763916,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.Coordinator$CoordinationTask","Coordinator$CoordinationTask","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:10496","axon-messaging-5.0.3",1,22,13,0.19480519480519481,0.17015927521097754,0.171738550636993,0.001579275426015464,46,51,1,0,0,24,14.799242237349972,7.737513462759428,0.08271685303245437,0,-0.05243377551176759,"","","",0,0,0,3.520711660385132,5.20327615737915,""
"org.axonframework.messaging.eventhandling.processing.streaming.StreamingEventProcessor","StreamingEventProcessor","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:10497","axon-messaging-5.0.3",4,4,5,0.42857142857142855,0.2461570626071882,0.26592753827851145,0.019770475671323257,19.166666666666668,22,0.8511459677125776,0,0,10,25.81591534067411,12.429670147038996,0.6350394445872287,0,-0.019335094698768762,"","","",0,0,0,5.522412300109863,-0.8338090181350708,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.Coordinator$Builder","Coordinator$Builder","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:10964","axon-messaging-5.0.3",2,14,13,0.37142857142857144,0.2235348386623596,0.2287259532963383,0.0051911146339786995,0,51,1,0,1,24,14.799242237349972,7.737513462759428,0,0,-0.05750546266395057,"","","",0,0,0,3.4765396118164062,5.345639228820801,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.PooledStreamingEventProcessorModule","PooledStreamingEventProcessorModule","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:10965","axon-messaging-5.0.3",2,26,14,0.16809116809116809,0.19588893906296348,0.21263857465970387,0.016749635596740392,130.5,69,0.5431752560856066,0,0,19,13.1261918215896,7.208829903766807,0.6108813164709423,0,-0.048848173228781766,"","","",0,0,0,1.6964211463928223,0.952880859375,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.SplitTask","SplitTask","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:10966","axon-messaging-5.0.3",1,10,13,0.4727272727272727,0.1550398188027444,0.15543463765924825,0.00039481885650385906,1,51,0.3289555359902674,0,0,24,14.799242237349972,7.737513462759428,0.8662617231001488,0,-0.07542346889620133,"","","",0,0,0,2.9887120723724365,5.202583312988281,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.DefaultWorkPackageEventFilter","DefaultWorkPackageEventFilter","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:10967","axon-messaging-5.0.3",1,10,14,0.38181818181818183,0.15173076915897768,0.15180306891277595,7.229975379827169e-05,17.5,-1,0,1,0,336,0,0,0,0,-0.0764742793969918,"","","",0,0,0,1.8498238325119019,-0.35026195645332336,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.PooledStreamingEventProcessorsConfigurer","PooledStreamingEventProcessorsConfigurer","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:10968","axon-messaging-5.0.3",1,16,14,0.24166666666666667,0.16439263243185398,0.16604291821791478,0.0016502857860608011,273.93333333333334,69,0.5431752560856066,0,0,19,13.1261918215896,7.208829903766807,0.697129852736893,0,-0.04886264392621381,"","","",0,0,0,1.707303524017334,0.8906077742576599,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.ClaimTask","ClaimTask","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:10969","axon-messaging-5.0.3",1,8,13,0.5277777777777778,0.1550398188027444,0.15543463765924825,0.00039481885650385906,0,51,0.447689101827472,0,0,24,14.799242237349972,7.737513462759428,0.28365537911376404,0,-0.0598093177086938,"","","",0,0,0,3.320038318634033,5.2889485359191895,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.WorkPackage$BatchProcessingEntry","WorkPackage$BatchProcessingEntry","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:10970","axon-messaging-5.0.3",1,3,13,0.8333333333333334,0.15696508842469792,0.1574639731540835,0.0004988847293855847,0,51,0.3394045789073246,0,0,24,14.799242237349972,7.737513462759428,0.8577780355865899,0,-0.06088158429034174,"","","",0,0,0,3.0834271907806396,5.315048694610596,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.WorkPackage$Builder","WorkPackage$Builder","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:10971","axon-messaging-5.0.3",2,12,13,0.34615384615384615,0.18503688203720933,0.18715893183375074,0.002122049796541403,56,51,0.35165998733851145,0,0,24,14.799242237349972,7.737513462759428,0.7035133160703955,0,-0.060474934316367523,"","","",0,0,0,2.954481840133667,5.22442102432251,""
"org.axonframework.messaging.eventhandling.configuration.EventProcessorModule","EventProcessorModule","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:11378","axon-messaging-5.0.3",6,7,14,0.4722222222222222,0.19374484332140718,0.22076971808436166,0.02702487476295448,1018.6129870129869,69,1,0,0,19,13.1261918215896,7.208829903766807,0.16240215077068765,0,-0.01778869764276253,"","","",0,0,0,1.8075615167617798,0.644041895866394,""
"org.axonframework.messaging.eventhandling.configuration.EventProcessorModule$EventHandlingPhase","EventProcessorModule$EventHandlingPhase","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:11379","axon-messaging-5.0.3",5,5,14,0.6111111111111112,0.1942459880842325,0.21116946186221508,0.01692347377798259,179.75476190476186,69,1,0,0,19,13.1261918215896,7.208829903766807,0.1907767422520736,0,-0.018925079236946474,"","","",0,0,0,1.7085238695144653,0.6484207510948181,""
"org.axonframework.messaging.eventhandling.configuration.EventProcessorModule$CustomizationPhase","EventProcessorModule$CustomizationPhase","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:11380","axon-messaging-5.0.3",6,3,14,0.6785714285714286,0.20014969413418424,0.2256713131713258,0.025521619037141563,9.166666666666666,69,1,0,1,19,13.1261918215896,7.208829903766807,0,0,-0.030809726932654213,"","","",0,0,0,1.7473653554916382,0.5742496252059937,""
"org.axonframework.messaging.eventhandling.configuration.EventHandlingComponentsConfigurer$CompletePhase","EventHandlingComponentsConfigurer$CompletePhase","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:11381","axon-messaging-5.0.3",8,3,14,0.4,0.26008475828079686,0.3665049707882075,0.10642021250741063,7.5,69,0.8924656728995378,0,0,19,13.1261918215896,7.208829903766807,0.38853240758288055,0,-0.04062008864266664,"","","",0,0,0,1.5732241868972778,0.46135538816452026,""
"org.axonframework.messaging.eventhandling.configuration.EventHandlingComponentsConfigurer$RequiredComponentPhase","EventHandlingComponentsConfigurer$RequiredComponentPhase","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:11382","axon-messaging-5.0.3",7,1,14,0.32142857142857145,0.21197619950017751,0.25100287306838914,0.03902667356821163,553.9761904761905,69,1,0,0,19,13.1261918215896,7.208829903766807,0.19142914522774954,0,-0.03660651077060578,"","","",0,0,0,1.7720586061477661,0.6967504620552063,""
"org.axonframework.messaging.eventhandling.configuration.EventProcessorCustomization","EventProcessorCustomization","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:11385","axon-messaging-5.0.3",3,2,14,0.7,0.18779011759022957,0.19223659513139132,0.0044464775411617585,0,69,1,0,0,19,13.1261918215896,7.208829903766807,0.32779169133641933,0,-0.06067965810662296,"","","",0,0,0,1.6220182180404663,0.8638105392456055,""
"org.axonframework.messaging.eventhandling.configuration.DefaultEventHandlingComponentsConfigurer","DefaultEventHandlingComponentsConfigurer","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:11386","axon-messaging-5.0.3",2,7,14,0.4166666666666667,0.15475335168515703,0.1553437369356579,0.0005903852505008689,5,69,0.8374398636165004,0,0,19,13.1261918215896,7.208829903766807,0.7370332331161489,0,-0.07351150129635775,"","","",0,0,0,1.4678176641464233,0.5530593991279602,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.SequenceCachingEventHandlingComponent","SequenceCachingEventHandlingComponent","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:11387","axon-messaging-5.0.3",2,7,14,0.2222222222222222,0.15475335168515703,0.1553437369356579,0.0005903852505008689,32.36666666666667,-1,0,1,0,336,0,0,0,0,-0.09491956150072928,"","","",0,0,0,1.6047850847244263,-0.5769731998443604,""
"org.axonframework.messaging.eventhandling.processing.ProcessorEventHandlingComponents","ProcessorEventHandlingComponents","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:11388","axon-messaging-5.0.3",3,12,14,0.37142857142857144,0.18601349460521582,0.19102416056622132,0.005010665961005495,86.5,-1,0,1,0,336,0,0,0,0,-0.06493169881827915,"","","",0,0,0,1.4005097150802612,-0.4455680251121521,""
"org.axonframework.messaging.eventhandling.processing.errorhandling.ErrorContext","ErrorContext","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:11389","axon-messaging-5.0.3",5,2,14,0.38095238095238093,0.22606762528172247,0.43789087844285257,0.2118232531611301,75.64545454545456,-1,0,1,0,336,0,0,0,0,-0.07440213972217652,"","","",0,0,0,1.9185386896133423,0.04067009687423706,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.SegmentMatcher","SegmentMatcher","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:11390","axon-messaging-5.0.3",1,5,1,0.4,0.1622039366421354,0.16433695153966862,0.002133014897533231,6,-1,0,1,0,336,0,0,0,0,-0.07599405289931555,"","","",0,0,0,2.033543348312378,-0.64231938123703,""
"org.axonframework.messaging.eventhandling.configuration.EventProcessingConfigurer","EventProcessingConfigurer","4:12a68c84-bcb7-46ed-8cb1-c252e404af18:11391","axon-messaging-5.0.3",3,9,14,0.3888888888888889,0.16493622078307776,0.16609141261652646,0.0011551918334486988,645.8722222222221,69,0.6546464070996932,0,0,19,13.1261918215896,7.208829903766807,0.7226914666514485,0,-0.0660171033697749,"","","",0,0,0,1.5983909368515015,0.9378719329833984,""
