"codeUnitName","shortCodeUnitName","nodeElementId","projectName","incomingDependencies","outgoingDependencies","communityId","clusteringCoefficient","articleRank","pageRank","pageToArticleRankDifference","betweenness","clusteringLabel","clusteringProbability","clusteringIsNoise","clusteringIsMedoid","clusteringSize","clusteringRadiusMax","clusteringRadiusAverage","clusteringNormalizedDistanceToMedoid","anomalyLabel","anomalyScore","anomalyTopFeature1","anomalyTopFeature2","anomalyTopFeature3","anomalyTopFeatureSHAPValue1","anomalyTopFeatureSHAPValue2","anomalyTopFeatureSHAPValue3","visualizationX","visualizationY","Source Cypher File: /home/runner/work/code-graph-analysis-examples/code-graph-analysis-examples/domains/anomaly-detection/features/AnomalyDetectionFeatures.cypher"
"org.axonframework.messaging.queryhandling.SimpleQueryHandlingComponent","SimpleQueryHandlingComponent","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:27082","axon-messaging-5.0.1",2,15,8,0.20588235294117646,0.17287369348902504,0.1766984994110563,0.0038248059220312713,21.5,-1,0,1,0,278,0,0,0,0,-0.05403698823865927,"","","",0,0,0,3.7466564178466797,2.902817726135254,""
"org.axonframework.messaging.queryhandling.QueryUpdateEmitterParameterResolverFactory","QueryUpdateEmitterParameterResolverFactory","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:27083","axon-messaging-5.0.1",2,5,14,0.26666666666666666,0.17561338213162758,0.19598604887720864,0.020372666745581053,31.366666666666667,-1,0,1,0,278,0,0,0,0,-0.0848315341636911,"","","",0,0,0,2.2534995079040527,-1.4294075965881348,""
"org.axonframework.messaging.queryhandling.QueryUpdateEmitterParameterResolverFactory$1","QueryUpdateEmitterParameterResolverFactory$1","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:27084","axon-messaging-5.0.1",1,4,14,0.6666666666666666,0.18525100891978807,0.21247053820156198,0.027219529281773902,0,-1,0,1,0,278,0,0,0,0,-0.08838105750341002,"","","",0,0,0,2.4332239627838135,-1.6990796327590942,""
"org.axonframework.messaging.queryhandling.interception.QueryMessageHandlerInterceptorChain$InterceptingHandler","QueryMessageHandlerInterceptorChain$InterceptingHandler","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:27292","axon-messaging-5.0.1",1,8,8,0.6111111111111112,0.16715620182141236,0.17207575384254054,0.004919552021128176,2,76,1,0,0,7,4.799827434122562,2.5643099213318368,1,0,-0.07481617857990946,"","","",0,0,0,3.4164605140686035,3.476043224334717,""
"org.axonframework.messaging.queryhandling.annotation.AnnotatedQueryHandlingComponent","AnnotatedQueryHandlingComponent","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:27294","axon-messaging-5.0.1",1,21,8,0.22077922077922077,0.16306240970899905,0.17222539906535123,0.00916298935635218,395.5833333333333,-1,0,1,0,278,0,0,0,0,-0.055105052217735095,"","","",0,0,0,3.3742570877075195,3.0799343585968018,""
"org.axonframework.messaging.queryhandling.annotation.MethodQueryHandlerDefinition$MethodQueryHandlingMember","MethodQueryHandlerDefinition$MethodQueryHandlingMember","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:27295","axon-messaging-5.0.1",1,10,18,0.18181818181818182,0.17601407716371223,0.18825000000000003,0.0122359228362878,38.5,39,0.9604306088101049,0,0,38,21.230397351435386,7.026206513894354,0.10169032360609606,0,-0.0896291173139237,"","","",0,0,0,-1.5020344257354736,-1.9878472089767456,""
"org.axonframework.messaging.queryhandling.QueryHandlerRegistry","QueryHandlerRegistry","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:27297","axon-messaging-5.0.1",5,3,8,0.5,0.1741152566947526,0.17934969884896956,0.005234442154216951,143.02820512820512,-1,0,1,0,278,0,0,0,0,-0.04301220363966163,"","","",0,0,0,3.684779167175293,3.043104648590088,""
"org.axonframework.messaging.queryhandling.QueryHandlingComponent","QueryHandlingComponent","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:27298","axon-messaging-5.0.1",5,2,8,0.7142857142857143,0.242726196918611,0.27502984559637433,0.032303648677763336,152.76410256410256,-1,0,1,0,278,0,0,0,0,-0.05419542369026881,"","","",0,0,0,3.810147285461426,2.606157064437866,""
"org.axonframework.messaging.queryhandling.NoHandlerForQueryException","NoHandlerForQueryException","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:27299","axon-messaging-5.0.1",3,2,8,0.3,0.1599182958644541,0.16687371502040627,0.006955419155952158,133.5,26,0.14004892524372212,0,0,39,12.661165080266073,4.524530994702871,0.44851450703704004,0,-0.07330730427859189,"","","",0,0,0,-3.4683685302734375,4.022859573364258,""
"org.axonframework.messaging.queryhandling.QueryUpdateEmitter","QueryUpdateEmitter","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:27300","axon-messaging-5.0.1",4,8,14,0.2,0.21564154999653629,0.26527009395670575,0.04962854396016947,262.26666666666665,42,0.4423749902201406,0,0,10,10.314763492904603,4.911174431280233,0.6744379254313099,0,-0.08005213075513734,"","","",0,0,0,2.476353645324707,-1.1998974084854126,""
"org.axonframework.messaging.queryhandling.GenericQueryResponseMessage","GenericQueryResponseMessage","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:27301","axon-messaging-5.0.1",2,9,3,0.45454545454545453,0.15915903018907518,0.16068218721068658,0.0015231570216114043,62.47222222222223,68,1,0,1,12,7.448221626051236,4.005777431462775,0,0,-0.05883124085104624,"","","",0,0,0,1.7958555221557617,2.7856295108795166,""
"org.axonframework.messaging.queryhandling.QueryExecutionException","QueryExecutionException","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:27302","axon-messaging-5.0.1",3,1,7,0.16666666666666666,0.16908661408009945,0.18322994915010826,0.014143335070008811,13,26,0.39878851712589924,0,0,39,12.661165080266073,4.524530994702871,0.13951448262960472,0,-0.09073091629006902,"","","",0,0,0,-3.5136334896087646,4.046002388000488,""
"org.axonframework.messaging.queryhandling.DuplicateQueryHandlerSubscriptionException","DuplicateQueryHandlerSubscriptionException","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:27309","axon-messaging-5.0.1",2,2,8,0.6666666666666666,0.15759980489276326,0.15835988487269126,0.0007600799799279967,24.314102564102562,-1,0,1,0,278,0,0,0,0,-0.05424089114881292,"","","",0,0,0,3.521238088607788,3.2515292167663574,""
"org.axonframework.messaging.queryhandling.annotation.QueryHandler","QueryHandler","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:27312","axon-messaging-5.0.1",1,2,1,0,0.16313948384831461,0.17550000000000002,0.012360516151685402,9.916666666666666,-1,0,1,0,278,0,0,0,0,-0.06455037612704256,"","","",0,0,0,3.2222726345062256,3.602424383163452,""
"org.axonframework.messaging.core.FluxUtils","FluxUtils","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:27653","axon-messaging-5.0.1",3,7,15,0.5277777777777778,0.16339014352718925,0.16673246501082178,0.003342321483632532,301.2666666666667,77,0.4199412845555263,0,0,37,8.621725861914456,3.9612323868488013,0.5012020775641912,0,-0.07772508825986219,"","","",0,0,0,-1.2474005222320557,-7.302865505218506,""
"org.axonframework.messaging.core.QueueMessageStream","QueueMessageStream","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:27654","axon-messaging-5.0.1",1,5,8,0.7333333333333333,0.16720071587483507,0.16786541943935893,0.0006647035645238608,0,-1,0,1,0,278,0,0,0,0,-0.08736410577948234,"","","",0,0,0,3.3236160278320312,3.415095806121826,""
"org.axonframework.messaging.queryhandling.gateway.DefaultQueryGateway","DefaultQueryGateway","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:28295","axon-messaging-5.0.1",1,16,8,0.22794117647058823,0.15082299720519485,0.15083607401443455,1.307680923970378e-05,49.916666666666664,77,0.2763726480769332,0,0,37,8.621725861914456,3.9612323868488013,0.9132387043191138,0,-0.08550834962401099,"","","",0,0,0,2.923067331314087,3.234070062637329,""
"org.axonframework.messaging.queryhandling.SimpleQueryUpdateEmitter","SimpleQueryUpdateEmitter","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:28296","axon-messaging-5.0.1",1,12,8,0.2878787878787879,0.1637281469053617,0.17049814362392732,0.006769996718565624,86,-1,0,1,0,278,0,0,0,0,-0.06961717945250484,"","","",0,0,0,2.894976854324341,3.415294647216797,""
"org.axonframework.messaging.queryhandling.GenericSubscriptionQueryUpdateMessage","GenericSubscriptionQueryUpdateMessage","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:28297","axon-messaging-5.0.1",2,10,3,0.4696969696969697,0.16391646663369372,0.16599380029582714,0.002077333662133418,130.20138888888889,68,1,0,0,12,7.448221626051236,4.005777431462775,0.2750293141955927,0,-0.060293596683069994,"","","",0,0,0,1.9564653635025024,2.8645122051239014,""
"org.axonframework.messaging.queryhandling.SimpleQueryBus","SimpleQueryBus","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:28298","axon-messaging-5.0.1",1,22,8,0.11462450592885376,0.15082299720519485,0.15083607401443455,1.307680923970378e-05,63.666666666666664,-1,0,1,0,278,0,0,0,0,-0.07128069636782108,"","","",0,0,0,3.2632031440734863,3.362354278564453,""
"org.axonframework.messaging.queryhandling.gateway.QueryGateway","QueryGateway","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:28299","axon-messaging-5.0.1",2,3,14,0.3,0.15239207835516153,0.15250114748395463,0.00010906912879310449,4.5,48,0.8837295308830528,0,0,9,7.909542458597571,4.907365248331593,0.7030997533390007,0,-0.10071384162024088,"","","",0,0,0,2.217348575592041,-0.8320198059082031,""
"org.axonframework.messaging.queryhandling.QueryPriorityCalculator","QueryPriorityCalculator","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:28300","axon-messaging-5.0.1",2,1,13,0.6666666666666666,0.15676473646288722,0.1570854054446466,0.0003206689817593922,1.5,-1,0,1,0,278,0,0,0,0,-0.07932113650791833,"","","",0,0,0,2.7459983825683594,1.0325475931167603,""
"org.axonframework.messaging.core.OnNextMessageStream","OnNextMessageStream","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:29325","axon-messaging-5.0.1",2,5,15,0.7,0.23275336939858796,0.30516140663944336,0.0724080372408554,474.1660956690351,77,1,0,1,37,8.621725861914456,3.9612323868488013,0,0,-0.0812156200045111,"","","",0,0,0,-1.2157492637634277,-7.383728504180908,""
"org.axonframework.messaging.core.ConcatenatingMessageStream","ConcatenatingMessageStream","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:29326","axon-messaging-5.0.1",1,3,15,1,0.1991053584295575,0.23159288182072488,0.03248752339116737,94.08896103896099,77,0.6698019450133172,0,0,37,8.621725861914456,3.9612323868488013,0.3148480599209071,0,-0.09133257745568163,"","","",0,0,0,-1.1622902154922485,-6.861396789550781,""
"org.axonframework.messaging.core.MappedMessageStream","MappedMessageStream","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:29327","axon-messaging-5.0.1",2,5,15,0.7,0.22796657939155177,0.2896718142458303,0.06170523485427851,382.07713463007445,77,1,0,0,37,8.621725861914456,3.9612323868488013,0.08291663104931381,0,-0.07875255438992951,"","","",0,0,0,-1.362722635269165,-7.378500461578369,""
"org.axonframework.messaging.core.TruncateFirstMessageStream","TruncateFirstMessageStream","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:29328","axon-messaging-5.0.1",1,5,15,0.8,0.1991053584295575,0.23159288182072488,0.03248752339116737,94.08896103896099,77,0.5642759725754429,0,0,37,8.621725861914456,3.9612323868488013,0.25998023714515206,0,-0.07810712939105507,"","","",0,0,0,-1.1712905168533325,-7.555280685424805,""
"org.axonframework.messaging.core.DelegatingMessageStream","DelegatingMessageStream","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:29329","axon-messaging-5.0.1",6,2,15,0.4642857142857143,0.3143143050989262,0.4125858417002727,0.09827153660134647,26.5,77,0.4341175980860281,0,0,37,8.621725861914456,3.9612323868488013,0.49929379577689237,0,-0.07139964237202939,"","","",0,0,0,-1.040345549583435,-7.538281440734863,""
"org.axonframework.messaging.core.OnNextMessageStream$Single","OnNextMessageStream$Single","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:29330","axon-messaging-5.0.1",2,4,15,0.8333333333333334,0.2514412936534604,0.34620488052006393,0.09476358686660352,51.50000000000002,77,0.36143123003182237,0,0,37,8.621725861914456,3.9612323868488013,0.44812276100637427,0,-0.07434833445734973,"","","",0,0,0,-1.13184654712677,-7.580742359161377,""
"org.axonframework.messaging.core.ConversionCache$Target","ConversionCache$Target","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:29331","axon-messaging-5.0.1",1,1,3,1,0.20907388503845914,0.2433149211677085,0.034241036129249364,0,-1,0,1,0,278,0,0,0,0,-0.049489298521670555,"","","",0,0,0,1.8963401317596436,2.705582618713379,""
"org.axonframework.messaging.core.DelayedMessageStream$Single","DelayedMessageStream$Single","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:29334","axon-messaging-5.0.1",2,3,15,1,0.24088202850767032,0.2967446612012814,0.05586263269361108,634,77,0.33882130241530206,0,0,37,8.621725861914456,3.9612323868488013,0.6394622905422728,0,-0.06325174525548655,"","","",0,0,0,-0.7684651613235474,-7.427088737487793,""
"org.axonframework.messaging.core.DelayedMessageStream$Empty","DelayedMessageStream$Empty","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:29335","axon-messaging-5.0.1",1,3,15,1,0.15344479817266682,0.15487106769403883,0.001426269521372009,68.04166666666667,77,0.30446673252212464,0,0,37,8.621725861914456,3.9612323868488013,0.7271560702754085,0,-0.0838996275861954,"","","",0,0,0,-0.7913360595703125,-7.240738868713379,""
"org.axonframework.messaging.core.MappedMessageStream$Single","MappedMessageStream$Single","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:29336","axon-messaging-5.0.1",2,4,15,0.8333333333333334,0.24962546073123593,0.3416408368149507,0.0920153760837148,51.50000000000002,77,0.36143123003182237,0,0,37,8.621725861914456,3.9612323868488013,0.41168548845486974,0,-0.06279126384215511,"","","",0,0,0,-1.1044071912765503,-7.60413122177124,""
"org.axonframework.messaging.core.annotation.MethodInvokingMessageHandlingMember","MethodInvokingMessageHandlingMember","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:29337","axon-messaging-5.0.1",1,15,3,0.21666666666666667,0.16623833803428079,0.17318181818181821,0.006943480147537429,16.5,-1,0,1,0,278,0,0,0,0,-0.07640272690719319,"","","",0,0,0,-0.9732304811477661,-6.48907995223999,""
"org.axonframework.messaging.core.annotation.HandlerComparator","HandlerComparator","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:29339","axon-messaging-5.0.1",1,1,18,1,0.1586380911441323,0.1600947263957987,0.0014566352516663938,0,39,1,0,0,38,21.230397351435386,7.026206513894354,0.17952655926829067,0,-0.09098302766512845,"","","",0,0,0,-1.544335126876831,-1.8834619522094727,""
"org.axonframework.messaging.core.interception.annotation.MessageInterceptingMember","MessageInterceptingMember","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:29340","axon-messaging-5.0.1",3,2,18,0.5,0.1622891295647704,0.1654899087985996,0.003200779233829193,20,39,0.860161007609132,0,0,38,21.230397351435386,7.026206513894354,0.15584299267659849,0,-0.09134034779578426,"","","",0,0,0,-1.7816996574401855,-1.6129640340805054,""
"org.axonframework.messaging.core.interception.annotation.NoMoreInterceptors","NoMoreInterceptors","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:29341","axon-messaging-5.0.1",2,5,18,0.9047619047619048,0.15719139751092664,0.1584887636856952,0.001297366174768555,80,39,0.8421533284986111,0,0,38,21.230397351435386,7.026206513894354,0.1836390569901313,0,-0.08036413245388413,"","","",0,0,0,-1.6692804098129272,-1.4364547729492188,""
"org.axonframework.messaging.core.ConversionCache","ConversionCache","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:29342","axon-messaging-5.0.1",1,3,3,0.3333333333333333,0.20437597709290134,0.21956458439291013,0.015188607300008788,159,-1,0,1,0,278,0,0,0,0,-0.048992474828728816,"","","",0,0,0,1.9237192869186401,2.653879404067993,""
"org.axonframework.messaging.core.RemoteExceptionDescription","RemoteExceptionDescription","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:29343","axon-messaging-5.0.1",6,1,7,0.19047619047619047,0.3947328949148251,0.7419750524723495,0.3472421575575244,11,26,0.15103246530417405,0,0,39,12.661165080266073,4.524530994702871,0.6399723951459938,0,-0.03633042269865355,"","","",0,0,0,-2.719496011734009,4.263723373413086,""
"org.axonframework.messaging.queryhandling.tracing.DefaultQueryBusSpanFactory$Builder","DefaultQueryBusSpanFactory$Builder","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:29345","axon-messaging-5.0.1",1,3,3,0.3333333333333333,0.17687551510384666,0.18434038574208828,0.007464870638241611,6,67,0.637225215322106,0,0,15,10.032808271702379,5.113565330719576,1,0,-0.052574554706294074,"","","",0,0,0,6.974195957183838,-2.1556386947631836,""
"org.axonframework.messaging.queryhandling.tracing.DefaultQueryBusSpanFactory","DefaultQueryBusSpanFactory","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:29346","axon-messaging-5.0.1",1,7,3,0.38095238095238093,0.18853800363926693,0.21715253442235583,0.0286145307830889,9.5,67,0.696592987252437,0,0,15,10.032808271702379,5.113565330719576,0.6482594216843295,0,-0.06292517526190289,"","","",0,0,0,7.072134017944336,-2.2150189876556396,""
"org.axonframework.messaging.queryhandling.tracing.DefaultQueryUpdateEmitterSpanFactory$Builder","DefaultQueryUpdateEmitterSpanFactory$Builder","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:29348","axon-messaging-5.0.1",1,3,3,0.3333333333333333,0.19850941909455194,0.22233772130327834,0.023828302208726393,4,-1,0,1,0,278,0,0,0,0,-0.07780234505330835,"","","",0,0,0,6.890328407287598,-2.285588502883911,""
"org.axonframework.messaging.queryhandling.tracing.DefaultQueryUpdateEmitterSpanFactory","DefaultQueryUpdateEmitterSpanFactory","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:29349","axon-messaging-5.0.1",1,6,3,0.4,0.19325163232871476,0.23099444187809098,0.03774280954937623,21.5,-1,0,1,0,278,0,0,0,0,-0.07120742592655566,"","","",0,0,0,6.75331974029541,-2.46567964553833,""
"org.axonframework.messaging.queryhandling.configuration.SimpleQueryHandlingModule","SimpleQueryHandlingModule","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:29350","axon-messaging-5.0.1",1,16,8,0.21666666666666667,0.1744304367750271,0.192392871676869,0.017962434901841906,149.66666666666669,-1,0,1,0,278,0,0,0,0,-0.073255789795246,"","","",0,0,0,4.3247528076171875,1.7597702741622925,""
"org.axonframework.messaging.queryhandling.tracing.QueryUpdateEmitterSpanFactory","QueryUpdateEmitterSpanFactory","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:29419","axon-messaging-5.0.1",1,2,3,0.6666666666666666,0.15692991701350742,0.16033396018618268,0.0034040431726752585,3,67,0.6459957297353895,0,0,15,10.032808271702379,5.113565330719576,0.6041396457756486,0,-0.05392598304802049,"","","",0,0,0,7.145628929138184,-2.388976812362671,""
"org.axonframework.messaging.queryhandling.tracing.QueryBusSpanFactory","QueryBusSpanFactory","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:29420","axon-messaging-5.0.1",1,3,3,0.5,0.15335943938798088,0.15429254821776103,0.0009331088297801493,1,67,0.6459957297353895,0,0,15,10.032808271702379,5.113565330719576,0.5967426444183535,0,-0.046473799210658806,"","","",0,0,0,7.2048139572143555,-2.418334722518921,""
"org.axonframework.messaging.queryhandling.configuration.QueryHandlingModule$QueryHandlerPhase","QueryHandlingModule$QueryHandlerPhase","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:29421","axon-messaging-5.0.1",3,11,8,0.23076923076923078,0.2436030110075878,0.3529916322144018,0.10938862120681397,494.83333333333337,-1,0,1,0,278,0,0,0,0,-0.057546659152921786,"","","",0,0,0,4.39506196975708,1.7069045305252075,""
"org.axonframework.messaging.queryhandling.configuration.QueryHandlingModule","QueryHandlingModule","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:29422","axon-messaging-5.0.1",5,5,8,0.42857142857142855,0.16819032956096822,0.17455891632307882,0.006368586762110606,344,-1,0,1,0,278,0,0,0,0,-0.06348840261259886,"","","",0,0,0,4.562565803527832,1.4931745529174805,""
"org.axonframework.messaging.queryhandling.configuration.QueryHandlingModule$SetupPhase","QueryHandlingModule$SetupPhase","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:29423","axon-messaging-5.0.1",2,1,8,1,0.1790133626746675,0.19784400211996678,0.01883063944529928,0,-1,0,1,0,278,0,0,0,0,-0.046914071580514694,"","","",0,0,0,4.304898262023926,1.874638557434082,""
"org.axonframework.messaging.core.annotation.ChainedMessageHandlerInterceptorMember","ChainedMessageHandlerInterceptorMember","4:094de2d3-0d67-4a2d-b0f6-4937c556cce0:29599","axon-messaging-5.0.1",1,6,18,0.9047619047619048,0.1557587274294215,0.1567298175971992,0.0009710901677776884,0,39,0.8421533284986111,0,0,38,21.230397351435386,7.026206513894354,0.1594669960873431,0,-0.09422895163724021,"","","",0,0,0,-1.7215440273284912,-1.6378810405731201,""
