"name","shortName","louvainId","louvainIntermediateIds","leidenId","leidenIntermediateIds","leidenModularity","weaklyConnectedComponentId","labelPropagationId","kCoreDecompositionValue","maximumKCutId","incomingDependencies","outgoingDependencies","Source Cypher File: Community_Detection/Community_Detection_Summary.cypher"
"org.axonframework.test.saga.WhenAggregateEventPublisher","WhenAggregateEventPublisher",4,"266,337,337",13,"266,279,40,1",,0,36,4,42,3,1,""
"org.axonframework.test.saga.CommandValidator","CommandValidator",9,"37,37,37",6,"37,56,1,14",,0,15,6,73,1,7,""
"org.axonframework.test.saga.DescriptionUtils","DescriptionUtils",4,"287,337,337",13,"37,56,1,14",,0,36,2,34,2,,""
"org.axonframework.test.saga.RepositoryContentValidator","RepositoryContentValidator",11,"668,321,553",7,"668,256,10,10",,0,36,4,26,1,3,""
"org.axonframework.test.aggregate.AggregateTestFixture","AggregateTestFixture",4,"322,337,337",13,"340,279,40,1",,0,2,10,16,4,64,""
"org.axonframework.test.aggregate.AggregateTestFixture$CreationalRepository","AggregateTestFixture$CreationalRepository",4,"322,337,337",13,"340,279,40,1",,0,2,9,29,2,9,""
"org.axonframework.test.aggregate.StubAggregateLifecycleRule","StubAggregateLifecycleRule",0,"346,632,870",0,"346,268,12,3",,0,56,2,25,1,2,""
"org.axonframework.test.utils.DefaultCallbackBehavior","DefaultCallbackBehavior",9,"37,37,37",6,"37,56,1,14",,0,15,3,23,1,2,""
"org.axonframework.test.utils.AutowiredResourceInjector","AutowiredResourceInjector",4,"268,337,337",13,"268,279,40,1",,0,42,1,23,,1,""
"org.axonframework.test.aggregate.StubAggregateLifecycle$1","StubAggregateLifecycle$1",0,"349,632,870",0,"349,268,12,3",,0,57,4,47,1,3,""
"org.axonframework.test.aggregate.StubAggregateLifecycle","StubAggregateLifecycle",0,"349,632,870",0,"349,268,12,3",,0,57,6,58,3,9,""
"org.axonframework.test.aggregate.AggregateTestFixture$RecordingEventStore","AggregateTestFixture$RecordingEventStore",4,"322,337,337",13,"340,279,40,1",,0,2,10,55,1,16,""
"org.axonframework.test.aggregate.AggregateTestFixture$1","AggregateTestFixture$1",4,"322,337,337",13,"340,279,40,1",,0,2,6,49,5,1,""
"org.axonframework.test.aggregate.Reporter","Reporter",4,"352,337,337",13,"352,279,40,1",,0,38,3,95,1,2,""
"org.axonframework.test.aggregate.AggregateTestFixture$DefaultRepositoryProvider","AggregateTestFixture$DefaultRepositoryProvider",4,"322,337,337",13,"340,279,40,1",,0,2,6,39,1,5,""
"org.axonframework.test.aggregate.AggregateTestFixture$ComparationEntry","AggregateTestFixture$ComparationEntry",4,"322,337,337",13,"340,279,40,1",,0,2,1,42,1,,""
"org.axonframework.test.aggregate.StubAggregateLifecycleExtension","StubAggregateLifecycleExtension",0,"349,632,870",0,"349,268,12,3",,0,57,1,13,,1,""
"org.axonframework.test.aggregate.StubAggregateLifecycleRule$1","StubAggregateLifecycleRule$1",0,"346,632,870",0,"346,268,12,3",,0,56,2,49,1,1,""
"org.axonframework.test.aggregate.ResultValidator","ResultValidator",4,"337,337,337",13,"337,279,40,1",,0,40,5,64,3,3,""
"org.axonframework.test.aggregate.TestExecutor","TestExecutor",4,"322,337,337",13,"340,279,40,1",,0,2,3,27,2,1,""
"org.axonframework.test.aggregate.AggregateTestFixture$IdentifierValidatingRepository","AggregateTestFixture$IdentifierValidatingRepository",0,"592,632,870",0,"340,234,12,3",,0,5,8,21,1,8,""
"org.axonframework.test.aggregate.AggregateTestFixture$InMemoryRepository","AggregateTestFixture$InMemoryRepository",0,"57,632,870",0,"340,236,12,3",,0,5,10,96,1,15,""
"org.axonframework.test.matchers.PayloadMatcher","PayloadMatcher",4,"337,337,337",13,"337,279,40,1",,0,40,3,31,2,1,""
"org.axonframework.test.matchers.MapEntryMatcher","MapEntryMatcher",4,"337,337,337",13,"337,279,40,1",,0,40,1,56,1,2,""
"org.axonframework.test.matchers.MatchAllFieldFilter","MatchAllFieldFilter",4,"322,337,337",13,"340,279,40,1",,0,2,2,58,1,1,""
"org.axonframework.test.aggregate.AggregateTestFixture$ExecutionExceptionAwareCallback","AggregateTestFixture$ExecutionExceptionAwareCallback",4,"322,337,337",13,"340,279,40,1",,0,2,6,78,1,5,""
"org.axonframework.test.aggregate.FixtureConfiguration","FixtureConfiguration",4,"322,337,337",13,"340,279,40,1",,0,2,10,49,1,17,""
"org.axonframework.test.aggregate.ResultValidatorImpl","ResultValidatorImpl",4,"337,337,337",13,"337,279,40,1",,0,40,10,36,1,18,""
"org.axonframework.test.matchers.SequenceMatcher","SequenceMatcher",4,"360,337,337",13,"360,279,40,1",,0,36,2,44,1,1,""
"org.axonframework.test.matchers.ListMatcher","ListMatcher",4,"360,337,337",13,"360,279,40,1",,0,36,2,78,4,,""
"org.axonframework.test.matchers.ExactSequenceMatcher","ExactSequenceMatcher",4,"360,337,337",13,"360,279,40,1",,0,36,2,77,1,1,""
"org.axonframework.test.matchers.ListWithAllOfMatcher","ListWithAllOfMatcher",4,"360,337,337",13,"360,279,40,1",,0,36,2,79,1,1,""
"org.axonframework.test.matchers.MapEntryMatcher$Matching","MapEntryMatcher$Matching",4,"337,337,337",13,"337,279,40,1",,0,40,1,97,1,,""
"org.axonframework.test.matchers.EqualsMatcher","EqualsMatcher",4,"337,337,337",13,"337,279,40,1",,0,40,1,59,1,,""
"org.axonframework.test.matchers.ListWithAnyOfMatcher","ListWithAnyOfMatcher",4,"360,337,337",13,"360,279,40,1",,0,36,2,51,1,1,""
"org.axonframework.test.matchers.EqualFieldsMatcher","EqualFieldsMatcher",4,"287,337,337",13,"287,279,40,1",,0,36,3,93,1,3,""
"org.axonframework.test.matchers.PredicateMatcher","PredicateMatcher",4,"287,337,337",13,"287,279,40,1",,0,36,1,23,1,,""
"org.axonframework.test.matchers.EmptyCollectionMatcher","EmptyCollectionMatcher",4,"287,337,337",13,"287,279,40,1",,0,36,1,62,1,,""
"org.axonframework.test.matchers.ExactClassMatcher","ExactClassMatcher",4,"287,337,337",13,"287,279,40,1",,0,36,2,39,1,1,""
"org.axonframework.test.matchers.DeepEqualsMatcher","DeepEqualsMatcher",4,"322,337,337",13,"342,279,40,1",,0,37,4,76,1,5,""
"org.axonframework.test.matchers.NullOrVoidMatcher","NullOrVoidMatcher",4,"287,337,337",13,"287,279,40,1",,0,36,1,77,1,,""
"org.axonframework.test.matchers.NonStaticFieldsFilter","NonStaticFieldsFilter",4,"322,337,337",13,"342,279,40,1",,0,37,1,30,,1,""
"org.axonframework.test.matchers.NonTransientFieldsFilter","NonTransientFieldsFilter",8,"583,553,553",13,"342,279,40,1",,0,37,2,53,,2,""
"org.axonframework.test.matchers.AllFieldsFilter","AllFieldsFilter",4,"322,337,337",13,"342,279,40,1",,0,37,3,43,3,1,""
"org.axonframework.test.matchers.PayloadsMatcher","PayloadsMatcher",3,"41,41,41",5,"41,42,41,13",,0,11,2,50,1,1,""
"org.axonframework.test.matchers.MatcherExecutionException","MatcherExecutionException",0,"107,632,870",0,"361,236,12,3",,0,19,3,92,2,1,""
"org.axonframework.disruptor.commandhandling.DisruptorCommandBus$DisruptorRepository","DisruptorCommandBus$DisruptorRepository",0,"369,632,870",6,"369,232,12,3",,0,5,10,1,1,14,""
"org.axonframework.disruptor.commandhandling.BlacklistDetectingCallback","BlacklistDetectingCallback",9,"374,37,37",6,"374,56,1,14",,0,15,9,50,4,7,""
"org.axonframework.disruptor.commandhandling.CommandHandlerInvoker$DisruptorRepository","CommandHandlerInvoker$DisruptorRepository",0,"57,632,870",0,"52,232,12,3",,0,5,10,59,2,24,""
"org.axonframework.disruptor.commandhandling.EventPublisher","EventPublisher",9,"374,37,37",6,"374,56,1,14",,0,58,10,62,2,14,""
"org.axonframework.disruptor.commandhandling.FirstLevelCache","FirstLevelCache",0,"57,632,870",0,"52,232,12,3",,0,5,3,53,3,3,""
"org.axonframework.disruptor.commandhandling.DisruptorUnitOfWork","DisruptorUnitOfWork",9,"374,37,37",3,"383,260,52,19",,0,58,10,48,2,10,""
"org.axonframework.disruptor.commandhandling.DisruptorCommandBus$ExceptionHandler","DisruptorCommandBus$ExceptionHandler",0,"369,632,870",6,"369,232,12,3",,0,5,4,66,1,4,""
"org.axonframework.disruptor.commandhandling.AggregateBlacklistedException","AggregateBlacklistedException",9,"374,37,37",6,"374,56,1,14",,0,15,3,88,2,1,""
"org.axonframework.disruptor.commandhandling.AggregateStateCorruptedException","AggregateStateCorruptedException",9,"374,37,37",6,"374,56,1,14",,0,13,3,70,3,1,""
"org.axonframework.disruptor.commandhandling.CommandHandlingEntry","CommandHandlingEntry",9,"374,37,37",6,"374,56,1,14",,0,58,10,13,9,10,""
"org.axonframework.disruptor.commandhandling.CommandHandlerInvoker$1","CommandHandlerInvoker$1",0,"57,632,870",6,"369,232,12,3",,0,5,3,20,2,1,""
"org.axonframework.disruptor.commandhandling.CommandHandlerInvoker","CommandHandlerInvoker",0,"57,632,870",6,"369,232,12,3",,0,5,10,57,4,15,""
"org.axonframework.disruptor.commandhandling.CommandHandlingEntry$1","CommandHandlingEntry$1",9,"374,37,37",6,"374,56,1,14",,0,58,3,31,2,1,""
"org.axonframework.disruptor.commandhandling.CommandHandlingEntry$RepeatingCommandHandler","CommandHandlingEntry$RepeatingCommandHandler",9,"374,37,37",6,"374,56,1,14",,0,58,5,73,1,5,""
"org.axonframework.disruptor.commandhandling.DisruptorCommandBus$1","DisruptorCommandBus$1",0,"369,632,870",6,"369,232,12,3",,0,5,3,26,2,1,""
"org.axonframework.disruptor.commandhandling.DisruptorCommandBus","DisruptorCommandBus",0,"369,632,870",6,"369,232,12,3",,0,5,10,21,6,39,""
"org.axonframework.disruptor.commandhandling.DisruptorCommandBus$Builder","DisruptorCommandBus$Builder",0,"369,632,870",6,"369,232,12,3",,0,5,10,47,1,21,""
"org.axonframework.disruptor.commandhandling.DisruptorCommandBus$FailureLoggingCommandCallback","DisruptorCommandBus$FailureLoggingCommandCallback",0,"369,632,870",6,"369,232,12,3",,0,15,6,68,2,4,""
"org.axonframework.disruptor.commandhandling.EventPublisher$1","EventPublisher$1",9,"374,37,37",6,"374,56,1,14",,0,58,3,86,2,1,""
"org.axonframework.disruptor.commandhandling.FirstLevelCache$1","FirstLevelCache$1",0,"57,632,870",0,"52,232,12,3",,0,5,3,79,2,1,""
"org.axonframework.disruptor.commandhandling.FirstLevelCache$WeakValue","FirstLevelCache$WeakValue",0,"57,632,870",0,"52,232,12,3",,0,5,3,16,1,3,""
"org.axonframework.disruptor.commandhandling.EventPublisher$ReportResultTask","EventPublisher$ReportResultTask",9,"374,37,37",6,"374,56,1,14",,0,15,4,92,1,4,""
"org.axonframework.config.AggregateConfiguration","AggregateConfiguration",1,"463,514,459",1,"463,38,17,0",,0,1,8,1,5,4,""
"org.axonframework.config.ModuleConfiguration","ModuleConfiguration",1,"463,514,459",1,"463,38,17,0",,0,1,8,0,10,1,""
"org.axonframework.config.Component","Component",1,"514,514,459",1,"514,38,17,0",,0,1,8,87,6,3,""
"org.axonframework.config.Configuration","Configuration",1,"463,514,459",1,"463,38,17,0",,0,1,10,86,50,33,""
"org.axonframework.config.AggregateConfigurer","AggregateConfigurer",1,"514,514,459",1,"514,38,17,0",,0,1,10,22,1,41,""
"org.axonframework.config.EventProcessingConfigurer","EventProcessingConfigurer",1,"514,514,459",1,"514,38,17,0",,0,4,10,53,8,24,""
"org.axonframework.config.LifecycleHandler","LifecycleHandler",1,"463,514,459",1,"463,38,17,0",,0,1,3,83,4,,""
"org.axonframework.config.MessageMonitorFactoryBuilder","MessageMonitorFactoryBuilder",0,"448,296,296",1,"442,260,52,19",,0,16,7,40,1,6,""
"org.axonframework.config.MessageHandlerRegistrar","MessageHandlerRegistrar",1,"463,514,459",1,"463,38,17,0",,0,1,6,82,1,5,""
"org.axonframework.config.LifecycleHandlerInspector","LifecycleHandlerInspector",1,"453,296,296",1,"463,38,17,0",,0,1,7,1,2,12,""
"org.axonframework.config.LifecycleOperations","LifecycleOperations",1,"463,514,459",1,"463,38,17,0",,0,1,3,20,3,1,""
"org.axonframework.config.EventProcessingConfiguration","EventProcessingConfiguration",1,"514,514,459",1,"514,38,17,0",,0,4,10,58,9,16,""
"org.axonframework.config.TagsConfiguration","TagsConfiguration",1,"463,514,459",1,"463,38,17,0",,0,1,6,56,7,,""
"org.axonframework.config.SagaConfiguration","SagaConfiguration",1,"514,514,459",1,"514,38,17,0",,0,4,9,74,5,5,""
"org.axonframework.config.MessageMonitorFactory","MessageMonitorFactory",0,"448,296,296",1,"442,260,52,19",,0,16,7,1,5,3,""
"org.axonframework.config.ConfigurerModule","ConfigurerModule",1,"463,514,459",1,"463,38,17,0",,0,1,8,25,9,1,""
"org.axonframework.config.Configurer","Configurer",1,"463,514,459",1,"463,38,17,0",,0,1,10,3,9,27,""
"org.axonframework.config.DefaultConfigurer$1","DefaultConfigurer$1",1,"463,514,459",1,"463,38,17,0",,0,1,3,52,2,1,""
"org.axonframework.config.DefaultConfigurer$ConfigurationImpl","DefaultConfigurer$ConfigurationImpl",1,"463,514,459",1,"463,38,17,0",,0,1,8,1,1,13,""
"org.axonframework.config.AxonIQConsoleModule","AxonIQConsoleModule",1,"463,514,459",1,"463,38,17,0",,0,1,4,1,1,4,""
"org.axonframework.config.DefaultConfigurer","DefaultConfigurer",1,"463,514,459",1,"463,38,17,0",,0,1,10,24,4,127,""
"org.axonframework.config.Configuration$1","Configuration$1",1,"463,514,459",1,"463,38,17,0",,0,1,4,58,1,3,""
"org.axonframework.config.ConfigurationParameterResolverFactory","ConfigurationParameterResolverFactory",1,"463,514,459",1,"463,38,17,0",,0,1,5,45,1,5,""
"org.axonframework.config.ConfigurationResourceInjector","ConfigurationResourceInjector",1,"463,514,459",1,"463,38,17,0",,0,1,3,77,1,2,""
"org.axonframework.config.ConfigurationScopeAwareProvider","ConfigurationScopeAwareProvider",10,"463,514,459",9,"817,30,5,8",,0,1,9,65,3,10,""
"org.axonframework.config.DefaultConfigurer$LifecycleState","DefaultConfigurer$LifecycleState",1,"463,514,459",1,"463,38,17,0",,0,1,2,70,2,,""
"org.axonframework.config.EventProcessingModule","EventProcessingModule",1,"514,514,459",1,"514,38,17,0",,0,4,10,57,3,68,""
"org.axonframework.config.SagaConfigurer","SagaConfigurer",1,"549,514,459",1,"549,38,17,0",,0,1,9,39,3,9,""
"org.axonframework.config.EventProcessingConfigurer$DeadLetteringInvokerConfiguration","EventProcessingConfigurer$DeadLetteringInvokerConfiguration",1,"514,514,459",1,"514,38,17,0",,0,4,5,87,3,2,""
"org.axonframework.config.EventProcessingConfigurer$EventProcessorBuilder","EventProcessingConfigurer$EventProcessorBuilder",1,"514,514,459",1,"514,38,17,0",,0,4,5,74,2,3,""
"org.axonframework.config.EventProcessingConfigurer$PooledStreamingProcessorConfiguration","EventProcessingConfigurer$PooledStreamingProcessorConfiguration",1,"514,514,459",1,"514,38,17,0",,0,4,5,3,3,2,""
"org.axonframework.config.EventProcessingModule$1","EventProcessingModule$1",1,"514,514,459",1,"514,38,17,0",,0,4,4,2,5,1,""
"org.axonframework.config.EventProcessingModule$InstanceProcessingGroupSelector","EventProcessingModule$InstanceProcessingGroupSelector",1,"514,514,459",1,"514,38,17,0",,0,4,4,90,2,2,""
"org.axonframework.config.EventProcessingModule$InstanceToTypeProcessingGroupSelectorAdapter","EventProcessingModule$InstanceToTypeProcessingGroupSelectorAdapter",1,"514,514,459",1,"514,38,17,0",,0,4,4,20,1,3,""
"org.axonframework.config.EventProcessingModule$TypeProcessingGroupSelector","EventProcessingModule$TypeProcessingGroupSelector",1,"514,514,459",1,"514,38,17,0",,0,4,4,74,2,2,""
"org.axonframework.config.EventProcessingModule$ProcessingGroupSelector","EventProcessingModule$ProcessingGroupSelector",1,"514,514,459",1,"514,38,17,0",,0,4,4,55,3,1,""
"org.axonframework.config.ProcessingGroup","ProcessingGroup",1,"514,514,459",1,"514,38,17,0",,0,4,1,6,1,,""
"org.axonframework.config.LifecycleHandlerInspector$1","LifecycleHandlerInspector$1",1,"518,296,296",1,"463,38,17,0",,0,1,5,27,1,4,""
"org.axonframework.config.LifecycleHandlerInspector$LifecycleRegistration","LifecycleHandlerInspector$LifecycleRegistration",1,"453,296,296",1,"463,38,17,0",,0,1,3,32,1,2,""
"org.axonframework.config.SagaConfigurer$SagaConfigurationImpl","SagaConfigurer$SagaConfigurationImpl",1,"549,514,459",1,"549,38,17,0",,0,1,9,96,1,16,""
"org.axonframework.config.SubscribableMessageSourceDefinition","SubscribableMessageSourceDefinition",1,"716,514,459",1,"716,38,17,0",,0,18,4,75,2,3,""
"org.axonframework.modelling.command.AggregateAnnotationCommandHandler","AggregateAnnotationCommandHandler",9,"331,37,37",6,"37,56,1,14",,0,15,10,31,8,27,""
"org.axonframework.modelling.command.AggregateCreationPolicy","AggregateCreationPolicy",9,"560,37,37",6,"560,56,1,14",,0,73,4,43,5,,""
"org.axonframework.modelling.saga.SagaMethodMessageHandlerDefinition","SagaMethodMessageHandlerDefinition",8,"566,553,553",8,"566,54,14,5",,0,74,5,33,,6,""
"org.axonframework.modelling.saga.EndSagaMessageHandlerDefinition","EndSagaMessageHandlerDefinition",8,"553,553,553",8,"587,54,14,5",,0,55,3,63,,4,""
"org.axonframework.modelling.command.inspection.MethodCommandHandlerInterceptorDefinition","MethodCommandHandlerInterceptorDefinition",8,"553,553,553",8,"587,54,14,5",,0,55,3,72,1,5,""
"org.axonframework.modelling.command.inspection.MethodCreationPolicyDefinition","MethodCreationPolicyDefinition",8,"553,553,553",8,"587,54,14,5",,0,55,3,33,1,5,""
"org.axonframework.modelling.command.inspection.ChildEntityDefinition","ChildEntityDefinition",8,"587,553,553",8,"587,54,14,5",,0,55,4,81,2,2,""
"org.axonframework.modelling.command.inspection.AggregateMemberAnnotatedChildEntityDefinition","AggregateMemberAnnotatedChildEntityDefinition",8,"583,553,553",8,"583,54,14,5",,0,24,6,33,,7,""
"org.axonframework.modelling.command.inspection.AggregateMemberAnnotatedChildEntityMapDefinition","AggregateMemberAnnotatedChildEntityMapDefinition",8,"583,553,553",8,"583,54,14,5",,0,24,6,72,,8,""
"org.axonframework.modelling.command.inspection.AggregateMemberAnnotatedChildEntityCollectionDefinition","AggregateMemberAnnotatedChildEntityCollectionDefinition",8,"583,553,553",8,"583,54,14,5",,0,24,6,70,,8,""
"org.axonframework.modelling.command.DefaultRepositorySpanFactory$Builder","DefaultRepositorySpanFactory$Builder",6,"504,478,478",5,"504,40,41,13",,0,70,7,96,4,3,""
"org.axonframework.modelling.command.inspection.AggregateModel","AggregateModel",0,"57,632,870",0,"57,236,12,3",,0,5,10,78,23,1,""
"org.axonframework.modelling.command.RepositorySpanFactory","RepositorySpanFactory",0,"632,632,870",0,"632,236,12,3",,0,5,10,62,11,1,""
"org.axonframework.modelling.command.DefaultRepositorySpanFactory","DefaultRepositorySpanFactory",6,"504,478,478",5,"504,40,41,13",,0,70,7,38,4,4,""
"org.axonframework.modelling.command.inspection.AnnotatedAggregateMetaModelFactory","AnnotatedAggregateMetaModelFactory",8,"587,553,553",8,"587,54,14,5",,0,5,10,42,11,8,""
"org.axonframework.modelling.command.Repository","Repository",0,"592,632,870",0,"340,234,12,3",,0,5,10,0,22,2,""
"org.axonframework.modelling.command.AggregateScopeDescriptor","AggregateScopeDescriptor",0,"592,632,870",0,"340,234,12,3",,0,5,7,18,6,2,""
"org.axonframework.modelling.command.ConflictingAggregateVersionException","ConflictingAggregateVersionException",0,"57,632,870",0,"340,234,12,3",,0,5,4,71,5,1,""
"org.axonframework.modelling.command.AggregateRolledBackException","AggregateRolledBackException",12,"868,870,696",11,"868,41,6,18",,0,5,2,17,1,1,""
"org.axonframework.modelling.command.AggregateNotFoundException","AggregateNotFoundException",0,"57,632,870",0,"340,236,12,3",,0,5,9,46,11,1,""
"org.axonframework.modelling.command.AggregateAnnotationCommandHandler$1","AggregateAnnotationCommandHandler$1",9,"560,37,37",6,"560,56,1,14",,0,73,4,50,2,2,""
"org.axonframework.modelling.command.AggregateAnnotationCommandHandler$AggregateCommandHandler","AggregateAnnotationCommandHandler$AggregateCommandHandler",9,"331,37,37",6,"37,56,1,14",,0,15,9,34,1,9,""
"org.axonframework.modelling.command.AbstractRepository$Builder","AbstractRepository$Builder",0,"632,632,870",0,"632,236,12,3",,0,5,10,30,6,12,""
"org.axonframework.modelling.command.AbstractRepository","AbstractRepository",0,"592,632,870",0,"340,234,12,3",,0,5,10,49,1,18,""
"org.axonframework.modelling.command.Aggregate","Aggregate",0,"592,632,870",0,"340,234,12,3",,0,5,10,43,21,1,""
"org.axonframework.modelling.command.CommandTargetResolver","CommandTargetResolver",9,"331,37,37",6,"37,56,1,14",,0,15,9,29,10,2,""
"org.axonframework.modelling.command.VersionedAggregateIdentifier","VersionedAggregateIdentifier",9,"331,37,37",6,"37,56,1,14",,0,15,7,6,7,1,""
"org.axonframework.modelling.command.AggregateAnnotationCommandHandler$AggregateConstructorCommandHandler","AggregateAnnotationCommandHandler$AggregateConstructorCommandHandler",9,"331,37,37",6,"37,56,1,14",,0,15,7,17,1,6,""
"org.axonframework.modelling.command.AggregateAnnotationCommandHandler$AggregateCreateOrUpdateCommandHandler","AggregateAnnotationCommandHandler$AggregateCreateOrUpdateCommandHandler",9,"331,37,37",6,"37,56,1,14",,0,15,8,35,1,9,""
