"name","shortName","louvainId","louvainIntermediateIds","leidenId","leidenIntermediateIds","leidenModularity","weaklyConnectedComponentId","labelPropagationId","kCoreDecompositionValue","maximumKCutId","incomingDependencies","outgoingDependencies","Source Cypher File: Community_Detection/Community_Detection_Summary.cypher"
"org.axonframework.springboot.MetricsProperties","MetricsProperties",20,"797,706,706",23,"832,135,59,17",,0,96,2,52,2,2,""
"org.axonframework.springboot.autoconfig.EventProcessingAutoConfiguration","EventProcessingAutoConfiguration",8,"644,594,594",3,"849,55,0,3",,0,2,3,98,1,2,""
"org.axonframework.springboot.EventProcessorProperties$ProcessorSettings","EventProcessorProperties$ProcessorSettings",8,"706,594,594",3,"849,55,0,3",,0,12,5,18,4,2,""
"org.axonframework.springboot.EventProcessorProperties$Dlq","EventProcessorProperties$Dlq",8,"706,594,594",3,"849,55,0,3",,0,12,5,40,5,1,""
"org.axonframework.springboot.EventProcessorProperties$DlqCache","EventProcessorProperties$DlqCache",8,"706,594,594",3,"849,55,0,3",,0,12,3,99,3,,""
"org.axonframework.springboot.util.XStreamSecurityTypeUtility","XStreamSecurityTypeUtility",20,"786,706,706",26,"786,136,57,15",,0,102,1,75,1,,""
"org.axonframework.springboot.util.ConditionalOnQualifiedBean","ConditionalOnQualifiedBean",10,"835,852,464",3,"835,137,51,14",,0,103,2,32,2,1,""
"org.axonframework.springboot.TracingProperties","TracingProperties",7,"829,782,782",5,"829,46,13,8",,0,24,2,80,1,8,""
"org.axonframework.springboot.TracingProperties$SnapshotterProperties","TracingProperties$SnapshotterProperties",7,"829,782,782",5,"829,46,13,8",,0,24,2,16,2,,""
"org.axonframework.springboot.TracingProperties$QueryBusProperties","TracingProperties$QueryBusProperties",7,"829,782,782",5,"829,46,13,8",,0,24,2,86,2,,""
"org.axonframework.springboot.TracingProperties$DeadlineManagerProperties","TracingProperties$DeadlineManagerProperties",7,"829,782,782",5,"829,46,13,8",,0,24,2,83,2,,""
"org.axonframework.springboot.autoconfig.ObjectMapperAutoConfiguration","ObjectMapperAutoConfiguration",8,"706,594,594",3,"849,55,0,3",,0,12,2,15,,2,""
"org.axonframework.springboot.autoconfig.AxonServerAutoConfiguration$ConnectionDetailsConnectionManagerConfiguration","AxonServerAutoConfiguration$ConnectionDetailsConnectionManagerConfiguration",10,"464,464,464",8,"464,171,51,14",,0,13,5,92,1,7,""
"org.axonframework.springboot.autoconfig.SecurityAutoConfiguration","SecurityAutoConfiguration",5,"1260,98,98",7,"1260,69,9,27",,0,27,1,43,,1,""
"org.axonframework.springboot.autoconfig.XStreamAutoConfiguration","XStreamAutoConfiguration",20,"786,706,706",26,"786,136,57,15",,0,102,3,59,,5,""
"org.axonframework.springboot.autoconfig.CBORMapperAutoConfiguration","CBORMapperAutoConfiguration",8,"706,594,594",3,"849,55,0,3",,0,12,2,39,,2,""
"org.axonframework.springboot.autoconfig.PersistentStreamMessageSourceRegistrar","PersistentStreamMessageSourceRegistrar",10,"469,464,464",8,"809,171,51,14",,0,76,3,39,1,4,""
"org.axonframework.springboot.autoconfig.AxonJobRunrAutoConfiguration","AxonJobRunrAutoConfiguration",11,"782,782,782",12,"782,106,13,8",,0,50,10,4,,14,""
"org.axonframework.springboot.autoconfig.InfraConfiguration","InfraConfiguration",8,"594,594,594",3,"849,55,0,3",,0,12,10,25,,18,""
"org.axonframework.springboot.autoconfig.OpenTelemetryAutoConfiguration","OpenTelemetryAutoConfiguration",7,"92,782,782",5,"92,142,13,8",,0,23,5,97,,5,""
"org.axonframework.springboot.autoconfig.AxonServerActuatorAutoConfiguration","AxonServerActuatorAutoConfiguration",10,"680,464,464",8,"851,171,51,14",,0,92,2,70,,4,""
"org.axonframework.springboot.TimeoutProperties$TransactionTimeoutProperties","TimeoutProperties$TransactionTimeoutProperties",21,"698,698,698",24,"807,172,50,18",,0,97,3,92,2,1,""
"org.axonframework.springboot.MetricsProperties$AutoConfiguration","MetricsProperties$AutoConfiguration",20,"797,706,706",23,"832,135,59,17",,0,96,1,44,1,,""
"org.axonframework.springboot.TracingProperties$AttributeProviders","TracingProperties$AttributeProviders",7,"829,782,782",5,"829,46,13,8",,0,24,1,98,1,,""
"org.axonframework.springboot.TracingProperties$RepositoryProperties","TracingProperties$RepositoryProperties",7,"829,782,782",5,"829,46,13,8",,0,24,1,52,1,,""
"org.axonframework.springboot.util.OnQualifiedBeanCondition","OnQualifiedBeanCondition",10,"835,852,464",3,"835,137,51,14",,0,103,2,29,1,2,""
"org.axonframework.springboot.util.AbstractQualifiedBeanCondition","AbstractQualifiedBeanCondition",10,"852,852,464",3,"852,137,51,14",,0,103,2,69,2,,""
"org.axonframework.springboot.util.OnMissingQualifiedBeanCondition","OnMissingQualifiedBeanCondition",10,"852,852,464",3,"852,137,51,14",,0,103,2,58,1,2,""
"org.axonframework.springboot.util.DefaultEntityRegistrar","DefaultEntityRegistrar",12,"443,414,403",1,"456,54,60,0",,0,69,1,61,1,,""
"org.axonframework.commandhandling.SimpleCommandBus","SimpleCommandBus",0,"657,657,998",0,"657,73,7,34",,0,3,10,39,7,24,""
"org.axonframework.messaging.MessageHandler","MessageHandler",0,"657,657,998",0,"657,73,7,34",,0,3,10,15,33,1,""
"org.axonframework.messaging.MessageHandlerInterceptorSupport","MessageHandlerInterceptorSupport",8,"644,594,594",3,"849,55,0,3",,0,2,9,27,8,3,""
"org.axonframework.messaging.MessageDispatchInterceptorSupport","MessageDispatchInterceptorSupport",8,"594,594,594",3,"849,55,0,3",,0,12,9,65,9,3,""
"org.axonframework.tracing.Span","Span",7,"89,782,782",8,"538,106,13,8",,0,10,10,74,53,1,""
"org.axonframework.commandhandling.WrappedCommandCallback","WrappedCommandCallback",0,"854,657,998",0,"32,73,7,34",,0,11,4,43,1,3,""
"org.axonframework.messaging.HandlerExecutionException","HandlerExecutionException",13,"478,477,538",14,"482,7,93,25",,0,35,4,37,5,1,""
"org.axonframework.messaging.annotation.MessageHandler","MessageHandler",3,"28,28,28",5,"28,76,69,11",,0,7,4,21,8,2,""
"org.axonframework.messaging.ResultMessage","ResultMessage",3,"28,28,28",5,"664,76,69,11",,0,9,10,81,25,5,""
"org.axonframework.messaging.annotation.ParameterResolver","ParameterResolver",3,"28,28,28",5,"28,76,69,11",,0,9,6,73,40,1,""
"org.axonframework.common.Priority","Priority",3,"28,28,28",5,"28,76,69,11",,0,9,5,2,12,,""
"org.axonframework.messaging.unitofwork.UnitOfWork","UnitOfWork",3,"71,71,28",5,"386,349,69,11",,0,19,10,14,57,11,""
"org.axonframework.messaging.unitofwork.CurrentUnitOfWork","CurrentUnitOfWork",3,"71,71,28",5,"386,349,69,11",,0,19,10,68,33,2,""
"org.axonframework.common.AxonNonTransientException","AxonNonTransientException",4,"138,184,184",6,"81,310,18,6",,0,36,6,79,26,1,""
"org.axonframework.messaging.MessageDecorator","MessageDecorator",3,"28,28,28",5,"28,76,69,11",,0,9,8,33,5,4,""
"org.axonframework.messaging.MetaData","MetaData",11,"353,255,255",12,"353,34,12,21",,0,22,10,38,88,2,""
"org.axonframework.messaging.GenericMessage","GenericMessage",3,"28,28,28",12,"664,76,69,11",,0,9,10,9,17,8,""
"org.axonframework.messaging.GenericResultMessage","GenericResultMessage",3,"28,28,28",5,"664,76,69,11",,0,9,10,0,6,8,""
"org.axonframework.messaging.annotation.WrappedMessageHandlingMember","WrappedMessageHandlingMember",5,"98,98,98",7,"98,69,9,27",,0,7,6,69,12,2,""
"org.axonframework.common.property.PropertyAccessStrategy","PropertyAccessStrategy",5,"154,98,98",7,"120,0,9,27",,0,26,5,61,6,1,""
"org.axonframework.common.property.UniformPropertyAccessStrategy","UniformPropertyAccessStrategy",5,"864,98,98",7,"864,0,9,27",,0,26,1,20,,1,""
"org.axonframework.common.property.BeanPropertyAccessStrategy","BeanPropertyAccessStrategy",5,"864,98,98",7,"864,0,9,27",,0,26,1,67,,1,""
"org.axonframework.common.property.DirectPropertyAccessStrategy","DirectPropertyAccessStrategy",5,"154,98,98",7,"120,0,9,27",,0,26,3,79,,3,""
"org.axonframework.messaging.annotation.HandlerDefinition","HandlerDefinition",5,"20,98,98",7,"20,69,9,27",,0,7,10,22,35,2,""
"org.axonframework.messaging.annotation.AnnotatedMessageHandlingMemberDefinition","AnnotatedMessageHandlingMemberDefinition",3,"28,28,28",5,"28,76,69,11",,0,7,6,96,,7,""
"org.axonframework.messaging.annotation.HandlerEnhancerDefinition","HandlerEnhancerDefinition",5,"1260,98,98",7,"1260,69,9,27",,0,27,9,87,23,1,""
"org.axonframework.commandhandling.MethodCommandHandlerDefinition","MethodCommandHandlerDefinition",5,"98,98,98",7,"98,69,9,27",,0,7,4,25,1,5,""
"org.axonframework.deadline.annotation.DeadlineMethodMessageHandlerDefinition","DeadlineMethodMessageHandlerDefinition",5,"98,98,98",7,"98,69,9,27",,0,7,3,99,1,5,""
"org.axonframework.eventhandling.replay.ReplayAwareMessageHandlerWrapper","ReplayAwareMessageHandlerWrapper",5,"98,98,98",7,"98,69,9,27",,0,7,4,0,,5,""
"org.axonframework.messaging.annotation.MessageHandlerInterceptorDefinition","MessageHandlerInterceptorDefinition",5,"98,98,98",7,"98,69,9,27",,0,7,4,97,,6,""
"org.axonframework.queryhandling.annotation.MethodQueryMessageHandlerDefinition","MethodQueryMessageHandlerDefinition",5,"98,98,98",7,"98,69,9,27",,0,7,4,19,,4,""
"org.axonframework.messaging.annotation.ParameterResolverFactory","ParameterResolverFactory",5,"942,98,98",7,"26,69,9,27",,0,7,10,36,49,1,""
"org.axonframework.messaging.annotation.InterceptorChainParameterResolverFactory","InterceptorChainParameterResolverFactory",3,"9,71,28",5,"9,349,69,11",,0,5,7,82,4,8,""
"org.axonframework.eventhandling.ConcludesBatchParameterResolverFactory","ConcludesBatchParameterResolverFactory",3,"28,28,28",5,"28,76,69,11",,0,9,6,27,,8,""
"org.axonframework.eventhandling.SequenceNumberParameterResolverFactory","SequenceNumberParameterResolverFactory",3,"28,28,28",5,"1439,76,69,11",,0,9,4,60,,5,""
"org.axonframework.eventhandling.TrackingTokenParameterResolverFactory","TrackingTokenParameterResolverFactory",9,"343,506,506",9,"895,248,27,30",,0,106,4,79,1,5,""
"org.axonframework.eventhandling.TimestampParameterResolverFactory","TimestampParameterResolverFactory",1,"28,28,28",5,"28,76,69,11",,0,9,4,57,,5,""
"org.axonframework.eventhandling.replay.ReplayParameterResolverFactory","ReplayParameterResolverFactory",3,"903,28,28",5,"903,76,69,11",,0,107,4,38,2,5,""
"org.axonframework.eventhandling.replay.ReplayContextParameterResolverFactory","ReplayContextParameterResolverFactory",3,"905,28,28",5,"906,76,69,11",,0,9,3,51,,4,""
"org.axonframework.messaging.annotation.DefaultParameterResolverFactory","DefaultParameterResolverFactory",3,"28,28,28",5,"28,76,69,11",,0,9,5,61,,12,""
"org.axonframework.messaging.annotation.MessageIdentifierParameterResolverFactory","MessageIdentifierParameterResolverFactory",3,"28,28,28",5,"28,76,69,11",,0,9,3,50,,5,""
"org.axonframework.messaging.annotation.SourceIdParameterResolverFactory","SourceIdParameterResolverFactory",3,"28,28,28",5,"1439,76,69,11",,0,9,4,29,,5,""
"org.axonframework.messaging.annotation.ResultParameterResolverFactory","ResultParameterResolverFactory",3,"920,28,28",5,"922,69,9,27",,0,108,4,65,3,6,""
"org.axonframework.messaging.annotation.ScopeDescriptorParameterResolverFactory","ScopeDescriptorParameterResolverFactory",3,"923,28,28",5,"924,106,13,8",,0,9,4,66,1,5,""
"org.axonframework.messaging.annotation.AggregateTypeParameterResolverFactory","AggregateTypeParameterResolverFactory",3,"28,28,28",5,"28,76,69,11",,0,9,4,21,,5,""
"org.axonframework.messaging.deadletter.DeadLetterParameterResolverFactory","DeadLetterParameterResolverFactory",1,"71,71,28",1,"930,65,60,0",,0,98,4,99,,4,""
"org.axonframework.serialization.ContentTypeConverter","ContentTypeConverter",11,"730,255,255",12,"932,67,12,21",,0,109,4,83,19,,""
"org.axonframework.serialization.converters.ByteArrayToInputStreamConverter","ByteArrayToInputStreamConverter",11,"730,255,255",12,"932,67,12,21",,0,109,1,62,,1,""
"org.axonframework.serialization.converters.BlobToInputStreamConverter","BlobToInputStreamConverter",11,"96,255,255",12,"120,67,12,21",,0,26,2,41,,2,""
"org.axonframework.serialization.converters.InputStreamToByteArrayConverter","InputStreamToByteArrayConverter",11,"96,255,255",12,"120,67,12,21",,0,26,2,68,,2,""
"org.axonframework.serialization.converters.ByteArrayToStringConverter","ByteArrayToStringConverter",11,"730,255,255",12,"932,67,12,21",,0,109,1,81,,1,""
"org.axonframework.serialization.converters.StringToByteArrayConverter","StringToByteArrayConverter",11,"730,255,255",12,"932,67,12,21",,0,109,1,79,,1,""
"org.axonframework.messaging.annotation.AnnotatedHandlerInspector","AnnotatedHandlerInspector",5,"98,98,98",7,"98,69,9,27",,0,7,9,48,7,11,""
"org.axonframework.messaging.annotation.ClasspathParameterResolverFactory","ClasspathParameterResolverFactory",5,"942,98,98",7,"26,69,9,27",,0,7,10,24,12,2,""
"org.axonframework.messaging.annotation.ClasspathHandlerDefinition","ClasspathHandlerDefinition",5,"20,98,98",7,"20,69,9,27",,0,7,10,5,13,2,""
"org.axonframework.common.BuilderUtils","BuilderUtils",1,"801,801,801",1,"1185,118,60,0",,0,2,10,1,110,3,""
"org.axonframework.common.Registration","Registration",7,"538,538,538",0,"1045,76,16,19",,0,10,10,0,47,,""
"org.axonframework.messaging.annotation.MessageHandlingMember","MessageHandlingMember",5,"98,98,98",7,"98,69,9,27",,0,7,9,61,63,1,""
"org.axonframework.messaging.annotation.MessageHandlerInterceptorMemberChain","MessageHandlerInterceptorMemberChain",5,"98,98,98",7,"98,69,9,27",,0,7,8,0,12,2,""
"org.axonframework.messaging.Message","Message",3,"28,28,28",5,"28,76,69,11",,0,9,10,97,207,3,""
"org.axonframework.commandhandling.NoHandlerForCommandException","NoHandlerForCommandException",0,"657,657,998",0,"657,73,7,34",,0,3,8,75,7,2,""
"org.axonframework.commandhandling.SimpleCommandBus$Builder","SimpleCommandBus$Builder",0,"657,657,998",0,"657,73,7,34",,0,12,10,78,7,20,""
"org.axonframework.common.AxonThreadFactory","AxonThreadFactory",10,"464,464,464",8,"578,171,51,14",,0,13,9,83,11,1,""
"org.axonframework.common.transaction.TransactionManager","TransactionManager",9,"506,506,506",9,"506,248,27,30",,0,12,10,95,86,1,""
"org.axonframework.monitoring.MessageMonitor","MessageMonitor",7,"664,538,538",3,"849,55,0,3",,0,10,10,40,36,2,""
"org.axonframework.messaging.unitofwork.RollbackConfiguration","RollbackConfiguration",8,"644,594,594",3,"849,55,0,3",,0,2,10,28,19,,""
"org.axonframework.tracing.SpanFactory","SpanFactory",7,"89,782,782",5,"538,46,13,8",,0,10,10,1,61,3,""
"org.axonframework.commandhandling.CommandResultMessage","CommandResultMessage",2,"1456,1419,1419",4,"1456,224,17,35",,0,4,10,67,28,2,""
"org.axonframework.commandhandling.CommandMessage","CommandMessage",0,"657,657,998",0,"657,73,7,34",,0,3,10,4,114,1,""
"org.axonframework.commandhandling.CommandMessageHandlingMember","CommandMessageHandlingMember",5,"127,98,98",7,"127,69,9,27",,0,7,6,34,8,1,""
"org.axonframework.commandhandling.CommandCallback","CommandCallback",0,"854,657,998",0,"32,73,7,34",,0,11,10,24,36,3,""
"org.axonframework.commandhandling.CommandExecutionException","CommandExecutionException",13,"478,477,538",14,"482,7,93,25",,0,35,4,53,4,1,""
"org.axonframework.commandhandling.DefaultCommandBusSpanFactory$Builder","DefaultCommandBusSpanFactory$Builder",0,"673,657,998",0,"674,73,7,34",,0,10,9,37,6,3,""
"org.axonframework.commandhandling.DefaultCommandBusSpanFactory","DefaultCommandBusSpanFactory",0,"673,657,998",0,"674,73,7,34",,0,10,10,27,6,6,""
"org.axonframework.commandhandling.DuplicateCommandHandlerResolution","DuplicateCommandHandlerResolution",0,"657,657,998",0,"657,73,7,34",,0,3,5,50,2,4,""
"org.axonframework.commandhandling.LoggingDuplicateCommandHandlerResolver","LoggingDuplicateCommandHandlerResolver",0,"657,657,998",0,"657,73,7,34",,0,3,6,22,4,3,""
"org.axonframework.commandhandling.FailingDuplicateCommandHandlerResolver","FailingDuplicateCommandHandlerResolver",0,"657,657,998",0,"657,73,7,34",,0,3,4,57,1,4,""
"org.axonframework.commandhandling.MethodCommandHandlerDefinition$1","MethodCommandHandlerDefinition$1",5,"98,98,98",7,"98,69,9,27",,0,7,3,24,2,1,""
"org.axonframework.commandhandling.CurrentUnitOfWorkParameterResolverFactory","CurrentUnitOfWorkParameterResolverFactory",3,"28,28,28",5,"28,76,69,11",,0,9,5,34,,6,""
"org.axonframework.commandhandling.AsynchronousCommandBus$Builder","AsynchronousCommandBus$Builder",0,"657,657,998",0,"657,73,7,34",,0,12,10,6,1,13,""
"org.axonframework.commandhandling.AsynchronousCommandBus","AsynchronousCommandBus",0,"657,657,998",0,"657,73,7,34",,0,12,7,44,1,6,""
"org.axonframework.commandhandling.CommandHandler","CommandHandler",0,"657,657,998",7,"28,76,69,11",,0,7,4,51,2,2,""
"org.axonframework.commandhandling.DuplicateCommandHandlerSubscriptionException","DuplicateCommandHandlerSubscriptionException",0,"657,657,998",0,"657,73,7,34",,0,3,4,73,1,3,""
"org.axonframework.commandhandling.GenericCommandMessage","GenericCommandMessage",3,"28,28,28",5,"28,76,69,11",,0,9,8,41,6,5,""
"org.axonframework.commandhandling.GenericCommandResultMessage","GenericCommandResultMessage",3,"28,28,28",5,"664,76,69,11",,0,9,10,53,16,4,""
"org.axonframework.commandhandling.MethodCommandHandlerDefinition$MethodCommandMessageHandlingMember","MethodCommandHandlerDefinition$MethodCommandMessageHandlingMember",5,"98,98,98",7,"98,69,9,27",,0,7,6,83,1,7,""
"org.axonframework.commandhandling.AnnotationCommandHandlerAdapter","AnnotationCommandHandlerAdapter",5,"98,98,98",0,"98,69,9,27",,0,7,10,29,2,15,""
"org.axonframework.commandhandling.CommandMessageHandler","CommandMessageHandler",0,"657,657,998",0,"657,73,7,34",,0,3,4,9,2,2,""
"org.axonframework.commandhandling.CommandBus","CommandBus",0,"998,998,998",0,"1010,95,1,34",,0,12,10,59,32,6,""
"org.axonframework.commandhandling.DuplicateCommandHandlerResolver","DuplicateCommandHandlerResolver",0,"657,657,998",0,"657,73,7,34",,0,3,10,97,11,2,""
"org.axonframework.commandhandling.CommandBusSpanFactory","CommandBusSpanFactory",0,"657,657,998",0,"657,73,7,34",,0,12,10,81,14,2,""
"org.axonframework.common.AxonConfigurationException","AxonConfigurationException",5,"98,98,98",7,"120,0,9,27",,0,26,10,76,86,1,""
"org.axonframework.monitoring.MessageMonitor$MonitorCallback","MessageMonitor$MonitorCallback",7,"664,538,538",8,"664,76,16,19",,0,10,9,87,15,,""
"org.axonframework.common.AxonTransientException","AxonTransientException",1,"800,285,801",1,"2,182,60,0",,0,1,5,38,13,1,""
"org.axonframework.common.transaction.NoTransactionManager","NoTransactionManager",8,"594,594,594",3,"952,55,0,3",,0,12,10,85,19,3,""
"org.axonframework.monitoring.NoOpMessageMonitor","NoOpMessageMonitor",7,"664,538,538",8,"664,76,16,19",,0,10,10,61,9,4,""
"org.axonframework.messaging.unitofwork.RollbackConfigurationType","RollbackConfigurationType",3,"57,71,28",11,"57,349,69,11",,0,16,8,42,11,5,""
"org.axonframework.tracing.NoOpSpanFactory","NoOpSpanFactory",7,"606,782,782",8,"606,106,13,8",,0,10,10,51,19,5,""
"org.axonframework.common.ObjectUtils","ObjectUtils",1,"801,801,801",1,"1185,118,60,0",,0,10,10,96,27,,""
