"filePath","author","commitCount","commitHashes","lastCommitDate","lastCreationDate","lastModificationDate","daysSinceLastCommit","daysSinceLastCreation","daysSinceLastModification","maxCommitSha","Source Cypher File: GitLog/List_git_files_with_commit_statistics_by_author.cypher"
"react-router-6.30.1/packages/router/__tests__/TestSequences/InitialLocationDefaultKey.ts","Matt Brophy",2,"19d5fa6ab66300ef529dcf39f8089f3869d6e843,721bee06b9085c57f20c9333cdd327ea81f0376a","2022-09-13","2022-06-06","2022-06-06",1147,1245,1245,"721bee06b9085c57f20c9333cdd327ea81f0376a",""
"react-router-6.30.1/packages/router/__tests__/TestSequences/InitialLocationHasKey.ts","Matt Brophy",2,"19d5fa6ab66300ef529dcf39f8089f3869d6e843,721bee06b9085c57f20c9333cdd327ea81f0376a","2022-09-13","2022-06-06","2022-06-06",1147,1245,1245,"721bee06b9085c57f20c9333cdd327ea81f0376a",""
"react-router-6.30.1/packages/router/__tests__/TestSequences/Listen.ts","Matt Brophy",2,"19d5fa6ab66300ef529dcf39f8089f3869d6e843,721bee06b9085c57f20c9333cdd327ea81f0376a","2022-09-13","2022-06-06","2022-06-06",1147,1245,1245,"721bee06b9085c57f20c9333cdd327ea81f0376a",""
"react-router-6.30.1/packages/router/__tests__/TestSequences/ListenPopOnly.ts","Matt Brophy",2,"19d5fa6ab66300ef529dcf39f8089f3869d6e843,721bee06b9085c57f20c9333cdd327ea81f0376a","2022-09-13","2022-06-06","2022-06-06",1147,1245,1245,"721bee06b9085c57f20c9333cdd327ea81f0376a",""
"react-router-6.30.1/packages/router/__tests__/TestSequences/PushMissingPathname.ts","Matt Brophy",2,"19d5fa6ab66300ef529dcf39f8089f3869d6e843,721bee06b9085c57f20c9333cdd327ea81f0376a","2022-09-13","2022-06-06","2022-06-06",1147,1245,1245,"721bee06b9085c57f20c9333cdd327ea81f0376a",""
"react-router-6.30.1/packages/router/__tests__/TestSequences/PushNewLocation.ts","Matt Brophy",2,"19d5fa6ab66300ef529dcf39f8089f3869d6e843,721bee06b9085c57f20c9333cdd327ea81f0376a","2022-09-13","2022-06-06","2022-06-06",1147,1245,1245,"721bee06b9085c57f20c9333cdd327ea81f0376a",""
"react-router-6.30.1/packages/router/__tests__/TestSequences/PushRelativePathname.ts","Matt Brophy",2,"19d5fa6ab66300ef529dcf39f8089f3869d6e843,721bee06b9085c57f20c9333cdd327ea81f0376a","2022-09-13","2022-06-06","2022-06-06",1147,1245,1245,"721bee06b9085c57f20c9333cdd327ea81f0376a",""
"react-router-6.30.1/packages/router/__tests__/TestSequences/PushRelativePathnameWarning.ts","Matt Brophy",2,"19d5fa6ab66300ef529dcf39f8089f3869d6e843,721bee06b9085c57f20c9333cdd327ea81f0376a","2022-09-13","2022-06-06","2022-06-06",1147,1245,1245,"721bee06b9085c57f20c9333cdd327ea81f0376a",""
"react-router-6.30.1/packages/router/__tests__/TestSequences/PushSamePath.ts","Matt Brophy",2,"19d5fa6ab66300ef529dcf39f8089f3869d6e843,721bee06b9085c57f20c9333cdd327ea81f0376a","2022-09-13","2022-06-06","2022-06-06",1147,1245,1245,"721bee06b9085c57f20c9333cdd327ea81f0376a",""
"react-router-6.30.1/packages/router/__tests__/TestSequences/PushState.ts","Matt Brophy",2,"19d5fa6ab66300ef529dcf39f8089f3869d6e843,721bee06b9085c57f20c9333cdd327ea81f0376a","2022-09-13","2022-06-06","2022-06-06",1147,1245,1245,"721bee06b9085c57f20c9333cdd327ea81f0376a",""
"react-router-6.30.1/packages/router/__tests__/TestSequences/PushStateInvalid.ts","Matt Brophy",3,"06f712ff499a0d4ad4a04a3d7d7a7bd58eda0f32,1638429fb754128273415f7981b36fd21f26f2c9,610ce6edf0993384300ff3172fc6db00ead50d33","2023-06-06","2023-05-23","2023-05-23",881,894,894,"610ce6edf0993384300ff3172fc6db00ead50d33",""
"react-router-6.30.1/packages/router/__tests__/TestSequences/ReplaceNewLocation.ts","Matt Brophy",2,"19d5fa6ab66300ef529dcf39f8089f3869d6e843,721bee06b9085c57f20c9333cdd327ea81f0376a","2022-09-13","2022-06-06","2022-06-06",1147,1245,1245,"721bee06b9085c57f20c9333cdd327ea81f0376a",""
"react-router-6.30.1/packages/router/__tests__/TestSequences/ReplaceSamePath.ts","Matt Brophy",2,"19d5fa6ab66300ef529dcf39f8089f3869d6e843,721bee06b9085c57f20c9333cdd327ea81f0376a","2022-09-13","2022-06-06","2022-06-06",1147,1245,1245,"721bee06b9085c57f20c9333cdd327ea81f0376a",""
"react-router-6.30.1/packages/router/__tests__/TestSequences/ReplaceState.ts","Matt Brophy",2,"19d5fa6ab66300ef529dcf39f8089f3869d6e843,721bee06b9085c57f20c9333cdd327ea81f0376a","2022-09-13","2022-06-06","2022-06-06",1147,1245,1245,"721bee06b9085c57f20c9333cdd327ea81f0376a",""
"react-router-6.30.1/packages/router/__tests__/browser-test.ts","Matt Brophy",10,"49af8dac59f33be08584bb8453269c13ea8cd0e9,19d5fa6ab66300ef529dcf39f8089f3869d6e843,06d836ef8ff76364969248ecd95eb7daebf641a1,721bee06b9085c57f20c9333cdd327ea81f0376a,0e4c524b329bf9641ccfc85da95bcde708bc56ca,6585c8396085b75c7674e3dd1bacde3541b0f539,b154367392e28cd2f8a8156b676de704e8427946,1638429fb754128273415f7981b36fd21f26f2c9,06f712ff499a0d4ad4a04a3d7d7a7bd58eda0f32,610ce6edf0993384300ff3172fc6db00ead50d33","2023-06-06","2022-06-06","2023-06-06",881,1245,880,"b154367392e28cd2f8a8156b676de704e8427946",""
"react-router-6.30.1/packages/router/__tests__/create-path-test.ts","Matt Brophy",3,"49af8dac59f33be08584bb8453269c13ea8cd0e9,19d5fa6ab66300ef529dcf39f8089f3869d6e843,721bee06b9085c57f20c9333cdd327ea81f0376a","2022-09-13","2022-06-06","2022-06-10",1147,1245,1241,"721bee06b9085c57f20c9333cdd327ea81f0376a",""
"react-router-6.30.1/packages/router/__tests__/data-strategy-test.ts","Matt Brophy",4,"b267a1cf1fe688809f3a57ef35f4467866fdada0,ec03b12c600ba899d1a35b6f63bc45bb594c1e88,05612a3011290dd6134009298628c98a5da96bbd,64835156f7dd779abe7ac42e6b688012ba603bbf","2024-09-04","2024-03-11","2024-09-04",425,601,424,"ec03b12c600ba899d1a35b6f63bc45bb594c1e88",""
"react-router-6.30.1/packages/router/__tests__/data-strategy-test.ts","Jacob Ebey",1,"c7dd3d3a8e00e96a238801d0fa00d24989cc4270","2024-03-11","2024-03-11","2024-09-04",602,601,424,"c7dd3d3a8e00e96a238801d0fa00d24989cc4270",""
"react-router-6.30.1/packages/router/__tests__/defer-test.ts","Matt Brophy",4,"bf85c4bdd4b2bcea33cc75a364adcbdeab0a78b8,e2c0d828131d27f5e34b81327d30f7afd4ffea90,a71b4e296776ef3b4fcada1f2a0b9fb52f03cfed,1a8265ccfce0005ba588288650707a1eba39afd8","2023-10-31","2023-10-12","2023-10-12",734,752,752,"e2c0d828131d27f5e34b81327d30f7afd4ffea90",""
"react-router-6.30.1/packages/router/__tests__/fetchers-test.ts","Matt Brophy",19,"2c6726b9f3b52aa36f952d85d37eabf2da9397d2,ecdbbdea01907d9f76d59fcdc5dce45a01cff90e,64835156f7dd779abe7ac42e6b688012ba603bbf,e88adb63ef0f34b1afc4842b628de8d523aabbee,a94e2379f01c3362b15b43d00e75a6d63131303f,7b22365b9aa7ac230e8d544c24a8265dde107ee7,ec03b12c600ba899d1a35b6f63bc45bb594c1e88,b267a1cf1fe688809f3a57ef35f4467866fdada0,5567158e1f7ab96683bcb4c757e27b1c22ceb68f,54ec39ee35cfde99ee7218e6aa2bd1b7d8afc787,120de8c6c61af165cd09b3b785141336619aadf8,c292bdb9bd1171546b5937c6ff226a6f064c8652,0d2a38c7395d2434f9b8cf8100890b8ad6aad0b8,703892c32b40acf9d437191b676c7bd48cdf26c4,ba99ec567e1899f811973d99ca804dc620a9cfae,bf85c4bdd4b2bcea33cc75a364adcbdeab0a78b8,a71b4e296776ef3b4fcada1f2a0b9fb52f03cfed,1a8265ccfce0005ba588288650707a1eba39afd8,e2c0d828131d27f5e34b81327d30f7afd4ffea90","2025-01-03","2023-10-12","2025-01-03",304,752,303,"ecdbbdea01907d9f76d59fcdc5dce45a01cff90e",""
"react-router-6.30.1/packages/router/__tests__/fetchers-test.ts","Jacob Ebey",1,"c7dd3d3a8e00e96a238801d0fa00d24989cc4270","2024-03-11","2023-10-12","2025-01-03",602,752,303,"c7dd3d3a8e00e96a238801d0fa00d24989cc4270",""
"react-router-6.30.1/packages/router/__tests__/flush-sync-test.ts","Matt Brophy",5,"1193ae5e28124cc163bb3c4f5478cf057bb2f087,88159a96b0e592b403c0b89c1186b33d5d4de3ea,d5b9128914e2b85727af62a8a96bfea070e290f2,6a5939b07c06c9dacd82705645dbbbe46de90e5e,73fcb9b2843a4824973e5ca733ff60629aa95e9b","2024-09-12","2023-11-13","2024-09-12",417,720,416,"d5b9128914e2b85727af62a8a96bfea070e290f2",""
"react-router-6.30.1/packages/router/__tests__/hash-base-test.ts","Matt Brophy",6,"19d5fa6ab66300ef529dcf39f8089f3869d6e843,49af8dac59f33be08584bb8453269c13ea8cd0e9,721bee06b9085c57f20c9333cdd327ea81f0376a,b154367392e28cd2f8a8156b676de704e8427946,6585c8396085b75c7674e3dd1bacde3541b0f539,0e4c524b329bf9641ccfc85da95bcde708bc56ca","2023-01-18","2022-06-06","2023-01-18",1020,1245,1019,"b154367392e28cd2f8a8156b676de704e8427946",""
"react-router-6.30.1/packages/router/__tests__/hash-test.ts","Matt Brophy",16,"19d5fa6ab66300ef529dcf39f8089f3869d6e843,49af8dac59f33be08584bb8453269c13ea8cd0e9,06d836ef8ff76364969248ecd95eb7daebf641a1,721bee06b9085c57f20c9333cdd327ea81f0376a,0e4c524b329bf9641ccfc85da95bcde708bc56ca,6585c8396085b75c7674e3dd1bacde3541b0f539,b154367392e28cd2f8a8156b676de704e8427946,1638429fb754128273415f7981b36fd21f26f2c9,06f712ff499a0d4ad4a04a3d7d7a7bd58eda0f32,610ce6edf0993384300ff3172fc6db00ead50d33,2208703a3fc77673578d7833774cd4c9e029f2ea,0f2051eea5b7b41016e57f17b39d15180353d663,d6d0e5b699b606249a776b436adece65e52eb169,c06984dd09d5d861c745877d80d71088f3afdc5b,2ab24cc79a6a68cfd8305f883ae40a4f401713ac,70d0aa1810741aa266ada93720ea54abbf0df10f","2023-09-13","2022-06-06","2023-09-13",782,1245,781,"d6d0e5b699b606249a776b436adece65e52eb169",""
"react-router-6.30.1/packages/router/__tests__/interruptions-test.ts","Matt Brophy",4,"a71b4e296776ef3b4fcada1f2a0b9fb52f03cfed,bf85c4bdd4b2bcea33cc75a364adcbdeab0a78b8,e2c0d828131d27f5e34b81327d30f7afd4ffea90,1a8265ccfce0005ba588288650707a1eba39afd8","2023-10-31","2023-10-12","2023-10-12",734,752,752,"e2c0d828131d27f5e34b81327d30f7afd4ffea90",""
"react-router-6.30.1/packages/router/__tests__/lazy-discovery-test.ts","Matt Brophy",21,"00eec6c4ed7b4656d9937d2aefa55fe81cf24151,16563748922d0de204cec8eff6f081a6e6703596,0471c025142dda62f08502bc4846706f111074cb,2367bfd2bd17ba5d1b5b3c4839cb04599d74d5e7,bd4ac8ebec461e608d2aa411d1b88700d4519d75,5a6545bf72e37354aece3718eacb82bf5b0ac1ec,653d1a873e1325fbfe207642f62f5a36ce308992,a94e2379f01c3362b15b43d00e75a6d63131303f,9e1da44133cf23f0d0651ccbc66b5ab55855c325,430917d9cd49c7d42b5f47f56c489d67a162dc65,51546cc1b284f00912d515d72619b6e03575e630,03d6cf2f1e74e376f8a8fb69fa4a76a57794ff1f,25e49819004d94f3be343cdfee5a54ce84d7781d,2dd13c68e4df2e2b417fd3c74d529c9bac5c647c,5920ded32c747fe00de8f6127fe31c5579de22b7,23aa844d3f2d36a0dc9b2abc15fcc48e57ee268c,eb30a88a6e5ef3e9b8853d62c5c96d13eb8178ec,ff041d1ef09a2a382908772121e9e5a4eb1da2a9,4e85e9884c2c0c7125edc91941b3e023a9d3180c,801d12549250089e81ea8dd0f330ce6cdbfe2c61,647c3f6211860f567ba5db680b9439d419f4f6bb","2025-01-30","2024-06-14","2025-01-30",277,506,276,"ff041d1ef09a2a382908772121e9e5a4eb1da2a9",""
"react-router-6.30.1/packages/router/__tests__/lazy-test.ts","Matt Brophy",10,"a71b4e296776ef3b4fcada1f2a0b9fb52f03cfed,1a8265ccfce0005ba588288650707a1eba39afd8,e2c0d828131d27f5e34b81327d30f7afd4ffea90,bf85c4bdd4b2bcea33cc75a364adcbdeab0a78b8,0f04d11d152a2d7d7ebace786bc7c2fd30d55fbc,703892c32b40acf9d437191b676c7bd48cdf26c4,ba99ec567e1899f811973d99ca804dc620a9cfae,5920ded32c747fe00de8f6127fe31c5579de22b7,23aa844d3f2d36a0dc9b2abc15fcc48e57ee268c,4e85e9884c2c0c7125edc91941b3e023a9d3180c","2024-06-24","2023-10-12","2024-06-24",497,752,496,"e2c0d828131d27f5e34b81327d30f7afd4ffea90",""
"react-router-6.30.1/packages/router/__tests__/memory-test.ts","Matt Brophy",5,"49af8dac59f33be08584bb8453269c13ea8cd0e9,19d5fa6ab66300ef529dcf39f8089f3869d6e843,06d836ef8ff76364969248ecd95eb7daebf641a1,8b00e7a4ff4bd75f161c3f882b9508cb206063a6,721bee06b9085c57f20c9333cdd327ea81f0376a","2022-09-19","2022-06-06","2022-09-21",1141,1245,1138,"8b00e7a4ff4bd75f161c3f882b9508cb206063a6",""
"react-router-6.30.1/packages/router/__tests__/memory-test.ts","Chance Strickland",1,"f3009f5536b6bb3354bfe91d5ff02dd2fae91285","2022-09-21","2022-06-06","2022-09-21",1139,1245,1138,"f3009f5536b6bb3354bfe91d5ff02dd2fae91285",""
"react-router-6.30.1/packages/router/__tests__/navigation-blocking-test.ts","Matt Brophy",3,"0e4c524b329bf9641ccfc85da95bcde708bc56ca,5651176d86f3bf71b80301810e6bfaa2cf187ee6,64835156f7dd779abe7ac42e6b688012ba603bbf","2024-09-04","2023-01-13","2024-09-04",425,1024,424,"64835156f7dd779abe7ac42e6b688012ba603bbf",""
"react-router-6.30.1/packages/router/__tests__/navigation-blocking-test.ts","Chance Strickland",2,"0079767bcc93ae543b5c2511f6c6f5f5b8c22f7c,bb7590ac85feb0cb039a5aeac2e2874c117207c9","2023-01-13","2023-01-13","2024-09-04",1025,1024,424,"bb7590ac85feb0cb039a5aeac2e2874c117207c9",""
"react-router-6.30.1/packages/router/__tests__/navigation-blocking-test.ts","Remix Run Bot",1,"2cd8266765925f8e4651d7caf42ebe60ec8e163a","2023-01-13","2023-01-13","2024-09-04",1025,1024,424,"2cd8266765925f8e4651d7caf42ebe60ec8e163a",""
"react-router-6.30.1/packages/router/__tests__/navigation-test.ts","Matt Brophy",15,"e2c0d828131d27f5e34b81327d30f7afd4ffea90,1a8265ccfce0005ba588288650707a1eba39afd8,a71b4e296776ef3b4fcada1f2a0b9fb52f03cfed,bf85c4bdd4b2bcea33cc75a364adcbdeab0a78b8,6be8e6c57d347c2dd975fa76b5aef6d39fd71d0e,120de8c6c61af165cd09b3b785141336619aadf8,03ce0377f5bed5fca3eb94d875c33eab9414b116,dc7833c2beec923a26f2e54898f66fe81e524fa5,5567158e1f7ab96683bcb4c757e27b1c22ceb68f,0ef18963d274ea78592479cab9a48be2c5ec3c6a,23aa844d3f2d36a0dc9b2abc15fcc48e57ee268c,be8a2590eb3ebd91294835031ff788d4fd59070c,5920ded32c747fe00de8f6127fe31c5579de22b7,1e00f950d9ee8c41777df715475c0ea02fdcaf5b,4f930367cd66f4c48a5dff9b77bda93314f4c958","2025-02-25","2023-10-12","2025-02-25",251,752,250,"e2c0d828131d27f5e34b81327d30f7afd4ffea90",""
"react-router-6.30.1/packages/router/__tests__/path-resolution-test.ts","Matt Brophy",13,"5f152fcf5b15cb1af568e3d987a8baa3f7820d3b,58d421fc4c592661a68dea59edc507fc4668ba5d,bf85c4bdd4b2bcea33cc75a364adcbdeab0a78b8,1a8265ccfce0005ba588288650707a1eba39afd8,c0b4e12d12c5abdf5f7723e71959c4eb5e9effd9,88159a96b0e592b403c0b89c1186b33d5d4de3ea,63960a8df46636f3d68236e026f1489f8de7a4ca,a71b4e296776ef3b4fcada1f2a0b9fb52f03cfed,e2c0d828131d27f5e34b81327d30f7afd4ffea90,6a5939b07c06c9dacd82705645dbbbe46de90e5e,f81d989ce1bbe5218da8c870c4dec4a12478c930,426b055ad7d569f12cc2f19d48875081477a67fe,9cfd99da2ff4c265935a1a104fad548596b6db14","2023-12-01","2023-10-12","2023-12-01",703,752,702,"f81d989ce1bbe5218da8c870c4dec4a12478c930",""
"react-router-6.30.1/packages/router/__tests__/redirects-test.ts","Matt Brophy",10,"a71b4e296776ef3b4fcada1f2a0b9fb52f03cfed,1a8265ccfce0005ba588288650707a1eba39afd8,bf85c4bdd4b2bcea33cc75a364adcbdeab0a78b8,e2c0d828131d27f5e34b81327d30f7afd4ffea90,0d2a38c7395d2434f9b8cf8100890b8ad6aad0b8,5567158e1f7ab96683bcb4c757e27b1c22ceb68f,120de8c6c61af165cd09b3b785141336619aadf8,b267a1cf1fe688809f3a57ef35f4467866fdada0,ec03b12c600ba899d1a35b6f63bc45bb594c1e88,01d0f41814fd121b796503b9a3d8fa0e81da9386","2024-07-18","2023-10-12","2024-07-18",473,752,472,"ec03b12c600ba899d1a35b6f63bc45bb594c1e88",""
"react-router-6.30.1/packages/router/__tests__/redirects-test.ts","Jacob Ebey",1,"c7dd3d3a8e00e96a238801d0fa00d24989cc4270","2024-03-11","2023-10-12","2024-07-18",602,752,472,"c7dd3d3a8e00e96a238801d0fa00d24989cc4270",""
"react-router-6.30.1/packages/router/__tests__/resolveTo-test.tsx","Matt Brophy",3,"49af8dac59f33be08584bb8453269c13ea8cd0e9,19d5fa6ab66300ef529dcf39f8089f3869d6e843,721bee06b9085c57f20c9333cdd327ea81f0376a","2022-09-13","2022-06-06","2022-06-10",1147,1245,1241,"721bee06b9085c57f20c9333cdd327ea81f0376a",""
"react-router-6.30.1/packages/router/__tests__/resolveTo-test.tsx","Ihèb BEN ROMDHANE",1,"8956f7fa93e2cd7162b2775f3bafeb6bf55d3aa7","2022-05-27","2022-06-06","2022-06-10",1256,1245,1241,"8956f7fa93e2cd7162b2775f3bafeb6bf55d3aa7",""
"react-router-6.30.1/packages/router/__tests__/revalidate-test.ts","Matt Brophy",4,"bf85c4bdd4b2bcea33cc75a364adcbdeab0a78b8,a71b4e296776ef3b4fcada1f2a0b9fb52f03cfed,e2c0d828131d27f5e34b81327d30f7afd4ffea90,1a8265ccfce0005ba588288650707a1eba39afd8","2023-10-31","2023-10-12","2023-10-12",734,752,752,"e2c0d828131d27f5e34b81327d30f7afd4ffea90",""
"react-router-6.30.1/packages/router/__tests__/route-fallback-test.ts","Matt Brophy",10,"0d2a38c7395d2434f9b8cf8100890b8ad6aad0b8,5567158e1f7ab96683bcb4c757e27b1c22ceb68f,120de8c6c61af165cd09b3b785141336619aadf8,c292bdb9bd1171546b5937c6ff226a6f064c8652,fe3c071037b18f447dabb44fb24e4b1bce2a2a15,a04ae6b90127ae583be08432c52b951e53f6a3c7,4251b9a61ad19ebfaead955b90c5d5ba52da2b6a,48b29baeabc7b2ba42107c26fb6bf17b715371c2,05588d23f029a093bf3c6fb9797ae0efe730e149,3be88c6fb53e7318bb209fa2398fc66a330f101e","2024-10-07","2023-12-04","2024-10-07",392,699,391,"fe3c071037b18f447dabb44fb24e4b1bce2a2a15",""
"react-router-6.30.1/packages/router/__tests__/router-memory-test.ts","Matt Brophy",13,"6585c8396085b75c7674e3dd1bacde3541b0f539,15ad8d531fae7cd3e2d2038cf3c29595d7812ee1,b154367392e28cd2f8a8156b676de704e8427946,0e4c524b329bf9641ccfc85da95bcde708bc56ca,bf46fb6cf7b6b1fb78e08602f112b7163919abc6,c56d84c1a6af53c7c5bd835406d7daca97439262,830eddb1a378f8d6b922b5b61645f7d6adc4eaa8,ae79b5c2b93d2cb9f7efa7b60025e4932590225f,7a1774f35011e44f39d6fd30316c340f4f4776ad,ccf63e2df1a50e809840bd6d5b50597131ea24ae,a3b21eb301b336bfb7645ba11d8b96eed9fbefd6,6acd1b0ee3d28186b13d1a556ced5aa1fa3ea13b,c8c417dc6ca66bb16f4b0e52fd556b3ff90ff2b7","2023-06-29","2023-01-11","2023-06-29",858,1026,857,"ccf63e2df1a50e809840bd6d5b50597131ea24ae",""
"react-router-6.30.1/packages/router/__tests__/router-memory-test.ts","Chance Strickland",2,"bb7590ac85feb0cb039a5aeac2e2874c117207c9,0079767bcc93ae543b5c2511f6c6f5f5b8c22f7c","2023-01-13","2023-01-11","2023-06-29",1025,1026,857,"bb7590ac85feb0cb039a5aeac2e2874c117207c9",""
