"name","shortName","louvainId","louvainIntermediateIds","leidenId","leidenIntermediateIds","leidenModularity","weaklyConnectedComponentId","labelPropagationId","kCoreDecompositionValue","maximumKCutId","incomingDependencies","outgoingDependencies","Source Cypher File: Community_Detection/Community_Detection_Summary.cypher"
"org.axonframework.messaging.eventhandling.processing.subscribing.SubscribingEventProcessorConfiguration","SubscribingEventProcessorConfiguration",5,"540,540,540",13,"540,94,57",,0,77,9,26,5,13,""
"org.axonframework.messaging.eventhandling.processing.subscribing.SubscribingEventProcessor","SubscribingEventProcessor",5,"540,540,540",13,"540,94,57",,0,77,10,15,3,20,""
"org.axonframework.messaging.eventhandling.processing.subscribing.SubscribingEventProcessorsConfigurer","SubscribingEventProcessorsConfigurer",5,"540,540,540",13,"540,94,57",,0,77,8,56,1,14,""
"org.axonframework.messaging.eventhandling.tracing.EventBusSpanFactory","EventBusSpanFactory",1,"1097,982,251",1,"17,198,6",,0,0,3,50,1,2,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.EventTrackerStatusChangeListener","EventTrackerStatusChangeListener",12,"537,1073,227",12,"615,117,12",,0,80,1,50,,1,""
"org.axonframework.messaging.eventhandling.processing.subscribing.SubscribingEventProcessorModule$Customization","SubscribingEventProcessorModule$Customization",5,"540,540,540",13,"540,94,57",,0,77,4,51,2,2,""
"org.axonframework.messaging.tracing.SpanScope","SpanScope",2,"427,427,24",2,"809,36,5",,0,71,3,19,5,,""
"org.axonframework.messaging.eventhandling.tracing.EventProcessorSpanFactory","EventProcessorSpanFactory",2,"427,427,24",2,"809,36,5",,0,0,3,3,1,2,""
"org.axonframework.messaging.tracing.NoOpSpanFactory$NoOpSpan","NoOpSpanFactory$NoOpSpan",2,"796,427,24",2,"796,36,5",,0,6,3,95,2,2,""
"org.axonframework.messaging.eventhandling.InterceptingEventBus","InterceptingEventBus",4,"498,270,270",3,"498,195,22",,0,0,8,27,2,8,""
"org.axonframework.messaging.eventhandling.configuration.EventBusConfigurationDefaults","EventBusConfigurationDefaults",4,"498,270,270",3,"498,195,22",,0,0,8,61,2,7,""
"org.axonframework.messaging.eventstreaming.AnyEvent","AnyEvent",3,"576,982,251",1,"557,89,15",,0,14,8,60,4,6,""
"org.axonframework.messaging.eventstreaming.OrEventCriteria","OrEventCriteria",3,"576,982,251",1,"557,89,15",,0,14,8,94,4,5,""
"org.axonframework.messaging.eventstreaming.OrEventCriteriaBuilder","OrEventCriteriaBuilder",3,"576,982,251",1,"557,89,15",,0,14,5,2,1,5,""
"org.axonframework.messaging.eventstreaming.EventTypeRestrictableOrEventCriteria","EventTypeRestrictableOrEventCriteria",3,"576,982,251",1,"557,89,15",,0,14,5,3,1,4,""
"org.axonframework.messaging.queryhandling.distributed.PayloadConvertingQueryBusConnector","PayloadConvertingQueryBusConnector",9,"626,643,643",8,"682,71,13",,0,48,8,76,3,11,""
"org.axonframework.messaging.queryhandling.distributed.DelegatingQueryBusConnector","DelegatingQueryBusConnector",9,"630,643,643",8,"682,71,13",,0,48,8,51,1,8,""
"org.axonframework.messaging.queryhandling.distributed.PayloadConvertingQueryBusConnector$1$1","PayloadConvertingQueryBusConnector$1$1",9,"626,643,643",8,"682,71,13",,0,48,6,1,2,4,""
"org.axonframework.messaging.queryhandling.distributed.DistributedQueryBusConfigurationEnhancer","DistributedQueryBusConfigurationEnhancer",9,"643,643,643",8,"682,71,13",,0,48,8,60,,12,""
"org.axonframework.messaging.eventhandling.configuration.EventHandlingComponentsConfigurer$AdditionalComponentPhase","EventHandlingComponentsConfigurer$AdditionalComponentPhase",5,"549,540,540",13,"568,94,57",,0,72,4,74,3,2,""
"org.axonframework.messaging.eventhandling.configuration.EventHandlingComponentsConfigurer","EventHandlingComponentsConfigurer",5,"549,540,540",13,"568,94,57",,0,72,4,51,,4,""
"org.axonframework.messaging.eventhandling.configuration.EventHandlingComponentsConfigurer$ComponentsPhase","EventHandlingComponentsConfigurer$ComponentsPhase",5,"549,540,540",13,"568,94,57",,0,72,7,63,3,9,""
"org.axonframework.messaging.eventhandling.configuration.SubscribableEventSourceDefinition","SubscribableEventSourceDefinition",5,"540,540,540",13,"540,94,57",,0,77,2,87,,2,""
"org.axonframework.messaging.eventstreaming.EventCriterion","EventCriterion",3,"576,982,251",1,"557,89,15",,0,14,8,17,8,3,""
"org.axonframework.messaging.eventstreaming.EventsCondition","EventsCondition",1,"965,982,251",1,"965,2,15",,0,83,9,93,7,3,""
"org.axonframework.messaging.queryhandling.QueryResponseMessage","QueryResponseMessage",2,"196,24,24",8,"682,71,13",,0,6,10,0,29,4,""
"org.axonframework.messaging.core.interception.DispatchInterceptorRegistry","DispatchInterceptorRegistry",7,"638,603,315",6,"638,95,4",,0,8,10,98,6,10,""
"org.axonframework.messaging.core.unitofwork.SimpleUnitOfWorkFactory","SimpleUnitOfWorkFactory",5,"571,540,540",13,"571,94,57",,0,69,5,77,2,4,""
"org.axonframework.messaging.core.interception.HandlerInterceptorRegistry","HandlerInterceptorRegistry",7,"749,603,315",6,"638,95,4",,0,8,10,62,6,9,""
"org.axonframework.messaging.core.configuration.MessagingConfigurer","MessagingConfigurer",7,"603,603,315",6,"603,95,4",,0,16,10,70,3,33,""
"org.axonframework.messaging.queryhandling.distributed.PayloadConvertingQueryBusConnector$1","PayloadConvertingQueryBusConnector$1",9,"626,643,643",8,"682,71,13",,0,48,7,23,2,8,""
"org.axonframework.messaging.queryhandling.distributed.QueryBusConnector$Handler","QueryBusConnector$Handler",9,"626,643,643",8,"682,71,13",,0,48,8,88,8,5,""
"org.axonframework.messaging.queryhandling.distributed.QueryBusConnector","QueryBusConnector",9,"630,643,643",8,"682,71,13",,0,48,9,1,6,8,""
"org.axonframework.messaging.queryhandling.distributed.QueryBusConnector$UpdateCallback","QueryBusConnector$UpdateCallback",9,"633,643,643",8,"682,71,13",,0,48,7,47,8,1,""
"org.axonframework.messaging.queryhandling.QueryBus","QueryBus",9,"643,643,643",8,"682,71,13",,0,48,10,35,15,7,""
"org.axonframework.messaging.queryhandling.distributed.DistributedQueryBus","DistributedQueryBus",9,"633,643,643",8,"682,71,13",,0,48,10,28,2,18,""
"org.axonframework.messaging.eventstreaming.Tag","Tag",1,"575,982,251",1,"557,89,15",,0,82,9,68,22,3,""
"org.axonframework.messaging.eventstreaming.TagAndTypeFilteredEventCriteria","TagAndTypeFilteredEventCriteria",3,"576,982,251",1,"557,89,15",,0,14,8,70,2,6,""
"org.axonframework.messaging.eventstreaming.TagFilteredEventCriteria","TagFilteredEventCriteria",3,"576,982,251",1,"557,89,15",,0,14,8,76,2,8,""
"org.axonframework.messaging.eventstreaming.StartingFrom","StartingFrom",1,"251,982,251",1,"557,89,15",,0,14,5,61,1,4,""
"org.axonframework.messaging.eventstreaming.DefaultStreamingCondition","DefaultStreamingCondition",1,"251,982,251",1,"557,89,15",,0,14,5,68,2,3,""
"org.axonframework.messaging.queryhandling.distributed.DistributedQueryBusConfiguration","DistributedQueryBusConfiguration",9,"331,643,643",12,"331,71,13",,0,53,4,33,3,3,""
"org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus","InterceptingQueryBus",9,"643,643,643",8,"682,71,13",,0,48,10,16,1,18,""
"org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus$InterceptingResponseUpdateDispatcher","InterceptingQueryBus$InterceptingResponseUpdateDispatcher",9,"75,643,643",1,"273,22,13",,0,11,8,14,1,7,""
"org.axonframework.messaging.queryhandling.interception.QueryMessageHandlerInterceptorChain","QueryMessageHandlerInterceptorChain",9,"682,643,643",8,"682,71,13",,0,48,9,13,1,10,""
"org.axonframework.messaging.queryhandling.distributed.DistributedQueryBus$DistributedHandler","DistributedQueryBus$DistributedHandler",9,"633,643,643",8,"682,71,13",,0,48,8,71,1,10,""
"org.axonframework.messaging.queryhandling.SimpleQueryHandlingComponent","SimpleQueryHandlingComponent",9,"652,643,643",8,"655,71,13",,0,89,10,25,2,14,""
"org.axonframework.messaging.queryhandling.QueryUpdateEmitterParameterResolverFactory","QueryUpdateEmitterParameterResolverFactory",4,"658,270,270",3,"658,10,22",,0,5,5,79,2,5,""
"org.axonframework.messaging.queryhandling.QueryUpdateEmitterParameterResolverFactory$1","QueryUpdateEmitterParameterResolverFactory$1",4,"658,270,270",3,"658,10,22",,0,5,5,56,1,4,""
"org.axonframework.messaging.queryhandling.annotation.MethodQueryHandlerDefinition","MethodQueryHandlerDefinition",14,"347,347,347",19,"351,11,23",,0,62,3,26,,3,""
"org.axonframework.messaging.queryhandling.CompletedEmitterException","CompletedEmitterException",11,"91,1055,1055",10,"742,16,14",,0,4,1,79,,1,""
"org.axonframework.messaging.queryhandling.GenericQueryMessage","GenericQueryMessage",2,"24,24,24",2,"683,12,5",,0,6,9,87,2,8,""
"org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus$QueryInterceptingDispatcher","InterceptingQueryBus$QueryInterceptingDispatcher",9,"75,643,643",8,"682,71,13",,0,48,7,88,1,6,""
"org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus$SubscriptionQueryInterceptingDispatcher","InterceptingQueryBus$SubscriptionQueryInterceptingDispatcher",9,"643,643,643",8,"682,71,13",,0,48,8,29,1,7,""
"org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus$SubscribeToUpdatesInterceptingDispatcher","InterceptingQueryBus$SubscribeToUpdatesInterceptingDispatcher",9,"643,643,643",8,"682,71,13",,0,48,8,56,1,7,""
"org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus$InterceptingHandler","InterceptingQueryBus$InterceptingHandler",9,"682,643,643",8,"682,71,13",,0,48,8,49,1,7,""
"org.axonframework.messaging.core.DelayedMessageStream","DelayedMessageStream",9,"75,643,643",1,"273,22,13",,0,11,8,11,7,7,""
"org.axonframework.messaging.queryhandling.QueryHandler","QueryHandler",9,"682,643,643",8,"682,71,13",,0,48,10,26,13,5,""
"org.axonframework.messaging.queryhandling.QueryHandlerRegistry","QueryHandlerRegistry",9,"652,643,643",8,"682,71,13",,0,48,8,82,5,3,""
"org.axonframework.messaging.queryhandling.QueryHandlingComponent","QueryHandlingComponent",9,"652,643,643",8,"655,71,13",,0,89,8,36,5,3,""
"org.axonframework.messaging.queryhandling.NoHandlerForQueryException","NoHandlerForQueryException",9,"682,643,643",8,"682,71,13",,0,48,5,46,3,2,""
"org.axonframework.messaging.queryhandling.QueryUpdateEmitter","QueryUpdateEmitter",4,"658,270,270",3,"270,10,22",,0,5,9,30,4,8,""
"org.axonframework.messaging.queryhandling.GenericQueryResponseMessage","GenericQueryResponseMessage",2,"24,24,24",2,"683,12,5",,0,6,9,73,2,9,""
"org.axonframework.messaging.queryhandling.QueryExecutionException","QueryExecutionException",11,"371,1055,1055",8,"371,16,14",,0,6,3,68,3,1,""
"org.axonframework.messaging.queryhandling.interception.QueryMessageHandlerInterceptorChain$InterceptingHandler","QueryMessageHandlerInterceptorChain$InterceptingHandler",9,"682,643,643",8,"682,71,13",,0,48,9,37,1,8,""
"org.axonframework.messaging.queryhandling.DuplicateQueryHandlerSubscriptionException","DuplicateQueryHandlerSubscriptionException",9,"682,643,643",8,"682,71,13",,0,48,4,40,2,2,""
"org.axonframework.messaging.queryhandling.annotation.Query","Query",2,"461,24,24",8,"461,71,13",,0,2,2,41,,2,""
"org.axonframework.messaging.queryhandling.annotation.QueryHandler","QueryHandler",2,"731,957,24",11,"731,12,5",,0,0,3,41,1,2,""
"org.axonframework.messaging.queryhandling.annotation.QueryResponse","QueryResponse",2,"461,24,24",8,"461,71,13",,0,2,2,89,,2,""
"org.axonframework.messaging.queryhandling.annotation.AnnotatedQueryHandlingComponent","AnnotatedQueryHandlingComponent",9,"670,643,643",8,"671,71,13",,0,62,10,92,1,23,""
"org.axonframework.messaging.queryhandling.annotation.MethodQueryHandlerDefinition$MethodQueryHandlingMember","MethodQueryHandlerDefinition$MethodQueryHandlingMember",14,"347,347,347",19,"351,11,23",,0,62,6,8,1,9,""
"org.axonframework.messaging.queryhandling.annotation.QueryHandlingMember","QueryHandlingMember",9,"670,643,643",8,"671,71,13",,0,62,4,24,2,2,""
"org.axonframework.messaging.core.FluxUtils","FluxUtils",9,"75,643,643",1,"273,22,13",,0,11,7,32,3,7,""
"org.axonframework.messaging.queryhandling.SimpleQueryUpdateEmitter","SimpleQueryUpdateEmitter",2,"24,24,24",8,"682,71,13",,0,6,9,5,1,12,""
"org.axonframework.messaging.core.QueueMessageStream","QueueMessageStream",9,"682,643,643",8,"682,71,13",,0,48,6,29,1,5,""
"org.axonframework.messaging.queryhandling.SubscriptionQueryAlreadyRegisteredException","SubscriptionQueryAlreadyRegisteredException",9,"682,643,643",8,"682,71,13",,0,48,1,55,1,,""
"org.axonframework.messaging.queryhandling.gateway.DefaultQueryGateway","DefaultQueryGateway",9,"75,643,643",8,"682,71,13",,0,6,10,22,1,16,""
"org.axonframework.messaging.queryhandling.GenericSubscriptionQueryUpdateMessage","GenericSubscriptionQueryUpdateMessage",2,"24,24,24",2,"683,12,5",,0,6,9,23,2,10,""
"org.axonframework.messaging.queryhandling.SimpleQueryBus","SimpleQueryBus",9,"682,643,643",8,"682,71,13",,0,48,10,93,1,22,""
"org.axonframework.messaging.queryhandling.gateway.QueryGateway","QueryGateway",4,"270,270,270",3,"270,10,22",,0,5,5,41,2,3,""
"org.axonframework.messaging.queryhandling.QueryPriorityCalculator","QueryPriorityCalculator",7,"638,603,315",6,"638,95,4",,0,8,3,42,2,1,""
"org.axonframework.messaging.core.DelayedMessageStream$Single","DelayedMessageStream$Single",9,"75,643,643",1,"273,22,13",,0,11,5,41,2,3,""
"org.axonframework.messaging.core.DelayedMessageStream$Empty","DelayedMessageStream$Empty",9,"75,643,643",1,"273,22,13",,0,11,4,78,1,3,""
"org.axonframework.messaging.core.MappedMessageStream$Single","MappedMessageStream$Single",9,"75,643,643",1,"273,22,13",,0,11,6,83,2,4,""
"org.axonframework.messaging.core.annotation.MethodInvokingMessageHandlingMember","MethodInvokingMessageHandlingMember",2,"24,24,24",2,"683,12,5",,0,6,8,76,1,15,""
"org.axonframework.messaging.core.annotation.AnnotatedHandlerInspector$ExecutableSignature","AnnotatedHandlerInspector$ExecutableSignature",14,"347,347,347",19,"351,11,23",,0,62,1,28,1,,""
"org.axonframework.messaging.core.annotation.ClasspathParameterResolverFactory","ClasspathParameterResolverFactory",14,"108,347,347",11,"349,95,4",,0,23,4,88,3,2,""
"org.axonframework.messaging.core.DelegatingMessageStream","DelegatingMessageStream",9,"75,643,643",1,"273,22,13",,0,11,6,43,6,2,""
"org.axonframework.messaging.core.OnNextMessageStream$Single","OnNextMessageStream$Single",9,"75,643,643",1,"273,22,13",,0,11,6,76,2,4,""
"org.axonframework.messaging.core.ConversionCache$Target","ConversionCache$Target",2,"24,24,24",2,"683,12,5",,0,6,2,47,1,1,""
"org.axonframework.messaging.core.ConcatenatingMessageStream","ConcatenatingMessageStream",9,"75,643,643",1,"273,22,13",,0,11,4,13,1,3,""
"org.axonframework.messaging.core.MappedMessageStream","MappedMessageStream",9,"75,643,643",1,"273,22,13",,0,11,6,0,2,5,""
"org.axonframework.messaging.core.TruncateFirstMessageStream","TruncateFirstMessageStream",9,"75,643,643",1,"273,22,13",,0,11,6,84,1,5,""
"org.axonframework.messaging.core.OnNextMessageStream","OnNextMessageStream",9,"75,643,643",1,"273,22,13",,0,11,6,95,2,5,""
"org.axonframework.messaging.core.RemoteExceptionDescription","RemoteExceptionDescription",11,"807,1055,1055",10,"763,16,14",,0,91,3,67,6,1,""
"org.axonframework.messaging.core.annotation.AnnotatedMessageHandlingMemberDefinition","AnnotatedMessageHandlingMemberDefinition",2,"24,24,24",2,"683,12,5",,0,6,7,56,,8,""
"org.axonframework.messaging.queryhandling.tracing.DefaultQueryBusSpanFactory$Builder","DefaultQueryBusSpanFactory$Builder",2,"427,427,24",2,"809,36,5",,0,71,4,59,1,3,""
"org.axonframework.messaging.queryhandling.tracing.DefaultQueryBusSpanFactory","DefaultQueryBusSpanFactory",2,"427,427,24",2,"809,36,5",,0,71,5,29,1,7,""
"org.axonframework.messaging.queryhandling.tracing.DefaultQueryUpdateEmitterSpanFactory$Builder","DefaultQueryUpdateEmitterSpanFactory$Builder",2,"696,427,24",2,"696,36,5",,0,92,4,46,1,3,""
"org.axonframework.messaging.queryhandling.tracing.DefaultQueryUpdateEmitterSpanFactory","DefaultQueryUpdateEmitterSpanFactory",2,"696,427,24",2,"696,36,5",,0,92,4,68,1,6,""
"org.axonframework.messaging.queryhandling.configuration.SimpleQueryHandlingModule","SimpleQueryHandlingModule",9,"652,643,643",6,"655,95,4",,0,89,10,87,1,16,""
"org.axonframework.messaging.core.ConversionCache","ConversionCache",2,"24,24,24",2,"683,12,5",,0,6,3,0,1,3,""
"org.axonframework.messaging.queryhandling.tracing.QueryUpdateEmitterSpanFactory","QueryUpdateEmitterSpanFactory",2,"196,24,24",8,"682,71,13",,0,6,3,51,1,2,""
"org.axonframework.messaging.queryhandling.tracing.QueryBusSpanFactory","QueryBusSpanFactory",2,"427,427,24",8,"682,71,13",,0,48,4,88,1,3,""
"org.axonframework.messaging.queryhandling.configuration.QueryHandlingModule$QueryHandlerPhase","QueryHandlingModule$QueryHandlerPhase",9,"652,643,643",6,"655,95,4",,0,89,9,99,3,12,""
"org.axonframework.messaging.queryhandling.configuration.QueryHandlingModule","QueryHandlingModule",9,"652,643,643",6,"655,95,4",,0,89,8,80,5,5,""
"org.axonframework.messaging.queryhandling.configuration.QueryHandlingModule$SetupPhase","QueryHandlingModule$SetupPhase",9,"652,643,643",6,"655,95,4",,0,89,3,7,2,1,""
"org.axonframework.messaging.core.annotation.HandlerComparator","HandlerComparator",14,"347,347,347",19,"351,11,23",,0,62,2,63,1,1,""
"org.axonframework.messaging.core.interception.annotation.MessageInterceptingMember","MessageInterceptingMember",14,"347,347,347",19,"351,11,23",,0,62,5,27,3,2,""
"org.axonframework.messaging.core.interception.annotation.NoMoreInterceptors","NoMoreInterceptors",14,"347,347,347",19,"351,11,23",,0,62,7,67,2,5,""
"org.axonframework.messaging.core.ClassBasedMessageTypeResolver","ClassBasedMessageTypeResolver",2,"24,24,24",2,"683,12,5",,0,6,3,66,1,2,""
"org.axonframework.messaging.core.annotation.AggregateType","AggregateType",4,"270,270,270",11,"270,10,22",,0,5,1,5,1,,""
"org.axonframework.messaging.core.SimpleHandlerAttributes","SimpleHandlerAttributes",2,"685,24,24",2,"703,12,5",,0,90,2,51,1,1,""
"org.axonframework.messaging.core.annotation.MultiHandlerDefinition","MultiHandlerDefinition",14,"356,347,347",19,"431,11,23",,0,63,5,21,1,8,""
"org.axonframework.messaging.core.annotation.FixedValueParameterResolver","FixedValueParameterResolver",4,"707,270,270",11,"718,10,22",,0,5,4,26,2,2,""
