"name","shortName","pageRank","articleRank","betweenness","costEffectiveLazyForward","harmonicCloseness","closeness","hyperlinkInducedTopicSearchAuthority","hyperlinkInducedTopicSearchHub","incomingDependencies","outgoingDependencies","Source Cypher File: domains/graph-algorithms/queries/centrality/Centrality_90_Summary.cypher"
"org.axonframework.messaging.queryhandling.QueryUpdateEmitterParameterResolverFactory","QueryUpdateEmitterParameterResolverFactory",0.1959686290968817,0.17559625227092363,31.30952380952381,0,0.0033195020746887966,0.0025291444378581305,0.002783364066853835,0.011678021083201944,2,5,""
"org.axonframework.messaging.queryhandling.QueryUpdateEmitterParameterResolverFactory$1","QueryUpdateEmitterParameterResolverFactory$1",0.2124649856545977,0.185246453447691,0,0,0.002475795297372061,0.0018968583283935979,0.00048518962650997413,0.023840659159555067,1,4,""
"org.axonframework.messaging.queryhandling.annotation.MethodQueryHandlerDefinition","MethodQueryHandlerDefinition",0.15000000000000002,0.15000000000000002,0,0,0,0,0,0.002876556777158927,0,3,""
"org.axonframework.messaging.queryhandling.annotation.QueryHandlingMember","QueryHandlingMember",0.17589024562204106,0.17245402448403988,33.5,0,0.004384508990318119,0.003187476423990947,0.00625150467373534,0.010060630861938017,2,2,""
"org.axonframework.messaging.queryhandling.distributed.DistributedQueryBusConfiguration","DistributedQueryBusConfiguration",0.19032702506897564,0.1852243753858707,5.333333333333333,0,0.0037344398340248964,0.003319502074688796,0.003884253482290427,0.001485327513304822,3,3,""
"org.axonframework.messaging.queryhandling.distributed.QueryBusConnector$Handler","QueryBusConnector$Handler",0.29364728563898845,0.26184993274538115,92.59999999999997,0,0.008948824343015215,0.006668642560758743,0.01535989516586924,0.022552332644712576,8,5,""
"org.axonframework.messaging.queryhandling.distributed.QueryBusConnector","QueryBusConnector",0.26683164490876454,0.24829380387919242,74.77083333333333,0,0.007952973720608575,0.0065062240663900425,0.011554995321207497,0.05220036948180236,6,8,""
"org.axonframework.messaging.queryhandling.distributed.QueryBusConnector$UpdateCallback","QueryBusConnector$UpdateCallback",0.38336988569936636,0.31154299510494754,12.166666666666668,0,0.009363762102351313,0.007081604426002766,0.009321135427270899,0.0017867081810818625,8,1,""
"org.axonframework.messaging.queryhandling.QueryBus","QueryBus",0.346542340030354,0.3171425735221738,338.34743589743584,0,0.017219917012448134,0.014143965361717482,0.03222240361329794,0.04766426121980631,15,7,""
"org.axonframework.messaging.queryhandling.DuplicateQueryHandlerSubscriptionException","DuplicateQueryHandlerSubscriptionException",0.15841038287628434,0.15764983903872815,24.314102564102562,0,0.004896265560165976,0.0037826884106918848,0.006684922548376504,0.007109031402762485,2,2,""
"org.axonframework.messaging.queryhandling.annotation.AnnotatedQueryHandlingComponent","AnnotatedQueryHandlingComponent",0.16814684952671025,0.16097663163820694,305.83333333333326,0,0.003443983402489627,0.0027662517289073303,0.0008579759048091886,0.10211605671723065,1,23,""
"org.axonframework.messaging.queryhandling.annotation.MethodQueryHandlerDefinition$MethodQueryHandlingMember","MethodQueryHandlerDefinition$MethodQueryHandlingMember",0.18825000000000003,0.17601336491287434,38.5,0,0.0008298755186721991,0.0008298755186721991,0.00011951301485840939,0.04835130581977461,1,9,""
"org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus","InterceptingQueryBus",0.1508198341493415,0.15080726253080087,68.5,0,0.0024896265560165973,0.002033195020746888,0.0017928503125718039,0.08735431121211995,1,18,""
"org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus$QueryInterceptingDispatcher","InterceptingQueryBus$QueryInterceptingDispatcher",0.15781688132064267,0.1573921732903796,0,0,0.002475795297372061,0.0018968583283935979,0.003629331142811824,0.045714704424519026,1,6,""
"org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus$SubscriptionQueryInterceptingDispatcher","InterceptingQueryBus$SubscriptionQueryInterceptingDispatcher",0.15781688132064267,0.1573921732903796,7.5,0,0.002475795297372061,0.0018968583283935979,0.003629331142811824,0.04705345658584736,1,7,""
"org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus$SubscribeToUpdatesInterceptingDispatcher","InterceptingQueryBus$SubscribeToUpdatesInterceptingDispatcher",0.15781688132064267,0.1573921732903796,8.5,0,0.002475795297372061,0.0018968583283935979,0.003629331142811824,0.04655009580118127,1,7,""
"org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus$InterceptingResponseUpdateDispatcher","InterceptingQueryBus$InterceptingResponseUpdateDispatcher",0.15781688132064267,0.1573921732903796,0,0,0.002475795297372061,0.0018968583283935979,0.003629331142811824,0.05119686766964228,1,7,""
"org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus$InterceptingHandler","InterceptingQueryBus$InterceptingHandler",0.1546901287923856,0.1544353039742278,16.11111111111111,0,0.002475795297372061,0.0018968583283935979,0.003629331142811824,0.04695903751383768,1,7,""
"org.axonframework.messaging.queryhandling.interception.QueryMessageHandlerInterceptorChain","QueryMessageHandlerInterceptorChain",0.1904573965930074,0.17965885671691692,10.11111111111111,0,0.0025034578146611343,0.0018167545138499496,0.0019510187294988894,0.07863566834180384,1,10,""
"org.axonframework.messaging.queryhandling.SubscriptionQueryAlreadyRegisteredException","SubscriptionQueryAlreadyRegisteredException",0.15210158776489413,0.15202339609334392,0,0,0.002475795297372061,0.0018968583283935979,0.003633691144464261,0,1,0,""
"org.axonframework.messaging.queryhandling.gateway.DefaultQueryGateway","DefaultQueryGateway",0.1508198341493415,0.15080726253080087,41.7,0,0.0024896265560165973,0.002033195020746888,0.0017928503125718039,0.09123331929975138,1,16,""
"org.axonframework.messaging.queryhandling.GenericSubscriptionQueryUpdateMessage","GenericSubscriptionQueryUpdateMessage",0.16597816287834682,0.16390679387931087,111.2013888888889,0,0.00693143647500494,0.0049587623584857335,0.003933096159917133,0.03422892811790602,2,10,""
"org.axonframework.messaging.queryhandling.interception.QueryMessageHandlerInterceptorChain$InterceptingHandler","QueryMessageHandlerInterceptorChain$InterceptingHandler",0.1720757389286669,0.167155870112832,2,0,0.0025469274846868207,0.0017656925929195727,0.0032670955340251243,0.06709764245744086,1,8,""
"org.axonframework.messaging.queryhandling.QueryPriorityCalculator","QueryPriorityCalculator",0.1570442679834266,0.1567248855101871,1.5,0,0.0033195020746887966,0.0025291444378581305,0.005583343562271928,0.003909918364644815,2,1,""
"org.axonframework.messaging.core.FluxUtils","FluxUtils",0.16673014236494377,0.16338835348081734,308.3809523809523,0,0.014741487189619967,0.011936668714194382,0.006878308294144557,0.03957490902824507,3,7,""
"org.axonframework.messaging.queryhandling.SimpleQueryUpdateEmitter","SimpleQueryUpdateEmitter",0.17024526744549742,0.16356039478597004,66,0,0.002918395573997234,0.002127885945313331,0.0016646086339408383,0.07176013720939908,1,12,""
"org.axonframework.messaging.queryhandling.gateway.QueryGateway","QueryGateway",0.15248472835269916,0.1523761722585292,4.5,0,0.0033195020746887966,0.0025291444378581305,0.005583343562271928,0.02692307405637787,2,3,""
"org.axonframework.messaging.core.OnNextMessageStream","OnNextMessageStream",0.3065620517523059,0.23348313859970535,507.9494290023683,0,0.11107291049199763,0.09905872677656909,0.0027205279082956,0.03758923690646994,2,5,""
"org.axonframework.messaging.core.ConcatenatingMessageStream","ConcatenatingMessageStream",0.2331209134248005,0.19980402792799046,106.62229437229438,0,0.11051966014621616,0.0988805635989134,0.00156725616740888,0.03703124213621552,1,3,""
"org.axonframework.messaging.core.DelegatingMessageStream","DelegatingMessageStream",0.4141097136366596,0.3148823305394474,26.5,0,0.0834568267140881,0.07551867219917012,0.010303111791863943,0.032158693112873275,6,2,""
"org.axonframework.messaging.core.OnNextMessageStream$Single","OnNextMessageStream$Single",0.34560541325531996,0.2516816679885291,49.16666666666667,0,0.0937581505631298,0.08590248962655601,0.003127255098007191,0.02775807845324355,2,4,""
"org.axonframework.messaging.core.ConversionCache$Target","ConversionCache$Target",0.24322374802531155,0.20906260521939432,0,0,0.026454587367450436,0.02397238465387317,0.00038788016767575355,0.0019553159965407995,1,1,""
"org.axonframework.messaging.core.DelayedMessageStream$Single","DelayedMessageStream$Single",0.2995223873828062,0.24227050300331063,657.75,0,0.11121122307844303,0.09914804934354526,0.0035870752704743425,0.023518670738330603,2,3,""
"org.axonframework.messaging.core.DelayedMessageStream$Empty","DelayedMessageStream$Empty",0.1549682034491211,0.15351289222226502,68.04166666666666,0,0.06595929658170321,0.06194658406872772,0.002019819103065462,0.02482368341159944,1,3,""
"org.axonframework.messaging.core.QueueMessageStream","QueueMessageStream",0.16786349600159975,0.16719886679342327,0,0,0.002475795297372061,0.0018968583283935979,0.003633691144464261,0.03942973915732634,1,5,""
"org.axonframework.messaging.core.ConversionCache","ConversionCache",0.21935003762708966,0.20434252463831418,161,0,0.03316571165118883,0.029125271389201665,0.0012245808874608356,0.009335881330346156,1,3,""
"org.axonframework.messaging.core.RemoteExceptionDescription","RemoteExceptionDescription",0.741975050136877,0.394720557937227,11,0,0.00971053151551077,0.006575861446869927,3.9220762237923095e-06,5.856497876915091e-06,6,1,""
"org.axonframework.messaging.queryhandling.SimpleQueryBus","SimpleQueryBus",0.1508198341493415,0.15080726253080087,52.65476190476191,0,0.0024896265560165973,0.002033195020746888,0.0017928503125718039,0.08745925201374127,1,22,""
"org.axonframework.messaging.queryhandling.tracing.DefaultQueryBusSpanFactory$Builder","DefaultQueryBusSpanFactory$Builder",0.18434038574208828,0.17687508600891538,6,0,0.0008298755186721991,0.0008298755186721991,0.0010288447701273405,0.0016564450981265224,1,3,""
"org.axonframework.messaging.queryhandling.tracing.DefaultQueryBusSpanFactory","DefaultQueryBusSpanFactory",0.21715253442235583,0.18853658454324057,9.5,0,0.0008298755186721991,0.0008298755186721991,6.882073361722823e-05,0.024763247748961072,1,7,""
"org.axonframework.messaging.queryhandling.tracing.DefaultQueryUpdateEmitterSpanFactory$Builder","DefaultQueryUpdateEmitterSpanFactory$Builder",0.22233772130327834,0.19850815250827566,4,0,0.0008298755186721991,0.0008298755186721991,0.0008658356620412388,0.0016564450981265224,1,3,""
"org.axonframework.messaging.queryhandling.tracing.DefaultQueryUpdateEmitterSpanFactory","DefaultQueryUpdateEmitterSpanFactory",0.23099444187809098,0.1932498686312558,21.5,0,0.0008298755186721991,0.0008298755186721991,6.882073361722823e-05,0.02083978422496779,1,6,""
"org.axonframework.messaging.queryhandling.configuration.SimpleQueryHandlingModule","SimpleQueryHandlingModule",0.19188821273940448,0.17427424565039049,147.41666666666666,0,0.0034578146611341626,0.002922605087497745,2.7115904441661166e-05,0.020567150798018855,1,16,""
"org.axonframework.messaging.queryhandling.tracing.QueryUpdateEmitterSpanFactory","QueryUpdateEmitterSpanFactory",0.16033396018618268,0.15692973607261088,3,0,0.0012448132780082987,0.0011065006915629322,0.0008658356620412388,0.002587492298842366,1,2,""
"org.axonframework.messaging.queryhandling.tracing.QueryBusSpanFactory","QueryBusSpanFactory",0.15429254821776103,0.15335938575111446,1,0,0.0012448132780082987,0.0011065006915629322,0.0010288447701273405,0.006497410663487182,1,3,""
"org.axonframework.messaging.queryhandling.configuration.QueryHandlingModule$QueryHandlerPhase","QueryHandlingModule$QueryHandlerPhase",0.3522624673002694,0.24344872768070422,487.7,0,0.004426002766251729,0.003360995850622407,0.0008831488681666278,0.020650607830347143,3,13,""
"org.axonframework.messaging.queryhandling.configuration.QueryHandlingModule","QueryHandlingModule",0.17248096613350813,0.1671207754280066,332.1166666666667,0,0.0055325034578146606,0.004481327800829876,0.005089659273799567,0.0006526522517681469,5,5,""
"org.axonframework.messaging.queryhandling.configuration.QueryHandlingModule$SetupPhase","QueryHandlingModule$SetupPhase",0.1973250426206204,0.17885303952964796,0,0,0.004011065006915629,0.0032009484291641967,0.0008816243997812501,3.6692404149044106e-05,2,1,""
"org.axonframework.messaging.core.MappedMessageStream","MappedMessageStream",0.2910952230959564,0.22869164860763838,403.32713463007406,0,0.11107291049199763,0.09905872677656909,0.0027205279082956,0.03758923690646994,2,5,""
"org.axonframework.messaging.core.TruncateFirstMessageStream","TruncateFirstMessageStream",0.2331209134248005,0.19980402792799046,106.62229437229438,0,0.11051966014621616,0.0988805635989134,0.00156725616740888,0.0424822014376241,1,5,""
"org.axonframework.messaging.core.annotation.ChainedMessageHandlerInterceptorMember","ChainedMessageHandlerInterceptorMember",0.15651328680209767,0.1556075075302792,0,0,0.014448725548310613,0.012496948987063704,0.0019803188051607237,0.057505659670512334,1,6,""
"org.axonframework.messaging.core.MappedMessageStream$Single","MappedMessageStream$Single",0.34102540742679976,0.24986063731388902,49.166666666666664,0,0.0937581505631298,0.08590248962655601,0.003127255098007191,0.02775807845324355,2,4,""
"org.axonframework.messaging.core.annotation.MethodInvokingMessageHandlingMember","MethodInvokingMessageHandlingMember",0.17318181818181821,0.1662379217487724,16.5,0,0.0008298755186721991,0.0008298755186721991,0.0016002371312873935,0.0791298432180621,1,15,""
"org.axonframework.messaging.core.annotation.HandlerComparator","HandlerComparator",0.15976993020314656,0.15841126129541885,0,0,0.014448725548310613,0.012496948987063704,0.0019803188051607237,0.002696180881259141,1,1,""
"org.axonframework.messaging.core.interception.annotation.MessageInterceptingMember","MessageInterceptingMember",0.16538164340104888,0.16221334490819794,20,0,0.016523414344991112,0.013497504359853267,0.006934999982273568,0.010060630861938017,3,2,""
"org.axonframework.messaging.core.interception.annotation.NoMoreInterceptors","NoMoreInterceptors",0.1583734218402578,0.15711154570335817,80,0,0.01527860106698281,0.01284331159849832,0.004369520649927675,0.05732411811686966,2,5,""
"org.axonframework.messaging.core.annotation.MessageStreamResolverUtils","MessageStreamResolverUtils",0.15325664340104886,0.15280375376513963,446.04761904761875,0,0.014448725548310613,0.012496948987063704,0.0019803188051607237,0.0369390252622427,1,9,""
"org.axonframework.messaging.core.ClassBasedMessageTypeResolver","ClassBasedMessageTypeResolver",0.1611444248705311,0.15926370006069962,28,0,0.012666798392939473,0.01105485553313792,0.00041509096477810074,0.008113912528439455,1,2,""
"org.axonframework.messaging.core.annotation.MessageIdentifier","MessageIdentifier",0.17550000000000002,0.16734224327524955,0,0,0.0008298755186721991,0.0008298755186721991,9.769458283458305e-05,0,1,0,""
"org.axonframework.messaging.core.annotation.MessageIdentifierParameterResolverFactory$MessageIdentifierParameterResolver","MessageIdentifierParameterResolverFactory$MessageIdentifierParameterResolver",0.18825000000000003,0.17601336491287434,12,0,0.0008298755186721991,0.0008298755186721991,9.769458283458305e-05,0.04128944178241449,1,3,""
"org.axonframework.messaging.core.annotation.MultiParameterResolverFactory","MultiParameterResolverFactory",0.19504061248583537,0.1782829422805244,207.58333333333334,0,0.016138444312718173,0.012997204497875168,0.0003592888099253963,0.0041554559740119255,2,3,""
