"name","shortName","pageRank","articleRank","betweenness","costEffectiveLazyForward","harmonicCloseness","closeness","hyperlinkInducedTopicSearchAuthority","hyperlinkInducedTopicSearchHub","incomingDependencies","outgoingDependencies","Source Cypher File: Centrality/Centrality_90_Summary.cypher"
"org.axonframework.disruptor.commandhandling.AggregateBlacklistedException","AggregateBlacklistedException",0.001522929042721871,0.008936623485726932,0,0,0.009204830257461837,0.007397478347580877,0.0019322769839433482,0.0019322769839433482,2,1,""
"org.axonframework.disruptor.commandhandling.AggregateStateCorruptedException","AggregateStateCorruptedException",0.002682914181229676,0.010548737219314196,13,0,0.00988835725677831,0.007663162608716148,0.0019365948904708284,0.0019365948904708284,3,1,""
"org.axonframework.disruptor.commandhandling.CommandHandlingEntry","CommandHandlingEntry",0.005132696797064365,0.018528369912417908,520.8333333333333,0,0.013340168603326498,0.00921993441212838,0.014103214301182254,0.014103214301182254,9,10,""
"org.axonframework.disruptor.commandhandling.CommandHandlerInvoker$1","CommandHandlerInvoker$1",0.0013333740155912891,0.008162073675988833,5.416666666666667,0,0.007211209842788791,0.005796834744203165,0.004205339819986338,0.004205339819986338,2,1,""
"org.axonframework.disruptor.commandhandling.CommandHandlerInvoker","CommandHandlerInvoker",0.0026719434315660207,0.010314568126419654,259.1666666666667,0,0.009352927773980406,0.007177033492822967,0.008898265280628584,0.008898265280628584,4,15,""
"org.axonframework.disruptor.commandhandling.CommandHandlingEntry$1","CommandHandlingEntry$1",0.0016472733440555856,0.009232776875198094,42,0,0.009318751424014582,0.007293992557150452,0.0022583540763292348,0.0022583540763292348,2,1,""
"org.axonframework.disruptor.commandhandling.CommandHandlingEntry$RepeatingCommandHandler","CommandHandlingEntry$RepeatingCommandHandler",0.0016557901658631332,0.009091990039098267,2.5,0,0.008976987924356345,0.0072617182538002294,0.000962169356139894,0.000962169356139894,1,5,""
"org.axonframework.disruptor.commandhandling.DisruptorCommandBus$1","DisruptorCommandBus$1",0.0014495329029567973,0.0086818118353559,161.66666666666669,0,0.007644110275689223,0.006339296133904606,0.004786792292952476,0.004786792292952476,2,1,""
"org.axonframework.disruptor.commandhandling.DisruptorCommandBus","DisruptorCommandBus",0.0036047332470262633,0.014302768802732412,1605.3333333333333,0,0.010423786739576214,0.008186177684727208,0.008689662013013093,0.008689662013013093,6,39,""
"org.axonframework.disruptor.commandhandling.DisruptorCommandBus$Builder","DisruptorCommandBus$Builder",0.001702164000836974,0.009552783304804394,146,0,0.007302346776030986,0.006300876157335487,0.004385534729081497,0.004385534729081497,1,21,""
"org.axonframework.disruptor.commandhandling.DisruptorCommandBus$FailureLoggingCommandCallback","DisruptorCommandBus$FailureLoggingCommandCallback",0.0013250680149831968,0.008163090294699766,73.88333333333333,0,0.007644110275689223,0.006339296133904606,0.00718650161019044,0.00718650161019044,2,4,""
"org.axonframework.disruptor.commandhandling.DisruptorCommandBus$ExceptionHandler","DisruptorCommandBus$ExceptionHandler",0.0013145466012596297,0.008058951529502239,0,0,0.007302346776030986,0.006300876157335487,0.004385534729081497,0.004385534729081497,1,4,""
"org.axonframework.disruptor.commandhandling.FirstLevelCache","FirstLevelCache",0.0037747969696758287,0.011474668625199228,189,0,0.007452071737786024,0.005470917682276118,0.0026742650280611206,0.0026742650280611206,3,3,""
"org.axonframework.disruptor.commandhandling.DisruptorUnitOfWork","DisruptorUnitOfWork",0.0018955818444081332,0.00993246505796504,207,0,0.009831396673501937,0.0075947444368497,0.0022588539656984374,0.0022588539656984374,2,10,""
"org.axonframework.disruptor.commandhandling.BlacklistDetectingCallback","BlacklistDetectingCallback",0.0018988872881532568,0.009995156575458039,209.33333333333331,0,0.01151742993848257,0.008919284376950281,0.008495564089445094,0.008495564089445094,4,7,""
"org.axonframework.disruptor.commandhandling.CommandHandlerInvoker$DisruptorRepository","CommandHandlerInvoker$DisruptorRepository",0.0017596955728365051,0.009834045733395368,671.6666666666667,0,0.007211209842788791,0.005796834744203165,0.0034147999841081375,0.0034147999841081375,2,24,""
"org.axonframework.disruptor.commandhandling.DisruptorCommandBus$DisruptorRepository","DisruptorCommandBus$DisruptorRepository",0.0013145466012596297,0.008058951529502239,634.8333333333333,0,0.007302346776030986,0.006300876157335487,0.004385534729081497,0.004385534729081497,1,14,""
"org.axonframework.disruptor.commandhandling.EventPublisher","EventPublisher",0.0026258647399149153,0.009469630068043718,186,0,0.008669400774663933,0.007092597804672108,0.0043953347293360845,0.0043953347293360845,2,14,""
"org.axonframework.disruptor.commandhandling.EventPublisher$1","EventPublisher$1",0.0014992967313146317,0.008812811775303665,38,0,0.007097288676236044,0.005769098692795495,0.0018302013672828684,0.0018302013672828684,2,1,""
"org.axonframework.disruptor.commandhandling.FirstLevelCache$1","FirstLevelCache$1",0.0020764516840967753,0.009852092877132543,0,0,0.006147674380757089,0.004676155991945465,4.7257725720861435e-05,4.7257725720861435e-05,2,1,""
"org.axonframework.disruptor.commandhandling.FirstLevelCache$WeakValue","FirstLevelCache$WeakValue",0.0029578312997756645,0.01185277156350673,0,0,0.005805910881098852,0.004660411358975952,2.0670580661218513e-05,2.0670580661218513e-05,1,3,""
"org.axonframework.disruptor.commandhandling.EventPublisher$ReportResultTask","EventPublisher$ReportResultTask",0.001476171231513374,0.008578188010692158,0,0,0.006755525176577808,0.005741626794258374,0.0012966846095585436,0.0012966846095585436,1,4,""
"org.axonframework.axonserver.connector.processor.StreamingEventProcessorInfoMessage","StreamingEventProcessorInfoMessage",0.0012919616159233198,0.008020247959604007,238.06666666666666,0,0.0035266738274257075,0.0027822437014431082,0.001297040360843229,0.001297040360843229,1,6,""
"org.axonframework.axonserver.connector.AxonServerConnectionManager$Builder","AxonServerConnectionManager$Builder",0.004283511231738658,0.018951983702544774,400.7500000000001,0,0.016131237183868764,0.013876974314982086,0.004319886234863393,0.004319886234863393,4,8,""
"org.axonframework.axonserver.connector.AxonServerConfiguration$FlowControlConfiguration","AxonServerConfiguration$FlowControlConfiguration",0.006353521881069787,0.02858269931223358,0,0,0.02349054454317612,0.020349247929371424,0.012504369674759654,0.012504369674759654,8,,""
"org.axonframework.axonserver.connector.AxonServerConfiguration","AxonServerConfiguration",0.01054361078467037,0.04729247328171182,492,0,0.03275233538391433,0.027256953572743048,0.050064608773214524,0.050064608773214524,28,7,""
"org.axonframework.axonserver.connector.AxonServerConnectionManager","AxonServerConnectionManager",0.006883944717074754,0.028081825149596368,609.75,0,0.026258828890407843,0.02109866502992174,0.050211523833173316,0.050211523833173316,26,6,""
"org.axonframework.axonserver.connector.util.GrpcMessageSizeInterceptor","GrpcMessageSizeInterceptor",0.005873216213137529,0.01762751151250451,226,0,0.012941444520391886,0.011108139254592345,0.0013927596156697295,0.0013927596156697295,3,1,""
"org.axonframework.axonserver.connector.util.ExceptionSerializer","ExceptionSerializer",0.0019530980230188944,0.009942763634067554,21.833333333333332,0,0.01679197994987469,0.012991155574887633,0.005629702779746074,0.005629702779746074,7,1,""
"org.axonframework.axonserver.connector.AxonServerException","AxonServerException",0.0031535994663402993,0.013529734518637416,1.4999999999999998,0,0.014126224652540443,0.012307554600787684,0.0016515742943117222,0.0016515742943117222,2,2,""
"org.axonframework.axonserver.connector.query.AxonServerNonTransientRemoteQueryHandlingException","AxonServerNonTransientRemoteQueryHandlingException",0.0013613650066031757,0.008144487147680582,34.24999999999999,0,0.013602187286397817,0.011842766131803642,0.00018880877663348148,0.00018880877663348148,1,2,""
"org.axonframework.axonserver.connector.query.AxonServerQueryDispatchException","AxonServerQueryDispatchException",0.0014985052223724356,0.008792396326216822,12.5,0,0.013602187286397817,0.011616118949058037,0.0005757420052863812,0.0005757420052863812,2,2,""
"org.axonframework.axonserver.connector.query.AxonServerRemoteQueryHandlingException","AxonServerRemoteQueryHandlingException",0.0013613650066031757,0.008144487147680582,62.25000000000001,0,0.013602187286397817,0.011842766131803642,0.00018880877663348148,0.00018880877663348148,1,2,""
"org.axonframework.axonserver.connector.command.AxonServerNonTransientRemoteCommandHandlingException","AxonServerNonTransientRemoteCommandHandlingException",0.0013613650066031757,0.008144487147680582,34.24999999999999,0,0.013602187286397817,0.011842766131803642,0.00018880877663348148,0.00018880877663348148,1,2,""
"org.axonframework.axonserver.connector.command.AxonServerRemoteCommandHandlingException","AxonServerRemoteCommandHandlingException",0.0014635573261720567,0.0084434273051878,0,0,0.013602187286397817,0.011842766131803642,0.00018880877663348148,0.00018880877663348148,1,2,""
"org.axonframework.axonserver.connector.command.AxonServerCommandDispatchException","AxonServerCommandDispatchException",0.0013793037538959018,0.008251723695481765,45.5,0,0.014524948735475053,0.012535325554716136,0.003919813865095561,0.003919813865095561,2,1,""
"org.axonframework.axonserver.connector.Handlers","Handlers",0.002329469471013445,0.008974739527135163,0,0,0.000683526999316473,0.000683526999316473,8.854718247674274e-54,8.854718247674274e-54,1,,""
"org.axonframework.axonserver.connector.ErrorCode$ExceptionBuilder","ErrorCode$ExceptionBuilder",0.0015146534859564974,0.00859289738394141,0,0,0.013602187286397817,0.011842766131803642,0.00018880877663348148,0.00018880877663348148,1,1,""
"org.axonframework.axonserver.connector.ManagedChannelCustomizer","ManagedChannelCustomizer",0.0014429349622583202,0.008760439018484983,0,0,0.005775803144224196,0.004374572795625428,0.007020195113137583,0.007020195113137583,4,,""
"org.axonframework.axonserver.connector.ErrorCode","ErrorCode",0.007454028089589205,0.02266770725738345,1247.0833333333337,0,0.02163362952836637,0.016541353383458645,0.02295556407601643,0.02295556407601643,17,19,""
"org.axonframework.axonserver.connector.DefaultHandlers","DefaultHandlers",0.0012591726870342947,0.007845546990173362,0,0,0,0,0,0,,1,""
"org.axonframework.axonserver.connector.InstructionAckSource","InstructionAckSource",0.002346904363292566,0.009071483312005428,66.25,0,0.004351788562314878,0.003495308519231964,0.0030336024494567095,0.0030336024494567095,2,1,""
"org.axonframework.axonserver.connector.AxonServerConfiguration$Eventhandling$ProcessorSettings","AxonServerConfiguration$Eventhandling$ProcessorSettings",0.012585572076513271,0.013715582550170647,0,0,0.015219867851446803,0.013761006795062522,0.001299938747137718,0.001299938747137718,2,1,""
"org.axonframework.axonserver.connector.util.PriorityExecutorService","PriorityExecutorService",0.0023384111184050886,0.009786921965991596,17,0,0.00342902711323764,0.0028480291638186377,8.854718247674274e-54,8.854718247674274e-54,1,2,""
"org.axonframework.axonserver.connector.processor.EventProcessorControlService$AxonProcessorInstructionHandler","EventProcessorControlService$AxonProcessorInstructionHandler",0.0013575394737013694,0.008369649898465302,0,0,0.0031849103277674703,0.0025359842293480738,0.001297040360843229,0.001297040360843229,1,3,""
"org.axonframework.axonserver.connector.processor.EventProcessorControlService","EventProcessorControlService",0.0018130349292018984,0.010668215128817559,331.15000000000003,0,0.004226475279106858,0.003240424293055872,0.0006994110485686202,0.0006994110485686202,2,14,""
"org.axonframework.axonserver.connector.AxonServerConfiguration$Eventhandling","AxonServerConfiguration$Eventhandling",0.013055838872120817,0.014407443902506053,73,0,0.02068808384597858,0.018529672516123794,0.0013393805178794418,0.0013393805178794418,3,1,""
"org.axonframework.axonserver.connector.util.ProcessingInstructionHelper","ProcessingInstructionHelper",0.0014054016834016748,0.008643366878280634,0,0,0.005491000227842335,0.004294332669618711,0.005114538184708696,0.005114538184708696,3,,""
"org.axonframework.axonserver.connector.util.GrpcMessageSizeInterceptor$1","GrpcMessageSizeInterceptor$1",0.007336835607776515,0.01715122533350464,172,0,0.010044591999479217,0.008742908082511845,3.133266983461055e-06,3.133266983461055e-06,2,4,""
"org.axonframework.axonserver.connector.util.GrpcObjectSerializer$Serializer","GrpcObjectSerializer$Serializer",0.002360322943735623,0.012321215286816824,0.5,0,0.007798717573153663,0.006138966788253556,0.004429054428668389,0.004429054428668389,3,1,""
"org.axonframework.axonserver.connector.util.UpstreamAwareStreamObserver","UpstreamAwareStreamObserver",0.0012766075793134164,0.007942290775043628,0,0,0.0036682615629984056,0.0031156114387448537,0.0030268386352794753,0.0030268386352794753,1,,""
"org.axonframework.axonserver.connector.util.PriorityTaskSchedulers","PriorityTaskSchedulers",0.0012696923019402417,0.007886250897736091,28,0,0.004066985645933015,0.003435161329898172,0.003935904660045957,0.003935904660045957,1,1,""
"org.axonframework.axonserver.connector.util.GrpcMessageSizeInterceptor$1$1","GrpcMessageSizeInterceptor$1$1",0.002298557573993934,0.009754921161903471,1,0,0.008032255964586793,0.007185577580314422,3.133266983461055e-06,3.133266983461055e-06,1,3,""
"org.axonframework.axonserver.connector.util.GrpcMessageSizeWarningThresholdReachedException","GrpcMessageSizeWarningThresholdReachedException",0.0021691819181731014,0.009842446103650083,0,0,0.008715782963903265,0.007412328612525366,6.259547959525654e-06,6.259547959525654e-06,2,,""
"org.axonframework.axonserver.connector.util.GrpcMessageSizeExceededException","GrpcMessageSizeExceededException",0.0019520959450073866,0.0091184631046601,0,0,0.008374019464245028,0.007389308958449201,3.133266983461055e-06,3.133266983461055e-06,1,,""
"org.axonframework.axonserver.connector.util.GrpcMetaDataConverter","GrpcMetaDataConverter",0.0049006399358710205,0.018150483964545203,203.88333333333335,0,0.022112098427887902,0.017609155927512794,0.02083011864072415,0.02083011864072415,11,7,""
"org.axonframework.axonserver.connector.util.GrpcBufferingInterceptor$AdditionalMessageRequestingCall","GrpcBufferingInterceptor$AdditionalMessageRequestingCall",0.002329469471013445,0.010376132442369249,0,0,0.000683526999316473,0.000683526999316473,8.854718247674274e-54,8.854718247674274e-54,1,,""
"org.axonframework.axonserver.connector.util.GrpcMetaDataConverter$1","GrpcMetaDataConverter$1",0.0017492366788423627,0.00925411958955766,0,0,0.014367086547537676,0.01266623496540394,0.0016244419779330097,0.0016244419779330097,1,1,""
"org.axonframework.axonserver.connector.util.GrpcMetadataSerializer","GrpcMetadataSerializer",0.0017212951041283638,0.010174316414661657,0,0,0.008783321941216678,0.007051120624527826,0.003993626075720995,0.003993626075720995,3,2,""
"org.axonframework.axonserver.connector.util.TokenAddingInterceptor$1","TokenAddingInterceptor$1",0.00839200178831972,0.012219271919158167,0,0,0.000683526999316473,0.000683526999316473,8.854718247674274e-54,8.854718247674274e-54,1,1,""
"org.axonframework.axonserver.connector.util.TokenAddingInterceptor","TokenAddingInterceptor",0.00839200178831972,0.0135598128983139,0,0,0.000683526999316473,0.000683526999316473,8.854718247674274e-54,8.854718247674274e-54,1,1,""
"org.axonframework.axonserver.connector.PriorityRunnable","PriorityRunnable",0.0027639096989041686,0.013233952031213624,17,0,0.006801093643198905,0.005150296459965983,0.008325436161655092,0.008325436161655092,5,1,""
"org.axonframework.axonserver.connector.PriorityCallable","PriorityCallable",0.0022529974123564568,0.010636044080199103,1,0,0.0031279497444910978,0.00249975588321453,1.8604207351880806e-05,1.8604207351880806e-05,1,1,""
"org.axonframework.axonserver.connector.util.GrpcPayloadSerializer$1","GrpcPayloadSerializer$1",0.0015321610967742863,0.009073413865398247,0,0,0.006431663574520717,0.005474725775477656,0.0014693488670160944,0.0014693488670160944,1,5,""
"org.axonframework.axonserver.connector.util.GrpcObjectSerializer","GrpcObjectSerializer",0.0024083628265499125,0.013362130869493206,2,0,0.009808612440191388,0.007787016447909187,0.005462974942737089,0.005462974942737089,4,5,""
"org.axonframework.axonserver.connector.util.Scheduler$ScheduledTask","Scheduler$ScheduledTask",0.0037443635945487402,0.01245686697085535,0,0,0.002050580997949419,0.002050580997949419,0.00025436655182347554,0.00025436655182347554,3,,""
"org.axonframework.axonserver.connector.util.ContextAddingInterceptor","ContextAddingInterceptor",0.00839200178831972,0.0135598128983139,0,0,0.000683526999316473,0.000683526999316473,8.854718247674274e-54,8.854718247674274e-54,1,1,""
"org.axonframework.axonserver.connector.util.ContextAddingInterceptor$1","ContextAddingInterceptor$1",0.00839200178831972,0.012219271919158167,0,0,0.000683526999316473,0.000683526999316473,8.854718247674274e-54,8.854718247674274e-54,1,1,""
"org.axonframework.axonserver.connector.util.GrpcPayloadSerializer","GrpcPayloadSerializer",0.0018199227492023482,0.010547972433424938,61.5,0,0.009466848940533151,0.007465535148378621,0.005712251580221731,0.005712251580221731,4,5,""
"org.axonframework.axonserver.connector.util.GrpcMetaData","GrpcMetaData",0.001589489294345472,0.009568840366580603,13,0,0.008824008072128372,0.006766917293233082,0.008833367396661343,0.008833367396661343,4,3,""
"org.axonframework.axonserver.connector.util.FlowControllingStreamObserver","FlowControllingStreamObserver",0.0012591726870342947,0.007845546990173362,0,0,0,0,0,0,,2,""
"org.axonframework.axonserver.connector.util.GrpcSerializedObject$1","GrpcSerializedObject$1",0.003813549038208759,0.012214760604087778,0,0,0.012664778830192364,0.010880683333090948,0.00045257120416847333,0.00045257120416847333,1,2,""
"org.axonframework.axonserver.connector.util.GrpcSerializedObject","GrpcSerializedObject",0.005008581158592778,0.016972660661148775,81.95,0,0.018411287960160137,0.014205336573757625,0.014531887178286625,0.014531887178286625,8,3,""
"org.axonframework.axonserver.connector.util.Scheduler","Scheduler",0.001943398131078109,0.010137940332388011,0,0,0.001367053998632946,0.001367053998632946,0.000253799406760363,0.000253799406760363,2,1,""
"org.axonframework.axonserver.connector.util.ExecutorServiceBuilder","ExecutorServiceBuilder",0.0015172422840985544,0.009264257185885588,9,0,0.005775803144224197,0.004374572795625428,0.014304065370127707,0.014304065370127707,4,2,""
"org.axonframework.axonserver.connector.query.AxonServerQueryBus$1","AxonServerQueryBus$1",0.0015382085868041032,0.009102148449481498,262.5,0,0.004522670312143997,0.0033975312613083513,0.004742071944367128,0.004742071944367128,3,1,""
"org.axonframework.axonserver.connector.query.QueryProcessingTask","QueryProcessingTask",0.0017526205016574706,0.010398747664448321,118.83333333333333,0,0.0036568694463431314,0.0027341079972658918,0.0006399222057951758,0.0006399222057951758,2,17,""
"org.axonframework.axonserver.connector.query.AxonServerQueryBus","AxonServerQueryBus",0.003292020667614971,0.012972849944455215,1022.8130952380952,0,0.005980861244019138,0.0046206425153793584,0.010989788368640141,0.010989788368640141,6,51,""
"org.axonframework.axonserver.connector.query.StreamableFluxResponse$SendingSubscriber","StreamableFluxResponse$SendingSubscriber",0.0016304930706572828,0.009335777093751406,12.833333333333334,0,0.002918823031604987,0.002187286397812714,7.502809674889594e-05,7.502809674889594e-05,1,2,""
"org.axonframework.axonserver.connector.query.QuerySerializer","QuerySerializer",0.0032160961281220177,0.01590644509841754,312.31666666666666,0,0.008509911141490089,0.006213881811967936,0.009023885035807097,0.009023885035807097,8,14,""
"org.axonframework.axonserver.connector.query.subscription.SubscriptionMessageSerializer","SubscriptionMessageSerializer",0.0019509768008514191,0.011313811632558542,178.18333333333334,0,0.006117566643882433,0.004486741328846592,0.008771935007551444,0.008771935007551444,5,15,""
"org.axonframework.axonserver.connector.query.subscription.GrpcBackedSubscriptionQueryMessage","GrpcBackedSubscriptionQueryMessage",0.0012944563090928854,0.00804000971789312,29.066666666666663,0,0.004340396445659604,0.0035274875500439407,0.0011044592356120023,0.0011044592356120023,1,9,""
"org.axonframework.axonserver.connector.DispatchInterceptors","DispatchInterceptors",0.0013881764745136826,0.008439269620178142,0,0,0.0050922761449077245,0.00416625980535755,0.0076669097485080355,0.0076669097485080355,2,3,""
"org.axonframework.axonserver.connector.query.GrpcBackedQueryMessage","GrpcBackedQueryMessage",0.0016885118981053652,0.010085250978449976,24.666666666666664,0,0.0070745044429254954,0.005773032088821563,0.0032918169102376734,0.0032918169102376734,2,8,""
"org.axonframework.axonserver.connector.query.AxonServerQueryBus$ResponseProcessingTask","AxonServerQueryBus$ResponseProcessingTask",0.0012907315317521343,0.007967658712861548,5.949999999999999,0,0.004066985645933015,0.003435161329898172,0.003935904660045957,0.003935904660045957,1,6,""
"org.axonframework.axonserver.connector.query.GrpcBackedResponseMessage","GrpcBackedResponseMessage",0.001486293621592998,0.00891362684254736,55.316666666666656,0,0.0070745044429254954,0.005705964516033166,0.002273895243649308,0.002273895243649308,2,11,""
"org.axonframework.axonserver.connector.query.StreamableMultiInstanceResponse","StreamableMultiInstanceResponse",0.001336227551307069,0.008267079383647501,2,0,0.003127949744491098,0.0024030246069719754,0.0007969982802672493,0.0007969982802672493,1,6,""
"org.axonframework.axonserver.connector.query.AxonServerQueryBus$QueryResponseSpliterator","AxonServerQueryBus$QueryResponseSpliterator",0.0012907315317521343,0.007967658712861548,1.5,0,0.004066985645933015,0.003435161329898172,0.003935904660045957,0.003935904660045957,1,3,""
"org.axonframework.axonserver.connector.query.subscription.GrpcBackedQueryUpdateMessage","GrpcBackedQueryUpdateMessage",0.0012944563090928854,0.00804000971789312,42.06666666666666,0,0.004340396445659604,0.0035274875500439407,0.0011044592356120023,0.0011044592356120023,1,10,""
"org.axonframework.axonserver.connector.query.subscription.DeserializedResult","DeserializedResult",0.0012591726870342947,0.007845546990173362,0,0,0,0,0,0,,4,""
"org.axonframework.axonserver.connector.query.subscription.DisposableResult","DisposableResult",0.0012591726870342947,0.007845546990173362,0,0,0,0,0,0,,2,""
"org.axonframework.axonserver.connector.util.GrpcBufferingInterceptor","GrpcBufferingInterceptor",0.0012591726870342947,0.007845546990173362,0,0,0,0,0,0,,1,""
"org.axonframework.axonserver.connector.AxonServerConfiguration$PersistentStreamSettings","AxonServerConfiguration$PersistentStreamSettings",0.0026036154721911058,0.014001290370896275,0,0,0.020950102529049892,0.01887313668060873,0.003136348679952098,0.003136348679952098,3,,""
"org.axonframework.axonserver.connector.heartbeat.source.GrpcHeartbeatSource","GrpcHeartbeatSource",0.0012591726870342947,0.007845546990173362,0,0,0,0,0,0,,2,""
"org.axonframework.axonserver.connector.heartbeat.connection.checker.ActiveGrpcChannelChecker","ActiveGrpcChannelChecker",0.0015267468830290822,0.008878996622286386,1,0,0.000683526999316473,0.000683526999316473,0.00011327381794211122,0.00011327381794211122,1,2,""
"org.axonframework.axonserver.connector.heartbeat.connection.checker.HeartbeatConnectionChecker","HeartbeatConnectionChecker",0.0012591726870342947,0.007845546990173362,0,0,0,0,0,0,,3,""
"org.axonframework.axonserver.connector.heartbeat.HeartbeatConfiguration","HeartbeatConfiguration",0.0012591726870342947,0.007845546990173362,0,0,0,0,0,0,,4,""
"org.axonframework.axonserver.connector.heartbeat.HeartbeatMonitor","HeartbeatMonitor",0.0012591726870342947,0.007845546990173362,0,0,0,0,0,0,,6,""
"org.axonframework.axonserver.connector.heartbeat.HeartbeatMonitor$DefaultScheduler","HeartbeatMonitor$DefaultScheduler",0.0013356224573185197,0.008198281966492884,1,0,0.000683526999316473,0.000683526999316473,0.0002526663811617727,0.0002526663811617727,1,2,""
"org.axonframework.axonserver.connector.AxonServerConfiguration$EventStoreConfiguration","AxonServerConfiguration$EventStoreConfiguration",0.0022932575881393466,0.012083988014321796,0,0,0.019548872180451125,0.01794342551407628,3.9353829903326013e-05,3.9353829903326013e-05,1,,""
"org.axonframework.axonserver.connector.query.AxonServerQueryBus$ActivityFinisher","AxonServerQueryBus$ActivityFinisher",0.0012907315317521343,0.007967658712861548,5.833333333333332,0,0.0038391433128275236,0.0032087795245689986,0.003935904660045957,0.003935904660045957,1,3,""
"org.axonframework.axonserver.connector.query.AxonServerQueryBus$LocalSegmentAdapter$1","AxonServerQueryBus$LocalSegmentAdapter$1",0.001362732098106248,0.008392022258896854,0,0,0.002973342447026658,0.0024065846434267488,0.0005865348159793684,0.0005865348159793684,1,4,""
"org.axonframework.axonserver.connector.query.AxonServerQueryBus$LocalSegmentAdapter","AxonServerQueryBus$LocalSegmentAdapter",0.001624461403016317,0.009623480492253894,125.66666666666666,0,0.004066985645933015,0.0032087795245689986,0.003989292049861764,0.003989292049861764,2,13,""
"org.axonframework.axonserver.connector.query.StreamableFluxResponse","StreamableFluxResponse",0.0013105425965494778,0.008126568585822787,46.33333333333333,0,0.003127949744491098,0.0024030246069719754,0.0007969982802672493,0.0007969982802672493,1,4,""
"org.axonframework.axonserver.connector.ConnectionManager","ConnectionManager",0.0015671386316566008,0.008844033269742467,0,0,0.01544771018455229,0.013919095258808177,0.0003729102867078418,0.0003729102867078418,1,,""
"org.axonframework.axonserver.connector.heartbeat.HeartbeatSource","HeartbeatSource",0.00179432107902387,0.008811224406055829,0,0,0.000683526999316473,0.000683526999316473,0.00011220352238223295,0.00011220352238223295,1,,""
"org.axonframework.axonserver.connector.heartbeat.ConnectionSanityChecker","ConnectionSanityChecker",0.002481891200517619,0.012334823721210251,0,0,0.002050580997949419,0.002050580997949419,0.000478961458042731,0.000478961458042731,3,,""
"org.axonframework.axonserver.connector.PriorityTask","PriorityTask",0.005523543685434469,0.011281103629278836,0,0,0.005479608111187059,0.004339853963914114,9.2848450412733e-48,9.2848450412733e-48,2,,""
"org.axonframework.axonserver.connector.query.StreamableResponse","StreamableResponse",0.0018230268204132412,0.010306335854684037,0,0,0.005178530742440518,0.0033054141459483172,0.0014922042291489544,0.0014922042291489544,4,,""
"org.axonframework.axonserver.connector.event.util.GrpcExceptionParser","GrpcExceptionParser",0.001437656685883175,0.008847384818291105,50,0,0.0058783321941216675,0.004821143768512189,0.004349664392317334,0.004349664392317334,2,2,""
"org.axonframework.axonserver.connector.TargetContextResolver","TargetContextResolver",0.0015204119345643347,0.009261743464483888,2.25,0,0.009170653907496013,0.007518796992481203,0.024675808880817142,0.024675808880817142,7,2,""
"org.axonframework.axonserver.connector.command.AxonServerRegistration","AxonServerRegistration",0.0012981506641389143,0.008034191353100002,0,0,0.0050922761449077245,0.00416625980535755,0.0076669097485080355,0.0076669097485080355,2,1,""
"org.axonframework.axonserver.connector.query.subscription.AxonServerSubscriptionQueryResult","AxonServerSubscriptionQueryResult",0.001280211916846188,0.007926954805298819,111.10238095238095,0,0.004066985645933015,0.003435161329898172,0.003935904660045957,0.003935904660045957,1,13,""
"org.axonframework.axonserver.connector.query.StreamableInstanceResponse","StreamableInstanceResponse",0.001336227551307069,0.008267079383647501,0,0,0.003127949744491098,0.0024030246069719754,0.0007969982802672493,0.0007969982802672493,1,3,""
"org.axonframework.axonserver.connector.query.AxonServerQueryBus$Builder","AxonServerQueryBus$Builder",0.0016409310542725788,0.0096636501503398,26,0,0.004841649578491684,0.003983312513258067,0.011234429005753357,0.011234429005753357,3,21,""
"org.axonframework.axonserver.connector.query.QueryPriorityCalculator","QueryPriorityCalculator",0.0014190528658537048,0.008677860463221441,1.5,0,0.007803599908863068,0.006509780945871171,0.017334486806014862,0.017334486806014862,5,1,""
"org.axonframework.axonserver.connector.event.axon.GrpcMetaDataAwareSerializer","GrpcMetaDataAwareSerializer",0.0015774002267563432,0.009308888281217372,46.666666666666664,0,0.008037952022914428,0.0062710889778558945,0.005402619127448083,0.005402619127448083,2,5,""
"org.axonframework.axonserver.connector.event.axon.QueryResultStream","QueryResultStream",0.001613549793931774,0.00890601977053993,18.5,0,0.006345408976987924,0.005140692640692641,0.005776286004221577,0.005776286004221577,3,1,""
"org.axonframework.axonserver.connector.event.axon.QueryResultStreamAdapter","QueryResultStreamAdapter",0.0012932947934780246,0.008010779394915773,0,0,0.004568238778765095,0.003753605894551479,0.004517474910595165,0.004517474910595165,1,2,""
"org.axonframework.axonserver.connector.AxonServerConfiguration$Builder","AxonServerConfiguration$Builder",0.001948562621104329,0.010671174339605651,136,0,0.019207108680792888,0.01762887544505769,3.9353829903326013e-05,3.9353829903326013e-05,1,3,""
"org.axonframework.axonserver.connector.AxonServerConfiguration$HeartbeatConfiguration","AxonServerConfiguration$HeartbeatConfiguration",0.0035251213666285704,0.01607793313259822,0,0,0.02068808384597858,0.018679566047987102,0.0004122641166111678,0.0004122641166111678,2,,""
"org.axonframework.axonserver.connector.event.axon.AxonServerEventScheduler$Builder","AxonServerEventScheduler$Builder",0.0014795928938578595,0.009089774258229238,62.49999999999999,0,0.004408749145591251,0.003525560312263913,0.006357404050403752,0.006357404050403752,2,6,""
