"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: scripts/../cypher/Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.common.ExceptionUtils","ExceptionUtils","embeddingsFastRandomProjection","-0.17064795,0.025433797,-0.0273567,-0.2669614,0.27606797,-7.31349e-05,0.2154836,0.038017206,-0.16478758,0.07703039,-0.060496297,0.06038856,0.17053895,-0.44959348,-0.019816697,0.23986101,-0.0344734,-0.16129406,0.09323688,-0.18469028,0.09003412,-0.004571723,0.014354499,0.42624593,-0.013609299,0.07053239,0.019030651,0.017137835,-0.033292275,0.021701716,-0.03500415,-0.3141098,0.15597744,-0.079902545,-0.28650492,0.4181123,-0.07685386,-0.18473358,0.16880454,-0.10468785,0.16052774,0.03184576,-0.1942633,0.02537673,0.06120897,0.2400302,-0.15777147,0.028224483,-0.028034823,0.21966963,0.39546776,-0.014962296,0.016379373,0.13939558,0.43964463,-0.004808722,0.09832825,-0.18637317,-0.00024715997,0.21893619,0.42023408,0.14495984,-0.18445608,-0.010599243",""
"org.axonframework.common.TypeReflectionUtils$VarMap$ParameterizedTypeImpl","TypeReflectionUtils$VarMap$ParameterizedTypeImpl","embeddingsFastRandomProjection","-0.037224792,0.23929246,0.2550911,-0.23938322,-0.21786633,-0.00072606624,-0.25636172,0.12936282,-0.5840706,-0.0027269572,-0.12863676,0.2179571,0.4534372,0.0017244073,-0.037587814,-0.3475014,0.00063530804,0.08786819,-0.12945358,-0.12845525,-0.2346633,-0.21904619,-0.00027227483,0.21759406,-0.12936282,0.38518,-0.13036117,-0.01988324,0.5344261,-0.10957035,-0.043309804,-0.021063097,0.49420202,0.10820897,-0.1289998,-0.21732178,0.12645432,-0.21741253,-0.038132362,0.12872753,-0.019247932,0.2595425,9.075828e-05,-0.25581717,-0.1265451,0.019973997,0.2564525,0.021335373,-0.03658948,-0.2550911,0.021063097,0.25772732,-0.10848124,0.25590795,0.14733592,0.13063344,0.23557088,0.0002722749,-0.12909055,0.1302704,-0.08841274,-0.3485905,-0.12636358,0.1668599",""
"org.axonframework.common.util.ClasspathResolver","ClasspathResolver","embeddingsFastRandomProjection","-0.331235,-0.12784329,0.061656855,-0.23367912,-0.33784884,-0.3165581,0.0005789492,0.042587236,0.3572803,0.2565234,-0.10378972,0.14161502,0.059459586,0.3247301,-0.12646222,-0.119818896,0.21029459,-0.21081136,0.119977474,-0.1679954,-0.07535537,-0.10670931,0.26646644,-0.24060282,-0.18709944,-0.20638356,0.17994896,0.11088137,0.3080087,-0.12575948,-0.16357543,-0.050774474,-0.08395443,0.09521079,-0.24188493,0.16940796,0.12843946,-0.2932486,-0.022459034,-0.12576362,-0.05041258,0.06803027,-0.14968899,-0.020889824,-0.008514745,-0.28768632,0.016833503,0.22198941,0.33778268,0.12511969,0.159544,0.027001858,0.22922017,0.15487294,0.30068123,-0.18372968,0.093343236,0.19607267,0.14123353,0.33898878,-0.11661426,0.108525604,-0.32858312,0.12788028",""
"org.axonframework.common.util.MavenArtifactVersionResolver","MavenArtifactVersionResolver","embeddingsFastRandomProjection","0.2467708,0.08973484,-0.02243371,0,0.47847092,0.34386867,-0.02243371,0.02243371,0.1868327,-0.13460225,0.22433707,0.1868327,-0.02243371,-0.02243371,0.22433707,-0.03750439,-0.082371816,0.16439898,0.02243371,0.14196527,-0.08973484,0.14196527,-0.14196527,0.23906313,0.23170011,0,0.02243371,0.1868327,0.16439898,0.02243371,-0.08973484,-0.02243371,0.36630237,-0.14196527,0.015070692,0.1868327,-0.13460225,0.08973484,-0.38873607,-0.08973484,-0.04486742,0.059938088,0.53070134,0.25413382,-0.2467708,-0.14196527,0.22433707,0.25413382,-0.02243371,0.067301124,0.17946967,0.059938088,0.16439898,0.1868327,-0.38873607,0.14196527,0,0.08973484,0,0.02243371,0,-0.08973484,0.25413382,0.14196527",""
"org.axonframework.common.util.PriorityRunnable","PriorityRunnable","embeddingsFastRandomProjection","0.036481008,0,0,-0.30879387,0.021781988,0,-0.20993787,-0.40081584,0.20993787,0,0,0.21265996,-0.40081584,0.24914096,0,-0.19087794,0,-0.21265996,-0.26820087,0.15439694,0.20993787,-0.21265996,0.094744004,-0.055540934,0,0.036481015,-0.20993787,0.09202197,-0.36705688,0,0.0041119605,-0.058262996,0.20993787,0.058262996,-0.15439694,0,0.15167487,0.17617895,0,-0.40081584,0,-0.20993787,0.058262996,0.20993787,0.058262996,0.036481015,-0.19087794,-0.11791593,-0.24641891,6.014971e-09,-0.055540934,0,-0.021781988,-0.20993787,-0.15439694,-0.15439694,0.15439694,0.11791593,-0.20993787,-0.20993787,-0.15439694,-0.11791593,0.036481008,-0.21265996",""
"org.axonframework.common.DirectExecutor","DirectExecutor","embeddingsFastRandomProjection","0.32827932,0.10468419,-0.11115131,0.18933415,0.19044812,0.098944165,-0.10465487,-0.08632605,0.19783035,-0.42115724,-0.14733398,0.08990419,-0.02249774,0.46003607,-0.2616017,0.20991534,0.014377072,0.19547229,-0.045528702,0.33038095,0.14829168,-0.13655397,0.15650627,0.05690604,0.03006032,0.066145085,-0.04717963,0.18604217,-0.17979243,-0.11109424,0.03353688,-0.13691975,-0.18304832,-0.41293877,0.22295249,-0.21638021,0.011048911,-0.0071933307,0.11203752,-0.4745103,0.13096678,-0.055592816,0.25514665,0.0119574815,-0.21557477,0.18945119,-0.04455455,-0.052029777,-0.11445385,0.19657363,0.32303372,-0.17934142,0.03646398,0.1139862,-0.12043059,-0.08195176,-0.108280316,0.12533219,-0.1515114,0.0059987144,0.03494655,0.20752087,0.011166543,0.08169028",""
"org.axonframework.common.ClassUtils","ClassUtils","embeddingsFastRandomProjection","0.012276122,0.15196797,0.051954135,0.047858298,-0.22664799,-0.026453074,0.06959651,0.037477117,-0.06878158,0.3824585,-0.48907578,-0.061700314,-0.662524,0.39584374,-0.24398506,-0.048012193,0.2943912,-0.053030197,-0.16817695,0.14111675,-0.09391546,-0.17571406,-0.3563267,0.08193205,-0.044292778,0.09455158,0.17998435,0.14336851,0.022128709,0.0017439788,0.031827394,-0.24817517,-0.039110303,0.08209511,-0.11876247,-0.14791134,-0.107075244,0.13221844,-0.16712022,0.15066916,-0.122740544,-0.08251949,-0.11358312,0.12884486,0.09848687,-0.22916587,-0.104080275,-0.023364475,0.039060406,-0.1503681,-0.33438128,0.15354188,0.14045966,0.10712363,0.27114815,0.078484,-0.03800947,-0.30714467,0.11753433,-0.0066615194,0.069919735,-0.20270622,0.1763455,-0.12952104",""
"org.axonframework.common.caching.AbstractCacheAdapter","AbstractCacheAdapter","embeddingsFastRandomProjection","0.1320587,0.08616642,-0.26479813,0.42422628,-0.09459513,0.02145984,0.014312647,0.201835,0.17038336,-0.5468219,0.053315867,0.15814982,-0.11544993,-0.10382577,0.20638058,-0.007867538,-0.2747782,0.43306836,0.18991765,0.19518273,-0.10550331,-0.2474241,-0.35076684,0.15653068,0.32627767,0.008369818,0.21728787,0.18934256,-0.0704066,0.5106175,0.26127803,0.051780377,-0.16125073,-0.31936833,0.07788076,0.010695359,0.17495912,0.08337948,0.03176801,0.10712661,0.17983301,0.21303105,-0.22255522,-0.11041597,0.134651,0.16520676,0.12592569,0.13196361,0.02945228,-0.010300964,0.06526587,0.29985207,-0.15502314,0.19232476,-0.3495441,-0.16160852,-0.012633247,-0.21219285,-0.07389858,0.031117193,-0.01615745,-0.05237575,0.09570563,-0.012174854",""
"org.axonframework.common.caching.JCacheAdapter$JCacheListenerAdapter","JCacheAdapter$JCacheListenerAdapter","embeddingsFastRandomProjection","0.08815433,0.07128013,-0.27763164,0.36121818,-0.09697611,0.011287242,0.0017884634,0.21719421,0.16642979,-0.5497261,0.075977445,0.1706132,-0.088574275,-0.10491254,0.19650254,-0.017371004,-0.25504947,0.41108972,0.149659,0.20500673,-0.1110499,-0.2613997,-0.3557857,0.19939584,0.33482373,-0.008956671,0.1949571,0.20668663,-0.06749824,0.4614182,0.24014178,0.0418787,-0.17658757,-0.32743695,0.056913137,0.004499562,0.14033936,0.06065811,0.04761775,0.11331046,0.16241467,0.20744513,-0.18005277,-0.13054329,0.1157053,0.14754422,0.12303406,0.11013512,0.023351915,-0.02186666,0.036386296,0.26185375,-0.1570863,0.16328686,-0.38568187,-0.16839577,-0.004863525,-0.17376716,-0.066280514,0.016316237,-0.0067632236,-0.06295199,0.08373307,-0.013016388",""
"org.axonframework.common.tx.TransactionalExecutor","TransactionalExecutor","embeddingsFastRandomProjection","0.037287448,0.0730971,0.028617654,0.028370079,-0.21537666,0.10073655,0.08135316,0.008235313,0.054156892,0.26508725,-0.49585158,-0.050837524,-0.59052134,0.35698402,-0.18893835,-0.06240785,0.35809386,-0.03339005,-0.092637904,0.062013492,-0.085721776,-0.22945856,-0.37230837,0.09380916,-0.047091678,0.078779414,0.14860448,0.1104707,-0.08779164,-0.061053753,0.04682776,-0.17097081,-0.04432078,0.10294989,-0.15567991,-0.1343101,-0.10155925,0.13858607,-0.18545318,0.08415075,-0.16255867,0.022656798,-0.17882754,0.12568828,0.04045004,-0.14806755,-0.06833028,0.0070891376,0.024503414,-0.13971289,-0.31586736,0.11110447,0.18038644,0.11168327,0.31058973,0.04395105,-0.035969853,-0.1873986,0.065850124,0.05124914,0.07905258,-0.1356936,0.17643139,0.0017722426",""
"org.axonframework.common.function.ThrowingFunction","ThrowingFunction","embeddingsFastRandomProjection","0.1545121,-0.106408395,0.050766706,-0.1252786,0.16294914,0.07236929,-0.26470917,0.012737621,0.33256412,-0.14682655,-0.18165144,-0.07297157,-0.4587162,0.2176635,-0.34796637,-0.2656836,0.38601625,-0.072680816,-0.29294366,-0.14369076,-0.2590172,-0.020131305,0.048883766,0.17366359,-0.3810439,-0.1082332,-0.283023,0.104013294,-0.10797417,-0.30004752,0.3705021,-0.18205166,0.06983593,0.26439753,-0.21396005,-0.10860605,0.13737626,0.14702009,-0.17116411,0.1281462,0.016211886,0.09805076,-0.052217662,0.37312412,-0.08508128,0.09349953,0.13454652,-0.01980859,-0.031032242,-0.23654044,-0.03730388,0.11420845,0.03676517,0.06827772,-0.05819889,-0.07172782,-0.24934858,-0.038137812,0.10116559,-0.14289472,-0.29049972,0.23807782,-0.06471385,-0.1473939",""
"org.axonframework.common.TypeReflectionUtils","TypeReflectionUtils","embeddingsFastRandomProjection","-0.021843076,0.25854087,0.24169728,-0.25454557,-0.22338927,-0.010395743,-0.2559263,0.12918788,-0.60005295,0.0129264295,-0.1131787,0.22464357,0.45991933,0.009675203,-0.028697953,-0.35363385,0.003060215,0.09789947,-0.13256444,-0.11220724,-0.23829724,-0.24022534,-0.00015777827,0.22337879,-0.118069865,0.3799821,-0.13279262,-0.014772021,0.5233135,-0.106886804,-0.039603613,-0.019957995,0.5091851,0.09390792,-0.11154949,-0.2176818,0.13706294,-0.21823835,-0.034368463,0.11552102,-0.009300639,0.25186402,-0.006979076,-0.2507665,-0.12692545,0.015205145,0.26116574,0.02926084,-0.027864039,-0.25288206,0.03411126,0.24180615,-0.08915295,0.26129442,0.162976,0.12389508,0.2420372,0.0028115904,-0.124332815,0.13161191,-0.10862832,-0.35314792,-0.1319243,0.15790944",""
"org.axonframework.common.ObjectUtils","ObjectUtils","embeddingsFastRandomProjection","-0.26413423,0.07709746,0.021290068,-0.14128518,-0.36722267,-0.3236972,0.12794702,0.1549556,0.22533545,-0.2384454,-0.025813073,0.18748227,-0.080532745,0.2427805,0.022262678,0.002980888,0.03561554,-0.26150864,-0.11984269,-0.017168261,-0.22291224,-0.1963582,-0.30937302,0.27567163,-0.03310616,-0.1353816,-0.052713625,0.61217374,0.31306046,0.041081123,0.24288067,-0.58116144,0.2452449,-0.07529253,-0.009167004,0.10343125,-0.06995577,0.08626048,-0.029378101,0.13379692,-0.12285688,0.1666143,-0.1977062,0.21602696,0.076178186,-0.05634772,-0.01988466,0.01890273,0.29710457,-0.0326,-0.016693257,-0.14427775,0.013698772,0.115319714,0.15644889,0.122545,-0.066206016,0.07604656,0.18430865,0.2926719,0.32207498,-0.40207356,0.07954775,-0.067284174",""
"org.axonframework.common.Registration","Registration","embeddingsFastRandomProjection","0.18110988,0.2717082,-0.07802006,0.37584606,-0.082422934,0.12827969,-0.014252401,0.1762229,0.24748611,-0.51185983,-0.07049578,0.40399048,-0.3206458,0.023067258,0.21981966,0.15333,-0.26833272,0.4895255,0.09077189,0.18725169,-0.07113021,-0.3237138,-0.15000896,0.13969511,0.17435351,0.066574834,0.09851595,0.3784746,-0.11619071,0.39589792,0.11564338,0.17351499,-0.035916954,-0.28326952,0.099571645,0.0044488553,0.25402254,0.1684162,-0.07223627,0.09310568,0.17118914,0.42141557,-0.5059255,0.065230146,0.05556272,0.1583204,0.2668054,0.15886025,-0.036218807,-0.2505135,0.04655522,0.26180783,-0.035270765,0.24181487,-0.18769057,0.025472794,-0.066507556,-0.26619193,0.05199314,0.17159809,-0.062199097,-0.015713304,0.15831463,0.22271699",""
"org.axonframework.common.caching.Cache$EntryListener","Cache$EntryListener","embeddingsFastRandomProjection","0.0051058307,0.08808374,-0.28178978,0.2786558,-0.014220413,0.04668076,-0.007185961,0.27008143,0.25389814,-0.52504534,0.03528589,0.16470562,-0.03063972,-0.1398098,0.13117886,-0.008825414,-0.2259955,0.36714932,0.14066103,0.19237183,-0.11442556,-0.26400924,-0.31807953,0.3222108,0.24860075,-0.095943026,0.14480367,0.27110693,-0.0830858,0.3728487,0.17350829,-0.019426817,-0.14429016,-0.4210471,0.03681346,-0.0048202984,0.058884323,0.047172368,0.114624724,0.16402397,0.24157667,0.16773634,-0.100868866,-0.1258357,0.09748038,0.065942466,0.057641543,0.1167971,0.05718857,-0.06366734,0.090029314,0.22732976,-0.120906726,0.13089816,-0.4396,-0.12316247,-0.0051301704,-0.08605785,-0.03025435,0.01860163,-0.00625017,-0.025702257,0.032181665,-0.0009877216",""
"org.axonframework.common.jdbc.ConnectionProvider","ConnectionProvider","embeddingsFastRandomProjection","0.075253345,-0.06257148,-0.16502118,-0.04571666,0.07877067,-0.26973242,-0.20340732,0.050562754,0.26788846,-0.10151534,-0.13531771,-0.36801147,-0.33936593,-0.02568756,-0.12623137,0.07707633,0.32116315,-0.11804678,-0.12639213,-0.046376962,-0.3630184,-0.11286677,0.4237558,0.050730772,-0.150628,-0.25977173,-0.063571304,0.23294958,-0.21247113,-0.26593837,0.18958262,0.13572504,0.13333231,0.024560235,-0.23628305,0.03660825,0.144145,0.07228215,-0.12102822,0.029754488,-0.07134759,0.14009604,0.13028724,0.27891958,-0.016401626,0.19246157,0.37312263,-0.10807803,-0.00016929195,-0.12528458,-0.215132,0.21495767,0.06876871,0.3672967,-0.08218277,-0.010526623,-0.12825401,-0.14715478,-0.015155278,0.0151808895,-0.21720956,0.38074785,0.12733749,0.0940656",""
"org.axonframework.common.jdbc.PersistenceExceptionResolver","PersistenceExceptionResolver","embeddingsFastRandomProjection","0.0046901405,0.053910837,0.20648451,0.19238828,-0.2093129,-0.020466642,-0.029536344,0.08840022,0.63736516,-0.092141286,-0.016839763,0.34462515,-0.14197485,0.12438704,0.037031993,0.10020559,-0.17993027,-0.37743756,0.6345114,0.34555686,-0.116565466,-0.10126655,0.09962732,0.01890831,-0.053453904,0.034174122,-0.023038616,0.20032442,0.057841256,0.4901989,0.09290837,-0.13718508,0.12187873,0.083922885,0.13932213,0.06078948,-0.016733987,-0.0012885677,-0.088137224,-0.15122235,-0.18458757,0.19449294,-0.27074584,0.056719143,-0.03495331,0.46118677,0.058339007,0.583713,-0.006586222,-0.09413858,-0.34474152,-0.055464268,0.09882109,-0.043342177,-0.039069895,-0.0958381,-0.5056255,0.11095817,0.40011752,-0.058818992,0.19538249,0.05512649,0.051382508,0.42647603",""
"org.axonframework.common.jdbc.ConnectionWrapperFactory$ConnectionCloseHandler","ConnectionWrapperFactory$ConnectionCloseHandler","embeddingsFastRandomProjection","0.20531213,-0.22757325,0,-0.022261113,0.14395005,-0.022261113,0.06136208,0.06136208,0.22757325,0.06136208,-0.06136208,-0.28893536,-0.20531213,0.20531213,-0.20531213,-0.20531213,0,0.06136208,0.20531213,0.22757325,-0.20531213,0,0,0,-0.22757325,0.06136208,0.22757325,0.022261113,-0.22757325,0.37152332,0.22757325,-0.03910096,-0.20531213,0.20531213,0,0,0,-0.4328854,0,0.28893536,0.14395005,-0.20531213,0,0,-0.022261113,0.06136208,-0.20531213,0.4328854,0,0,-0.022261113,0,0.26667422,0.14395005,-0.16621119,0.20531213,0,0,0,0,-0.22757325,-0.06136208,-0.16621119,-0.06136208",""
"org.axonframework.common.jdbc.JdbcUtils$SqlFunction","JdbcUtils$SqlFunction","embeddingsFastRandomProjection","-0.17663439,-0.012583055,-0.17058235,-0.014533826,0.15513584,-0.113228016,0.13556965,-0.003253394,0.274223,0.27446645,0.21078503,-0.18868421,-0.25910532,0.29509398,-0.053576156,-0.35888398,0.04565814,0.36940143,0.1822902,0.18599255,0.12668736,-0.06948899,-0.23962818,-0.0070358813,-0.28850818,-0.19897607,0.07746439,0.18305321,0.10488583,0.04267194,-0.16954115,0.3262473,-0.35204315,0.18263477,-0.0743812,-0.3752358,-0.017258689,0.16853884,-0.13409735,0.2789376,0.12920621,0.023909332,-0.35189232,-0.0661692,-0.1786674,0.17189294,-0.042952806,0.013242269,0.15602908,0.16325988,-0.10746685,0.18307693,0.2661507,0.0686485,0.11292499,0.043448687,-0.093556434,-0.060460743,-0.066180274,-0.015261545,-0.15067893,0.13031651,0.08083055,0.16867374",""
"org.axonframework.common.util.PriorityTask","PriorityTask","embeddingsFastRandomProjection","0.041522738,0,0,-0.30879387,0.016740259,0,-0.20761369,-0.40353337,0.20761369,0,0,0.21265996,-0.40353337,0.2541827,0,-0.19591968,0,-0.21265996,-0.26587668,0.15439694,0.20761369,-0.21265996,0.09978573,-0.053216755,0,0.041522745,-0.20761369,0.0947395,-0.36705688,0,0.0013944358,-0.058262996,0.20761369,0.058262996,-0.15439694,0,0.1493507,0.17113721,0,-0.40353337,0,-0.20761369,0.058262996,0.20761369,0.058262996,0.041522745,-0.19591968,-0.112874195,-0.24913643,6.014971e-09,-0.053216755,0,-0.016740259,-0.20761369,-0.15439694,-0.15439694,0.15439694,0.112874195,-0.20761369,-0.20761369,-0.15439694,-0.112874195,0.041522738,-0.21265996",""
"org.axonframework.common.property.MethodAccessedProperty","MethodAccessedProperty","embeddingsFastRandomProjection","-0.051531356,-0.036676593,-0.070311315,-0.027126152,-0.08039814,0.01660227,0.04446061,-0.036650643,0.22920579,0.060191557,0.08375789,0.045983743,-0.18883154,0.21058202,0.16359518,0.13998249,0.15543455,0.069182664,0.007533175,0.050720796,-0.19372153,0.02676551,0.22429211,0.21803823,0.16761674,0.2254284,-0.1256747,-0.019141108,-0.08267364,0.21386534,-0.22717303,0.1042101,-0.027044475,0.028107572,0.35774976,0.28818327,-0.04306008,0.42005557,0.058733687,-0.38957596,-0.23565447,-0.01915438,-0.23269886,-0.34814882,0.092216946,0.23776174,0.10829174,0.19195543,0.23944268,0.29284182,-0.25606373,-0.33567995,0.18996592,-0.06042113,0.11966271,0.024038348,0.0313958,0.18081994,0.036049716,0.2196269,0.19262876,0.14893216,-0.026294202,0.04305406",""
"org.axonframework.common.util.PriorityCallable","PriorityCallable","embeddingsFastRandomProjection","0.036481008,0,0,-0.30879387,0.021781988,0,-0.20993787,-0.40081584,0.20993787,0,0,0.21265996,-0.40081584,0.24914096,0,-0.19087794,0,-0.21265996,-0.26820087,0.15439694,0.20993787,-0.21265996,0.094744004,-0.055540934,0,0.036481015,-0.20993787,0.09202197,-0.36705688,0,0.0041119605,-0.058262996,0.20993787,0.058262996,-0.15439694,0,0.15167487,0.17617895,0,-0.40081584,0,-0.20993787,0.058262996,0.20993787,0.058262996,0.036481015,-0.19087794,-0.11791593,-0.24641891,6.014971e-09,-0.055540934,0,-0.021781988,-0.20993787,-0.15439694,-0.15439694,0.15439694,0.11791593,-0.20993787,-0.20993787,-0.15439694,-0.11791593,0.036481008,-0.21265996",""
"org.axonframework.common.property.DirectlyAccessedProperty","DirectlyAccessedProperty","embeddingsFastRandomProjection","-0.13878335,-0.11151392,0.0013102368,0.102816604,-0.12405942,-0.054568954,0.15018082,-0.011376433,0.3452024,0.0386613,0.10761725,0.14095362,-0.113199286,0.22152372,0.15243165,0.20785773,0.121076174,0.026061103,0.011490725,0.0010035839,-0.2917944,0.048631437,0.22021963,0.31822306,0.21420857,0.2685924,-0.08905265,-0.040435538,-0.21017231,0.21706793,-0.19572979,0.08876842,0.05141761,0.07963395,0.2738124,0.26373398,-0.007947948,0.38735205,0.014301956,-0.38950813,-0.20048225,-0.033832025,-0.14506707,-0.36404482,0.13455944,0.31284118,0.1835858,0.1644566,0.082665846,0.2912314,-0.28849545,-0.4622383,0.2214979,-0.06592172,0.115578465,0.14032838,0.109006286,0.1408397,-0.0101113655,0.17465286,0.22728407,0.2185071,0.032113113,0.084151804",""
"org.axonframework.common.function.ThrowingConsumer","ThrowingConsumer","embeddingsFastRandomProjection","0.033462413,0.1313603,0.14677005,0.009580053,-0.14071977,0.0074543506,0.015155315,0.1153052,0.12606043,0.14462748,-0.4134313,0.016182864,-0.62214667,0.29662678,-0.21548948,-0.10113052,0.35442114,-0.10220501,-0.07551344,0.05724338,-0.1160783,-0.17286083,-0.30316603,0.09242664,-0.12107062,0.076917,0.07664037,0.16580018,-0.0020358413,0.024914835,0.094946966,-0.18729565,-0.07106987,0.11361745,-0.25221014,-0.21538748,0.010932982,0.17978518,-0.18728928,0.16418844,0.05318026,-0.051828325,-0.21061379,0.18491264,0.04188957,-0.06054622,-0.12668589,0.09927682,0.03585532,-0.29085413,-0.31949967,0.12681523,0.11679516,0.06678022,0.19422789,-0.00816835,-0.035515383,-0.18210542,0.1799239,-0.11115059,0.023976916,-0.06833036,0.15203825,0.028584257",""
