"name","shortName","louvainId","louvainIntermediateIds","leidenId","leidenIntermediateIds","leidenModularity","weaklyConnectedComponentId","labelPropagationId","kCoreDecompositionValue","maximumKCutId","incomingDependencies","outgoingDependencies","Source Cypher File: Community_Detection/Community_Detection_Summary.cypher"
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$1","EmbeddedEventStore$1",11,"336,951,951",10,"336,224,38,9",,0,23,5,21,5,1,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore","EmbeddedEventStore",11,"336,951,951",10,"336,224,38,9",,0,23,10,91,7,16,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$Builder","EmbeddedEventStore$Builder",11,"1403,1403,1403",10,"1403,16,6,11",,0,1,10,12,3,11,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$Cleaner","EmbeddedEventStore$Cleaner",11,"336,951,951",10,"336,224,38,9",,0,23,5,60,1,4,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$Node","EmbeddedEventStore$Node",11,"336,951,951",10,"336,224,38,9",,0,23,5,77,4,3,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$EventConsumer","EmbeddedEventStore$EventConsumer",11,"336,951,951",10,"336,224,38,9",,0,23,6,89,3,7,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$EventProducer","EmbeddedEventStore$EventProducer",11,"336,951,951",10,"336,224,38,9",,0,23,6,1,1,7,""
"org.axonframework.eventsourcing.eventstore.AbstractSnapshotEventEntry","AbstractSnapshotEventEntry",7,"299,299,299",5,"965,43,5,10",,0,1,5,86,1,5,""
"org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$EventStreamSpliterator","BatchingEventStorageEngine$EventStreamSpliterator",10,"398,398,398",9,"398,21,41,30",,0,1,2,82,1,1,""
"org.axonframework.eventsourcing.eventstore.SequenceEventStorageEngine$ConcatenatingSpliterator","SequenceEventStorageEngine$ConcatenatingSpliterator",11,"171,951,951",10,"863,224,38,9",,0,1,3,96,1,2,""
"org.axonframework.eventsourcing.eventstore.SequenceEventStorageEngine","SequenceEventStorageEngine",10,"343,98,398",9,"343,41,41,30",,0,1,6,94,,8,""
"org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine$MapEntrySpliterator","InMemoryEventStorageEngine$MapEntrySpliterator",11,"99,951,951",10,"866,221,38,9",,0,1,3,46,1,2,""
"org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine","InMemoryEventStorageEngine",11,"345,951,951",10,"345,221,38,9",,0,1,9,98,,11,""
"org.axonframework.eventsourcing.eventstore.jdbc.AbstractEventTableFactory","AbstractEventTableFactory",10,"348,398,398",9,"348,117,41,30",,0,24,2,64,4,2,""
"org.axonframework.eventsourcing.eventstore.jdbc.EventSchema","EventSchema",10,"348,398,398",9,"348,117,41,30",,0,24,5,28,22,2,""
"org.axonframework.eventsourcing.eventstore.jdbc.EventSchema$1","EventSchema$1",10,"348,398,398",9,"348,117,41,30",,0,24,3,21,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.EventSchema$Builder","EventSchema$Builder",10,"348,398,398",9,"348,117,41,30",,0,24,3,15,1,2,""
"org.axonframework.eventsourcing.eventstore.jdbc.HsqlEventTableFactory","HsqlEventTableFactory",10,"348,398,398",9,"348,117,41,30",,0,24,1,30,,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.JdbcEventStorageEngine$1","JdbcEventStorageEngine$1",10,"362,398,398",9,"348,117,41,30",,0,1,3,15,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.JdbcEventStorageEngine","JdbcEventStorageEngine",10,"362,398,398",9,"348,117,41,30",,0,1,10,25,3,38,""
"org.axonframework.eventsourcing.eventstore.jdbc.JdbcEventStorageEngine$Builder","JdbcEventStorageEngine$Builder",10,"362,398,398",9,"348,117,41,30",,0,1,10,54,2,29,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.CreateTokenAtStatementBuilder","CreateTokenAtStatementBuilder",10,"362,398,398",9,"348,117,41,30",,0,1,3,56,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.AppendEventsStatementBuilder","AppendEventsStatementBuilder",10,"362,398,398",9,"348,117,41,30",,0,1,5,62,2,4,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.LastSequenceNumberForStatementBuilder","LastSequenceNumberForStatementBuilder",10,"362,398,398",9,"348,117,41,30",,0,1,3,73,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.CreateTailTokenStatementBuilder","CreateTailTokenStatementBuilder",10,"362,398,398",9,"348,117,41,30",,0,1,3,51,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.CreateHeadTokenStatementBuilder","CreateHeadTokenStatementBuilder",10,"362,398,398",9,"348,117,41,30",,0,1,3,73,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.AppendSnapshotStatementBuilder","AppendSnapshotStatementBuilder",10,"362,398,398",9,"348,117,41,30",,0,1,5,58,2,4,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.DeleteSnapshotsStatementBuilder","DeleteSnapshotsStatementBuilder",10,"362,398,398",9,"348,117,41,30",,0,1,3,0,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.FetchTrackedEventsStatementBuilder","FetchTrackedEventsStatementBuilder",10,"362,398,398",9,"348,117,41,30",,0,1,3,73,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.CleanGapsStatementBuilder","CleanGapsStatementBuilder",10,"362,398,398",9,"348,117,41,30",,0,1,3,91,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadEventDataForAggregateStatementBuilder","ReadEventDataForAggregateStatementBuilder",10,"362,398,398",9,"348,117,41,30",,0,1,3,93,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadSnapshotDataStatementBuilder","ReadSnapshotDataStatementBuilder",10,"362,398,398",9,"348,117,41,30",,0,1,3,56,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadEventDataWithoutGapsStatementBuilder","ReadEventDataWithoutGapsStatementBuilder",10,"362,398,398",9,"348,117,41,30",,0,1,3,45,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadEventDataWithGapsStatementBuilder","ReadEventDataWithGapsStatementBuilder",10,"362,398,398",9,"348,117,41,30",,0,1,3,21,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.JdbcEventStorageEngineStatements","JdbcEventStorageEngineStatements",10,"348,398,398",9,"348,117,41,30",,0,24,8,43,1,9,""
"org.axonframework.eventsourcing.eventstore.jdbc.JdbcSQLErrorCodesResolver","JdbcSQLErrorCodesResolver",10,"1239,1239,1239",12,"992,13,16,2",,0,1,3,29,2,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.EventTableFactory","EventTableFactory",10,"362,398,398",9,"348,117,41,30",,0,1,2,31,2,1,""
"org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$Cleaner","EmbeddedEventStore$Cleaner",11,"381,951,951",10,"381,224,38,9",,0,26,5,40,1,4,""
"org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$Node","EmbeddedEventStore$Node",11,"381,951,951",10,"381,224,38,9",,0,26,5,52,4,3,""
"org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$EventConsumer","EmbeddedEventStore$EventConsumer",11,"381,951,951",10,"381,224,38,9",,0,26,6,54,3,7,""
"org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$EventProducer","EmbeddedEventStore$EventProducer",11,"381,951,951",10,"381,224,38,9",,0,26,6,20,1,7,""
"org.axonframework.eventsourcing.eventstore.jdbc.MySqlEventTableFactory","MySqlEventTableFactory",10,"348,398,398",9,"348,117,41,30",,0,24,1,27,,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.Oracle11EventTableFactory","Oracle11EventTableFactory",10,"348,398,398",9,"348,117,41,30",,0,24,2,2,,3,""
"org.axonframework.eventsourcing.eventstore.jdbc.PostgresEventTableFactory","PostgresEventTableFactory",10,"348,398,398",9,"348,117,41,30",,0,24,1,45,,1,""
"org.axonframework.eventsourcing.eventstore.jpa.DomainEventEntry","DomainEventEntry",10,"353,398,398",9,"348,117,41,30",,0,1,5,7,2,3,""
"org.axonframework.eventsourcing.eventstore.jpa.JpaEventStorageEngine$Builder","JpaEventStorageEngine$Builder",10,"398,398,398",9,"398,21,41,30",,0,1,10,44,3,13,""
"org.axonframework.eventsourcing.eventstore.jpa.SQLErrorCodesResolver","SQLErrorCodesResolver",3,"1292,573,573",3,"1292,37,28,17",,0,1,6,77,2,4,""
"org.axonframework.eventsourcing.eventstore.jpa.JpaEventStorageEngine","JpaEventStorageEngine",10,"353,398,398",9,"348,117,41,30",,0,1,10,68,3,20,""
"org.axonframework.eventsourcing.eventstore.jpa.SnapshotEventEntry","SnapshotEventEntry",10,"353,398,398",9,"348,117,41,30",,0,1,5,17,2,3,""
"org.axonframework.eventsourcing.eventstore.jpa.SQLStateResolver","SQLStateResolver",12,"1378,1378,1184",2,"1378,236,11,35",,0,1,2,74,,2,""
"org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$1","EmbeddedEventStore$1",11,"381,951,951",10,"381,224,38,9",,0,26,5,61,5,1,""
"org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore","EmbeddedEventStore",11,"381,951,951",10,"381,224,38,9",,0,26,8,75,5,15,""
"org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$Builder","EmbeddedEventStore$Builder",11,"1403,1403,1403",10,"1403,16,6,11",,0,1,9,77,1,11,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.TimestampWriter","TimestampWriter",10,"348,398,398",9,"348,117,41,30",,0,24,3,17,3,,""
"org.axonframework.eventsourcing.eventstore.legacyjpa.JpaEventStorageEngine$Builder","JpaEventStorageEngine$Builder",10,"398,398,398",9,"398,21,41,30",,0,1,10,75,2,13,""
"org.axonframework.eventsourcing.eventstore.legacyjpa.SQLErrorCodesResolver","SQLErrorCodesResolver",3,"1292,573,573",10,"1292,37,28,17",,0,1,6,39,2,4,""
"org.axonframework.eventsourcing.eventstore.legacyjpa.JpaEventStorageEngine","JpaEventStorageEngine",10,"353,398,398",9,"348,117,41,30",,0,1,10,34,2,20,""
"org.axonframework.eventsourcing.snapshotting.RevisionSnapshotFilter$Builder","RevisionSnapshotFilter$Builder",10,"403,398,398",9,"403,21,41,30",,0,27,4,65,2,2,""
"org.axonframework.eventsourcing.snapshotting.RevisionSnapshotFilter","RevisionSnapshotFilter",10,"403,398,398",9,"403,21,41,30",,0,27,5,3,2,5,""
"org.axonframework.tracing.opentelemetry.MetadataContextGetter","MetadataContextGetter",4,"8,103,103",4,"1117,134,8,3",,0,1,3,39,1,2,""
"org.axonframework.tracing.opentelemetry.MetadataContextSetter","MetadataContextSetter",5,"407,239,239",4,"409,11,8,3",,0,28,1,25,1,,""
"org.axonframework.tracing.opentelemetry.OpenTelemetrySpan","OpenTelemetrySpan",5,"407,239,239",4,"409,11,8,3",,0,1,3,95,1,2,""
"org.axonframework.tracing.opentelemetry.OpenTelemetrySpanFactory$Builder","OpenTelemetrySpanFactory$Builder",5,"407,239,239",4,"409,11,8,3",,0,1,5,7,2,6,""
"org.axonframework.tracing.opentelemetry.OpenTelemetrySpanFactory","OpenTelemetrySpanFactory",5,"407,239,239",4,"409,11,8,3",,0,1,5,63,2,7,""
"org.axonframework.config.DefaultConfigurer","DefaultConfigurer",6,"411,411,411",7,"477,12,6,11",,0,1,10,4,4,127,""
"org.axonframework.config.LifecycleHandlerInspector","LifecycleHandlerInspector",6,"411,411,411",7,"492,113,6,11",,0,1,7,11,2,12,""
"org.axonframework.config.LifecycleOperations","LifecycleOperations",6,"411,411,411",7,"477,12,6,11",,0,1,3,22,3,1,""
"org.axonframework.config.EventProcessingConfiguration","EventProcessingConfiguration",6,"487,411,411",7,"477,12,6,11",,0,1,10,21,9,16,""
"org.axonframework.config.TagsConfiguration","TagsConfiguration",6,"411,411,411",7,"477,12,6,11",,0,1,6,11,7,,""
"org.axonframework.config.ConfigurerModule","ConfigurerModule",6,"411,411,411",7,"477,12,6,11",,0,1,8,13,10,1,""
"org.axonframework.config.UpdateCheckerConfigurerModule","UpdateCheckerConfigurerModule",6,"411,411,411",7,"477,12,6,11",,0,1,4,34,,9,""
"org.axonframework.config.ModuleConfiguration","ModuleConfiguration",6,"411,411,411",7,"477,12,6,11",,0,1,8,72,10,1,""
"org.axonframework.config.AxonIQConsoleModule","AxonIQConsoleModule",6,"411,411,411",7,"477,12,6,11",,0,1,4,60,1,4,""
"org.axonframework.config.Configuration$1","Configuration$1",6,"411,411,411",7,"491,113,6,11",,0,1,4,54,1,3,""
"org.axonframework.config.AggregateConfiguration","AggregateConfiguration",6,"411,411,411",7,"477,12,6,11",,0,1,8,68,5,4,""
"org.axonframework.config.AggregateConfigurer","AggregateConfigurer",6,"411,411,411",7,"477,12,6,11",,0,1,10,50,1,41,""
"org.axonframework.config.Component","Component",6,"411,411,411",7,"477,12,6,11",,0,1,8,41,6,3,""
"org.axonframework.config.Configuration","Configuration",6,"411,411,411",7,"477,12,6,11",,0,1,10,65,51,33,""
"org.axonframework.config.SagaConfiguration","SagaConfiguration",6,"487,411,411",7,"477,12,6,11",,0,1,9,41,5,5,""
"org.axonframework.config.MessageMonitorFactory","MessageMonitorFactory",4,"471,1184,1184",6,"488,90,12,26",,0,1,7,66,5,3,""
"org.axonframework.config.EventProcessingConfigurer","EventProcessingConfigurer",6,"487,411,411",7,"477,12,6,11",,0,1,10,50,8,25,""
"org.axonframework.config.LifecycleHandler","LifecycleHandler",6,"411,411,411",7,"477,12,6,11",,0,1,3,84,4,,""
"org.axonframework.config.MessageMonitorFactoryBuilder","MessageMonitorFactoryBuilder",4,"471,1184,1184",6,"488,90,12,26",,0,1,7,86,1,6,""
"org.axonframework.config.MessageHandlerRegistrar","MessageHandlerRegistrar",6,"411,411,411",7,"477,12,6,11",,0,1,6,60,1,5,""
"org.axonframework.config.EventProcessingModule","EventProcessingModule",6,"487,411,411",7,"477,12,6,11",,0,1,10,71,3,70,""
"org.axonframework.config.ConfigurationParameterResolverFactory","ConfigurationParameterResolverFactory",6,"411,411,411",7,"477,12,6,11",,0,1,5,86,1,5,""
"org.axonframework.config.ConfigurationResourceInjector","ConfigurationResourceInjector",6,"411,411,411",7,"477,12,6,11",,0,1,3,80,1,2,""
"org.axonframework.config.ConfigurationScopeAwareProvider","ConfigurationScopeAwareProvider",5,"818,239,239",7,"477,12,6,11",,0,1,9,1,3,10,""
"org.axonframework.config.DefaultConfigurer$1","DefaultConfigurer$1",6,"411,411,411",7,"477,12,6,11",,0,1,3,51,2,1,""
"org.axonframework.config.DefaultConfigurer$ConfigurationImpl","DefaultConfigurer$ConfigurationImpl",6,"411,411,411",7,"477,12,6,11",,0,1,8,33,1,13,""
"org.axonframework.config.Configurer","Configurer",6,"411,411,411",7,"477,12,6,11",,0,1,10,85,10,27,""
"org.axonframework.config.DefaultConfigurer$LifecycleState","DefaultConfigurer$LifecycleState",6,"411,411,411",7,"477,12,6,11",,0,1,2,41,2,,""
"org.axonframework.config.EventProcessingModule$1","EventProcessingModule$1",6,"487,411,411",7,"477,12,6,11",,0,1,4,75,5,1,""
"org.axonframework.config.EventProcessingModule$InstanceProcessingGroupSelector","EventProcessingModule$InstanceProcessingGroupSelector",6,"487,411,411",7,"477,12,6,11",,0,1,4,46,2,2,""
"org.axonframework.config.EventProcessingModule$InstanceToTypeProcessingGroupSelectorAdapter","EventProcessingModule$InstanceToTypeProcessingGroupSelectorAdapter",6,"487,411,411",7,"477,12,6,11",,0,1,4,79,1,3,""
"org.axonframework.config.EventProcessingModule$TypeProcessingGroupSelector","EventProcessingModule$TypeProcessingGroupSelector",6,"487,411,411",7,"477,12,6,11",,0,1,4,66,2,2,""
"org.axonframework.config.EventProcessingModule$ProcessingGroupSelector","EventProcessingModule$ProcessingGroupSelector",6,"487,411,411",7,"477,12,6,11",,0,1,4,8,3,1,""
"org.axonframework.config.SubscribableMessageSourceDefinition","SubscribableMessageSourceDefinition",6,"1193,411,411",7,"477,12,6,11",,0,1,6,5,5,3,""
"org.axonframework.config.SagaConfigurer","SagaConfigurer",6,"411,411,411",7,"477,12,6,11",,0,1,9,57,3,9,""
"org.axonframework.config.EventProcessingConfigurer$DeadLetteringInvokerConfiguration","EventProcessingConfigurer$DeadLetteringInvokerConfiguration",1,"46,938,938",7,"477,12,6,11",,0,1,5,79,3,2,""
"org.axonframework.config.EventProcessingConfigurer$EventProcessorBuilder","EventProcessingConfigurer$EventProcessorBuilder",6,"487,411,411",7,"477,12,6,11",,0,1,5,94,2,3,""
"org.axonframework.config.EventProcessingConfigurer$PooledStreamingProcessorConfiguration","EventProcessingConfigurer$PooledStreamingProcessorConfiguration",6,"487,411,411",7,"477,12,6,11",,0,1,5,36,3,2,""
"org.axonframework.config.EventProcessingConfigurer$SubscribableMessageSourceDefinitionBuilder","EventProcessingConfigurer$SubscribableMessageSourceDefinitionBuilder",6,"487,411,411",7,"477,12,6,11",,0,1,5,74,3,2,""
"org.axonframework.config.ProcessingGroup","ProcessingGroup",6,"487,411,411",7,"477,12,6,11",,0,1,1,46,1,,""
"org.axonframework.config.LifecycleHandlerInspector$1","LifecycleHandlerInspector$1",6,"411,411,411",7,"491,113,6,11",,0,1,5,16,1,4,""
"org.axonframework.config.LifecycleHandlerInspector$LifecycleRegistration","LifecycleHandlerInspector$LifecycleRegistration",6,"411,411,411",7,"492,113,6,11",,0,1,3,97,1,2,""
"org.axonframework.config.SagaConfigurer$SagaConfigurationImpl","SagaConfigurer$SagaConfigurationImpl",6,"411,411,411",7,"477,12,6,11",,0,1,9,80,1,16,""
"org.axonframework.common.property.PropertyAccessStrategy","PropertyAccessStrategy",3,"1292,573,573",3,"1292,37,28,17",,0,36,5,15,6,1,""
"org.axonframework.common.property.UniformPropertyAccessStrategy","UniformPropertyAccessStrategy",3,"569,573,573",3,"569,37,28,17",,0,36,1,65,,1,""
"org.axonframework.common.property.BeanPropertyAccessStrategy","BeanPropertyAccessStrategy",3,"569,573,573",3,"569,37,28,17",,0,36,1,21,,1,""
"org.axonframework.common.property.DirectPropertyAccessStrategy","DirectPropertyAccessStrategy",3,"1292,573,573",3,"1292,37,28,17",,0,36,3,81,,3,""
"org.axonframework.messaging.annotation.HandlerDefinition","HandlerDefinition",3,"56,573,573",3,"56,34,28,17",,0,1,10,1,35,2,""
"org.axonframework.messaging.annotation.AnnotatedMessageHandlingMemberDefinition","AnnotatedMessageHandlingMemberDefinition",4,"8,103,103",4,"1117,134,28,17",,0,1,6,70,,7,""
"org.axonframework.messaging.annotation.HandlerEnhancerDefinition","HandlerEnhancerDefinition",3,"57,573,573",3,"57,34,28,17",,0,4,9,84,23,1,""
"org.axonframework.deadline.annotation.DeadlineMethodMessageHandlerDefinition","DeadlineMethodMessageHandlerDefinition",3,"573,573,573",3,"573,34,28,17",,0,38,3,89,1,5,""
"org.axonframework.eventhandling.replay.ReplayAwareMessageHandlerWrapper","ReplayAwareMessageHandlerWrapper",3,"573,573,573",3,"573,34,28,17",,0,38,4,50,,5,""
"org.axonframework.messaging.annotation.MessageHandlerInterceptorDefinition","MessageHandlerInterceptorDefinition",3,"573,573,573",3,"573,34,28,17",,0,38,4,6,,6,""
"org.axonframework.queryhandling.annotation.MethodQueryMessageHandlerDefinition","MethodQueryMessageHandlerDefinition",3,"573,573,573",3,"573,34,28,17",,0,38,4,83,,4,""
"org.axonframework.messaging.annotation.ParameterResolverFactory","ParameterResolverFactory",2,"51,84,1378",3,"51,34,28,17",,0,1,10,28,49,1,""
"org.axonframework.messaging.annotation.InterceptorChainParameterResolverFactory","InterceptorChainParameterResolverFactory",4,"102,189,103",6,"592,90,12,26",,0,1,7,41,4,8,""
"org.axonframework.eventhandling.ConcludesBatchParameterResolverFactory","ConcludesBatchParameterResolverFactory",4,"8,103,103",4,"1117,134,8,3",,0,1,6,88,,8,""
"org.axonframework.eventhandling.SequenceNumberParameterResolverFactory","SequenceNumberParameterResolverFactory",10,"98,98,398",4,"1117,134,28,17",,0,1,4,64,,5,""
"org.axonframework.eventhandling.TrackingTokenParameterResolverFactory","TrackingTokenParameterResolverFactory",11,"601,951,951",10,"601,221,38,9",,0,39,4,33,1,5,""
"org.axonframework.eventhandling.TimestampParameterResolverFactory","TimestampParameterResolverFactory",4,"8,103,103",4,"1117,134,28,17",,0,1,4,43,,5,""
"org.axonframework.eventhandling.replay.ReplayParameterResolverFactory","ReplayParameterResolverFactory",4,"608,103,103",4,"608,134,28,17",,0,40,4,93,2,5,""
"org.axonframework.eventhandling.replay.ReplayContextParameterResolverFactory","ReplayContextParameterResolverFactory",4,"611,103,103",4,"611,134,28,17",,0,1,3,66,,4,""
"org.axonframework.messaging.annotation.DefaultParameterResolverFactory","DefaultParameterResolverFactory",4,"8,103,103",4,"1117,134,8,3",,0,1,5,63,,12,""
"org.axonframework.messaging.annotation.MessageIdentifierParameterResolverFactory","MessageIdentifierParameterResolverFactory",4,"8,103,103",4,"1117,134,28,17",,0,1,3,63,,5,""
"org.axonframework.messaging.annotation.SourceIdParameterResolverFactory","SourceIdParameterResolverFactory",10,"98,98,398",4,"1117,134,28,17",,0,1,4,55,,5,""
"org.axonframework.messaging.annotation.ResultParameterResolverFactory","ResultParameterResolverFactory",4,"626,103,103",4,"626,134,28,17",,0,41,4,22,3,6,""
