"name","shortName","louvainId","louvainIntermediateIds","leidenId","leidenIntermediateIds","leidenModularity","weaklyConnectedComponentId","labelPropagationId","kCoreDecompositionValue","maximumKCutId","incomingDependencies","outgoingDependencies","Source Cypher File: Community_Detection/Community_Detection_Summary.cypher"
"org.axonframework.messaging.queryhandling.QueryResponseMessage","QueryResponseMessage",4,"220,321,321",4,"1022,92,23,7",,0,1,9,7,29,4,""
"org.axonframework.messaging.queryhandling.distributed.QueryBusConnector$Handler","QueryBusConnector$Handler",4,"220,321,321",4,"1009,92,23,7",,0,32,8,42,8,5,""
"org.axonframework.messaging.queryhandling.distributed.QueryBusConnector","QueryBusConnector",4,"220,321,321",4,"1009,92,23,7",,0,38,9,34,6,8,""
"org.axonframework.messaging.queryhandling.distributed.QueryBusConnector$UpdateCallback","QueryBusConnector$UpdateCallback",4,"220,321,321",4,"1009,92,23,7",,0,44,7,10,8,1,""
"org.axonframework.messaging.queryhandling.distributed.DistributedQueryBusConfiguration","DistributedQueryBusConfiguration",4,"660,321,321",4,"660,92,23,7",,0,6,4,35,3,3,""
"org.axonframework.messaging.queryhandling.distributed.PayloadConvertingQueryBusConnector","PayloadConvertingQueryBusConnector",4,"220,321,321",4,"1009,92,23,7",,0,38,8,49,3,11,""
"org.axonframework.messaging.queryhandling.distributed.DelegatingQueryBusConnector","DelegatingQueryBusConnector",4,"220,321,321",4,"1009,92,23,7",,0,38,8,35,1,8,""
"org.axonframework.messaging.queryhandling.distributed.PayloadConvertingQueryBusConnector$1","PayloadConvertingQueryBusConnector$1",4,"220,321,321",4,"1009,92,23,7",,0,109,7,3,2,8,""
"org.axonframework.messaging.queryhandling.distributed.PayloadConvertingQueryBusConnector$1$1","PayloadConvertingQueryBusConnector$1$1",4,"220,321,321",4,"1009,92,23,7",,0,109,6,0,2,4,""
"org.axonframework.messaging.queryhandling.distributed.DistributedQueryBusConfigurationEnhancer","DistributedQueryBusConfigurationEnhancer",4,"220,321,321",4,"1009,92,23,7",,0,44,8,86,,12,""
"org.axonframework.messaging.queryhandling.distributed.DistributedQueryBus","DistributedQueryBus",4,"220,321,321",4,"1009,92,23,7",,0,44,9,90,2,18,""
"org.axonframework.messaging.queryhandling.distributed.DistributedQueryBus$DistributedHandler","DistributedQueryBus$DistributedHandler",4,"220,321,321",4,"1009,92,23,7",,0,44,8,79,1,10,""
"org.axonframework.messaging.queryhandling.SimpleQueryHandlingComponent","SimpleQueryHandlingComponent",4,"220,321,321",4,"1009,92,23,7",,0,44,9,12,2,15,""
"org.axonframework.messaging.queryhandling.QueryUpdateEmitterParameterResolverFactory","QueryUpdateEmitterParameterResolverFactory",4,"983,321,321",8,"983,12,9,1",,0,14,5,21,2,5,""
"org.axonframework.messaging.queryhandling.QueryUpdateEmitterParameterResolverFactory$1","QueryUpdateEmitterParameterResolverFactory$1",4,"983,321,321",8,"983,12,9,1",,0,14,5,73,1,4,""
"org.axonframework.messaging.queryhandling.annotation.MethodQueryHandlerDefinition","MethodQueryHandlerDefinition",11,"362,362,362",6,"362,6,39,11",,0,58,3,78,,3,""
"org.axonframework.messaging.queryhandling.CompletedEmitterException","CompletedEmitterException",3,"1069,159,84",3,"159,51,0,24",,0,15,1,4,,1,""
"org.axonframework.messaging.queryhandling.GenericQueryMessage","GenericQueryMessage",0,"2,2,5",0,"1022,8,31,9",,0,1,9,12,2,8,""
"org.axonframework.messaging.queryhandling.QueryBus","QueryBus",4,"220,321,321",4,"1009,92,23,7",,0,44,9,61,15,7,""
"org.axonframework.messaging.core.DelayedMessageStream","DelayedMessageStream",18,"225,1089,1089",4,"701,13,23,7",,0,47,8,16,7,7,""
"org.axonframework.messaging.queryhandling.QueryHandler","QueryHandler",4,"220,321,321",4,"1009,92,23,7",,0,44,9,13,13,5,""
"org.axonframework.messaging.queryhandling.QueryHandlerRegistry","QueryHandlerRegistry",4,"220,321,321",4,"1009,92,23,7",,0,44,7,64,5,3,""
"org.axonframework.messaging.queryhandling.QueryHandlingComponent","QueryHandlingComponent",4,"220,321,321",4,"1009,92,23,7",,0,44,7,57,5,2,""
"org.axonframework.messaging.queryhandling.NoHandlerForQueryException","NoHandlerForQueryException",4,"220,321,321",4,"1009,92,23,7",,0,44,5,87,3,2,""
"org.axonframework.messaging.queryhandling.QueryUpdateEmitter","QueryUpdateEmitter",4,"220,321,321",8,"688,12,9,1",,0,14,9,19,4,8,""
"org.axonframework.messaging.queryhandling.GenericQueryResponseMessage","GenericQueryResponseMessage",0,"2,2,5",0,"1022,8,31,9",,0,1,9,3,2,9,""
"org.axonframework.messaging.queryhandling.QueryExecutionException","QueryExecutionException",4,"220,321,321",4,"1009,92,23,7",,0,5,3,74,3,1,""
"org.axonframework.messaging.queryhandling.DuplicateQueryHandlerSubscriptionException","DuplicateQueryHandlerSubscriptionException",4,"220,321,321",4,"1009,92,23,7",,0,44,4,1,2,2,""
"org.axonframework.messaging.queryhandling.annotation.Query","Query",4,"724,1164,1164",4,"800,92,23,7",,0,8,2,42,,2,""
"org.axonframework.messaging.queryhandling.annotation.QueryHandler","QueryHandler",0,"1050,362,362",0,"990,203,14,11",,0,16,3,26,1,2,""
"org.axonframework.messaging.queryhandling.annotation.QueryResponse","QueryResponse",4,"724,1164,1164",4,"800,92,23,7",,0,8,2,96,,2,""
"org.axonframework.messaging.queryhandling.annotation.AnnotatedQueryHandlingComponent","AnnotatedQueryHandlingComponent",4,"220,321,321",4,"1009,92,23,7",,0,44,9,2,1,21,""
"org.axonframework.messaging.queryhandling.annotation.MethodQueryHandlerDefinition$MethodQueryHandlingMember","MethodQueryHandlerDefinition$MethodQueryHandlingMember",11,"362,362,362",6,"362,6,39,11",,0,58,7,13,1,10,""
"org.axonframework.messaging.queryhandling.annotation.QueryHandlingMember","QueryHandlingMember",4,"220,321,321",4,"1009,92,23,7",,0,44,4,94,2,2,""
"org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus","InterceptingQueryBus",4,"220,321,321",4,"1009,92,23,7",,0,44,9,77,1,18,""
"org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus$QueryInterceptingDispatcher","InterceptingQueryBus$QueryInterceptingDispatcher",4,"220,321,321",4,"1009,92,23,7",,0,44,7,79,1,6,""
"org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus$SubscriptionQueryInterceptingDispatcher","InterceptingQueryBus$SubscriptionQueryInterceptingDispatcher",4,"220,321,321",4,"1009,92,23,7",,0,44,8,21,1,7,""
"org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus$SubscribeToUpdatesInterceptingDispatcher","InterceptingQueryBus$SubscribeToUpdatesInterceptingDispatcher",4,"220,321,321",4,"1009,92,23,7",,0,44,8,73,1,7,""
"org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus$InterceptingResponseUpdateDispatcher","InterceptingQueryBus$InterceptingResponseUpdateDispatcher",18,"225,1089,1089",4,"701,13,23,7",,0,47,8,49,1,7,""
"org.axonframework.messaging.queryhandling.interception.InterceptingQueryBus$InterceptingHandler","InterceptingQueryBus$InterceptingHandler",4,"220,321,321",4,"1009,92,23,7",,0,44,8,46,1,7,""
"org.axonframework.messaging.queryhandling.interception.QueryMessageHandlerInterceptorChain","QueryMessageHandlerInterceptorChain",4,"220,321,321",4,"1009,92,23,7",,0,44,9,95,1,10,""
"org.axonframework.messaging.queryhandling.SubscriptionQueryAlreadyRegisteredException","SubscriptionQueryAlreadyRegisteredException",4,"220,321,321",4,"1009,92,23,7",,0,44,1,0,1,,""
"org.axonframework.messaging.queryhandling.gateway.DefaultQueryGateway","DefaultQueryGateway",4,"220,321,321",4,"1022,92,23,7",,0,1,9,49,1,16,""
"org.axonframework.messaging.queryhandling.interception.QueryMessageHandlerInterceptorChain$InterceptingHandler","QueryMessageHandlerInterceptorChain$InterceptingHandler",4,"220,321,321",4,"1009,92,23,7",,0,44,9,77,1,8,""
"org.axonframework.messaging.queryhandling.QueryPriorityCalculator","QueryPriorityCalculator",13,"969,969,117",12,"969,18,13,17",,0,25,3,99,2,1,""
"org.axonframework.messaging.core.FluxUtils","FluxUtils",18,"225,1089,1089",4,"701,13,23,7",,0,47,7,21,3,7,""
"org.axonframework.messaging.queryhandling.gateway.QueryGateway","QueryGateway",7,"222,222,222",8,"688,12,9,1",,0,14,5,33,2,3,""
"org.axonframework.messaging.queryhandling.SimpleQueryUpdateEmitter","SimpleQueryUpdateEmitter",4,"220,321,321",0,"1009,92,23,7",,0,1,9,38,1,12,""
"org.axonframework.messaging.queryhandling.GenericSubscriptionQueryUpdateMessage","GenericSubscriptionQueryUpdateMessage",0,"2,2,5",0,"1022,8,31,9",,0,1,9,54,2,10,""
"org.axonframework.messaging.queryhandling.SimpleQueryBus","SimpleQueryBus",4,"220,321,321",4,"1009,92,23,7",,0,44,9,22,1,22,""
"org.axonframework.messaging.queryhandling.tracing.DefaultQueryBusSpanFactory$Builder","DefaultQueryBusSpanFactory$Builder",0,"5,5,5",0,"1114,133,31,9",,0,2,4,86,1,3,""
"org.axonframework.messaging.queryhandling.tracing.DefaultQueryBusSpanFactory","DefaultQueryBusSpanFactory",0,"5,5,5",0,"1114,133,31,9",,0,2,5,11,1,7,""
"org.axonframework.messaging.queryhandling.tracing.DefaultQueryUpdateEmitterSpanFactory$Builder","DefaultQueryUpdateEmitterSpanFactory$Builder",0,"1014,5,5",0,"1015,133,31,9",,0,110,4,35,1,3,""
"org.axonframework.messaging.queryhandling.tracing.DefaultQueryUpdateEmitterSpanFactory","DefaultQueryUpdateEmitterSpanFactory",0,"1014,5,5",0,"1015,133,31,9",,0,110,4,71,1,6,""
"org.axonframework.messaging.queryhandling.configuration.SimpleQueryHandlingModule","SimpleQueryHandlingModule",4,"220,321,321",4,"1009,92,23,7",,0,44,9,67,1,16,""
"org.axonframework.messaging.core.ConversionCache","ConversionCache",0,"2,2,5",0,"1022,8,31,9",,0,1,3,83,1,3,""
"org.axonframework.messaging.core.QueueMessageStream","QueueMessageStream",4,"220,321,321",4,"1009,92,23,7",,0,44,6,70,1,5,""
"org.axonframework.messaging.core.DelegatingMessageStream","DelegatingMessageStream",18,"225,1089,1089",4,"701,13,23,7",,0,47,6,72,6,2,""
"org.axonframework.messaging.core.OnNextMessageStream$Single","OnNextMessageStream$Single",18,"225,1089,1089",4,"701,13,23,7",,0,47,6,43,2,4,""
"org.axonframework.messaging.core.ConversionCache$Target","ConversionCache$Target",0,"2,2,5",0,"1022,8,31,9",,0,1,2,70,1,1,""
"org.axonframework.messaging.queryhandling.tracing.QueryUpdateEmitterSpanFactory","QueryUpdateEmitterSpanFactory",4,"220,321,321",0,"1022,8,31,9",,0,1,3,17,1,2,""
"org.axonframework.messaging.queryhandling.tracing.QueryBusSpanFactory","QueryBusSpanFactory",4,"220,321,321",0,"1114,133,31,9",,0,44,4,35,1,3,""
"org.axonframework.messaging.queryhandling.configuration.QueryHandlingModule$QueryHandlerPhase","QueryHandlingModule$QueryHandlerPhase",4,"220,321,321",4,"1009,92,23,7",,0,44,8,58,3,11,""
"org.axonframework.messaging.queryhandling.configuration.QueryHandlingModule","QueryHandlingModule",4,"220,321,321",4,"1009,92,23,7",,0,44,8,77,5,5,""
"org.axonframework.messaging.queryhandling.configuration.QueryHandlingModule$SetupPhase","QueryHandlingModule$SetupPhase",4,"220,321,321",4,"1009,92,23,7",,0,44,3,44,2,1,""
"org.axonframework.messaging.core.OnNextMessageStream","OnNextMessageStream",18,"225,1089,1089",4,"701,13,23,7",,0,47,6,21,2,5,""
"org.axonframework.messaging.core.DelayedMessageStream$Single","DelayedMessageStream$Single",18,"225,1089,1089",4,"701,13,23,7",,0,47,5,19,2,3,""
"org.axonframework.messaging.core.DelayedMessageStream$Empty","DelayedMessageStream$Empty",18,"225,1089,1089",4,"701,13,23,7",,0,47,4,85,1,3,""
"org.axonframework.messaging.core.MappedMessageStream$Single","MappedMessageStream$Single",18,"225,1089,1089",4,"701,13,23,7",,0,47,6,46,2,4,""
"org.axonframework.messaging.core.annotation.MethodInvokingMessageHandlingMember","MethodInvokingMessageHandlingMember",0,"2,2,5",0,"1022,8,31,9",,0,47,8,51,1,15,""
"org.axonframework.messaging.core.annotation.HandlerComparator","HandlerComparator",11,"362,362,362",6,"362,6,39,11",,0,58,2,72,1,1,""
"org.axonframework.messaging.core.interception.annotation.MessageInterceptingMember","MessageInterceptingMember",11,"362,362,362",6,"362,6,39,11",,0,58,5,77,3,2,""
"org.axonframework.messaging.core.interception.annotation.NoMoreInterceptors","NoMoreInterceptors",11,"362,362,362",6,"362,6,39,11",,0,58,7,23,2,5,""
"org.axonframework.messaging.core.annotation.ChainedMessageHandlerInterceptorMember","ChainedMessageHandlerInterceptorMember",11,"362,362,362",6,"362,6,39,11",,0,58,7,73,1,6,""
"org.axonframework.messaging.core.annotation.MessageStreamResolverUtils","MessageStreamResolverUtils",0,"2,2,5",0,"1022,8,31,9",,0,1,7,73,1,9,""
"org.axonframework.messaging.core.ClassBasedMessageTypeResolver","ClassBasedMessageTypeResolver",0,"2,2,5",0,"1022,8,31,9",,0,1,3,28,1,2,""
"org.axonframework.messaging.core.annotation.MessageIdentifier","MessageIdentifier",7,"1035,222,222",8,"1035,12,9,1",,0,1,1,78,1,,""
"org.axonframework.messaging.core.annotation.MessageIdentifierParameterResolverFactory$MessageIdentifierParameterResolver","MessageIdentifierParameterResolverFactory$MessageIdentifierParameterResolver",7,"1035,222,222",8,"1035,12,9,1",,0,1,4,96,1,3,""
"org.axonframework.messaging.core.annotation.MultiParameterResolverFactory","MultiParameterResolverFactory",11,"366,362,362",6,"726,6,39,11",,0,67,4,51,2,3,""
"org.axonframework.messaging.core.annotation.AggregateType","AggregateType",7,"222,222,222",8,"688,12,9,1",,0,14,1,8,1,,""
"org.axonframework.messaging.core.MappedMessageStream","MappedMessageStream",18,"225,1089,1089",4,"701,13,23,7",,0,47,6,51,2,5,""
"org.axonframework.messaging.core.TruncateFirstMessageStream","TruncateFirstMessageStream",18,"225,1089,1089",4,"701,13,23,7",,0,47,6,54,1,5,""
"org.axonframework.messaging.core.ConcatenatingMessageStream","ConcatenatingMessageStream",18,"225,1089,1089",4,"701,13,23,7",,0,47,4,1,1,3,""
"org.axonframework.messaging.core.annotation.AnnotatedMessageHandlingMemberDefinition","AnnotatedMessageHandlingMemberDefinition",0,"2,2,5",0,"1022,8,31,9",,0,47,7,75,,8,""
"org.axonframework.messaging.core.annotation.AggregateTypeParameterResolverFactory$AggregateTypeParameterResolver","AggregateTypeParameterResolverFactory$AggregateTypeParameterResolver",7,"222,222,222",8,"688,12,9,1",,0,14,5,4,1,5,""
"org.axonframework.messaging.core.annotation.DefaultParameterResolverFactory$MessageParameterResolver","DefaultParameterResolverFactory$MessageParameterResolver",0,"2,2,5",0,"1022,8,31,9",,0,1,4,86,1,3,""
"org.axonframework.messaging.core.annotation.HierarchicalParameterResolverFactory","HierarchicalParameterResolverFactory",11,"366,362,362",6,"726,6,39,11",,0,67,4,39,1,3,""
"org.axonframework.messaging.core.annotation.DefaultParameterResolverFactory$AnnotatedMetadataParameterResolver","DefaultParameterResolverFactory$AnnotatedMetadataParameterResolver",0,"2,2,5",0,"1022,8,31,9",,0,1,5,10,1,4,""
"org.axonframework.messaging.core.annotation.MessageIdentifierParameterResolverFactory","MessageIdentifierParameterResolverFactory",7,"1035,222,222",8,"1035,12,9,1",,0,1,4,0,,5,""
"org.axonframework.messaging.core.annotation.MultiHandlerEnhancerDefinition","MultiHandlerEnhancerDefinition",11,"671,362,362",6,"1036,71,39,11",,0,96,4,69,2,3,""
"org.axonframework.messaging.core.annotation.AggregateTypeParameterResolverFactory","AggregateTypeParameterResolverFactory",7,"222,222,222",8,"688,12,9,1",,0,14,4,44,,5,""
"org.axonframework.messaging.core.RemoteExceptionDescription","RemoteExceptionDescription",3,"156,159,84",3,"161,51,0,24",,0,5,3,20,6,1,""
"org.axonframework.messaging.core.annotation.AnnotatedHandlerInspector$ExecutableSignature","AnnotatedHandlerInspector$ExecutableSignature",11,"362,362,362",6,"362,6,39,11",,0,58,1,26,1,,""
"org.axonframework.messaging.core.annotation.AnnotationMessageTypeResolver$AnnotationSpecification","AnnotationMessageTypeResolver$AnnotationSpecification",0,"2,2,5",0,"1022,8,31,9",,0,1,2,21,1,1,""
"org.axonframework.messaging.core.annotation.MetadataValue","MetadataValue",0,"2,2,5",0,"1022,8,31,9",,0,1,1,25,1,,""
"org.axonframework.messaging.core.annotation.MessageHandlerTimeout","MessageHandlerTimeout",0,"725,2,5",0,"1039,8,31,9",,0,1,1,32,,1,""
"org.axonframework.messaging.core.annotation.HandlerAttributes","HandlerAttributes",0,"1023,2,5",0,"1023,8,31,9",,0,111,2,45,3,,""
"org.axonframework.messaging.core.annotation.AnnotatedHandlerAttributes","AnnotatedHandlerAttributes",0,"1023,2,5",0,"1023,8,31,9",,0,111,3,54,1,4,""
"org.axonframework.messaging.core.annotation.ClasspathHandlerEnhancerDefinition","ClasspathHandlerEnhancerDefinition",11,"671,362,362",6,"1036,71,39,11",,0,96,3,53,1,2,""
"org.axonframework.messaging.core.annotation.MultiHandlerDefinition","MultiHandlerDefinition",11,"738,362,362",6,"738,6,39,11",,0,66,5,31,1,8,""
"org.axonframework.messaging.core.annotation.MessageHandlerInvocationException","MessageHandlerInvocationException",3,"159,159,84",3,"159,51,0,24",,0,5,2,24,1,1,""
"org.axonframework.messaging.core.annotation.SimpleResourceParameterResolverFactory","SimpleResourceParameterResolverFactory",7,"1042,362,362",8,"1043,12,9,1",,0,14,4,47,,4,""
"org.axonframework.messaging.core.annotation.DefaultParameterResolverFactory$MetadataParameterResolver","DefaultParameterResolverFactory$MetadataParameterResolver",0,"2,2,5",0,"1022,8,31,9",,0,1,5,16,1,4,""
"org.axonframework.messaging.core.annotation.SourceIdParameterResolverFactory$SourceIdParameterResolver","SourceIdParameterResolverFactory$SourceIdParameterResolver",7,"222,222,222",8,"688,12,9,1",,0,14,4,59,1,4,""
"org.axonframework.messaging.core.annotation.InterceptorChainParameterResolverFactory","InterceptorChainParameterResolverFactory",7,"685,222,222",8,"1046,12,9,1",,0,14,7,37,1,9,""
"org.axonframework.messaging.core.annotation.SourceIdParameterResolverFactory","SourceIdParameterResolverFactory",7,"222,222,222",8,"688,12,9,1",,0,14,4,63,,5,""
"org.axonframework.messaging.core.annotation.DefaultParameterResolverFactory","DefaultParameterResolverFactory",0,"2,2,5",0,"1022,8,31,9",,0,1,5,66,,12,""
"org.axonframework.messaging.core.annotation.PayloadParameterResolver","PayloadParameterResolver",0,"2,2,5",0,"1022,8,31,9",,0,1,5,95,2,3,""
"org.axonframework.messaging.core.annotation.HandlerTypeResolver","HandlerTypeResolver",0,"1050,362,362",0,"990,203,14,11",,0,16,3,39,,5,""
"org.axonframework.messaging.core.reflection.HierarchicalParameterResolverFactoryConfigurationEnhancer","HierarchicalParameterResolverFactoryConfigurationEnhancer",11,"366,362,362",6,"726,6,39,11",,0,67,4,28,,5,""
"org.axonframework.messaging.core.reflection.ClasspathParameterResolverConfigurationEnhancer","ClasspathParameterResolverConfigurationEnhancer",11,"366,362,362",6,"726,6,39,11",,0,67,6,57,,6,""
"org.axonframework.messaging.core.SimpleHandlerAttributes","SimpleHandlerAttributes",0,"1023,2,5",0,"1023,8,31,9",,0,111,2,57,1,1,""
"org.axonframework.messaging.core.MonoUtils","MonoUtils",18,"225,1089,1089",4,"701,13,23,7",,0,47,5,76,1,4,""
"org.axonframework.messaging.core.unitofwork.ResourceOverridingProcessingContext","ResourceOverridingProcessingContext",7,"222,222,222",8,"688,12,9,1",,0,14,7,61,3,5,""
"org.axonframework.messaging.core.annotation.FixedValueParameterResolver","FixedValueParameterResolver",7,"1042,362,362",8,"1043,12,9,1",,0,14,4,60,2,2,""
"org.axonframework.messaging.core.annotation.SourceId","SourceId",7,"222,222,222",8,"688,12,9,1",,0,14,1,66,1,,""
"org.axonframework.messaging.core.MessageTypeNotResolvedException","MessageTypeNotResolvedException",0,"2,2,5",0,"1022,8,31,9",,0,1,2,1,1,1,""
"org.axonframework.messaging.core.CompletionCallbackMessageStream$Single","CompletionCallbackMessageStream$Single",18,"225,1089,1089",4,"701,13,23,7",,0,47,5,78,2,3,""
"org.axonframework.messaging.core.MessageStreamUtils","MessageStreamUtils",18,"225,1089,1089",4,"701,13,23,7",,0,47,5,65,2,5,""
"org.axonframework.messaging.core.FluxMessageStream$1","FluxMessageStream$1",18,"225,1089,1089",4,"701,13,23,7",,0,47,3,29,1,2,""
"org.axonframework.messaging.core.FilteringMessageStream","FilteringMessageStream",18,"225,1089,1089",4,"701,13,23,7",,0,47,6,87,2,4,""
"org.axonframework.messaging.core.unitofwork.LegacyMessageSupportingContext","LegacyMessageSupportingContext",7,"270,222,222",8,"688,12,9,1",,0,14,7,30,1,7,""
"org.axonframework.messaging.core.interception.DefaultHandlerInterceptorRegistry","DefaultHandlerInterceptorRegistry",13,"598,969,117",12,"1056,18,13,17",,0,86,9,89,6,23,""
"org.axonframework.messaging.core.interception.DefaultDispatchInterceptorRegistry","DefaultDispatchInterceptorRegistry",13,"465,969,117",12,"1062,18,13,17",,0,75,9,3,7,25,""
"org.axonframework.messaging.core.correlation.CorrelationDataProvider","CorrelationDataProvider",13,"636,969,117",12,"969,18,13,17",,0,25,6,41,9,1,""
"org.axonframework.messaging.core.SimpleEntry","SimpleEntry",18,"225,1089,1089",4,"701,13,23,7",,0,47,9,3,10,5,""
"org.axonframework.messaging.core.EmptyMessageStream","EmptyMessageStream",18,"225,1089,1089",4,"701,13,23,7",,0,47,7,35,1,6,""
"org.axonframework.messaging.core.EventPublicationFailedException","EventPublicationFailedException",3,"159,159,84",3,"159,51,0,24",,0,5,2,40,1,1,""
"org.axonframework.messaging.core.IllegalPayloadAccessException","IllegalPayloadAccessException",3,"1069,159,84",3,"159,51,0,24",,0,15,1,43,,1,""
"org.axonframework.messaging.core.ExecutionException","ExecutionException",2,"875,914,956",2,"159,51,0,24",,0,4,1,41,,1,""
"org.axonframework.messaging.core.interception.annotation.ResultParameterResolverFactory","ResultParameterResolverFactory",7,"222,222,222",8,"688,12,9,1",,0,14,7,62,2,8,""
"org.axonframework.messaging.core.interception.annotation.ResultParameterResolverFactory$ExceptionResultParameterResolver","ResultParameterResolverFactory$ExceptionResultParameterResolver",7,"222,222,222",8,"688,12,9,1",,0,14,4,89,1,3,""
"org.axonframework.messaging.core.interception.annotation.MessageHandlerInterceptorDefinition","MessageHandlerInterceptorDefinition",11,"362,362,362",6,"362,6,39,11",,0,58,4,1,,5,""
"org.axonframework.messaging.core.interception.JSR303ViolationException","JSR303ViolationException",3,"1069,159,84",3,"159,51,0,24",,0,15,2,29,1,1,""
"org.axonframework.messaging.core.interception.DefaultHandlerInterceptorRegistry$3","DefaultHandlerInterceptorRegistry$3",13,"598,969,117",12,"1056,18,13,17",,0,86,5,20,1,4,""
"org.axonframework.messaging.core.interception.DefaultDispatchInterceptorRegistry$3","DefaultDispatchInterceptorRegistry$3",13,"465,969,117",12,"1062,18,13,17",,0,75,5,70,1,4,""
"org.axonframework.messaging.core.interception.DefaultHandlerInterceptorRegistry$4","DefaultHandlerInterceptorRegistry$4",13,"598,969,117",12,"1056,18,13,17",,0,86,5,28,1,4,""
"org.axonframework.messaging.core.interception.DefaultHandlerInterceptorRegistry$1","DefaultHandlerInterceptorRegistry$1",13,"598,969,117",12,"1056,18,13,17",,0,86,5,97,1,4,""
"org.axonframework.messaging.core.FilteringMessageStream$Single","FilteringMessageStream$Single",18,"225,1089,1089",4,"701,13,23,7",,0,47,6,59,2,4,""
"org.axonframework.messaging.core.FluxMessageStream","FluxMessageStream",18,"225,1089,1089",4,"701,13,23,7",,0,47,5,97,2,5,""
"org.axonframework.messaging.core.CloseCallbackMessageStream","CloseCallbackMessageStream",18,"225,1089,1089",4,"701,13,23,7",,0,47,6,67,1,6,""
"org.axonframework.messaging.core.MessageStreamUtils$FirstResult","MessageStreamUtils$FirstResult",18,"225,1089,1089",4,"701,13,23,7",,0,47,4,27,1,3,""
"org.axonframework.messaging.core.interception.LoggingInterceptor","LoggingInterceptor",0,"2,2,5",0,"1022,8,31,9",,0,1,9,67,,10,""
"org.axonframework.messaging.core.interception.annotation.MessageHandlerInterceptorDefinition$InterceptedMessageHandlingMember","MessageHandlerInterceptorDefinition$InterceptedMessageHandlingMember",11,"362,362,362",6,"362,6,39,11",,0,58,6,45,1,7,""
"org.axonframework.messaging.core.interception.annotation.MessageHandlerInterceptorDefinition$ResultHandlingInterceptorMember","MessageHandlerInterceptorDefinition$ResultHandlingInterceptorMember",11,"362,362,362",6,"362,6,39,11",,0,58,8,4,1,12,""
"org.axonframework.messaging.core.interception.CorrelationDataInterceptor","CorrelationDataInterceptor",13,"636,969,117",12,"969,18,13,17",,0,14,9,36,1,10,""
"org.axonframework.messaging.core.interception.annotation.ResultHandler","ResultHandler",0,"725,2,5",0,"1039,8,31,9",,0,1,3,46,2,1,""
"org.axonframework.messaging.core.interception.annotation.ExceptionHandler","ExceptionHandler",0,"2,2,5",0,"1022,8,31,9",,0,1,3,24,,3,""
"org.axonframework.messaging.core.interception.annotation.MessageHandlerInterceptor","MessageHandlerInterceptor",0,"2,2,5",0,"1022,8,31,9",,0,1,3,0,2,2,""
"org.axonframework.messaging.core.interception.DefaultDispatchInterceptorRegistry$GenericInterceptorDefinition","DefaultDispatchInterceptorRegistry$GenericInterceptorDefinition",13,"465,969,117",12,"1062,18,13,17",,0,75,7,25,1,6,""
"org.axonframework.messaging.core.interception.DefaultHandlerInterceptorRegistry$GenericInterceptorDefinition","DefaultHandlerInterceptorRegistry$GenericInterceptorDefinition",13,"598,969,117",12,"1056,18,13,17",,0,86,7,24,1,6,""
"org.axonframework.messaging.core.interception.DefaultDispatchInterceptorRegistry$5","DefaultDispatchInterceptorRegistry$5",13,"465,969,117",12,"1062,18,13,17",,0,75,5,75,1,4,""
"org.axonframework.messaging.core.interception.DefaultDispatchInterceptorRegistry$2","DefaultDispatchInterceptorRegistry$2",13,"465,969,117",12,"1062,18,13,17",,0,75,5,40,1,4,""
"org.axonframework.messaging.core.interception.DefaultHandlerInterceptorRegistry$2","DefaultHandlerInterceptorRegistry$2",13,"598,969,117",12,"1056,18,13,17",,0,86,5,94,1,4,""
"org.axonframework.messaging.core.interception.DefaultDispatchInterceptorRegistry$1","DefaultDispatchInterceptorRegistry$1",13,"465,969,117",12,"1062,18,13,17",,0,75,5,69,1,4,""
"org.axonframework.messaging.core.interception.DefaultDispatchInterceptorRegistry$4","DefaultDispatchInterceptorRegistry$4",13,"465,969,117",12,"1062,18,13,17",,0,75,5,2,1,4,""
"org.axonframework.messaging.core.EmptyContext","EmptyContext",7,"270,222,222",8,"688,12,9,1",,0,14,3,34,1,2,""
"org.axonframework.messaging.core.correlation.MessageOriginProvider","MessageOriginProvider",0,"2,2,5",0,"1022,8,31,9",,0,1,4,60,1,3,""
"org.axonframework.messaging.core.correlation.SimpleCorrelationDataProvider","SimpleCorrelationDataProvider",0,"2,2,5",0,"1022,8,31,9",,0,1,3,1,,3,""
"org.axonframework.messaging.core.correlation.MultiCorrelationDataProvider","MultiCorrelationDataProvider",13,"636,969,117",12,"969,18,13,17",,0,25,2,60,,2,""
"org.axonframework.messaging.core.correlation.DefaultCorrelationDataProviderRegistry","DefaultCorrelationDataProviderRegistry",13,"636,969,117",12,"969,18,13,17",,0,25,8,87,1,9,""
"org.axonframework.messaging.core.AbstractMessage","AbstractMessage",0,"2,2,5",0,"1022,8,31,9",,0,1,4,76,1,3,""
"org.axonframework.messaging.core.RemoteHandlingException","RemoteHandlingException",3,"156,159,84",3,"161,51,0,24",,0,5,3,57,2,2,""
