"codeUnitName","shortCodeUnitName","nodeElementId","projectName","incomingDependencies","outgoingDependencies","communityId","clusteringCoefficient","articleRank","pageRank","pageToArticleRankDifference","betweenness","clusteringLabel","clusteringProbability","clusteringIsNoise","clusteringIsMedoid","clusteringSize","clusteringRadiusMax","clusteringRadiusAverage","clusteringNormalizedDistanceToMedoid","anomalyLabel","anomalyScore","anomalyTopFeature1","anomalyTopFeature2","anomalyTopFeature3","anomalyTopFeatureSHAPValue1","anomalyTopFeatureSHAPValue2","anomalyTopFeatureSHAPValue3","visualizationX","visualizationY","Source Cypher File: domains/anomaly-detection/features/AnomalyDetectionFeatures.cypher"
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.DefaultWorkPackageEventFilter","DefaultWorkPackageEventFilter","4:cda98464-5532-45cb-b2b5-2272973bdca7:22952","axon-messaging-5.1.0",1,12,15,0.34615384615384615,0.1511865500715619,0.15122111704469382,3.456697313192203e-05,31,-1,0,1,0,270,0,0,0,0,-0.06372809581387723,"","","",0,0,0,-4.048098087310791,2.8865883350372314,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.PooledStreamingEventProcessorsConfigurer","PooledStreamingEventProcessorsConfigurer","4:cda98464-5532-45cb-b2b5-2272973bdca7:22953","axon-messaging-5.1.0",1,16,19,0.24166666666666667,0.1643607746740147,0.16604291821791478,0.0016821435439000887,308.4809523809524,-1,0,1,0,270,0,0,0,0,-0.012466600518654003,"","","",0,0,0,-3.426914691925049,1.2500176429748535,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.ClaimTask","ClaimTask","4:cda98464-5532-45cb-b2b5-2272973bdca7:22954","axon-messaging-5.1.0",1,8,20,0.5277777777777778,0.15495921075610045,0.15534812520708358,0.00038891445098312993,0,77,0.8043941726905156,0,0,11,3.2227801349945366,2.0866247988305986,1,0,-0.06181080859722643,"","","",0,0,0,-4.458518028259277,3.8215086460113525,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.EventSchedulingProcessingContext","EventSchedulingProcessingContext","4:cda98464-5532-45cb-b2b5-2272973bdca7:22955","axon-messaging-5.1.0",2,7,3,0.2777777777777778,0.16830806926110284,0.17198005383515944,0.003671984574056597,10.166666666666666,64,1,0,0,26,9.90260705165565,5.687818408549692,0.4358858649519099,0,-0.07926256317114078,"","","",0,0,0,0.16694727540016174,1.9214352369308472,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.Coordinator$CoordinationTask","Coordinator$CoordinationTask","4:cda98464-5532-45cb-b2b5-2272973bdca7:22956","axon-messaging-5.1.0",1,23,20,0.1857707509881423,0.16983684302440197,0.17139250082833415,0.0015556578039321867,49,77,0.9128759743271714,0,0,11,3.2227801349945366,2.0866247988305986,0.6914334809195349,0,-0.05725061634334072,"","","",0,0,0,-4.525262832641602,4.106611728668213,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.Coordinator$Builder","Coordinator$Builder","4:cda98464-5532-45cb-b2b5-2272973bdca7:22957","axon-messaging-5.1.0",2,15,20,0.3416666666666667,0.2183031493749931,0.22310405180605186,0.004800902431058768,0,77,0.9128759743271714,0,0,11,3.2227801349945366,2.0866247988305986,0.6575827890478797,0,-0.07177173135062476,"","","",0,0,0,-4.519667148590088,3.960756540298462,""
"org.axonframework.messaging.eventhandling.configuration.EventProcessorModule","EventProcessorModule","4:cda98464-5532-45cb-b2b5-2272973bdca7:22958","axon-messaging-5.1.0",6,7,19,0.4722222222222222,0.19342549242132487,0.22076971808436166,0.027344225663036792,1040.373015873016,60,1,0,0,14,7.611144229769707,3.8259424129500985,0.15548052475303703,0,-0.020658039171217113,"","","",0,0,0,-3.4550609588623047,0.7073231935501099,""
"org.axonframework.messaging.eventhandling.configuration.EventProcessorModule$EventHandlingPhase","EventProcessorModule$EventHandlingPhase","4:cda98464-5532-45cb-b2b5-2272973bdca7:22959","axon-messaging-5.1.0",5,5,19,0.6111111111111112,0.19401379646556685,0.21116946186221508,0.01715566539664823,163.397619047619,60,1,0,0,14,7.611144229769707,3.8259424129500985,0.2090555688894264,0,-0.028188789068151532,"","","",0,0,0,-3.415754556655884,0.7243943810462952,""
"org.axonframework.messaging.eventhandling.configuration.EventProcessorModule$CustomizationPhase","EventProcessorModule$CustomizationPhase","4:cda98464-5532-45cb-b2b5-2272973bdca7:22960","axon-messaging-5.1.0",6,3,19,0.6785714285714286,0.19981897001995486,0.2256713131713258,0.025852343151370943,7,60,1,0,1,14,7.611144229769707,3.8259424129500985,0,0,-0.03363961639508106,"","","",0,0,0,-3.4564034938812256,0.8014771938323975,""
"org.axonframework.messaging.eventhandling.configuration.EventHandlingComponentsConfigurer$CompletePhase","EventHandlingComponentsConfigurer$CompletePhase","4:cda98464-5532-45cb-b2b5-2272973bdca7:22961","axon-messaging-5.1.0",8,3,19,0.4,0.253424911564433,0.3569347770352935,0.10350986547086055,259.9785714285714,60,1,0,0,14,7.611144229769707,3.8259424129500985,0.3276345555965014,0,-0.03700949110076984,"","","",0,0,0,-3.347485303878784,0.5632679462432861,""
"org.axonframework.messaging.eventhandling.configuration.EventHandlingComponentsConfigurer$RequiredComponentPhase","EventHandlingComponentsConfigurer$RequiredComponentPhase","4:cda98464-5532-45cb-b2b5-2272973bdca7:22962","axon-messaging-5.1.0",7,1,19,0.32142857142857145,0.21025112233941481,0.24924231212404732,0.03899118978463251,425.5,60,1,0,0,14,7.611144229769707,3.8259424129500985,0.26291618970949227,0,-0.051552098837977456,"","","",0,0,0,-3.3642795085906982,0.6014047265052795,""
"org.axonframework.messaging.eventhandling.configuration.EventProcessorCustomization","EventProcessorCustomization","4:cda98464-5532-45cb-b2b5-2272973bdca7:22965","axon-messaging-5.1.0",3,2,19,0.7,0.18770990449251468,0.19223659513139132,0.004526690638876646,0,60,0.7391953007620833,0,0,14,7.611144229769707,3.8259424129500985,0.3556789246880159,0,-0.056625241225186085,"","","",0,0,0,-3.5283055305480957,0.9015693068504333,""
"org.axonframework.messaging.eventhandling.configuration.DefaultEventHandlingComponentsConfigurer","DefaultEventHandlingComponentsConfigurer","4:cda98464-5532-45cb-b2b5-2272973bdca7:22966","axon-messaging-5.1.0",2,9,19,0.2909090909090909,0.1547442040317153,0.1553437369356579,0.0005995329039426012,8.833333333333332,60,0.4177419829022855,0,0,14,7.611144229769707,3.8259424129500985,0.850371830766277,0,-0.062024461937812025,"","","",0,0,0,-2.1555838584899902,-0.7104788422584534,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.SequenceCachingEventHandlingComponent","SequenceCachingEventHandlingComponent","4:cda98464-5532-45cb-b2b5-2272973bdca7:22967","axon-messaging-5.1.0",2,7,19,0.2222222222222222,0.1547442040317153,0.1553437369356579,0.0005995329039426012,29.30952380952381,-1,0,1,0,270,0,0,0,0,-0.06264454859988344,"","","",0,0,0,-2.5049026012420654,2.0116090774536133,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.WorkPackage$EventFilter","WorkPackage$EventFilter","4:cda98464-5532-45cb-b2b5-2272973bdca7:22968","axon-messaging-5.1.0",4,3,20,0.7142857142857143,0.17622317850953959,0.1803895999960235,0.004166421486483912,23,76,1,0,0,10,5.432961277663708,2.7249337961082345,0.27430502616526653,0,-0.06878148152804414,"","","",0,0,0,-4.4253339767456055,3.3225271701812744,""
"org.axonframework.messaging.eventhandling.processing.ProcessorEventHandlingComponents","ProcessorEventHandlingComponents","4:cda98464-5532-45cb-b2b5-2272973bdca7:22969","axon-messaging-5.1.0",3,19,19,0.2597402597402597,0.18525293625388017,0.18934532953687183,0.004092393282991658,208,-1,0,1,0,270,0,0,0,0,-0.0414890859178616,"","","",0,0,0,-2.6408491134643555,2.5716471672058105,""
"org.axonframework.messaging.eventhandling.processing.errorhandling.ErrorContext","ErrorContext","4:cda98464-5532-45cb-b2b5-2272973bdca7:22970","axon-messaging-5.1.0",5,2,19,0.38095238095238093,0.22096837669738423,0.42215100188281635,0.20118262518543212,78.2452380952381,-1,0,1,0,270,0,0,0,0,-0.06100170807087313,"","","",0,0,0,-3.582401752471924,2.309231758117676,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.SegmentMatcher","SegmentMatcher","4:cda98464-5532-45cb-b2b5-2272973bdca7:22971","axon-messaging-5.1.0",1,5,15,0.4,0.15993486869656642,0.1613415787974521,0.0014067101008856664,10.5,-1,0,1,0,270,0,0,0,0,-0.07866943073739119,"","","",0,0,0,-3.9961180686950684,2.835280418395996,""
"org.axonframework.messaging.eventhandling.configuration.EventProcessingConfigurer","EventProcessingConfigurer","4:cda98464-5532-45cb-b2b5-2272973bdca7:22972","axon-messaging-5.1.0",3,9,19,0.3888888888888889,0.1649134798061604,0.16609141261652646,0.0011779328103660724,754.0507936507937,60,0.6211109769967416,0,0,14,7.611144229769707,3.8259424129500985,0.6674843251457275,0,-0.049708710380302334,"","","",0,0,0,-3.3958826065063477,0.8090479969978333,""
"org.axonframework.messaging.core.ApplicationContext","ApplicationContext","4:cda98464-5532-45cb-b2b5-2272973bdca7:22973","axon-messaging-5.1.0",7,0,3,0.23809523809523808,0.5365634942561536,1.2665704141084477,0.7300069198522942,0,55,1,0,0,6,3.7838850687257946,2.1682869816819825,0.8492225874365066,0,-0.01618685055068153,"","","",0,0,0,0.5042626261711121,2.324235200881958,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.MaxSegmentProvider","MaxSegmentProvider","4:cda98464-5532-45cb-b2b5-2272973bdca7:22974","axon-messaging-5.1.0",5,0,19,0.5,0.17806334128234666,0.18259502656433652,0.004531685281989856,0,77,1,0,0,11,3.2227801349945366,2.0866247988305986,0.5614899205670274,0,-0.05347897107726135,"","","",0,0,0,-4.483096599578857,3.952937602996826,""
"org.axonframework.messaging.eventstreaming.EventCriteria","EventCriteria","4:cda98464-5532-45cb-b2b5-2272973bdca7:22975","axon-messaging-5.1.0",29,8,2,0.15483870967741936,1.174823627149164,2.3435029522920954,1.1686793251429313,1412.6083333333331,-1,0,1,0,270,0,0,0,1,0.06119071766420231,"articleRank","pageRank","pageToArticleRankDifference",-0.21929135876942632,-0.17393288653948788,-0.12951195623209022,-0.14314518868923187,8.090784072875977,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.SegmentChangeListener","SegmentChangeListener","4:cda98464-5532-45cb-b2b5-2272973bdca7:22976","axon-messaging-5.1.0",5,2,20,0.4,0.19910215856873112,0.21693310083799686,0.017830942269265737,18,-1,0,1,0,270,0,0,0,0,-0.04692258637204133,"","","",0,0,0,-4.638674259185791,3.4128024578094482,""
"org.axonframework.messaging.eventhandling.processing.errorhandling.ErrorHandler","ErrorHandler","4:cda98464-5532-45cb-b2b5-2272973bdca7:22977","axon-messaging-5.1.0",7,1,19,0.35714285714285715,0.21198216842565457,0.23831844943088118,0.026336281005226614,39.35,52,1,0,0,8,11.682905456516892,5.280127029924188,0.702045391196221,0,-0.0384102533821542,"","","",0,0,0,-3.5145914554595947,1.6728289127349854,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.PooledStreamingEventProcessor","PooledStreamingEventProcessor","4:cda98464-5532-45cb-b2b5-2272973bdca7:22978","axon-messaging-5.1.0",2,42,19,0.17275747508305647,0.15620957450441517,0.15730864346617882,0.0010990689617636495,830.8380952380952,76,1,0,0,10,5.432961277663708,2.7249337961082345,0.34248083679407587,0,-0.043900844143648254,"","","",0,0,0,-4.354011535644531,3.2019269466400146,""
"org.axonframework.messaging.core.ConfigurationApplicationContext","ConfigurationApplicationContext","4:cda98464-5532-45cb-b2b5-2272973bdca7:22981","axon-messaging-5.1.0",2,3,1,0.3,0.15496600843465058,0.15583283625219377,0.0008668278175431865,0.8095238095238095,-1,0,1,0,270,0,0,0,0,-0.06591011904491462,"","","",0,0,0,-0.9793079495429993,-2.727757692337036,""
"org.axonframework.messaging.core.EmptyApplicationContext","EmptyApplicationContext","4:cda98464-5532-45cb-b2b5-2272973bdca7:22982","axon-messaging-5.1.0",3,2,19,0.3,0.16779561768354367,0.1734419322668097,0.005646314583266032,10.535714285714285,52,1,0,0,8,11.682905456516892,5.280127029924188,0.7502266817572794,0,-0.05214748775265676,"","","",0,0,0,-3.5497045516967773,1.534314513206482,""
"org.axonframework.messaging.eventstreaming.EventTypeRestrictableEventCriteria","EventTypeRestrictableEventCriteria","4:cda98464-5532-45cb-b2b5-2272973bdca7:22983","axon-messaging-5.1.0",6,4,2,0.4166666666666667,0.41689486011158855,0.7357847282601886,0.31888986814860004,560.1166666666666,24,0.9181392031521972,0,0,7,4.679147495888174,2.714308798579233,1,1,0.010648378974483286,"nodeEmbeddingPCA_20","nodeEmbeddingPCA_9","nodeEmbeddingPCA_30",-0.0874262623597742,-0.06906138657646867,-0.05709113582641625,-0.00927143543958664,8.2644681930542,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.Coordinator$NoToken","Coordinator$NoToken","4:cda98464-5532-45cb-b2b5-2272973bdca7:22985","axon-messaging-5.1.0",2,1,20,1,0.154809475029652,0.15506231743591964,0.00025284240626763377,0,77,0.739633024707382,0,0,11,3.2227801349945366,2.0866247988305986,0.7986705737954742,0,-0.05533857339813747,"","","",0,0,0,-4.459486961364746,3.9116103649139404,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.Coordinator$RunState","Coordinator$RunState","4:cda98464-5532-45cb-b2b5-2272973bdca7:22986","axon-messaging-5.1.0",2,1,20,1,0.18952395032235536,0.19249919388550435,0.002975243563148988,0,77,1,0,0,11,3.2227801349945366,2.0866247988305986,0.5873027997126524,0,-0.05253853734339192,"","","",0,0,0,-4.522679805755615,4.1026201248168945,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.Coordinator","Coordinator","4:cda98464-5532-45cb-b2b5-2272973bdca7:22987","axon-messaging-5.1.0",3,24,20,0.31666666666666665,0.24739257321066938,0.25167649816625237,0.004283924955582996,211,77,1,0,0,11,3.2227801349945366,2.0866247988305986,0.4169569388821664,0,-0.05686814058650275,"","","",0,0,0,-4.477196216583252,4.135321617126465,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.WorkPackage","WorkPackage","4:cda98464-5532-45cb-b2b5-2272973bdca7:22990","axon-messaging-5.1.0",8,22,20,0.29310344827586204,0.22844208826738527,0.237937214281839,0.009495126014453736,376.4166666666667,77,0.739633024707382,0,0,11,3.2227801349945366,2.0866247988305986,0.9204984678885582,0,-0.035216158817258425,"","","",0,0,0,-4.476400852203369,3.7238292694091797,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.CoordinatorTask","CoordinatorTask","4:cda98464-5532-45cb-b2b5-2272973bdca7:22992","axon-messaging-5.1.0",5,0,20,0.4,0.17345389609886686,0.1768886240578561,0.0034347279589892477,0,77,1,0,1,11,3.2227801349945366,2.0866247988305986,0,0,-0.05839220279459889,"","","",0,0,0,-4.481121063232422,4.046728134155273,""
"org.axonframework.messaging.eventstreaming.StreamingCondition","StreamingCondition","4:cda98464-5532-45cb-b2b5-2272973bdca7:22993","axon-messaging-5.1.0",13,5,2,0.225,0.2582921952236571,0.32539365436730033,0.06710145914364324,614.6073593073595,-1,0,1,0,270,0,0,0,0,-0.0364653315084561,"","","",0,0,0,-1.6079435348510742,6.741995334625244,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.TrackerStatus","TrackerStatus","4:cda98464-5532-45cb-b2b5-2272973bdca7:22994","axon-messaging-5.1.0",7,6,20,0.47435897435897434,0.23016824292584975,0.2379249193255904,0.007756676399740647,24.5,-1,0,1,0,270,0,0,0,0,-0.04900629052014949,"","","",0,0,0,-2.5602362155914307,6.465084552764893,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.PooledStreamingEventProcessorModule$Customization","PooledStreamingEventProcessorModule$Customization","4:cda98464-5532-45cb-b2b5-2272973bdca7:22996","axon-messaging-5.1.0",3,2,19,0.8,0.18436511510466824,0.18894741079780267,0.004582295693134425,0,-1,0,1,0,270,0,0,0,0,-0.01779371021359344,"","","",0,0,0,-3.325032949447632,1.2842340469360352,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.WorkPackage$BatchProcessor","WorkPackage$BatchProcessor","4:cda98464-5532-45cb-b2b5-2272973bdca7:22997","axon-messaging-5.1.0",3,4,20,0.7142857142857143,0.1690066576760477,0.1722179889420419,0.0032113312659942106,48.27976190476191,76,1,0,0,10,5.432961277663708,2.7249337961082345,0.31199871843683474,0,-0.06131255569641847,"","","",0,0,0,-4.483719348907471,3.4221439361572266,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.PooledStreamingEventProcessor$SegmentToken","PooledStreamingEventProcessor$SegmentToken","4:cda98464-5532-45cb-b2b5-2272973bdca7:23148","axon-messaging-5.1.0",1,2,19,0.6666666666666666,0.1588991255367139,0.1591583778352037,0.0002592522984898038,0,76,0.5698598562995333,0,0,10,5.432961277663708,2.7249337961082345,0.8866432031976688,0,-0.07215573933058161,"","","",0,0,0,-4.372605323791504,3.1377127170562744,""
"org.axonframework.messaging.core.unitofwork.ProcessingLifecycle","ProcessingLifecycle","4:cda98464-5532-45cb-b2b5-2272973bdca7:23765","axon-messaging-5.1.0",9,5,3,0.358974358974359,0.7689333226564974,1.8328027955853672,1.0638694729288698,2515.47619047619,64,1,0,0,26,9.90260705165565,5.687818408549692,0.3076456068111673,1,0.0008911011959605308,"pageRank","articleRank","pageToArticleRankDifference",-0.18146795821313316,-0.17494744776253504,-0.12314607830448725,0.28889188170433044,1.7694276571273804,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.SequenceCachingEventHandlingComponent$SequenceIdentifiersCache","SequenceCachingEventHandlingComponent$SequenceIdentifiersCache","4:cda98464-5532-45cb-b2b5-2272973bdca7:23770","axon-messaging-5.1.0",1,0,19,0,0.18315208960059617,0.1916974960502022,0.008545406449606024,0,-1,0,1,0,270,0,0,0,0,-0.06701195678401883,"","","",0,0,0,-2.376737356185913,2.06441330909729,""
"org.axonframework.messaging.eventhandling.processing.streaming.segmenting.SimpleSegmentChangeListener","SimpleSegmentChangeListener","4:cda98464-5532-45cb-b2b5-2272973bdca7:23771","axon-messaging-5.1.0",1,2,20,1,0.20834862891671246,0.2237572495890627,0.015408620672350243,4,-1,0,1,0,270,0,0,0,0,-0.04505679060549961,"","","",0,0,0,-4.685408592224121,3.3877811431884766,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.WorkPackage$BatchProcessingEntry","WorkPackage$BatchProcessingEntry","4:cda98464-5532-45cb-b2b5-2272973bdca7:24081","axon-messaging-5.1.0",1,3,20,0.8333333333333334,0.15690176514165496,0.15739926404783347,0.0004974989061785062,0,-1,0,1,0,270,0,0,0,0,-0.03820219191079788,"","","",0,0,0,-4.57867431640625,3.4097986221313477,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.WorkPackage$Builder","WorkPackage$Builder","4:cda98464-5532-45cb-b2b5-2272973bdca7:24082","axon-messaging-5.1.0",2,12,20,0.34615384615384615,0.18075471515195451,0.18258938065334304,0.0018346655013885271,56,76,1,0,1,10,5.432961277663708,2.7249337961082345,0,0,-0.06699971240592856,"","","",0,0,0,-4.5567121505737305,3.3640003204345703,""
"org.axonframework.messaging.eventhandling.processing.streaming.pooled.MergeTask","MergeTask","4:cda98464-5532-45cb-b2b5-2272973bdca7:24083","axon-messaging-5.1.0",1,10,20,0.41818181818181815,0.15495921075610045,0.15534812520708358,0.00038891445098312993,17,76,0.5816543131367001,0,0,10,5.432961277663708,2.7249337961082345,1,0,-0.06789964619643457,"","","",0,0,0,-4.690632343292236,3.203519821166992,""
